potential,current
-274.1875,-1.2013913633097844e-08
-276.1875,-1.2237232395477978e-08
-278.1875,-1.1844636421756317e-08
-280.1875,-1.2058418439835522e-08
-282.1875,-1.2147428053310878e-08
-284.1875,-1.3100307754712234e-08
-286.1875,-1.2268226814456003e-08
-288.1875,-1.2250742783237629e-08
-290.1875,-1.192172510485551e-08
-292.1875,-1.1843046964372829e-08
-294.1875,-1.1631649132368858e-08
-296.1875,-1.18263576618462e-08
-298.1875,-1.1980535028044585e-08
-300.1875,-1.0159016866566761e-08
-302.1875,-1.1451245719342914e-08
-304.125,-1.161893347330095e-08
-306.125,-1.1434556416816284e-08
-308.125,-1.1655490993121186e-08
-310.125,-1.1584760139555948e-08
-312.125,-1.181523146016178e-08
-314.125,-1.1647543706203743e-08
-316.125,-1.1444093161117215e-08
-318.125,-1.1568070837029318e-08
-320.125,-1.170873781546805e-08
-322.125,-1.1801721072402127e-08
-324.125,-1.1402767269146514e-08
-326.125,-1.3158322949209565e-08
-328.125,-1.195351425252528e-08
-330.125,-1.1688869598174445e-08
-332.125,-1.1543434247585246e-08
-334.125,-1.1808078901936082e-08
-336.125,-1.1470319207944776e-08
-338.125,-1.174609006398003e-08
-340.125,-1.0744731912382274e-08
-342.125,-1.0502339661400278e-08
-344.125,-1.1622907116759671e-08
-346.125,-1.1515618743374198e-08
-348.0625,-1.1369388664093255e-08
-350.0625,-1.1535486960667804e-08
-352.0625,-1.1847020607831551e-08
-354.0625,-1.1602244170774321e-08
-356.0625,-1.1616549287225717e-08
-358.0625,-1.1611780915075252e-08
-360.0625,-1.1694432699016654e-08
-362.0625,-1.1709532544159795e-08
-364.0625,-1.139084633877035e-08
-366.0625,-1.2904009767851405e-08
-368.0625,-1.2507440150671023e-08
-370.0625,-1.1692048512941421e-08
-372.0625,-1.176277936650666e-08
-374.0625,-1.1911393631862835e-08
-376.0625,-1.1622112388067927e-08
-378.0625,-1.175165316482224e-08
-380.0625,-1.2005171617488657e-08
-382.0625,-1.0077159811317102e-08
-384.0625,-1.1532308045900827e-08
-386.0625,-1.1866094096433413e-08
-388.0625,-1.1831126033996666e-08
-390.0,-1.1819999832312246e-08
-392.0,-1.1900267430178416e-08
-394.0,-1.1718274559768982e-08
-396.0,-1.2087823401430058e-08
-398.0,-1.1781058126416777e-08
-400.0,-1.1955103709908769e-08
-402.0,-1.2151401696769598e-08
-404.0,-1.1802515801093873e-08
-406.0,-1.212755983601727e-08
-408.0,-1.3489724813666917e-08
-410.0,-1.2315115807268914e-08
-412.0,-1.2191138131356811e-08
-414.0,-1.2157759526303553e-08
-416.0,-1.2209416891266929e-08
-418.0,-1.2318294722035891e-08
-420.0,-1.1986892857578538e-08
-422.0,-1.2391409761676361e-08
-424.0,-1.0364851597728522e-08
-426.0,-1.2091002316197035e-08
-428.0,-1.2146633324619133e-08
-430.0,-1.2219748364259604e-08
-431.9375,-1.2323857822878101e-08
-433.9375,-1.2523334724505907e-08
-435.9375,-1.2242000767628442e-08
-437.9375,-1.2345315497555195e-08
-439.9375,-1.2431146196263575e-08
-441.9375,-1.252730836796463e-08
-443.9375,-1.268625410631348e-08
-445.9375,-1.2482008832535207e-08
-447.9375,-1.291434124084408e-08
-449.9375,-1.3781390243537057e-08
-451.9375,-1.2965203877115712e-08
-453.9375,-1.2595655035454635e-08
-455.9375,-1.2989045737868038e-08
-457.9375,-1.2522539995814163e-08
-459.9375,-1.2996993024785481e-08
-461.9375,-1.2689433021080456e-08
-463.9375,-1.1576812852638505e-08
-465.9375,-1.2419225265887412e-08
-467.9375,-1.276890589025488e-08
-469.9375,-1.2881757364482565e-08
-471.9375,-1.2954077675431291e-08
-473.9375,-1.2787184650164998e-08
-475.875,-1.3028782172455252e-08
-477.875,-1.3027987443763508e-08
-479.875,-1.330137411372353e-08
-481.875,-1.3126533801539794e-08
-483.875,-1.3179780623886659e-08
-485.875,-1.2965203877115712e-08
-487.875,-1.3213953957631662e-08
-489.875,-1.491308390058087e-08
-491.875,-1.3605755202661577e-08
-493.875,-1.3238590547075734e-08
-495.875,-1.3478598611982498e-08
-497.875,-1.3437272720011796e-08
-499.875,-1.3442041092162262e-08
-501.875,-1.3498466829276103e-08
-503.875,-1.3716222490814029e-08
-505.875,-1.1747679521363518e-08
-507.875,-1.3161501863976541e-08
-509.875,-1.3654233652857977e-08
-511.875,-1.3624033962571696e-08
-513.875,-1.3617676133037742e-08
-515.875,-1.3680459699685537e-08
-517.8125,-1.3521513961336687e-08
-519.8125,-1.3705891017821354e-08
-521.8125,-1.3760727297551707e-08
-523.8125,-1.4012656292834635e-08
-525.8125,-1.3673307141459839e-08
-527.8125,-1.4020603579752077e-08
-529.8125,-1.3819537220740782e-08
-531.8125,-1.5787285461499548e-08
-533.8125,-1.4204185907545e-08
-535.8125,-1.4125507767062319e-08
-537.8125,-1.3914904663750092e-08
-539.8125,-1.4273327303726748e-08
-541.8125,-1.3998351176383238e-08
-543.8125,-1.4258227458583608e-08
-545.8125,-1.3072492250501186e-08
-547.8125,-1.36025762878946e-08
-549.8125,-1.3946693811419861e-08
-551.8125,-1.443624668553432e-08
-553.8125,-1.4338495056449778e-08
-555.8125,-1.420259645016151e-08
-557.8125,-1.4592013509116194e-08
-559.75,-1.4477572577505022e-08
-561.75,-1.4504593353024326e-08
-563.75,-1.457294002051433e-08
-565.75,-1.4614265912485032e-08
-567.75,-1.4595987152574914e-08
-569.75,-1.4495056608723395e-08
-571.75,-1.626968577738831e-08
-573.75,-1.5015603901815878e-08
-575.75,-1.491864700142308e-08
-577.75,-1.4897189326745985e-08
-579.75,-1.510540824398298e-08
-581.75,-1.4932157389182732e-08
-583.75,-1.503785630518472e-08
-585.75,-1.4799437697661443e-08
-587.75,-1.3273558609512481e-08
-589.75,-1.4784337852518301e-08
-591.75,-1.5205544059142756e-08
-593.75,-1.5089513670148094e-08
-595.75,-1.5135607934269262e-08
-597.75,-1.5199980958300546e-08
-599.75,-1.5053750879019605e-08
-601.75,-1.525163832326392e-08
-603.6875,-1.550913041938906e-08
-605.6875,-1.5393100030394397e-08
-607.6875,-1.540263677469533e-08
-609.6875,-1.5418531348530215e-08
-611.6875,-1.550913041938906e-08
-613.6875,-1.7284554316745716e-08
-615.6875,-1.575390685644629e-08
-617.6875,-1.5614829335391043e-08
-619.6875,-1.5486083287328475e-08
-621.6875,-1.5737217553919658e-08
-623.6875,-1.5787285461499548e-08
-625.6875,-1.595417848676584e-08
-627.6875,-1.490513661366343e-08
-629.6875,-1.4828842659255981e-08
-631.6875,-1.5761059414671987e-08
-633.6875,-1.5701454762791168e-08
-635.6875,-1.6094050736512827e-08
-637.6875,-1.5993120192661308e-08
-639.6875,-1.5858016315064784e-08
-641.6875,-1.6088487635670617e-08
-643.6875,-1.6191007636905627e-08
-645.625,-1.6390484538533435e-08
-647.625,-1.6089282364362363e-08
-649.625,-1.6423068414894948e-08
-651.625,-1.633008515796087e-08
-653.625,-1.7308396177498043e-08
-655.625,-1.7220181292714433e-08
-657.625,-1.6381742522924248e-08
-659.625,-1.671552857345683e-08
-661.625,-1.6597113998386938e-08
-663.625,-1.641035275582704e-08
-665.625,-1.6821227489458818e-08
-667.625,-1.6448499733030763e-08
-669.625,-1.5130044833427052e-08
-671.625,-1.624187027317726e-08
-673.625,-1.676559648103672e-08
-675.625,-1.6590756168852985e-08
-677.625,-1.6775927954029395e-08
-679.625,-1.7021499119778368e-08
-681.625,-1.6712349658689854e-08
-683.625,-1.7073951213433488e-08
-685.625,-1.681248547384963e-08
-687.5625,-1.7220976021406175e-08
-689.5625,-1.7015141290244415e-08
-691.5625,-1.6865732296196497e-08
-693.5625,-1.7093819430727096e-08
-695.5625,-1.9088588447005165e-08
-697.5625,-1.7529330753802946e-08
-699.5625,-1.7287733231512693e-08
-701.5625,-1.7297269975813625e-08
-703.5625,-1.739343214751468e-08
-705.5625,-1.722733385094013e-08
-707.5625,-1.7518204552118525e-08
-709.5625,-1.7286143774129205e-08
-711.5625,-1.5768211972897686e-08
-713.5625,-1.7394226876206422e-08
-715.5625,-1.7501515249591898e-08
-717.5625,-1.7388663775364212e-08
-719.5625,-1.764774532887284e-08
-721.5625,-1.7692250135610515e-08
-723.5625,-1.77152972676711e-08
-725.5625,-1.7941794944818213e-08
-727.5625,-1.7680329205234352e-08
-729.5625,-1.797914719333019e-08
-731.5,-1.786470626171902e-08
-733.5,-1.794894750304391e-08
-735.5,-1.869122410113304e-08
-737.5,-1.9129119610284122e-08
-739.5,-1.8065772620730316e-08
-741.5,-1.8206439599169046e-08
-743.5,-1.8407505958180342e-08
-745.5,-1.814524548990474e-08
-747.5,-1.8332006732464638e-08
-749.5,-1.849333665688872e-08
-751.5,-1.6714733844765088e-08
-753.5,-1.800696269754124e-08
-755.5,-1.832485417423894e-08
-757.5,-1.8438500377158367e-08
-759.5,-1.8701555574125716e-08
-761.5,-1.8419426888556505e-08
-763.5,-1.8742881466096416e-08
-765.5,-1.852671526194198e-08
-767.5,-1.875798131123956e-08
-769.5,-1.893202689473155e-08
-771.5,-1.862526161971827e-08
-773.5,-1.882632797872956e-08
-775.4375,-1.904487836895923e-08
-777.4375,-2.0385585671931783e-08
-779.4375,-1.9441447986139612e-08
-781.4375,-1.9092562090463887e-08
-783.4375,-1.89383847242655e-08
-785.4375,-1.911004612168226e-08
-787.4375,-1.9210181936842037e-08
-789.4375,-1.923481852628611e-08
-791.4375,-1.9318265038919255e-08
-793.4375,-1.7329059123483393e-08
-795.4375,-1.928409170517425e-08
-797.4375,-1.929521790685867e-08
-799.4375,-1.9319854496302743e-08
-801.4375,-1.9292833720783437e-08
-803.4375,-1.9424758683612984e-08
-805.4375,-1.9569399305510437e-08
-807.4375,-1.9663177291136258e-08
-809.4375,-1.966715093459498e-08
-811.4375,-1.9835633417244762e-08
-813.4375,-1.971403992740789e-08
-815.4375,-1.9593241166262767e-08
-817.375,-2.0013652644195474e-08
-819.375,-2.1623772973669325e-08
-821.375,-2.013683559141583e-08
-823.375,-1.9880932952674184e-08
-825.375,-2.009550969944513e-08
-827.375,-2.0101867528979084e-08
-829.375,-2.0180545669461765e-08
-831.375,-2.024094505003433e-08
-833.375,-1.8925669065197596e-08
-835.375,-1.950264209540392e-08
-837.375,-2.0140809234874554e-08
-839.375,-2.0391148772773994e-08
-841.375,-2.0230613577041655e-08
-843.375,-2.038161202847306e-08
-845.375,-2.0516715906069585e-08
-847.375,-2.0534994665979704e-08
-849.375,-2.081632862285717e-08
-851.375,-2.0575525829258658e-08
-853.375,-2.0466647998489698e-08
-855.375,-2.083778629753426e-08
-857.375,-2.0608904434311917e-08
-859.3125,-2.2180083057890302e-08
-861.3125,-2.15514526627206e-08
-863.3125,-2.0813944436781935e-08
-865.3125,-2.1130246456096147e-08
-867.3125,-2.10881258354337e-08
-869.3125,-2.129157638052023e-08
-871.3125,-2.1036468470470326e-08
-873.3125,-2.1026931726169394e-08
-875.3125,-1.945575310259101e-08
-877.3125,-2.117395653414208e-08
-879.3125,-2.1262966147617437e-08
-881.3125,-2.1341644288100118e-08
-883.3125,-2.116998289068336e-08
-885.3125,-2.13718439783864e-08
-887.3125,-2.150853731336641e-08
-889.3125,-2.1593573283383046e-08
-891.3125,-2.1643641190962933e-08
-893.3125,-2.1377407079228607e-08
-895.3125,-2.1666688323023516e-08
-897.3125,-2.1756492665190615e-08
-899.3125,-2.1487079638689316e-08
-901.25,-2.3628873462940072e-08
-903.25,-2.1812123673612715e-08
-905.25,-2.192735933391563e-08
-907.25,-2.2045773908985524e-08
-909.25,-2.173900863397224e-08
-911.25,-2.1928154062607374e-08
-913.25,-2.1966301039811097e-08
-915.25,-2.0997526764574857e-08
-917.25,-2.13789965366121e-08
-919.25,-2.201001111785703e-08
-921.25,-2.2145114995453555e-08
-923.25,-2.212763096423518e-08
-925.25,-2.2223793135936236e-08
-927.25,-2.2064847397587386e-08
-929.25,-2.2341412982314386e-08
-931.25,-2.2336644610163918e-08
-933.25,-2.2350949726615315e-08
-935.25,-2.2393865075969507e-08
-937.25,-2.2450290813083346e-08
-939.25,-2.2641025699101967e-08
-941.25,-2.379497175951462e-08
-943.25,-2.3203693612856897e-08
-945.1875,-2.26918883353736e-08
-947.1875,-2.263943624171848e-08
-949.1875,-2.2700630350982786e-08
-951.1875,-2.257426848899545e-08
-953.1875,-2.289057050830966e-08
-955.1875,-2.2758645545480117e-08
-957.1875,-2.12264086277972e-08
-959.1875,-2.259095779152208e-08
-961.1875,-2.268632523453139e-08
-963.1875,-2.287467593447478e-08
-965.1875,-2.311468399938154e-08
-967.1875,-2.2971632834867576e-08
-969.1875,-2.3098789425546656e-08
-971.1875,-2.3144883689667823e-08
-973.1875,-2.3097199968163167e-08
-975.1875,-2.316316244957794e-08
-977.1875,-2.3064616091801654e-08
-979.1875,-2.323389330314318e-08
-981.1875,-2.3415091444860868e-08
-983.1875,-2.4967991308529133e-08
-985.1875,-2.359152121442809e-08
-987.125,-2.3459596251598547e-08
-989.125,-2.3535890206005994e-08
-991.125,-2.3541453306848205e-08
-993.125,-2.3330850203535976e-08
-995.125,-2.3736161836325544e-08
-997.125,-2.339840214233424e-08
-999.125,-2.1910670031389e-08
-1001.125,-2.3548605865073903e-08
-1003.125,-2.3756824782310897e-08
-1005.125,-2.372344617725764e-08
-1007.125,-2.3771924627454037e-08
-1009.125,-2.3659867881918097e-08
-1011.125,-2.399126974637545e-08
-1013.125,-2.3701988502580543e-08
-1015.125,-2.391259160589277e-08
-1017.125,-2.4216177966139074e-08
-1019.125,-2.4069153158166387e-08
-1021.125,-2.3879213000839512e-08
-1023.125,-2.505302727854577e-08
-1025.125,-2.4969580765912625e-08
-1027.125,-2.4507843396009214e-08
-1029.125,-2.3973785715157075e-08
-1031.0625,-2.434095037074292e-08
-1033.0625,-2.427737207540338e-08
-1035.0625,-2.4254324943342798e-08
-1037.0625,-2.4475259519647698e-08
-1039.0625,-2.2799176708759075e-08
-1041.0625,-2.3917359978043236e-08
-1043.0625,-2.4542016729754215e-08
-1045.0625,-2.4405323394774207e-08
-1047.0625,-2.447684897703119e-08
-1049.0625,-2.4532479985453286e-08
-1051.0625,-2.4621489598928642e-08
-1053.0625,-2.46063897537855e-08
-1055.0625,-2.446572277534677e-08
-1057.0625,-2.486229239252715e-08
-1059.0625,-2.4662815490899342e-08
-1061.0625,-2.498388588236402e-08
-1063.0625,-2.4801893011954588e-08
-1065.0625,-2.642313954311286e-08
-1067.0625,-2.517223658230741e-08
-1069.0625,-2.509196898444124e-08
-1071.0625,-2.5227867590729506e-08
-1073.0,-2.4960838750303438e-08
-1075.0,-2.5051437821162282e-08
-1077.0,-2.5057795650696235e-08
-1079.0,-2.51936942569845e-08
-1081.0,-2.3535095477314252e-08
-1083.0,-2.4831297973549125e-08
-1085.0,-2.5366150383093006e-08
-1087.0,-2.513329487641194e-08
-1089.0,-2.5586290230706163e-08
-1091.0,-2.5401913174221495e-08
-1093.0,-2.5437675965349988e-08
-1095.0,-2.5233430691571716e-08
-1097.0,-2.567053147203105e-08
-1099.0,-2.549807534592255e-08
-1101.0,-2.5401913174221495e-08
-1103.0,-2.5773051473266062e-08
-1105.0,-2.59749125609691e-08
-1107.0,-2.701044404631186e-08
-1109.0,-2.6022596282473756e-08
-1111.0,-2.5681657673715472e-08
-1113.0,-2.607743256220411e-08
-1114.9375,-2.5873187288425835e-08
-1116.9375,-2.5713446821385243e-08
-1118.9375,-2.6001933336488406e-08
-1120.9375,-2.458175316434143e-08
-1122.9375,-2.5798482791401877e-08
-1124.9375,-2.5850140156365255e-08
-1126.9375,-2.6226046827560283e-08
-1128.9375,-2.601782791032329e-08
-1130.9375,-2.6195052408582258e-08
-1132.9375,-2.6440623574331233e-08
-1134.9375,-2.6109221709873878e-08
-1136.9375,-2.6555064505942404e-08
-1138.9375,-2.6269756905606217e-08
-1140.9375,-2.6629769002966362e-08
-1142.9375,-2.644221303171472e-08
-1144.9375,-2.6559038149401126e-08
-1146.9375,-2.8142932432047416e-08
-1148.9375,-2.6943686836205344e-08
-1150.9375,-2.6996933658552207e-08
-1152.9375,-2.6751362492803235e-08
-1154.9375,-2.6945276293588832e-08
-1156.9375,-2.688328745563278e-08
-1158.875,-2.685547195142173e-08
-1160.875,-2.682209334636847e-08
-1162.875,-2.520640991605241e-08
-1164.875,-2.6989781100326508e-08
-1166.875,-2.696037613873197e-08
-1168.875,-2.690236094423464e-08
-1170.875,-2.7232173351308507e-08
-1172.875,-2.6976270712566857e-08
-1174.875,-2.713362699353222e-08
-1176.875,-2.71638266838185e-08
-1178.875,-2.7241710095609436e-08
-1180.875,-2.7288599088422347e-08
-1182.875,-2.7554833200156672e-08
-1184.875,-2.725124683991037e-08
-1186.875,-2.7395887461807822e-08
-1188.875,-2.9253963143105882e-08
-1190.875,-2.7706626380279824e-08
-1192.875,-2.7755104830476222e-08
-1194.875,-2.7656558472699937e-08
-1196.875,-2.778292033468727e-08
-1198.875,-2.7977628864164613e-08
-1200.8125,-2.7685168705602728e-08
-1202.8125,-2.6657584507177414e-08
-1204.8125,-2.7430060795552823e-08
-1206.8125,-2.7878287777696583e-08
-1208.8125,-2.791166638274984e-08
-1210.8125,-2.7934713514810425e-08
-1212.8125,-2.7908487467982865e-08
-1214.8125,-2.8316183286847664e-08
-1216.8125,-2.8038028244737175e-08
-1218.8125,-2.8212073828229168e-08
-1220.8125,-2.8430624218458837e-08
-1222.8125,-2.8166774292799746e-08
-1224.8125,-2.844810824967721e-08
-1226.8125,-2.8417113830699186e-08
-1228.8125,-3.0051076020925367e-08
-1230.8125,-2.9193563762533317e-08
-1232.8125,-2.8652353523455483e-08
-1234.8125,-2.89058719761219e-08
-1236.8125,-2.8584006855965477e-08
-1238.8125,-2.8989318488755045e-08
-1240.8125,-2.8971039728844926e-08
-1242.8125,-2.87262632917877e-08
-1244.75,-2.7289393817114092e-08
-1246.75,-2.888044065798608e-08
-1248.75,-2.9071970272696448e-08
-1250.75,-2.9404166865845545e-08
-1252.75,-2.9327078182746353e-08
-1254.75,-2.913793275411122e-08
-1256.75,-2.940893523799601e-08
-1258.75,-2.963702237252661e-08
-1260.75,-2.944310857174101e-08
-1262.75,-2.9598080666631143e-08
-1264.75,-2.98110679560186e-08
-1266.75,-2.9696627024407428e-08
-1268.75,-2.9784047180499296e-08
-1270.75,-3.154675541878805e-08
-1272.75,-3.019253772805584e-08
-1274.75,-2.998272935343536e-08
-1276.75,-2.989530919734349e-08
-1278.75,-2.996445059352524e-08
-1280.75,-2.99708084230592e-08
-1282.75,-3.021320067404119e-08
-1284.75,-2.952099198353195e-08
-1286.6875,-2.911011724990017e-08
-1288.6875,-3.034592036556248e-08
-1290.6875,-3.007253369560246e-08
-1292.6875,-3.0346715094254225e-08
-1294.6875,-3.057162331401785e-08
-1296.6875,-3.036658331154783e-08
-1298.6875,-3.050407137521959e-08
-1300.6875,-3.066858021441065e-08
-1302.6875,-3.0419830133894696e-08
-1304.6875,-3.0879978046414615e-08
-1306.6875,-3.049691881699389e-08
-1308.6875,-3.075123199835205e-08
-1310.6875,-3.192901991951703e-08
-1312.6875,-3.160079696982665e-08
-1314.6875,-3.133138394332535e-08
-1316.6875,-3.088474641856508e-08
-1318.6875,-3.1032565955229516e-08
-1320.6875,-3.115972254590859e-08
-1322.6875,-3.112713866954708e-08
-1324.6875,-3.140370425427408e-08
-1326.6875,-2.9676758807113824e-08
-1328.625,-3.084342052659438e-08
-1330.625,-3.127257402013628e-08
-1332.625,-3.141403572726676e-08
-1334.625,-3.143946704540257e-08
-1336.625,-3.148715076690723e-08
-1338.625,-3.147284565045583e-08
-1340.625,-3.161669154366154e-08
-1342.625,-3.191789371783261e-08
-1344.625,-3.164848069133131e-08
-1346.625,-3.198703511401436e-08
-1348.625,-3.1929814648208773e-08
-1350.625,-3.1963987981953775e-08
-1352.625,-3.352960350468995e-08
-1354.625,-3.2352610312216715e-08
-1356.625,-3.2313668606321246e-08
-1358.625,-3.19051780587647e-08
-1360.625,-3.2242143024064267e-08
-1362.625,-3.226042178397438e-08
-1364.625,-3.245433558475998e-08
-1366.625,-3.220002240340182e-08
-1368.625,-3.0705137734230886e-08
-1370.625,-3.207922364225669e-08
-1372.5625,-3.262440752479325e-08
-1374.5625,-3.258387636151429e-08
-1376.5625,-3.24312884526994e-08
-1378.5625,-3.268798582013279e-08
-1380.5625,-3.2977267063927695e-08
-1382.5625,-3.2887462721760596e-08
-1384.5625,-3.2763485045848497e-08
-1386.5625,-3.2997930009913045e-08
-1388.5625,-3.323714334612807e-08
-1390.5625,-3.303528225842503e-08
-1392.5625,-3.41860494040707e-08
-1394.5625,-3.4298900878298385e-08
-1396.5625,-3.35089405587046e-08
-1398.5625,-3.341675203046227e-08
-1400.5625,-3.342390458868797e-08
-1402.5625,-3.3663117924902985e-08
-1404.5625,-3.342231513130448e-08
-1406.5625,-3.378312195735637e-08
-1408.5625,-3.217141217049903e-08
-1410.5625,-3.3406420557469595e-08
-1412.5625,-3.3799811259883e-08
-1414.5,-3.3686165056963566e-08
-1416.5,-3.413995513994954e-08
-1418.5,-3.3752922267070083e-08
-1420.5,-3.432353746774246e-08
-1422.5,-3.427029064539559e-08
-1424.5,-3.40962450619036e-08
-1426.5,-3.456275080395748e-08
-1428.5,-3.420909653613129e-08
-1430.5,-3.466765499126772e-08
-1432.5,-3.4472946461790375e-08
-1434.5,-3.649155733882078e-08
-1436.5,-3.522634926156393e-08
-1438.5,-3.5074556081440774e-08
-1440.5,-3.4951373134220414e-08
-1442.5,-3.539324228683022e-08
-1444.5,-3.5364632053927426e-08
-1446.5,-3.558795081630756e-08
-1448.5,-3.553947236611116e-08
-1450.5,-3.414869715555872e-08
-1452.5,-3.583908508289874e-08
-1454.5,-3.585100601327491e-08
-1456.4375,-3.651222028480613e-08
-1458.4375,-3.6398574081886696e-08
-1460.4375,-3.6510630827422635e-08
-1462.4375,-3.695329470872419e-08
-1464.4375,-3.693898959227279e-08
-1466.4375,-3.7274365100188864e-08
-1468.4375,-3.771305533803169e-08
-1470.4375,-3.790379022405031e-08
-1472.4375,-3.833612263235918e-08
-1474.4375,-3.908555178867401e-08
-1476.4375,-4.074335583965252e-08
-1478.4375,-3.980478125470256e-08
-1480.4375,-4.003525257530839e-08
-1482.4375,-4.068057227300472e-08
-1484.4375,-4.134734964537815e-08
-1486.4375,-4.217227802740868e-08
-1488.4375,-4.2761171987991174e-08
-1490.4375,-4.1874254768004585e-08
-1492.4375,-4.388094471465882e-08
-1494.4375,-4.5315430003257196e-08
-1496.4375,-4.6068832803030744e-08
-1498.4375,-4.723152087905258e-08
-1500.375,-4.8499113142384666e-08
-1502.375,-4.949490819314021e-08
-1504.375,-5.123536402806012e-08
-1506.375,-5.267223350273372e-08
-1508.375,-5.430142732080944e-08
-1510.375,-5.607923540424133e-08
-1512.375,-5.794366891507334e-08
-1514.375,-6.029765530001982e-08
-1516.375,-6.42665303865906e-08
-1518.375,-6.566843179882746e-08
-1520.375,-6.829421539635047e-08
-1522.375,-7.139365729415305e-08
-1524.375,-7.489761609605345e-08
-1526.375,-7.881244963158564e-08
-1528.375,-8.270820967851595e-08
-1530.375,-8.691550337261001e-08
-1532.375,-8.991560418394456e-08
-1534.375,-9.628773883434996e-08
-1536.375,-1.022132359599951e-07
-1538.375,-1.0808151261983465e-07
-1540.375,-1.1401575176108898e-07
-1542.3125,-1.2063981540677732e-07
-1544.3125,-1.270636074221461e-07
-1546.3125,-1.3425749153981504e-07
-1548.3125,-1.412677933296911e-07
-1550.3125,-1.4843465667184074e-07
-1552.3125,-1.5591702730461287e-07
-1554.3125,-1.6346694987618326e-07
-1556.3125,-1.7060361352804662e-07
-1558.3125,-1.7929079285750304e-07
-1560.3125,-1.843261938483946e-07
-1562.3125,-1.9063475020346047e-07
-1564.3125,-1.965975995776176e-07
-1566.3125,-2.0230454631303305e-07
-1568.3125,-2.0694655660151122e-07
-1570.3125,-2.1152657805203336e-07
-1572.3125,-2.1325272877050186e-07
-1574.3125,-2.172891557958709e-07
-1576.3125,-2.2009375334903638e-07
-1578.3125,-2.2106173289558086e-07
-1580.3125,-2.2218706872309073e-07
-1582.3125,-2.2256138593690227e-07
-1584.25,-2.225081391145554e-07
-1586.25,-2.2155366995577055e-07
-1588.25,-2.206222479290463e-07
-1590.25,-2.1896921225021825e-07
-1592.25,-2.1744253843337754e-07
-1594.25,-2.1533889158633052e-07
-1596.25,-2.1390043265427343e-07
-1598.25,-2.1303497310896394e-07
-1600.25,-2.0962479229268936e-07
-1602.25,-2.072350431166144e-07
-1604.25,-2.0453455502206743e-07
-1606.25,-2.022640151497541e-07
-1608.25,-2.0042739714313315e-07
