potential,current
-262.625,-1.1712711458926771e-08
-264.625,-1.2132328208167736e-08
-266.625,-1.1446477347192448e-08
-268.625,-1.148065068093745e-08
-270.625,-1.0989508349439503e-08
-272.625,-1.1149248816480097e-08
-274.625,-1.107136540468916e-08
-276.625,-1.0809104936413559e-08
-278.625,-1.0688306175268432e-08
-280.625,-9.919008801659996e-09
-282.625,-1.0464192684196553e-08
-284.625,-1.0403793303623991e-08
-286.625,-1.0278226170328398e-08
-288.625,-1.0251205394809094e-08
-290.5625,-1.0109743687678617e-08
-292.5625,-1.007080198178315e-08
-294.5625,-9.769599807612077e-09
-296.5625,-1.005808632271524e-08
-298.5625,-9.663900891610092e-09
-300.5625,-9.744963218168007e-09
-302.5625,-9.6837691089037e-09
-304.5625,-9.818872986500221e-09
-306.5625,-1.0291736558088051e-08
-308.5625,-9.383361663424373e-09
-310.5625,-9.623369728331136e-09
-312.5625,-9.414356082402398e-09
-314.5625,-9.179116389646099e-09
-316.5625,-9.271304917888433e-09
-318.5625,-9.229184297225987e-09
-320.5625,-8.738836694419784e-09
-322.5625,-8.877914215475028e-09
-324.5625,-9.26335763097099e-09
-326.5625,-8.88029840155026e-09
-328.5625,-9.02970739559818e-09
-330.5625,-8.989970961010968e-09
-332.5,-8.94546615427329e-09
-334.5,-8.942287239506312e-09
-336.5,-8.895398246693402e-09
-338.5,-9.02573375213946e-09
-340.5,-8.877914215475028e-09
-342.5,-8.79605716022537e-09
-344.5,-8.656979639170127e-09
-346.5,-9.442171586613446e-09
-348.5,-8.972486929792594e-09
-350.5,-8.544128164942443e-09
-352.5,-8.891424603234681e-09
-354.5,-8.525054676340581e-09
-356.5,-8.841356695654793e-09
-358.5,-8.63711142187652e-09
-360.5,-8.464655295768018e-09
-362.5,-8.039475445684844e-09
-364.5,-8.401077000428478e-09
-366.5,-8.735657779652808e-09
-368.5,-8.409819016037665e-09
-370.5,-8.533001963258024e-09
-372.5,-8.714994833667458e-09
-374.4375,-8.387566612668825e-09
-376.4375,-8.556049095318607e-09
-378.4375,-8.546512351017675e-09
-380.4375,-8.583069870837912e-09
-382.4375,-8.550485994476397e-09
-384.4375,-8.767446927322578e-09
-386.4375,-8.379619325751382e-09
-388.4375,-9.266536545737967e-09
-390.4375,-8.592606615138843e-09
-392.4375,-8.594196072522331e-09
-394.4375,-8.494060257362554e-09
-396.4375,-8.569559483078259e-09
-398.4375,-8.69671607375734e-09
-400.4375,-8.602938088131518e-09
-402.4375,-8.513928474656162e-09
-404.4375,-7.891655909020413e-09
-406.4375,-8.3565721936908e-09
-408.4375,-8.722942120584899e-09
-410.4375,-8.40902428734592e-09
-412.4375,-8.756320725638157e-09
-414.4375,-8.432866148098249e-09
-416.4375,-8.792083516766649e-09
-418.375,-8.568764754386515e-09
-420.375,-8.430481962023015e-09
-422.375,-8.573533126536981e-09
-424.375,-8.607706460281982e-09
-426.375,-8.75473126825467e-09
-428.375,-8.452734365391854e-09
-430.375,-9.341241042761927e-09
-432.375,-8.661748011320593e-09
-434.375,-8.83738305219607e-09
-436.375,-8.498033900821276e-09
-438.375,-8.838177780887816e-09
-440.375,-8.702279174599549e-09
-442.375,-8.549691265784653e-09
-444.375,-8.076827694196823e-09
-446.375,-8.82387266443642e-09
-448.375,-8.752347082179437e-09
-450.375,-8.745989252645482e-09
-452.375,-8.773804756856531e-09
-454.375,-8.59975917336454e-09
-456.375,-9.01858119391376e-09
-458.375,-8.651416538327916e-09
-460.3125,-8.883477316317239e-09
-462.3125,-8.884272045008983e-09
-464.3125,-9.0821594892533e-09
-466.3125,-8.761883826480368e-09
-468.3125,-9.129048482066212e-09
-470.3125,-9.567738719909039e-09
-472.3125,-9.158453443660749e-09
-474.3125,-8.825462121819908e-09
-476.3125,-9.195805692172728e-09
-478.3125,-9.062291271959694e-09
-480.3125,-9.0821594892533e-09
-482.3125,-8.904934990994333e-09
-484.3125,-9.256205072745292e-09
-486.3125,-8.383592969210104e-09
-488.3125,-9.092490962245975e-09
-490.3125,-9.10838553608086e-09
-492.3125,-9.160837629735981e-09
-494.3125,-9.171963831420402e-09
-496.3125,-9.241899956293895e-09
-498.3125,-9.168784916653424e-09
-500.3125,-9.226005382459011e-09
-502.3125,-9.221237010308545e-09
-504.25,-9.256205072745292e-09
-506.25,-9.27448383265541e-09
-508.25,-9.140969412442375e-09
-510.25,-9.361109260055533e-09
-512.25,-1.0296504930238516e-08
-514.25,-9.264152359662734e-09
-516.25,-9.584428022435667e-09
-518.25,-9.258589258820524e-09
-520.25,-9.438197943154726e-09
-522.25,-9.46521871867403e-09
-524.25,-9.51210771148694e-09
-526.25,-9.37382491912344e-09
-528.25,-9.07818584579458e-09
-530.25,-9.497007866343799e-09
-532.25,-9.355546159213323e-09
-534.25,-9.519260269712639e-09
-536.25,-9.622574999639392e-09
-538.25,-9.636880116090787e-09
-540.25,-9.656748333384395e-09
-542.25,-9.823641358650688e-09
-544.25,-9.759268334619402e-09
-546.1875,-9.585222751127411e-09
-548.1875,-9.938877018953604e-09
-550.1875,-9.654364147309161e-09
-552.1875,-9.856225235012201e-09
-554.1875,-1.05476391968297e-08
-556.1875,-9.881656553148017e-09
-558.1875,-9.87847763838104e-09
-560.1875,-9.93251918941965e-09
-562.1875,-9.92139298773523e-09
-564.1875,-9.971460895315117e-09
-566.1875,-1.014948012226583e-08
-568.1875,-9.359519802672045e-09
-570.1875,-9.973845081390351e-09
-572.1875,-9.887219653990227e-09
-574.1875,-1.0224979347981533e-08
-576.1875,-9.953976864096744e-09
-578.1875,-1.025597376695956e-08
-580.1875,-1.0126432990205247e-08
-582.1875,-1.000563422906012e-08
-584.1875,-1.0201137487229207e-08
-586.1875,-1.0263126325185259e-08
-588.125,-1.024484756527514e-08
-590.125,-1.0442735009519459e-08
-592.125,-1.0132790819739201e-08
-594.125,-1.0947387728777058e-08
-596.125,-1.0597707104409588e-08
-598.125,-1.0378361985488175e-08
-600.125,-1.042604570699283e-08
-602.125,-1.0422866792225853e-08
-604.125,-1.0468961056347019e-08
-606.125,-1.0461013769429576e-08
-608.125,-1.0492802917099347e-08
-610.125,-9.7735734510708e-09
-612.125,-1.0314783690148634e-08
-614.125,-1.0661285399749128e-08
-616.125,-1.0613601678244472e-08
-618.125,-1.0635059352921568e-08
-620.125,-1.0527770979536094e-08
-622.125,-1.0884604162129262e-08
-624.125,-1.060565439132703e-08
-626.125,-1.0926724782791708e-08
-628.125,-1.0770957959209834e-08
-630.125,-1.0776521060052044e-08
-632.0625,-1.0645390825914243e-08
-634.0625,-1.0987918892056015e-08
-636.0625,-1.1409125098680468e-08
-638.0625,-1.091241966634031e-08
-640.0625,-1.1146864630404865e-08
-642.0625,-1.0770957959209834e-08
-644.0625,-1.1135738428720446e-08
-646.0625,-1.0844072998850306e-08
-648.0625,-1.1215211297894871e-08
-650.0625,-1.039823020278178e-08
-652.0625,-1.0802747106879605e-08
-654.0625,-1.1241437344722431e-08
-656.0625,-1.1156401374705796e-08
-658.0625,-1.0975203232988106e-08
-660.0625,-1.1119049126193817e-08
-662.0625,-1.1343957345957439e-08
-664.0625,-1.1019708039725786e-08
-666.0625,-1.1208058739669172e-08
-668.0625,-1.1402767269146514e-08
-670.0625,-1.1078517962914859e-08
-672.0625,-1.1305810368753715e-08
-674.0,-1.1300247267911505e-08
-676.0,-1.1671385566956071e-08
-678.0,-1.1753242622205729e-08
-680.0,-1.158714432563118e-08
-682.0,-1.1257331918557317e-08
-684.0,-1.1628470217601882e-08
-686.0,-1.129945253921976e-08
-688.0,-1.1509260913840243e-08
-690.0,-1.15013136269228e-08
-692.0,-1.0832946797165885e-08
-694.0,-1.1690459055557933e-08
-696.0,-1.1436940602891517e-08
-698.0,-1.1758805723047939e-08
-700.0,-1.1502108355614545e-08
-702.0,-1.1863709910358179e-08
-704.0,-1.1567276108337574e-08
-706.0,-1.1887551771110507e-08
-708.0,-1.1625291302834904e-08
-710.0,-1.1788210684642476e-08
-712.0,-1.1997224330571214e-08
-714.0,-1.1663438280038629e-08
-716.0,-1.1866888825125157e-08
-717.9375,-1.2528897825348117e-08
-719.9375,-1.2183190844439369e-08
-721.9375,-1.17850317698755e-08
-723.9375,-1.215378588284483e-08
-725.9375,-1.1982919214119817e-08
-727.9375,-1.1854967894748992e-08
-729.9375,-1.217603828621367e-08
-731.9375,-1.2088618130121802e-08
-733.9375,-1.1351109904183137e-08
-735.9375,-1.2082260300587848e-08
-737.9375,-1.2136301851626457e-08
-739.9375,-1.2137891309009947e-08
-741.9375,-1.2128354564709016e-08
-743.9375,-1.2183985573131113e-08
-745.9375,-1.2216569449492628e-08
-747.9375,-1.2075107742362151e-08
-749.9375,-1.2249948054545885e-08
-751.9375,-1.2348494412322173e-08
-753.9375,-1.2291273946516586e-08
-755.9375,-1.2333394567179032e-08
-757.9375,-1.2490750848144394e-08
-759.875,-1.31050761268627e-08
-761.875,-1.2272995186606469e-08
-763.875,-1.2625854725740916e-08
-765.875,-1.2450219684865437e-08
-767.875,-1.2353262784472638e-08
-769.875,-1.2497108677678347e-08
-771.875,-1.2672743718553826e-08
-773.875,-1.1764368823890148e-08
-775.875,-1.25590975156344e-08
-777.875,-1.2576581546852773e-08
-779.875,-1.2621881082282196e-08
-781.875,-1.2509029608054512e-08
-783.875,-1.2713274881832784e-08
-785.875,-1.2887320465324775e-08
-787.875,-1.2558302786942654e-08
-789.875,-1.274267984342732e-08
-791.875,-1.2766521704179649e-08
-793.875,-1.2775263719788835e-08
-795.875,-1.2974740621416643e-08
-797.875,-1.2644928214342778e-08
-799.875,-1.3308526671949228e-08
-801.8125,-1.308282372349386e-08
-803.8125,-1.2868246976722913e-08
-805.8125,-1.2837252557744887e-08
-807.8125,-1.302639798638002e-08
-809.8125,-1.2904804496543149e-08
-811.8125,-1.2767316432871393e-08
-813.8125,-1.3098718297328746e-08
-815.8125,-1.2091797044888779e-08
-817.8125,-1.3097923568637002e-08
-819.8125,-1.3012092869928622e-08
-821.8125,-1.3024013800304785e-08
-823.8125,-1.2911162326077103e-08
-825.8125,-1.3068518607042463e-08
-827.8125,-1.3117791785930608e-08
-829.8125,-1.31464020188334e-08
-831.8125,-1.3159117677901309e-08
-833.8125,-1.3167859693510496e-08
-835.8125,-1.334826310653644e-08
-837.8125,-1.302480852899653e-08
-839.8125,-1.3410251944492492e-08
-841.8125,-1.3776621871386592e-08
-843.8125,-1.3492903728433895e-08
-845.75,-1.3132096902382005e-08
-847.75,-1.3366541866446558e-08
-849.75,-1.3489724813666917e-08
-851.75,-1.3198059383796777e-08
-853.75,-1.3541382178630293e-08
-855.75,-1.3431709619169587e-08
-857.75,-1.2704532866223597e-08
-859.75,-1.3270379694745503e-08
-861.75,-1.3491314271050405e-08
-863.75,-1.3542176907322037e-08
-865.75,-1.3554892566389946e-08
-867.75,-1.3593834272285414e-08
-869.75,-1.3767879855777405e-08
-871.75,-1.3471446053756799e-08
-873.75,-1.38378159806509e-08
-875.75,-1.3519129775261455e-08
-877.75,-1.3859273655327993e-08
-879.75,-1.3745627452408565e-08
-881.75,-1.358191334190925e-08
-883.75,-1.4497440794798628e-08
-885.75,-1.3848942182335318e-08
-887.6875,-1.385291582579404e-08
-889.6875,-1.3990403889465795e-08
-891.6875,-1.36923806300617e-08
-893.6875,-1.4041266525737427e-08
-895.6875,-1.374642218110031e-08
-897.6875,-1.3432504347861331e-08
-899.6875,-1.3635160164256115e-08
-901.6875,-1.4097692262851268e-08
-903.6875,-1.398007241647312e-08
-905.6875,-1.3995172261616261e-08
-907.6875,-1.3856889469252761e-08
-909.6875,-1.4057161099572313e-08
-911.6875,-1.4111997379302666e-08
-913.6875,-1.4284453505411169e-08
-915.6875,-1.3949872726186839e-08
-917.6875,-1.4319421567847916e-08
-919.6875,-1.4021398308443822e-08
-921.6875,-1.4400483894405829e-08
-923.6875,-1.4532408857235375e-08
-925.6875,-1.4492672422648161e-08
-927.6875,-1.4313063738313961e-08
-929.625,-1.4305911180088263e-08
-931.625,-1.4503798624332582e-08
-933.625,-1.4201006992778022e-08
-935.625,-1.4605523896875845e-08
-937.625,-1.4290811334945122e-08
-939.625,-1.3752780010634264e-08
-941.625,-1.4592013509116194e-08
-943.625,-1.4541150872844562e-08
-945.625,-1.4533998314618863e-08
-947.625,-1.4427504669925134e-08
-949.625,-1.4603139710800613e-08
-951.625,-1.4812153356729351e-08
-953.625,-1.4497440794798628e-08
-955.625,-1.4696917696426435e-08
-957.625,-1.490195769889645e-08
-959.625,-1.4805000798503653e-08
-961.625,-1.4838379403556912e-08
-963.625,-1.4864605450384472e-08
-965.625,-1.5424889178064168e-08
-967.625,-1.5127660647351818e-08
-969.625,-1.495997289339378e-08
-971.625,-1.4790695682052256e-08
-973.5625,-1.5158655066329843e-08
-975.5625,-1.4876526380760635e-08
-977.5625,-1.521984917559415e-08
-979.5625,-1.5110176616133444e-08
-981.5625,-1.4406046995248038e-08
-983.5625,-1.5153091965487636e-08
-985.5625,-1.5209517702601475e-08
-987.5625,-1.5089513670148094e-08
-989.5625,-1.5437604837132077e-08
-991.5625,-1.532236917682916e-08
-993.5625,-1.518964948530787e-08
-995.5625,-1.5491646388170686e-08
-997.5625,-1.5383563286093468e-08
-999.5625,-1.540819987553754e-08
-1001.5625,-1.5312832432528228e-08
-1003.5625,-1.549641476032115e-08
-1005.5625,-1.5710991507092097e-08
-1007.5625,-1.6330879886652616e-08
-1009.5625,-1.572052825139303e-08
-1011.5625,-1.571496515055082e-08
-1013.5625,-1.5552045768743247e-08
-1015.5,-1.59390786416227e-08
-1017.5,-1.5667281429046164e-08
-1019.5,-1.588742127665932e-08
-1021.5,-1.546065196919266e-08
-1023.5,-1.5741985926070126e-08
-1025.5,-1.608292453482841e-08
-1027.5,-1.627604360692226e-08
-1029.5,-1.597484143275119e-08
-1031.5,-1.636743740647285e-08
-1033.5,-1.624187027317726e-08
-1035.5,-1.627763306430575e-08
-1037.5,-1.6183060349988183e-08
-1039.5,-1.65677090367924e-08
-1041.5,-1.6452473376489485e-08
-1043.5,-1.6280017250380983e-08
-1045.5,-1.667579213886962e-08
-1047.5,-1.7101766717644537e-08
-1049.5,-1.6829969505068004e-08
-1051.5,-1.6651155549425547e-08
-1053.5,-1.6555788106416238e-08
-1055.5,-1.6721886402990787e-08
-1057.4375,-1.7042956794455463e-08
-1059.4375,-1.688003741264789e-08
-1061.4375,-1.677831214010463e-08
-1063.4375,-1.6267301591313074e-08
-1065.4375,-1.720110780411257e-08
-1067.4375,-1.6947589351446154e-08
-1069.4375,-1.733621168170909e-08
-1071.4375,-1.7063619740440813e-08
-1073.4375,-1.7522178195577247e-08
-1075.4375,-1.713196640793082e-08
-1077.4375,-1.7566683002314924e-08
-1079.4375,-1.728534904543746e-08
-1081.4375,-1.7576219746615856e-08
-1083.4375,-1.7536483312028645e-08
-1085.4375,-1.76739713757004e-08
-1087.4375,-1.7790796493386803e-08
-1089.4375,-1.840353231472162e-08
-1091.4375,-1.8065772620730316e-08
-1093.4375,-1.7797154322920756e-08
-1095.4375,-1.796961044902926e-08
-1097.4375,-1.8325648902930685e-08
-1099.4375,-1.8208029056552535e-08
-1101.375,-1.832644363162243e-08
-1103.375,-1.81643189785066e-08
-1105.375,-1.782735401320704e-08
-1107.375,-1.853227836278419e-08
-1109.375,-1.8835864723030494e-08
-1111.375,-1.8679303170756878e-08
-1113.375,-1.8707118674967926e-08
-1115.375,-1.907825697401249e-08
-1117.375,-1.8864474955933288e-08
-1119.375,-1.912832488159238e-08
-1121.375,-1.9296012635550416e-08
-1123.375,-1.9105277749531796e-08
-1125.375,-1.9366743489115653e-08
-1127.375,-1.9591651708879275e-08
-1129.375,-1.9516947211855316e-08
-1131.375,-2.0376048927630854e-08
-1133.375,-2.002795776064687e-08
-1135.375,-1.9896032797817324e-08
-1137.375,-2.014398814964153e-08
-1139.375,-2.0105046443746064e-08
-1141.375,-2.0093125513369898e-08
-1143.3125,-2.0480953114941092e-08
-1145.3125,-1.9871396208373252e-08
-1147.3125,-2.0383996214548295e-08
-1149.3125,-2.0940306298769272e-08
-1151.3125,-2.074957141275065e-08
-1153.3125,-2.1140577929088822e-08
-1155.3125,-2.105077358692172e-08
-1157.3125,-2.106189978860614e-08
-1159.3125,-2.1271708163226624e-08
-1161.3125,-2.1505358398599432e-08
-1163.3125,-2.1490258553456293e-08
-1165.3125,-2.185265483689167e-08
-1167.3125,-2.17382139052805e-08
-1169.3125,-2.1980606156262495e-08
-1171.3125,-2.2416912208030087e-08
-1173.3125,-2.2481285232061374e-08
-1175.3125,-2.2055310653286453e-08
-1177.3125,-2.244154879747416e-08
-1179.3125,-2.2471748487760442e-08
-1181.3125,-2.2599699807131267e-08
-1183.3125,-2.2792024150533376e-08
-1185.3125,-2.288818632223443e-08
-1187.25,-2.201319003262401e-08
-1189.25,-2.315918880611922e-08
-1191.25,-2.3092431596012703e-08
-1193.25,-2.3242635318752366e-08
-1195.25,-2.3105941983772354e-08
-1197.25,-2.3438933305613197e-08
-1199.25,-2.3675762455752983e-08
-1201.25,-2.3705962146039265e-08
-1203.25,-2.3719472533798916e-08
-1205.25,-2.3654304781075887e-08
-1207.25,-2.3814839976808225e-08
-1209.25,-2.402305889404522e-08
-1211.25,-2.4011932692360802e-08
-1213.25,-2.481778758578947e-08
-1215.25,-2.4195515020153724e-08
-1217.25,-2.453883781498724e-08
-1219.25,-2.4376713161871412e-08
-1221.25,-2.4422012697300835e-08
-1223.25,-2.4319492696065827e-08
-1225.25,-2.4747056732224233e-08
-1227.25,-2.4377507890563155e-08
-1229.1875,-2.4003190676751615e-08
-1231.1875,-2.4889313168046456e-08
-1233.1875,-2.471129394109574e-08
-1235.1875,-2.4863881849910638e-08
-1237.1875,-2.4971964951987855e-08
-1239.1875,-2.500613828573286e-08
-1241.1875,-2.522468867596253e-08
-1243.1875,-2.4889313168046456e-08
-1245.1875,-2.5095147899208216e-08
-1247.1875,-2.5347871623182887e-08
-1249.1875,-2.5284293327843345e-08
-1251.1875,-2.5294624800836024e-08
-1253.1875,-2.5228662319421248e-08
-1255.1875,-2.6304724968042964e-08
-1257.1875,-2.5530659222284063e-08
-1259.1875,-2.5529069764900575e-08
-1261.1875,-2.56156951923007e-08
-1263.1875,-2.5458338911335338e-08
-1265.1875,-2.5725367751761406e-08
-1267.1875,-2.5726162480453152e-08
-1269.1875,-2.5300982630369976e-08
-1271.125,-2.5571985114254766e-08
-1273.125,-2.6082995663046318e-08
-1275.125,-2.5711857364001755e-08
-1277.125,-2.607425364743713e-08
-1279.125,-2.594630232806631e-08
-1281.125,-2.599160186349573e-08
-1283.125,-2.6268167448222728e-08
-1285.125,-2.6108426981182136e-08
-1287.125,-2.5978091475736077e-08
-1289.125,-2.620697333895842e-08
-1291.125,-2.6256246517846565e-08
-1293.125,-2.6253862331771334e-08
-1295.125,-2.7020775519304536e-08
-1297.125,-2.62999565958925e-08
-1299.125,-2.6470823264617512e-08
-1301.125,-2.6202999695499702e-08
-1303.125,-2.6471617993309258e-08
-1305.125,-2.637863473637518e-08
-1307.125,-2.61203479115583e-08
-1309.125,-2.652248062958089e-08
-1311.125,-2.5611721548841978e-08
-1313.125,-2.629041985159157e-08
-1315.0625,-2.6301546053275987e-08
-1317.0625,-2.6368303263382505e-08
-1319.0625,-2.6361945433848552e-08
-1321.0625,-2.6393734581518323e-08
-1323.0625,-2.6356382333006342e-08
-1325.0625,-2.6233994114477727e-08
-1327.0625,-2.6333335200945758e-08
-1329.0625,-2.6621026987357176e-08
-1331.0625,-2.6353998146931108e-08
-1333.0625,-2.6450955047323908e-08
-1335.0625,-2.6472412722001e-08
-1337.0625,-2.7073227612959657e-08
-1339.0625,-2.6541554118182752e-08
-1341.0625,-2.675454140757021e-08
-1343.0625,-2.6553475048558915e-08
-1345.0625,-2.6454928690782627e-08
-1347.0625,-2.6671094894937066e-08
-1349.0625,-2.6698910399148114e-08
-1351.0625,-2.6489896753219374e-08
-1353.0625,-2.6412808070120185e-08
-1355.0625,-2.7025543891455e-08
-1357.0,-2.6805404043841844e-08
-1359.0,-2.7157468854284545e-08
-1361.0,-2.6961170867423717e-08
-1363.0,-2.7347409011611423e-08
-1365.0,-2.7347409011611423e-08
-1367.0,-2.7427676609477593e-08
-1369.0,-2.738237707404817e-08
-1371.0,-2.7776562505153318e-08
-1373.0,-2.775272064440099e-08
-1375.0,-2.7927560956584727e-08
-1377.0,-2.8187437238785096e-08
-1379.0,-2.859751724372513e-08
-1381.0,-2.8406782357706508e-08
-1383.0,-2.8595133057649898e-08
-1385.0,-2.8978192287070624e-08
-1387.0,-2.8942429495942135e-08
-1389.0,-2.9135548568035986e-08
-1391.0,-2.9807094312559876e-08
-1393.0,-2.91752850026232e-08
-1395.0,-3.0335588892569805e-08
-1397.0,-3.0655069826650996e-08
-1398.9375,-3.097534548942393e-08
-1400.9375,-3.1296415880888604e-08
-1402.9375,-3.192584100475005e-08
-1404.9375,-3.245910395691045e-08
-1406.9375,-3.309886055376457e-08
-1408.9375,-3.348350924056878e-08
-1410.9375,-3.415823389985965e-08
-1412.9375,-3.496170460721309e-08
-1414.9375,-3.524542275016579e-08
-1416.9375,-3.638824260889402e-08
-1418.9375,-3.759543549165354e-08
-1420.9375,-3.770749223718948e-08
-1422.9375,-3.8793091630112125e-08
-1424.9375,-3.940026435060473e-08
-1426.9375,-4.023552420562794e-08
-1428.9375,-4.087369134509858e-08
-1430.9375,-4.1953727637179015e-08
-1432.9375,-4.259745787749185e-08
-1434.9375,-4.29089915246556e-08
-1436.9375,-4.456679557563411e-08
-1438.9375,-4.531304581718196e-08
-1440.9375,-4.635414040336693e-08
-1442.875,-4.703840180695873e-08
-1444.875,-4.7559743828742956e-08
-1446.875,-4.8486397483316754e-08
-1448.875,-4.917781144513425e-08
-1450.875,-4.9910551298922455e-08
-1452.875,-5.0532823864558204e-08
-1454.875,-5.119324340739768e-08
-1456.875,-5.1466630077357694e-08
-1458.875,-5.217393861301008e-08
-1460.875,-5.3211059555736326e-08
-1462.875,-5.313635505871237e-08
-1464.875,-5.3389873511378784e-08
-1466.875,-5.355120343580287e-08
-1468.875,-5.40582403411357e-08
-1470.875,-5.412261336516698e-08
-1472.875,-5.438090018998387e-08
-1474.875,-5.4376926546525147e-08
-1476.875,-5.471468624051645e-08
-1478.875,-5.5416431675326623e-08
-1480.875,-5.5416431675326623e-08
-1482.875,-5.5879758502613526e-08
-1484.8125,-5.635500626027659e-08
-1486.8125,-5.6366132461961e-08
-1488.8125,-5.671183944286976e-08
-1490.8125,-5.6687997582117424e-08
-1492.8125,-5.710443541659141e-08
-1494.8125,-5.7321396349437594e-08
-1496.8125,-5.7864990774590665e-08
-1498.8125,-5.787611697627508e-08
-1500.8125,-5.853971543388153e-08
-1502.8125,-5.875349745196073e-08
-1504.8125,-5.909840970417774e-08
-1506.8125,-5.920251916279624e-08
-1508.8125,-5.946080598761312e-08
-1510.8125,-6.015778305027283e-08
-1512.8125,-6.028652909833539e-08
-1514.8125,-6.094456445509963e-08
-1516.8125,-6.067753561467356e-08
-1518.8125,-6.183227640377796e-08
-1520.8125,-6.261826307991303e-08
-1522.8125,-6.27668773452692e-08
-1524.8125,-6.361485285936032e-08
-1526.75,-6.379366681500278e-08
-1528.75,-6.478310403622437e-08
-1530.75,-6.502549628720636e-08
-1532.75,-6.599347583375087e-08
-1534.75,-6.641309258299183e-08
-1536.75,-6.716967429753235e-08
-1538.75,-6.77434684129717e-08
-1540.75,-6.846826097984246e-08
-1542.75,-6.980022626720582e-08
-1544.75,-6.992579340050141e-08
-1546.75,-7.054568178006193e-08
-1548.75,-7.131577388236211e-08
-1550.75,-7.187128923789135e-08
-1552.75,-7.302920894176272e-08
-1554.75,-7.337650538005495e-08
-1556.75,-7.448674136242168e-08
-1558.75,-7.419904957601026e-08
-1560.75,-7.5927584480554e-08
-1562.75,-7.690510077139943e-08
-1564.75,-7.769108744753449e-08
-1566.75,-7.837773303720153e-08
-1568.75,-7.945379568582324e-08
-1570.6875,-8.040031755769064e-08
-1572.6875,-8.15057851679069e-08
-1574.6875,-8.206924781035358e-08
-1576.6875,-8.336147666312973e-08
-1578.6875,-8.409501124560967e-08
-1580.6875,-8.486828226267682e-08
-1582.6875,-8.616130584414472e-08
-1584.6875,-8.764188539686426e-08
-1586.6875,-8.820137439585221e-08
-1588.6875,-8.905650246816903e-08
-1590.6875,-9.005309224761631e-08
-1592.6875,-9.117286497428397e-08
-1594.6875,-9.198746188332183e-08
-1596.6875,-9.338380019471648e-08
-1598.6875,-9.343148391622113e-08
-1600.6875,-9.52665124654586e-08
-1602.6875,-9.665251930386058e-08
-1604.6875,-9.763639342423996e-08
-1606.6875,-9.877444491081774e-08
-1608.6875,-1.0004442136022504e-07
-1610.6875,-1.0124446168475886e-07
-1612.625,-1.0254066418099374e-07
-1614.625,-1.0356268527857684e-07
-1616.625,-1.0504088064522115e-07
