potential,current
-198.375,-4.401207494879663e-09
-198.875,-4.41392315394757e-09
-199.375,-4.338423928231866e-09
-199.875,-4.620552613801075e-09
-200.375,-5.679131231204418e-09
-200.875,-4.630884086793751e-09
-201.375,-4.723072615036084e-09
-201.875,-4.4902171083550186e-09
-202.375,-4.313787338787795e-09
-202.875,-4.506111682189903e-09
-203.375,-4.461606875452225e-09
-203.875,-3.86238144187706e-09
-204.375,-3.5985315162179687e-09
-204.875,-4.316966253554771e-09
-205.375,-4.368623618518148e-09
-205.875,-4.576047807063397e-09
-206.375,-4.253387958215232e-09
-206.875,-4.402796952263151e-09
-207.375,-4.4329966425494325e-09
-207.875,-4.470348891061412e-09
-208.375,-4.62134734249282e-09
-208.875,-4.4671699762944355e-09
-209.375,-4.405975867030128e-09
-209.875,-4.311403152712562e-09
-210.375,-4.628499900718518e-09
-210.875,-5.710920378874188e-09
-211.375,-4.634857730252472e-09
-211.875,-4.590352923514794e-09
-212.375,-4.583200365289096e-09
-212.875,-4.696846568208524e-09
-213.375,-4.3527290446832625e-09
-213.875,-4.69605183951678e-09
-214.375,-3.344218334859808e-09
-214.875,-4.019737722842422e-09
-215.375,-4.3304766413144235e-09
-215.875,-4.6356524589442165e-09
-216.375,-4.480680364054088e-09
-216.875,-4.311403152712562e-09
-217.375,-4.607836954733167e-09
-217.875,-4.309813695329074e-09
-218.375,-4.7032043977424775e-09
-218.875,-4.2517985008317434e-09
-219.375,-4.502932767422927e-09
-219.875,-4.523595713408277e-09
-220.375,-4.553000675002814e-09
-220.875,-5.5853532455785965e-09
-221.375,-4.961491222559359e-09
-221.875,-4.808108585052719e-09
-222.375,-4.444917572925596e-09
-222.875,-4.768372150465506e-09
-223.375,-4.4433281155421075e-09
-223.875,-4.7818825382251584e-09
-224.375,-4.643599745861659e-09
-224.875,-3.1677885652925845e-09
-225.375,-4.1842465620334816e-09
-225.875,-4.701614940358989e-09
-226.375,-4.3543185020667516e-09
-226.875,-4.675388893531429e-09
-227.375,-4.530748271633975e-09
-227.875,-4.537106101167929e-09
-228.375,-4.576047807063397e-09
-228.875,-4.401207494879663e-09
-229.375,-4.5450533880853715e-09
-229.875,-4.762809049623297e-09
-230.375,-4.6356524589442165e-09
-230.875,-4.606247497349679e-09
-231.375,-5.6846943320466274e-09
-231.875,-5.0536797508016925e-09
-232.375,-4.820824244120627e-09
-232.875,-4.521211527333044e-09
-233.375,-4.882813082076678e-09
-233.875,-4.4894223796632745e-09
-234.375,-4.894734012452842e-09
-234.875,-4.686515095215848e-09
-235.375,-3.2242143024064265e-09
-235.875,-4.494985480505484e-09
-236.375,-4.436175557316409e-09
-236.875,-4.603068582582702e-09
-237.375,-4.611015869500144e-09
-237.875,-4.6579048623130554e-09
-238.375,-4.824003158887604e-09
-238.875,-4.503727496114671e-09
-239.375,-4.843076647489466e-09
-239.875,-4.50929059695688e-09
-240.375,-4.75406703401411e-09
-240.875,-4.6356524589442165e-09
-241.375,-4.91301277236296e-09
-241.875,-5.974770304533279e-09
-242.375,-4.948775563491451e-09
-242.875,-4.9503650208749394e-09
-243.375,-4.810492771127952e-09
-243.875,-4.821618972812371e-09
-244.375,-4.8287715310380695e-09
-244.875,-4.582405636597352e-09
-245.375,-3.7781402005521695e-09
-245.875,-4.226367182695927e-09
-246.375,-4.719098971577363e-09
-246.875,-4.667441606613986e-09
-247.375,-4.874071066467492e-09
-247.875,-4.734993545412247e-09
-248.375,-4.6586995910047995e-09
-248.875,-4.756451220089342e-09
-249.375,-4.932880989656566e-09
-249.875,-4.752477576630621e-09
-250.375,-4.700820211667245e-09
-250.875,-4.926523160122612e-09
-251.375,-4.801750755518765e-09
-251.875,-5.0870583558549505e-09
-252.375,-6.0598062745499145e-09
-252.875,-4.993280370229129e-09
-253.375,-4.9281126175061004e-09
-253.875,-4.905065485445517e-09
-254.375,-4.77472997999946e-09
-254.875,-4.843076647489466e-09
-255.375,-4.920960059280403e-09
-255.875,-3.4769380263810984e-09
-256.375,-4.932086260964822e-09
-256.875,-4.592737109590027e-09
-257.375,-4.960696493867615e-09
-257.875,-4.700820211667245e-09
-258.375,-5.067190138561345e-09
-258.875,-4.712741142043408e-09
-259.375,-4.926523160122612e-09
-259.875,-5.027453703974132e-09
-260.375,-4.819234786737139e-09
-260.875,-4.8502292057151644e-09
-261.375,-5.118052774832976e-09
-261.875,-4.733404088028759e-09
-262.375,-6.1472264306417814e-09
-262.875,-5.488396345185798e-09
-263.375,-4.900297113295052e-09
-263.875,-5.033016804816342e-09
-264.375,-5.296072001783689e-09
-264.875,-4.882018353384934e-09
-265.375,-5.160968124187166e-09
-265.875,-4.8383082753390004e-09
-266.375,-3.609657717902388e-09
-266.875,-4.8041349415939974e-09
-267.375,-5.123615875675187e-09
-267.875,-4.9058602141372615e-09
-268.375,-5.047321921267738e-09
-268.875,-4.993280370229129e-09
-269.375,-5.093416185388905e-09
-269.875,-4.923344245355635e-09
-270.375,-5.1101054879155344e-09
-270.875,-4.797777112060044e-09
-271.375,-5.261103939346942e-09
-271.875,-4.7938034686013225e-09
-272.375,-5.17845215540554e-09
-272.875,-6.3975659685412206e-09
-273.375,-5.349318824130554e-09
-273.875,-5.3588555684314846e-09
-274.375,-5.249183008970778e-09
-274.875,-5.147457736427514e-09
-275.375,-5.181631070172517e-09
-275.875,-4.9527492069501726e-09
-276.375,-4.4878329222797854e-09
-276.875,-4.556179589769791e-09
-277.375,-5.056063936876925e-09
-277.875,-4.860560678707839e-09
-278.375,-5.186399442322982e-09
-278.875,-5.084674169779718e-09
-279.375,-5.149841922502747e-09
-279.875,-5.0656006811778565e-09
-280.375,-5.312761304310318e-09
-280.875,-5.326271692069971e-09
-281.375,-5.043348277809017e-09
-281.875,-5.137920992126583e-09
-282.375,-5.439123166297654e-09
-282.875,-5.079111068937509e-09
-283.375,-6.810824888248231e-09
-283.875,-5.126000061750419e-09
-284.375,-5.433560065455444e-09
-284.875,-5.442302081064631e-09
-285.375,-5.217393861301008e-09
-285.875,-5.3922341734847435e-09
-286.375,-5.398592003018697e-09
-286.875,-4.009406249849746e-09
-287.375,-5.049706107342971e-09
-287.875,-4.8836078107684225e-09
-288.375,-5.556743012675803e-09
-288.875,-5.046527192575994e-09
-289.375,-5.315145490385551e-09
-289.875,-5.2324937064441484e-09
-290.375,-5.375544870958114e-09
-290.875,-5.270640683647873e-09
-291.375,-5.349318824130554e-09
-291.875,-5.435944251530677e-09
-292.375,-5.2809721566405485e-09
-292.875,-5.441507352372887e-09
-293.375,-6.407102712842152e-09
-293.875,-5.655289370452091e-09
-294.375,-5.610784563714412e-09
-294.875,-5.43832843760591e-09
-295.375,-5.671183944286975e-09
-295.875,-5.173683783255074e-09
-296.375,-5.636215881850228e-09
-296.875,-5.4041551038609075e-09
-297.375,-4.056295242662657e-09
-297.875,-5.191167814473448e-09
-298.375,-5.431970608071956e-09
-298.875,-5.551974640525338e-09
-299.375,-5.259514481963454e-09
-299.875,-5.383492157875557e-09
-300.375,-5.512238205938125e-09
-300.875,-5.4049498325526516e-09
-301.375,-5.700588905881513e-09
-301.875,-5.394618359559976e-09
-302.375,-5.366802855348927e-09
-302.875,-5.631447509699763e-09
-303.375,-5.3922341734847435e-09
-303.875,-6.888708300039168e-09
-304.375,-5.762577743837564e-09
-304.875,-5.760193557762331e-09
-305.375,-5.508264562479404e-09
-305.875,-5.7307885961677944e-09
-306.375,-5.650520998301625e-09
-306.875,-5.408128747319628e-09
-307.375,-5.5408484388409186e-09
-307.875,-4.169146716890341e-09
-308.375,-5.509059291171148e-09
-308.875,-5.470912313967424e-09
-309.375,-5.5734323152024325e-09
-309.875,-5.691846890272326e-09
-310.375,-5.512238205938125e-09
-310.875,-5.542437896224407e-09
-311.375,-5.636215881850228e-09
-311.875,-5.55992192744278e-09
-312.375,-5.740325340468725e-09
-312.875,-5.81979820964315e-09
-313.375,-5.64972626960988e-09
-313.875,-5.619526579323599e-09
-314.375,-7.185142102059773e-09
-314.875,-5.849203171237688e-09
-315.375,-5.6401895253089495e-09
-315.875,-5.880197590215714e-09
-316.375,-5.840461155628501e-09
-316.875,-5.772114488138495e-09
-317.375,-5.768935573371518e-09
-317.875,-4.581610907905608e-09
-318.375,-5.408128747319628e-09
-318.875,-5.60840037763918e-09
-319.375,-5.7188676657916304e-09
-319.875,-5.4256127785380015e-09
-320.375,-6.019275111270957e-09
-320.875,-5.5853532455785965e-09
-321.375,-5.777677588980705e-09
-321.875,-5.740325340468725e-09
-322.375,-5.980333405375489e-09
-322.875,-5.787214333281636e-09
-323.375,-5.665620843444766e-09
-323.875,-5.935828598637811e-09
-324.375,-6.613732172695657e-09
-324.875,-6.400744883308198e-09
-325.375,-6.026427669496656e-09
-325.875,-6.094774336986662e-09
-326.375,-5.977154490608512e-09
-326.875,-5.907218365735018e-09
-327.375,-5.954902087239673e-09
-327.875,-5.8666872024560614e-09
-328.375,-4.4902171083550186e-09
-328.875,-5.648136812226392e-09
-329.375,-5.9906648783681644e-09
-329.875,-5.689462704197093e-09
-330.375,-6.078879763151776e-09
-330.8125,-5.880992318907458e-09
-331.3125,-5.747477898694424e-09
-331.8125,-5.873045031990015e-09
-332.3125,-6.014506739120492e-09
-332.8125,-5.92072875349467e-09
-333.3125,-5.965233560232348e-09
-333.8125,-5.884965962366179e-09
-334.3125,-6.187757593920739e-09
-334.8125,-7.0317594645531336e-09
-335.3125,-6.3625979061044735e-09
-335.8125,-6.0812639492270086e-09
-336.3125,-6.177426120928063e-09
-336.8125,-6.213983640748299e-09
-337.3125,-6.130537128115153e-09
-337.8125,-5.896886892742343e-09
-338.3125,-6.100337437828871e-09
-338.8125,-4.622936799876308e-09
-339.3125,-6.0812639492270086e-09
-339.8125,-5.841255884320245e-09
-340.3125,-6.083648135302242e-09
-340.8125,-6.175836663544575e-09
-341.3125,-6.123384569889454e-09
-341.8125,-6.076495577076543e-09
-342.3125,-5.974770304533279e-09
-342.8125,-6.061395731933403e-09
-343.3125,-6.301403796840166e-09
-343.8125,-6.0931848796031726e-09
-344.3125,-6.202062710372135e-09
-344.8125,-5.954107358547929e-09
-345.3125,-7.526875439509802e-09
-345.8125,-6.523927830528557e-09
-346.3125,-6.3411402314273794e-09
-346.8125,-6.258488447485977e-09
-347.3125,-6.255309532719e-09
-347.8125,-6.233851858041905e-09
-348.3125,-6.112258368205034e-09
-348.8125,-5.554358826600571e-09
-349.3125,-5.635421153158484e-09
-349.8125,-6.062190460625147e-09
-350.3125,-6.051064258940728e-09
-350.8125,-6.16947883401062e-09
-351.3125,-6.436507674436689e-09
-351.8125,-6.190141779995971e-09
-352.3125,-6.300609068148422e-09
-352.8125,-6.082853406610498e-09
-353.3125,-6.306172168990632e-09
-353.8125,-6.415049999759594e-09
-354.3125,-6.125768755964687e-09
-354.8125,-6.287893409080514e-09
-355.3125,-6.481807209866111e-09
-355.8125,-7.599990479150273e-09
-356.3125,-6.697178685328803e-09
-356.8125,-6.4317393022862236e-09
-357.3125,-6.474654651640413e-09
-357.8125,-6.402334340691686e-09
-358.3125,-6.286303951697026e-09
-358.8125,-6.369750464330172e-09
-359.3125,-5.36362394058195e-09
-359.8125,-6.082853406610498e-09
-360.3125,-6.22352038504923e-09
-360.8125,-6.460349535189017e-09
-361.3125,-6.41425527106785e-09
-361.8125,-6.376903022555871e-09
-362.3125,-6.26643573440342e-09
-362.8125,-6.5779693815671655e-09
-363.3125,-6.44048131789541e-09
-363.8125,-6.253720075335512e-09
-364.3125,-6.6566475220498465e-09
-364.8125,-6.294251238614468e-09
-365.3125,-6.475449380332157e-09
-365.8125,-7.51336505175015e-09
-366.3125,-7.004738689033828e-09
-366.8125,-6.632010932605775e-09
-367.3125,-6.8012881439473e-09
-367.8125,-6.380081937322847e-09
-368.3125,-6.641547676906706e-09
-368.8125,-6.741683492066482e-09
-369.3125,-6.619295273537867e-09
-369.8125,-5.158583938111934e-09
-370.3125,-6.401539611999942e-09
-370.8125,-6.4651179073394824e-09
-371.3125,-6.540617133055186e-09
-371.8125,-6.361803177412729e-09
-372.3125,-6.749630778983924e-09
-372.8125,-6.539822404363442e-09
-373.3125,-6.594658684093795e-09
-373.8125,-6.412665813684362e-09
-374.3125,-6.794930314413347e-09
-374.8125,-6.39915542592471e-09
-375.3125,-6.648700235132404e-09
-375.8125,-6.618500544846123e-09
-376.3125,-8.002917925864609e-09
-376.8125,-6.91334488948324e-09
-377.3125,-6.96023388229615e-09
-377.8125,-6.575585195491933e-09
-378.3125,-6.799698686563812e-09
-378.8125,-6.70592070093799e-09
-379.3125,-6.74327294944997e-09
-379.8125,-6.657442250741591e-09
-380.3125,-5.537669524073941e-09
-380.8125,-6.406307984150407e-09
-381.3125,-6.8163879890904415e-09
-381.8125,-6.6582369794333355e-09
-382.3125,-6.5652537224992574e-09
-382.8125,-6.846587679376722e-09
-383.3125,-6.774267368427996e-09
-383.8125,-6.519954187069835e-09
-384.3125,-6.829103648158349e-09
-384.8125,-6.934802564160334e-09
-385.3125,-6.6224741883048435e-09
-385.8125,-6.9053976025657974e-09
-386.3125,-6.829898376850094e-09
-386.8125,-8.056164748211473e-09
-387.3125,-7.2002419472029146e-09
-387.8125,-6.7377098486077606e-09
-388.3125,-6.926855277242892e-09
-388.8125,-6.898245044340099e-09
-389.3125,-6.908576517332775e-09
-389.8125,-7.0643433409146475e-09
-390.3125,-5.795956348890823e-09
-390.8125,-6.457965349113784e-09
-391.3125,-6.604195428394726e-09
-391.8125,-6.8163879890904415e-09
-392.3125,-7.062753883531159e-09
-392.8125,-6.852150780218933e-09
-393.3125,-6.717841631314154e-09
-393.8125,-7.048448767079762e-09
-394.3125,-6.943544579769521e-09
-394.8125,-6.919702719017194e-09
-395.3125,-6.933213106776846e-09
-395.8125,-6.764730624127065e-09
-396.3125,-6.982486285664989e-09
-396.8125,-7.645290014579695e-09
-397.3125,-7.776420248717497e-09
-397.8125,-7.30037776236269e-09
-398.3125,-6.963412797063128e-09
-398.8125,-7.045269852312786e-09
-399.3125,-7.230441637489196e-09
-399.8125,-6.8608927958281195e-09
-400.3125,-7.269383343384665e-09
-400.8125,-5.713304564949421e-09
-401.3125,-6.83307729161707e-09
-401.8125,-6.753604422442645e-09
-402.3125,-7.0182490767934805e-09
-402.8125,-7.174015900375354e-09
-403.3125,-7.0778537286743e-09
-403.8125,-6.8616875245198636e-09
-404.3125,-7.073880085215578e-09
-404.8125,-7.213752334962567e-09
-405.3125,-7.100900860734883e-09
-405.8125,-7.0865957442834865e-09
-406.3125,-7.125537450178955e-09
-406.8125,-6.9181132616337055e-09
-407.3125,-8.525054676340581e-09
-407.8125,-7.444223655568399e-09
-408.3125,-7.314682878814087e-09
-408.8125,-7.047654038388018e-09
-409.3125,-7.218520707113032e-09
-409.8125,-7.360777142935253e-09
-410.3125,-7.112027062419303e-09
-410.8125,-7.317861793581064e-09
-411.3125,-5.6060161915639465e-09
-411.8125,-7.0198385341769696e-09
-412.3125,-7.329782723957227e-09
-412.8125,-7.152558225698259e-09
-413.3125,-7.023812177635691e-09
-413.8125,-7.160505512615702e-09
-414.3125,-7.213752334962567e-09
-414.8125,-7.391771561913279e-09
-415.3125,-7.237594195714894e-09
-415.8125,-7.2344152809479175e-09
-416.3125,-7.286072645911293e-09
-416.8125,-7.085006286899998e-09
-417.3125,-7.456939314636308e-09
-417.8125,-8.640290336643497e-09
-418.3125,-7.359187685551765e-09
-418.8125,-7.399718848830721e-09
-419.3125,-7.607937766067716e-09
-419.8125,-7.366340243777463e-09
-420.3125,-7.3909768332215345e-09
-420.8125,-7.213752334962567e-09
-421.3125,-6.673336824576476e-09
-421.8125,-6.738504577299505e-09
-422.3125,-7.2344152809479175e-09
-422.8125,-7.270178072076409e-09
-423.3125,-7.1660686134579116e-09
-423.8125,-7.511775594366661e-09
-424.3125,-7.215341792346055e-09
-424.8125,-7.514159780441893e-09
-425.3125,-7.394950476680256e-09
-425.8125,-7.399718848830721e-09
-426.3125,-7.424355438274793e-09
-426.8125,-7.2344152809479175e-09
-427.3125,-7.606348308684227e-09
-427.8125,-7.598401021766785e-09
-428.3125,-8.761883826480368e-09
-428.8125,-7.630190169436554e-09
-429.3125,-7.566611874097014e-09
-429.8125,-7.538001641194221e-09
-430.3125,-7.56979078886399e-09
-430.8125,-7.550717300262129e-09
-431.3125,-7.542770013344686e-09
-431.8125,-6.248951703185046e-09
-432.3125,-7.286867374603038e-09
-432.8125,-7.430713267808747e-09
-433.3125,-7.3122986927388536e-09
-433.8125,-7.624627068594345e-09
-434.3125,-7.371108615927929e-09
-434.8125,-7.685821177858652e-09
-435.3125,-7.553101486337363e-09
-435.8125,-7.352035127326066e-09
-436.3125,-7.748604744506448e-09
-436.8125,-7.408460864439908e-09
-437.3125,-7.630984898128298e-09
-437.8125,-7.589659006157598e-09
-438.3125,-8.67843731384722e-09
-438.8125,-8.08954335326473e-09
-439.3125,-7.925034514073672e-09
-439.8125,-7.567406602788758e-09
-440.3125,-7.726352341137608e-09
-440.8125,-7.700921023001792e-09
-441.3125,-7.696947379543072e-09
-441.8125,-7.891655909020413e-09
-442.3125,-6.167889376627132e-09
-442.8125,-7.627011254669577e-09
-443.3125,-7.638137456353996e-09
-443.8125,-7.630984898128298e-09
-444.3125,-7.495086291840032e-09
-444.8125,-7.822514512838663e-09
-445.3125,-7.696947379543072e-09
-445.8125,-7.688205363933885e-09
-446.3125,-7.557869858487827e-09
-446.8125,-7.735094356746795e-09
-447.3125,-7.875761335185527e-09
-447.8125,-7.584095905315388e-09
-448.3125,-7.95841311912693e-09
-448.8125,-8.912087549220031e-09
-449.3125,-8.045833275218798e-09
-449.8125,-7.88370862210297e-09
-450.3125,-7.893245366403901e-09
-450.8125,-7.866224590884597e-09
-451.3125,-7.874966606493783e-09
-451.8125,-8.007686298015073e-09
-452.3125,-7.408460864439908e-09
-452.8125,-6.655852793358102e-09
-453.3125,-7.870992963035063e-09
-453.8125,-7.60316939391725e-09
-454.3125,-7.979870793804025e-09
-454.8125,-7.812183039845988e-09
-455.3125,-7.699331565618304e-09
-455.8125,-7.849535288357967e-09
-456.3125,-8.04265436045182e-09
-456.8125,-7.693768464776095e-09
-457.3125,-8.070469864662869e-09
-457.8125,-7.912318855005763e-09
-458.3125,-7.77165187656703e-09
-458.8125,-8.064112035128916e-09
-459.3125,-9.389719492958326e-09
-459.8125,-8.126100873084967e-09
-460.3125,-8.082390795039034e-09
-460.8125,-7.85350893181669e-09
-461.3125,-8.019607228391238e-09
-461.8125,-8.19762645534195e-09
-462.3125,-8.058548934286706e-09
-462.8125,-6.7114838017802e-09
-463.3125,-7.785162264326683e-09
-463.8125,-7.73032598459633e-09
-464.3125,-8.14914800514555e-09
-464.8125,-7.818540869379942e-09
-465.3125,-7.952055289592976e-09
-465.75,-7.990996995488444e-09
-466.25,-8.192858083191484e-09
-466.75,-8.060138391670194e-09
-467.25,-7.885298079486458e-09
-467.75,-8.01642831362426e-09
-468.25,-8.251668006380559e-09
-468.75,-8.076032965505079e-09
-469.25,-8.732478864885831e-09
-469.75,-8.777778400315253e-09
-470.25,-8.42571358987255e-09
-470.75,-8.029938701383913e-09
-471.25,-8.193652811883228e-09
-471.75,-8.181731881507064e-09
-472.25,-8.361340565841265e-09
-472.75,-8.211931571793345e-09
-473.25,-6.841024578534513e-09
-473.75,-7.774830791334008e-09
-474.25,-8.250873277688815e-09
-474.75,-7.936955444449835e-09
-475.25,-8.30968320087789e-09
-475.75,-7.998944282405886e-09
-476.25,-8.369287852758707e-09
-476.75,-8.166632036363923e-09
-477.25,-8.044243817835308e-09
-477.75,-8.190473897116251e-09
-478.25,-8.264383665448466e-09
-478.75,-8.385182426593593e-09
-479.25,-8.211931571793345e-09
-479.75,-9.484292207275892e-09
-480.25,-8.427303047256038e-09
-480.75,-8.383592969210104e-09
-481.25,-8.526644133724069e-09
-481.75,-8.340677619855915e-09
-482.25,-8.359751108457776e-09
-482.75,-8.362135294533009e-09
-483.25,-8.173784594589622e-09
-483.75,-7.002354502958596e-09
-484.25,-8.220673587402532e-09
-484.75,-8.072854050738103e-09
-485.25,-8.300941185268703e-09
-485.75,-8.461476381001041e-09
-486.25,-8.358956379766032e-09
-486.75,-8.135637617385898e-09
-487.25,-8.54730707970942e-09
-487.75,-8.338293433780682e-09
-488.25,-8.236568161237417e-09
-488.75,-8.343856534622891e-09
-489.25,-8.566380568311282e-09
-489.75,-8.426508318564294e-09
-490.25,-9.807746784815802e-09
-490.75,-8.615653747199425e-09
-491.25,-8.54730707970942e-09
-491.75,-8.504391730355231e-09
-492.25,-8.512339017272674e-09
-492.75,-8.477370954835927e-09
-493.25,-8.513928474656162e-09
-493.75,-7.483960090155613e-09
-494.25,-8.029938701383913e-09
