potential,current
-163.125,-1.4241538156056979e-08
-164.125,-1.4211338465770697e-08
-165.125,-1.4090539704625572e-08
-166.125,-1.4085771332475105e-08
-167.125,-1.3704301560437865e-08
-168.125,-1.3937951795810674e-08
-169.125,-1.3522308690028431e-08
-170.125,-1.3782979700920546e-08
-171.125,-1.401186156414289e-08
-172.125,-1.3453962022538425e-08
-173.125,-1.3118586514622352e-08
-174.125,-1.3133686359765493e-08
-175.125,-1.2601218136296844e-08
-176.125,-1.310348666947921e-08
-177.125,-1.2667180617711618e-08
-178.125,-1.2797516123157675e-08
-179.125,-1.17294007614534e-08
-180.125,-1.238187301737543e-08
-181.125,-1.2124380921250294e-08
-182.125,-1.2189548673973323e-08
-183.125,-1.1950335337758302e-08
-184.125,-1.2322268365494613e-08
-185.125,-1.1803310529785617e-08
-186.125,-1.1623701845451415e-08
-187.125,-1.1573633937871529e-08
-188.125,-1.185814680951597e-08
-189.125,-1.1344752074649183e-08
-190.125,-1.1418661842981399e-08
-191.125,-1.1095207265441489e-08
-192.125,-1.2201469604349486e-08
-193.125,-1.1115870211426838e-08
-194.125,-1.1124612227036025e-08
-195.125,-1.0604064933943541e-08
-196.125,-1.1105538738434164e-08
-197.125,-1.0563533770664585e-08
-198.125,-1.0662080128440872e-08
-199.125,-9.87291453753883e-09
-200.125,-1.0688306175268432e-08
-201.125,-1.0425250978301085e-08
-202.125,-1.0104180586836407e-08
-203.125,-1.0248821208733862e-08
-204.125,-1.0175706169093391e-08
-205.125,-1.0108154230295129e-08
-206.125,-1.0248026480042117e-08
-207.125,-9.913445700817788e-09
-208.125,-9.851456862861736e-09
-209.125,-9.79979949789836e-09
-210.125,-9.992123841300469e-09
-211.125,-9.654364147309161e-09
-212.125,-1.0094643842535476e-08
-213.125,-9.663106162918348e-09
-214.125,-9.737810659942308e-09
-215.125,-9.425482284086817e-09
-216.125,-9.313425538550879e-09
-217.125,-9.40164042333449e-09
-218.125,-9.119511737765281e-09
-219.125,-9.30070987948297e-09
-220.125,-8.502007544279997e-09
-221.125,-8.85009871126398e-09
-222.125,-9.009839178304574e-09
-223.125,-9.05752289980923e-09
-224.125,-9.038449411207366e-09
-225.125,-8.776188942931765e-09
-226.125,-8.834998866120838e-09
-227.125,-8.729299950118853e-09
-228.125,-8.569559483078259e-09
-229.125,-8.750757624795949e-09
-230.125,-8.684000414689431e-09
-231.125,-8.492470799979066e-09
-232.125,-8.415382116879875e-09
-233.125,-9.302299336866458e-09
-234.125,-8.500418086896509e-09
-235.0625,-8.143584904303341e-09
-236.0625,-8.54730707970942e-09
-237.0625,-8.222263044786022e-09
-238.0625,-8.05378056213624e-09
-239.0625,-8.133253431310664e-09
-240.0625,-7.859866761350642e-09
-241.0625,-7.652442572805394e-09
-242.0625,-8.239747076004395e-09
-243.0625,-7.769267690491798e-09
-244.0625,-8.002917925864609e-09
-245.0625,-7.855098389200178e-09
-246.0625,-7.923445056690183e-09
-247.0625,-7.731915441979819e-09
-248.0625,-8.029143972692169e-09
-249.0625,-7.739068000205517e-09
-250.0625,-7.544359470728176e-09
-251.0625,-7.778804434792729e-09
-252.0625,-7.500649392682242e-09
-253.0625,-7.626216525977833e-09
-254.0625,-8.25007854899707e-09
-255.0625,-7.691384278700861e-09
-256.0625,-7.366340243777463e-09
-257.0625,-7.57138024624748e-09
-258.0625,-7.44978675641061e-09
-259.0625,-7.174810629067098e-09
-260.0625,-7.322630165731529e-09
-261.0625,-6.6224741883048435e-09
-262.0625,-7.3687244298526955e-09
-263.0625,-6.993612487349409e-09
-264.0625,-7.24792566870757e-09
-265.0625,-7.169247528224889e-09
-266.0625,-7.329782723957227e-09
-267.0625,-7.080237914749533e-09
-268.0625,-7.090569387742208e-09
-269.0625,-6.8600980671363745e-09
-270.0625,-7.026196363710923e-09
-271.0625,-7.106463961577092e-09
-272.0625,-6.900629230415332e-09
-273.0625,-7.079443186057788e-09
-274.0625,-7.4028977635976985e-09
-275.0625,-7.169247528224889e-09
-276.0625,-6.914934346866728e-09
-277.0625,-6.824335276007883e-09
-278.0625,-6.84420349330149e-09
-279.0625,-6.602605971011238e-09
-280.0625,-6.828308919466605e-09
-281.0625,-6.750425507675669e-09
-282.0625,-6.028017126880144e-09
-283.0625,-6.809235430864743e-09
-284.0625,-6.5668431798827465e-09
-285.0625,-6.853740237602421e-09
-286.0625,-6.48895976809181e-09
-287.0625,-6.810824888248231e-09
-288.0625,-6.496907055009252e-09
-289.0625,-6.763141166743576e-09
-290.0625,-6.475449380332157e-09
-291.0625,-6.527901473987278e-09
-292.0625,-6.568432637266235e-09
-293.0625,-6.742478220758226e-09
-294.0625,-6.376108293864126e-09
-295.0625,-7.376671716770138e-09
-296.0625,-6.481807209866111e-09
-297.0625,-6.490549225475298e-09
-298.0625,-6.688436669719616e-09
-299.0625,-6.3180930993667955e-09
-300.0625,-6.496907055009252e-09
-301.0625,-6.61611635877089e-09
-302.0625,-6.094774336986662e-09
-303.0625,-6.040732785948052e-09
-304.0625,-6.424586744060525e-09
-305.0625,-6.208420539906089e-09
-306.0625,-6.4094868989173846e-09
-307.0625,-6.536643489596465e-09
-308.0625,-6.395976511157732e-09
-309.0625,-6.144842244566549e-09
-310.0625,-6.384055580781568e-09
-311.0625,-6.489754496783554e-09
-312.0625,-6.21239418336481e-09
-313.0,-6.466707364722971e-09
-314.0,-6.299019610764934e-09
-315.0,-6.184578679153762e-09
-316.0,-6.987254657815455e-09
-317.0,-6.2847144943135375e-09
-318.0,-6.280740850854816e-09
-319.0,-6.427765658827502e-09
-320.0,-6.1146425542802675e-09
-321.0,-6.2163678268235315e-09
-322.0,-6.265641005711675e-09
-323.0,-5.511443477246381e-09
-324.0,-6.3180930993667955e-09
-325.0,-6.039143328564564e-09
-326.0,-6.367366278254939e-09
-327.0,-6.0017910800525835e-09
-328.0,-6.2394149588841146e-09
-329.0,-6.358624262645752e-09
-330.0,-6.188552322612483e-09
-331.0,-6.153584260175736e-09
-332.0,-6.201267981680391e-09
-333.0,-6.175041934852831e-09
-334.0,-6.012122553045259e-09
-335.0,-6.336371859276913e-09
-336.0,-6.840229849842769e-09
-337.0,-6.2505411605685345e-09
-338.0,-6.190141779995971e-09
-339.0,-6.163915733168411e-09
-340.0,-5.983512320142466e-09
-341.0,-6.326835114975982e-09
-342.0,-6.158352632326201e-09
-343.0,-6.1154372829720116e-09
-344.0,-5.436738980222421e-09
-345.0,-6.11146363951329e-09
-346.0,-5.954107358547929e-09
-347.0,-6.1368949576491064e-09
-348.0,-6.170273562702365e-09
-349.0,-6.1265634846564315e-09
-350.0,-6.312529998524586e-09
-351.0,-6.175836663544575e-09
-352.0,-6.202062710372135e-09
-353.0,-6.0017910800525835e-09
-354.0,-6.163915733168411e-09
-355.0,-6.132921314190385e-09
-356.0,-6.353061161803543e-09
-357.0,-6.7138679878554326e-09
-358.0,-6.199678524296902e-09
-359.0,-6.326040386284238e-09
-360.0,-6.051858987632472e-09
-361.0,-6.330808758434704e-09
-362.0,-6.0248382121131674e-09
-363.0,-6.328424572359471e-09
-364.0,-5.732378053551283e-09
-365.0,-5.915960381344205e-09
-366.0,-6.031196041647121e-09
-367.0,-6.347498060961333e-09
-368.0,-6.198089066913414e-09
-369.0,-6.198089066913414e-09
-370.0,-6.209215268597834e-09
-371.0,-6.162326275784923e-09
-372.0,-6.026427669496656e-09
-373.0,-6.360213720029241e-09
-374.0,-6.207625811214345e-09
-375.0,-6.196499609529926e-09
-376.0,-6.225109842432718e-09
-377.0,-6.3077616263741205e-09
-378.0,-6.841819307226257e-09
-379.0,-6.221930927665741e-09
-380.0,-6.203652167755623e-09
-381.0,-6.035169685105842e-09
-382.0,-6.200473252988647e-09
-383.0,-6.218752012898765e-09
-384.0,-6.4531969769633184e-09
-385.0,-5.36362394058195e-09
-386.0,-6.342729688810868e-09
-387.0,-6.198883795605158e-09
-388.0,-6.071727204926078e-09
-389.0,-6.230672943274928e-09
-390.0,-6.2402096875758595e-09
-391.0,-6.242593873651092e-09
-391.9375,-6.450018062196341e-09
-392.9375,-6.095569065678406e-09
-393.9375,-6.27040937786214e-09
-394.9375,-6.265641005711675e-09
-395.9375,-6.268819920478652e-09
-396.9375,-6.290277595155747e-09
-397.9375,-7.139047837938607e-09
-398.9375,-6.35624007657052e-09
-399.9375,-6.145636973258293e-09
-400.9375,-6.4651179073394824e-09
-401.9375,-6.310940541141098e-09
-402.9375,-6.28709868038877e-09
-403.9375,-6.314914184599819e-09
-404.9375,-6.1591473610179454e-09
-405.9375,-5.60283727679697e-09
-406.9375,-6.302993254223655e-09
-407.9375,-6.513596357535882e-09
-408.9375,-6.179015578311552e-09
-409.9375,-6.542206590438674e-09
-410.9375,-6.207625811214345e-09
-411.9375,-6.550153877356117e-09
-412.9375,-6.19729433822167e-09
-413.9375,-6.391208139007267e-09
-414.9375,-6.399950154616454e-09
-415.9375,-6.608963800545191e-09
-416.9375,-6.264051548328187e-09
-417.9375,-6.427765658827502e-09
-418.9375,-7.1414320240138395e-09
-419.9375,-6.479423023790879e-09
-420.9375,-6.6343951186810075e-09
-421.9375,-6.310940541141098e-09
-422.9375,-6.621679459613099e-09
-423.9375,-6.3403455027356345e-09
-424.9375,-6.466707364722971e-09
-425.9375,-6.1154372829720116e-09
-426.9375,-6.291072323847491e-09
-427.9375,-6.310940541141098e-09
-428.9375,-6.650289692515893e-09
-429.9375,-6.368955735638428e-09
-430.9375,-6.477038837715646e-09
-431.9375,-6.55253806343135e-09
-432.9375,-6.709894344396711e-09
-433.9375,-6.523927830528557e-09
-434.9375,-6.523133101836813e-09
-435.9375,-6.3967712398494765e-09
-436.9375,-6.7353256625325274e-09
-437.9375,-6.587506125868097e-09
-438.9375,-6.805261787406022e-09
-439.9375,-7.093748302509185e-09
-440.9375,-6.426176201444014e-09
-441.9375,-6.593863955402051e-09
-442.9375,-6.763141166743576e-09
-443.9375,-6.450812790888085e-09
-444.9375,-6.774267368427996e-09
-445.9375,-6.428560387519246e-09
-446.9375,-6.088416507452707e-09
-447.9375,-6.613732172695657e-09
-448.9375,-6.450018062196341e-09
-449.9375,-6.61055325792868e-09
-450.9375,-6.6121427153121685e-09
-451.9375,-6.640752948214962e-09
-452.9375,-6.6685684524260105e-09
-453.9375,-6.842614035918002e-09
-454.9375,-6.505649070618439e-09
-455.9375,-6.670952638501243e-09
-456.9375,-6.686847212336128e-09
-457.9375,-6.7027417861710135e-09
-458.9375,-6.699562871404036e-09
-459.9375,-7.382234817612348e-09
-460.9375,-6.9832810143567335e-09
-461.9375,-6.765525352818809e-09
-462.9375,-6.7472465929086914e-09
-463.9375,-6.61611635877089e-09
-464.9375,-6.911755432099751e-09
-465.9375,-6.794135585721602e-09
-466.9375,-6.767909538894042e-09
-467.9375,-5.880197590215714e-09
-468.9375,-6.9061923312575415e-09
-469.875,-6.6566475220498465e-09
-470.875,-6.797314500488579e-09
-471.875,-6.987254657815455e-09
-472.875,-6.643931862981938e-09
-473.875,-6.828308919466605e-09
-474.875,-6.846587679376722e-09
-475.875,-7.0190438054852255e-09
-476.875,-6.6685684524260105e-09
-477.875,-7.0412962088540645e-09
-478.875,-6.72817310430683e-09
-479.875,-6.930034192009869e-09
-480.875,-7.610321952142948e-09
-481.875,-6.948312951919987e-09
-482.875,-7.102490318118372e-09
-483.875,-6.9626180683713835e-09
-484.875,-6.921292176400682e-09
-485.875,-6.965002254446616e-09
-486.875,-6.778241011886717e-09
-487.875,-6.545385505205652e-09
-488.875,-6.654263335974614e-09
-489.875,-7.124742721487211e-09
-490.875,-6.991228301274176e-09
-491.875,-7.0071228751090615e-09
-492.875,-7.022222720252202e-09
-493.875,-6.857713881061142e-09
-494.875,-7.1771948151423315e-09
-495.875,-7.055601325305461e-09
-496.875,-6.863276981903352e-09
-497.875,-7.0865957442834865e-09
-498.875,-7.2328258235644285e-09
-499.875,-7.081032643441277e-09
-500.875,-7.241567839173615e-09
-501.875,-7.4927021057648e-09
-502.875,-7.1207690780284895e-09
-503.875,-7.1191796206450005e-09
-504.875,-7.078648457366044e-09
-505.875,-7.272562258151641e-09
-506.875,-7.119974349336745e-09
-507.875,-7.128716364945932e-09
-508.875,-6.252925346643767e-09
-509.875,-7.088185201666975e-09
-510.875,-7.286867374603038e-09
-511.875,-7.232031094872684e-09
-512.875,-6.999970316883363e-09
-513.875,-7.181168458601052e-09
-514.875,-7.162889698690934e-09
-515.875,-7.370313887236184e-09
-516.875,-7.0190438054852255e-09
-517.875,-7.2216996218800094e-09
-518.875,-7.373492802003161e-09
-519.875,-7.090569387742208e-09
-520.875,-7.267793886001176e-09
-521.875,-8.101464283640895e-09
-522.875,-7.160505512615702e-09
-523.875,-7.30037776236269e-09
-524.875,-7.29481466152048e-09
-525.875,-7.487139004922589e-09
-526.875,-7.327398537881995e-09
-527.875,-7.158916055232213e-09
-528.875,-7.3353458247994375e-09
-529.875,-6.624858374380077e-09
-530.875,-7.3059408632049e-09
-531.875,-7.529259625585035e-09
-532.875,-7.203420861969892e-09
-533.875,-7.377466445461882e-09
-534.875,-7.546743656803408e-09
-535.875,-7.26302551385071e-09
-536.875,-7.588069548774108e-09
-537.875,-7.255872955625012e-09
-538.875,-7.448992027718865e-09
-539.875,-7.631779626820042e-09
-540.875,-7.476807531929914e-09
-541.875,-7.33216691003246e-09
-542.875,-8.20160009880067e-09
-543.875,-7.541975284652942e-09
-544.875,-7.520517609975848e-09
-545.875,-7.706484123844002e-09
-546.875,-7.538796369885966e-09
-547.8125,-7.3687244298526955e-09
-548.8125,-7.557075129796083e-09
-549.8125,-7.0985166746596505e-09
-550.8125,-7.261436056467222e-09
-551.8125,-7.729531255904586e-09
-552.8125,-7.395745205372e-09
-553.8125,-7.594427378308063e-09
-554.8125,-7.604758851300738e-09
-555.8125,-7.786751721710172e-09
-556.8125,-7.468065516320727e-09
-557.8125,-7.841588001440524e-09
-558.8125,-7.634163812895276e-09
-559.8125,-7.509391408291429e-09
-560.8125,-7.813772497229476e-09
-561.8125,-7.51892815259236e-09
-562.8125,-8.27074149498242e-09
-563.8125,-8.030733430075657e-09
-564.8125,-7.7207892402954e-09
-565.8125,-7.738273271513773e-09
-566.8125,-7.725557612445864e-09
-567.8125,-7.729531255904586e-09
-568.8125,-7.57138024624748e-09
-569.8125,-7.917087227156229e-09
-570.8125,-6.872813726204283e-09
-571.8125,-7.678668619632954e-09
-572.8125,-7.746220558431214e-09
-573.8125,-7.936955444449835e-09
-574.8125,-7.780393892176217e-09
-575.8125,-7.622242882519111e-09
-576.8125,-7.983844437262745e-09
-577.8125,-7.633369084203532e-09
-578.8125,-7.99973901109763e-09
-579.8125,-7.685026449166908e-09
-580.8125,-7.888476994253436e-09
-581.8125,-7.855098389200178e-09
-582.8125,-7.877350792569016e-09
-583.8125,-8.55843328139384e-09
-584.8125,-8.113385214017059e-09
-585.8125,-7.929008157532392e-09
-586.8125,-7.917881955847973e-09
-587.8125,-7.945697460059022e-09
-588.8125,-7.778009706100985e-09
-589.8125,-8.119743043551013e-09
-590.8125,-7.96397621996914e-09
-591.8125,-7.271767529459897e-09
-592.8125,-7.79390427993587e-09
-593.8125,-8.156300563371248e-09
-594.8125,-8.006096840631585e-09
-595.8125,-7.867814048268085e-09
-596.8125,-8.018812499699492e-09
-597.8125,-8.056164748211473e-09
-598.8125,-8.215110486560323e-09
-599.8125,-8.076032965505079e-09
-600.8125,-7.890066451636925e-09
-601.8125,-8.0800066089638e-09
-602.8125,-8.258820564606257e-09
-603.8125,-7.93059761491588e-09
-604.8125,-9.006660263537597e-09
-605.8125,-8.153121648604272e-09
-606.8125,-8.135637617385898e-09
-607.8125,-8.13245870261892e-09
-608.8125,-8.19206335449974e-09
-609.8125,-7.997354825022398e-09
-610.8125,-8.332730332938472e-09
-611.8125,-7.567406602788758e-09
-612.8125,-7.940929087908557e-09
-613.8125,-8.17537405197311e-09
-614.8125,-8.400282271736734e-09
-615.8125,-8.056164748211473e-09
-616.8125,-8.412997930804641e-09
-617.8125,-8.080801337655544e-09
-618.8125,-8.27074149498242e-09
-619.8125,-8.416971574263363e-09
-620.8125,-8.284251882742073e-09
-621.8125,-8.1284850591602e-09
-622.8125,-8.293788627043004e-09
-623.8125,-8.345445992006381e-09
-624.8125,-8.985202588860502e-09
-625.75,-8.407434829962432e-09
-626.75,-8.524259947648837e-09
-627.75,-8.195242269266718e-09
-628.75,-8.323193588637541e-09
-629.75,-8.53220723456628e-09
-630.75,-8.200805370108926e-09
-631.75,-8.52108103288186e-09
-632.75,-7.507801950907939e-09
-633.75,-8.50995483119744e-09
-634.75,-8.24054180469614e-09
-635.75,-8.585454056913144e-09
-636.75,-8.44240289239918e-09
-637.75,-8.438429248940457e-09
-638.75,-8.30412010003568e-09
-639.75,-8.633932507109543e-09
-640.75,-8.311272658261378e-09
-641.75,-8.460681652309297e-09
-642.75,-8.490881342595578e-09
-643.75,-8.478960412219415e-09
-644.75,-8.687974058148153e-09
-645.75,-9.022554837372483e-09
-646.75,-8.744399795261994e-09
-647.75,-8.561612196160816e-09
-648.75,-8.553664909243374e-09
-649.75,-8.540949250175466e-09
-650.75,-8.571943669153491e-09
-651.75,-8.397898085661501e-09
-652.75,-8.739631423111528e-09
-653.75,-7.850330017049711e-09
-654.75,-8.406640101270688e-09
-655.75,-8.592606615138843e-09
-656.75,-8.621216848041635e-09
-657.75,-8.628369406267334e-09
-658.75,-8.796851888917115e-09
-659.75,-8.660158553937103e-09
-660.75,-8.651416538327916e-09
-661.75,-8.486112970445113e-09
-662.75,-8.65777436786187e-09
-663.75,-8.697510802449084e-09
-664.75,-8.710226461516991e-09
-665.75,-8.744399795261994e-09
-666.75,-9.61860135618067e-09
-667.75,-8.76983111339781e-09
-668.75,-8.762678555172112e-09
-669.75,-8.58863297168012e-09
-670.75,-8.956592355957709e-09
-671.75,-8.614859018507681e-09
-672.75,-8.81672010621072e-09
-673.75,-8.152326919912528e-09
-674.75,-8.731684136194085e-09
-675.75,-8.991560418394456e-09
-676.75,-8.655390181786638e-09
-677.75,-9.006660263537597e-09
-678.75,-8.841356695654793e-09
-679.75,-8.861224912948399e-09
-680.75,-8.702279174599549e-09
-681.75,-8.835793594812583e-09
-682.75,-8.881093130242005e-09
-683.75,-9.063880729343183e-09
-684.75,-8.947850340348522e-09
-685.75,-8.911292820528287e-09
-686.75,-9.471576548207985e-09
-687.75,-8.948645069040266e-09
-688.75,-9.00904444961283e-09
-689.75,-8.970102743717362e-09
-690.75,-9.124280109915746e-09
-691.75,-8.964539642875152e-09
-692.75,-8.842151424346537e-09
-693.75,-8.984407860168758e-09
-694.75,-8.453529094083599e-09
-695.75,-8.974076387176083e-09
-696.75,-8.83738305219607e-09
-697.75,-9.000302434003643e-09
-698.75,-9.207726622548893e-09
-699.75,-8.869172199865841e-09
-700.75,-9.089312047478999e-09
-701.75,-9.222826467692033e-09
-702.75,-9.102822435238652e-09
-703.75,-8.83897250957956e-09
-704.6875,-9.154479800202028e-09
-705.6875,-9.259383987512268e-09
-706.6875,-9.152095614126795e-09
-707.6875,-9.663106162918348e-09
-708.6875,-9.361109260055533e-09
-709.6875,-9.17752693226261e-09
-710.6875,-9.007454992229342e-09
-711.6875,-9.129048482066212e-09
-712.6875,-9.373030190431696e-09
-713.6875,-8.98838150362748e-09
-714.6875,-9.102027706546908e-09
-715.6875,-8.73406832226932e-09
-716.6875,-9.036859953823878e-09
-717.6875,-9.384951120807861e-09
-718.6875,-9.226800111150755e-09
-719.6875,-9.027323209522947e-09
-720.6875,-9.456476703064843e-09
-721.6875,-9.225210653767267e-09
-722.6875,-9.093285690937721e-09
-723.6875,-9.232363211992964e-09
-724.6875,-9.478729106433681e-09
-725.6875,-9.286404763031574e-09
-726.6875,-9.288788949106806e-09
-727.6875,-9.078980574486324e-09
-728.6875,-1.0063649423557451e-08
-729.6875,-9.509723525411708e-09
-730.6875,-9.183090033104821e-09
-731.6875,-9.464423989982286e-09
-732.6875,-9.36428817482251e-09
-733.6875,-9.320578096776575e-09
-734.6875,-9.186268947871797e-09
-735.6875,-8.808772819293278e-09
-736.6875,-9.19421623478924e-09
-737.6875,-9.505749881952986e-09
-738.6875,-9.403229880717979e-09
-739.6875,-9.23713158414343e-09
-740.6875,-9.605885697112763e-09
-741.6875,-9.41832972586112e-09
-742.6875,-9.450913602222633e-09
-743.6875,-9.217263366849824e-09
-744.6875,-9.492239494193335e-09
-745.6875,-9.436608485771237e-09
-746.6875,-9.464423989982286e-09
-747.6875,-9.636880116090787e-09
-748.6875,-9.917419344276508e-09
-749.6875,-9.807746784815802e-09
-750.6875,-9.569328177292527e-09
-751.6875,-9.505749881952986e-09
-752.6875,-9.599527867578808e-09
-753.6875,-9.547075773923687e-09
-754.6875,-9.584428022435667e-09
-755.6875,-9.374619647815186e-09
-756.6875,-8.852482897339212e-09
-757.6875,-9.69727949666335e-09
-758.6875,-9.421508640628096e-09
-759.6875,-9.738605388634052e-09
-760.6875,-9.488265850734612e-09
-761.6875,-9.763241978078124e-09
-762.6875,-9.630522286556835e-09
-763.6875,-9.431840113620771e-09
-764.6875,-9.67105344983579e-09
-765.6875,-9.783904924063474e-09
-766.6875,-9.679000736753233e-09
-767.6875,-9.604296239729274e-09
-768.6875,-9.770394536303823e-09
-769.6875,-1.0212263688913626e-08
-770.6875,-9.766420892845101e-09
-771.6875,-9.867351436696622e-09
-772.6875,-9.582043836360435e-09
-773.6875,-9.867351436696622e-09
-774.6875,-9.563765076450317e-09
-775.6875,-9.69330585320463e-09
-776.6875,-9.674232364602769e-09
-777.6875,-9.276868018730642e-09
-778.6875,-9.73463174517533e-09
-779.6875,-9.748936861626727e-09
-780.6875,-9.798210040514872e-09
-781.6875,-9.76085779200289e-09
-782.625,-9.6352906587073e-09
-783.625,-9.764036706769869e-09
-784.625,-9.837946475102083e-09
-785.625,-9.960334693630698e-09
-786.625,-9.840330661177316e-09
-787.625,-9.64085375954951e-09
-788.625,-1.0031065547195936e-08
-789.625,-9.686948023670676e-09
-790.625,-1.0720890051629947e-08
-791.625,-9.737810659942308e-09
-792.625,-1.0070007253091406e-08
-793.625,-9.924571902502207e-09
-794.625,-9.731452830408354e-09
-795.625,-1.005411267925652e-08
-796.625,-9.937287561570116e-09
-797.625,-9.05195979896702e-09
-798.625,-9.881656553148017e-09
-799.625,-9.898345855674647e-09
-800.625,-1.0135969734506178e-08
-801.625,-9.78708383883045e-09
-802.625,-1.0136764463197922e-08
-803.625,-9.995302756067445e-09
-804.625,-1.0004044771676632e-08
-805.625,-9.835562289026851e-09
-806.625,-1.0008813143827098e-08
-807.625,-1.000563422906012e-08
-808.625,-1.0017555159436285e-08
-809.625,-1.0188421828161298e-08
-810.625,-1.0546049739446212e-08
-811.625,-1.01399433779649e-08
-812.625,-1.0282994542478864e-08
-813.625,-1.0066828338324428e-08
-814.625,-1.0079543997392336e-08
-815.625,-1.0088286013001523e-08
-816.625,-9.965897794472908e-09
-817.625,-1.008033872608408e-08
-818.625,-9.394487865108792e-09
-819.625,-1.0236900278357698e-08
-820.625,-1.014391702142362e-08
-821.625,-9.948413763254535e-09
-822.625,-1.0128022447588735e-08
-823.625,-1.0131996091047457e-08
-824.625,-1.0321141519682588e-08
-825.625,-1.0196369115078741e-08
-826.625,-1.0027091903737216e-08
-827.625,-1.0359288496886311e-08
-828.625,-1.0228158262748512e-08
-829.625,-1.0066828338324428e-08
-830.625,-1.037200415595422e-08
-831.625,-1.0902088193347635e-08
-832.625,-1.0129611904972223e-08
-833.625,-1.0236105549665953e-08
-834.625,-1.0264715782568747e-08
-835.625,-1.0228158262748512e-08
-836.625,-1.0267894697335723e-08
-837.625,-1.0269484154719211e-08
-838.625,-9.855430506320457e-09
-839.625,-1.017014306825118e-08
-840.625,-1.0325909891833054e-08
-841.625,-1.0320346790990844e-08
-842.625,-1.01399433779649e-08
-843.625,-1.048247144410667e-08
-844.625,-1.0198753301153973e-08
-845.625,-1.0512671134392953e-08
-846.625,-1.017014306825118e-08
-847.625,-1.0524592064769116e-08
-848.625,-1.0396640745398293e-08
-849.625,-1.01812692699356e-08
-850.625,-1.0581017801882959e-08
-851.625,-1.0348162295201892e-08
-852.625,-1.1250974089023362e-08
-853.625,-1.043558245129376e-08
-854.625,-1.0444324466902947e-08
-855.625,-1.0248026480042117e-08
-856.625,-1.0636648810305056e-08
-857.625,-1.0279020899020142e-08
-858.625,-1.0430019350451551e-08
-859.625,-9.746552675551495e-09
-860.625,-1.0420482606150619e-08
-861.5625,-1.047452415718923e-08
-862.5625,-1.051028694831772e-08
-863.5625,-1.0666848500591337e-08
-864.5625,-1.0373593613337709e-08
-865.5625,-1.0657311756290406e-08
-866.5625,-1.0364056869036778e-08
-867.5625,-1.0708969121253782e-08
-868.5625,-1.0559560127205863e-08
-869.5625,-1.0542870824679234e-08
-870.5625,-1.0415714234000154e-08
-871.5625,-1.0546049739446212e-08
-872.5625,-1.1253358275098595e-08
-873.5625,-1.0654927570215174e-08
-874.5625,-1.0795594548653906e-08
-875.5625,-1.0492802917099347e-08
-876.5625,-1.0815462765947512e-08
-877.5625,-1.0618370050394938e-08
-878.5625,-1.064300663983901e-08
-879.5625,-1.0464192684196553e-08
-880.5625,-1.0107359501603385e-08
-881.5625,-1.0453861211203878e-08
-882.5625,-1.0679564159659246e-08
-883.5625,-1.0670822144050059e-08
-884.5625,-1.090844602288159e-08
-885.5625,-1.0526181522152604e-08
-886.5625,-1.0916393309799033e-08
-887.5625,-1.0569891600198538e-08
-888.5625,-1.078685253304472e-08
