potential,current
-585.6875,-1.5917620966945604e-08
-587.6875,-1.5811127322251874e-08
-589.6875,-1.584768484207211e-08
-591.6875,-1.5923978796479556e-08
-593.6875,-1.5950204843307117e-08
-595.6875,-1.5837353369079434e-08
-597.6875,-1.6050340658466893e-08
-599.6875,-1.611709786857341e-08
-601.6875,-1.6142529186709226e-08
-603.6875,-1.6192597094289116e-08
-605.6875,-1.7684302848693074e-08
-607.6875,-1.6370616321239828e-08
-609.6875,-1.6609829657454847e-08
-611.6875,-1.6278427792997495e-08
-613.6875,-1.665910283634299e-08
-615.6875,-1.6377768879465526e-08
-617.6875,-1.6576451052401588e-08
-619.6875,-1.5786490732807802e-08
-621.6875,-1.6089282364362363e-08
-623.6875,-1.6811690745157885e-08
-625.6875,-1.6570093222867635e-08
-627.6875,-1.6779106868796372e-08
-629.625,-1.699765725902604e-08
-631.625,-1.6698839270930203e-08
-633.625,-1.693169477761127e-08
-635.625,-1.7157397726066637e-08
-637.625,-1.7061235554365583e-08
-639.625,-1.694520516537092e-08
-641.625,-1.7134350594006053e-08
-643.625,-1.7191571059811638e-08
-645.625,-1.7273428115061296e-08
-647.625,-1.883109635088003e-08
-649.625,-1.7511846722584572e-08
-651.625,-1.7505488893050616e-08
-653.625,-1.7549993699788296e-08
-655.625,-1.7595293235217718e-08
-657.625,-1.7449063155936777e-08
-659.625,-1.7669997732241677e-08
-661.625,-1.6572477408942866e-08
-663.625,-1.767476610439214e-08
-665.625,-1.7547609513713062e-08
-667.625,-1.7795564865537268e-08
-669.625,-1.7855169517418087e-08
-671.5625,-1.8097561768400086e-08
-673.5625,-1.7854374788726345e-08
-675.5625,-1.8014909984458683e-08
-677.5625,-1.8084846109332177e-08
-679.5625,-1.8148424404671715e-08
-681.5625,-1.8209618513936023e-08
-683.5625,-1.840114812864639e-08
-685.5625,-1.811742998569369e-08
-687.5625,-1.907110441578679e-08
-689.5625,-1.9279323333023785e-08
-691.5625,-1.8598240844198963e-08
-693.5625,-1.8409890144255576e-08
-695.5625,-1.8788975730217584e-08
-697.5625,-1.8492541928196976e-08
-699.5625,-1.8858117126399332e-08
-701.5625,-1.8761954954698278e-08
-703.5625,-1.7337006410400837e-08
-705.5625,-1.8806459761435957e-08
-707.5625,-1.8645129837011873e-08
-709.5625,-1.909653573392261e-08
-711.5625,-1.8942358367724223e-08
-713.5,-1.898447898838667e-08
-715.5,-1.8895469374911313e-08
-717.5,-1.9142629998043773e-08
-719.5,-1.9344491085746815e-08
-721.5,-1.92149503089925e-08
-723.5,-1.912117232336668e-08
-725.5,-1.9338927984904605e-08
-727.5,-1.9412043024545075e-08
-729.5,-2.0541352495513657e-08
-731.5,-2.0074052024768036e-08
-733.5,-1.9731523958626263e-08
-735.5,-1.9556683646442528e-08
-737.5,-1.977364457928871e-08
-739.5,-1.9993784426901867e-08
-741.5,-1.9714834656099636e-08
-743.5,-2.0096304428136877e-08
-745.5,-1.8637182550094432e-08
-747.5,-1.985947527799709e-08
-749.5,-1.997947931045047e-08
-751.5,-1.9916695743802674e-08
-753.5,-2.032915993481794e-08
-755.5,-2.0031136675413848e-08
-757.4375,-2.0438037765586904e-08
-759.4375,-2.0303728616682126e-08
-761.4375,-2.0271144740320613e-08
-763.4375,-2.0622414822071572e-08
-765.4375,-2.056678381364947e-08
-767.4375,-2.053976303813017e-08
-769.4375,-2.0693940404328554e-08
-771.4375,-2.1894775457554115e-08
-773.4375,-2.0828249553233332e-08
-775.4375,-2.087672800342973e-08
-777.4375,-2.1140577929088822e-08
-779.4375,-2.0992758392424393e-08
-781.4375,-2.104123684262079e-08
-783.4375,-2.089500676333985e-08
-785.4375,-2.0628772651605525e-08
-787.4375,-2.0456316525497023e-08
-789.4375,-2.094586939961148e-08
-791.4375,-2.120177203835313e-08
-793.4375,-2.129157638052023e-08
-795.4375,-2.1492642739531524e-08
-797.4375,-2.1258197775466972e-08
-799.375,-2.1595957469458277e-08
-801.375,-2.14473432041021e-08
-803.375,-2.175172429304015e-08
-805.375,-2.1491053282148035e-08
-807.375,-2.166589359433177e-08
-809.375,-2.1808944758845735e-08
-811.375,-2.1802586929311783e-08
-813.375,-2.3237072217910156e-08
-815.375,-2.2258761198372983e-08
-817.375,-2.2017958404774476e-08
-819.375,-2.2298497632960195e-08
-821.375,-2.2033058249917615e-08
-823.375,-2.2192003988266465e-08
-825.375,-2.233108150932171e-08
-827.375,-2.140045421128919e-08
-829.375,-2.1853449565583415e-08
-831.375,-2.2247634996688562e-08
-833.375,-2.2501948178046724e-08
-835.375,-2.2489232518978816e-08
-837.375,-2.2579036861145917e-08
-839.375,-2.2760235002863605e-08
-841.375,-2.275149298725442e-08
-843.3125,-2.2607647094048708e-08
-845.3125,-2.3024879657214443e-08
-847.3125,-2.2685530505839647e-08
-849.3125,-2.3186209581638523e-08
-851.3125,-2.3019316556372232e-08
-853.3125,-2.3252172063053295e-08
-855.3125,-2.4150215484724302e-08
-857.3125,-2.3345155319987373e-08
-859.3125,-2.3501716872260993e-08
-861.3125,-2.3238661675293644e-08
-863.3125,-2.359152121442809e-08
-865.3125,-2.35629109815253e-08
-867.3125,-2.3532711291239018e-08
-869.3125,-2.236128119960799e-08
-871.3125,-2.339283904149203e-08
-873.3125,-2.3655894238459375e-08
-875.3125,-2.3527942919088553e-08
-877.3125,-2.3922923078885446e-08
-879.3125,-2.366225206799333e-08
-881.3125,-2.3945970210946027e-08
-883.3125,-2.411286323621232e-08
-885.25,-2.4004780134135103e-08
-887.25,-2.4072332072933364e-08
-889.25,-2.3975375172540567e-08
-891.25,-2.4216177966139074e-08
-893.25,-2.4414065410383394e-08
-895.25,-2.506812712368891e-08
-897.25,-2.508163751144856e-08
-899.25,-2.439658137916502e-08
-901.25,-2.4608773939860733e-08
-903.25,-2.4777256422510516e-08
-905.25,-2.4710499212403998e-08
-907.25,-2.470175719679481e-08
-909.25,-2.463102634322957e-08
-911.25,-2.3578805555360186e-08
-913.25,-2.470175719679481e-08
-915.25,-2.4625463242387364e-08
-917.25,-2.491633394356576e-08
-919.25,-2.4949712548619017e-08
-921.25,-2.5055411464621e-08
-923.25,-2.5257272552324042e-08
-925.25,-2.5197667900443223e-08
-927.1875,-2.5050643092470536e-08
-929.1875,-2.5483770229471153e-08
-931.1875,-2.517859441184136e-08
-933.1875,-2.5397939530762773e-08
-935.1875,-2.5461517826102315e-08
-937.1875,-2.6734673190276604e-08
-939.1875,-2.585888217197444e-08
-941.1875,-2.5758746356814665e-08
-943.1875,-2.5762720000273387e-08
-945.1875,-2.6028159383315967e-08
-947.1875,-2.5861266358049672e-08
-949.1875,-2.5912128994321305e-08
-951.1875,-2.582311938084595e-08
-953.1875,-2.47375199879233e-08
-955.1875,-2.5918486823855257e-08
-957.1875,-2.600670170863887e-08
-959.1875,-2.5923255196005725e-08
-961.1875,-2.632459318533657e-08
-963.1875,-2.6042464499767364e-08
-965.1875,-2.6427907915263324e-08
-967.1875,-2.6163263260912487e-08
-969.1875,-2.6543938304257986e-08
-971.125,-2.625942543261354e-08
-973.125,-2.6514533342663446e-08
-975.125,-2.6661558150636133e-08
-977.125,-2.644221303171472e-08
-979.125,-2.7898950723681932e-08
-981.125,-2.7104222031937682e-08
-983.125,-2.6858650866188707e-08
-985.125,-2.671718915905823e-08
-987.125,-2.6899182029467664e-08
-989.125,-2.7128858621381754e-08
-991.125,-2.682686171851894e-08
-993.125,-2.6080611476971087e-08
-995.125,-2.677282016748033e-08
-997.125,-2.685149830796301e-08
-999.125,-2.7287804359730604e-08
-1001.125,-2.7039849007906398e-08
-1003.125,-2.7235352266075484e-08
-1005.125,-2.7314030406558165e-08
-1007.125,-2.754291226978051e-08
-1009.125,-2.7488075990050154e-08
-1011.125,-2.7308467305715954e-08
-1013.0625,-2.7566754130532835e-08
-1015.0625,-2.7750336458325757e-08
-1017.0625,-2.754291226978051e-08
-1019.0625,-2.7909282196674607e-08
-1021.0625,-2.8946403139400857e-08
-1023.0625,-2.813975351728044e-08
-1025.0625,-2.7863982661245185e-08
-1027.0625,-2.8202537083928236e-08
-1029.0625,-2.8053128089880318e-08
-1031.0625,-2.807220157848218e-08
-1033.0625,-2.817869522317591e-08
-1035.0625,-2.701441768977058e-08
-1037.0625,-2.78139147536653e-08
-1039.0625,-2.8095248710542764e-08
-1041.0625,-2.8274062666185218e-08
-1043.0625,-2.8499765614640586e-08
-1045.0625,-2.8383735225645927e-08
-1047.0625,-2.840837181509e-08
-1049.0625,-2.8331283131990806e-08
-1051.0625,-2.8722289648328977e-08
-1053.0625,-2.8615796003635248e-08
-1055.0,-2.862771693401141e-08
-1057.0,-2.854188623530303e-08
-1059.0,-2.8735005307396886e-08
-1061.0,-2.96870902801065e-08
-1063.0,-2.960364376747335e-08
-1065.0,-2.885898298330899e-08
-1067.0,-2.92166108945939e-08
-1069.0,-2.9142701126261685e-08
-1071.0,-2.8987729031371557e-08
-1073.0,-2.9413703610146475e-08
-1075.0,-2.924283694142146e-08
-1077.0,-2.784252498656809e-08
-1079.0,-2.9160185157480058e-08
-1081.0,-2.9327078182746353e-08
-1083.0,-2.9327872911438095e-08
-1085.0,-2.9597285937939397e-08
-1087.0,-2.930959415152798e-08
-1089.0,-2.9598080666631143e-08
-1091.0,-2.9781662994424065e-08
-1093.0,-2.9520197254840204e-08
-1095.0,-2.9905640670336165e-08
-1097.0,-2.9651327488978006e-08
-1098.9375,-2.987703043743337e-08
-1100.9375,-2.995491384922431e-08
-1102.9375,-3.10897864210351e-08
-1104.9375,-3.044844036679749e-08
-1106.9375,-3.03912199009919e-08
-1108.9375,-3.02672422250798e-08
-1110.9375,-3.0275984240688985e-08
-1112.9375,-3.0225121604417356e-08
-1114.9375,-3.0374530598465274e-08
-1116.9375,-3.049453463091866e-08
-1118.9375,-2.936045678779961e-08
-1120.9375,-3.027836842676422e-08
-1122.9375,-3.070831664899786e-08
-1124.9375,-3.048261370054249e-08
-1126.9375,-3.0689243160396e-08
-1128.9375,-3.0804478820698914e-08
-1130.9375,-3.0982498047649626e-08
-1132.9375,-3.0930045953994505e-08
-1134.9375,-3.0964219287739506e-08
-1136.9375,-3.086249401519624e-08
-1138.9375,-3.105720254467359e-08
-1140.875,-3.1298005338272095e-08
-1142.875,-3.099521370671754e-08
-1144.875,-3.2711032952193376e-08
-1146.875,-3.139814115343187e-08
-1148.875,-3.151814518588525e-08
-1150.875,-3.1698548598911195e-08
-1152.875,-3.147681929391455e-08
-1154.875,-3.1780405654160856e-08
-1156.875,-3.167391200946712e-08
-1158.875,-3.105879200205707e-08
-1160.875,-3.106594456028277e-08
-1162.875,-3.1553907977013746e-08
-1164.875,-3.1810605344447135e-08
-1166.875,-3.2110218061234716e-08
-1168.875,-3.188054146932063e-08
-1170.875,-3.2242937752756006e-08
-1172.875,-3.217141217049903e-08
-1174.875,-3.2196843488634845e-08
-1176.875,-3.2289032016877174e-08
-1178.875,-3.231446333501299e-08
-1180.875,-3.2416983336248e-08
-1182.8125,-3.22373746519138e-08
-1184.8125,-3.2517119151407775e-08
-1186.8125,-3.392458366448684e-08
-1188.8125,-3.300031419598828e-08
-1190.8125,-3.265301775769604e-08
-1192.8125,-3.3024950785432354e-08
-1194.8125,-3.2901767838211993e-08
-1196.8125,-3.27563324876228e-08
-1198.8125,-3.317912815163074e-08
-1200.8125,-3.201326116084192e-08
-1202.8125,-3.257831326067208e-08
-1204.8125,-3.325065373388772e-08
-1206.8125,-3.3190254353315154e-08
-1208.8125,-3.331661621530249e-08
-1210.8125,-3.318707543854818e-08
-1212.8125,-3.359477125741298e-08
-1214.8125,-3.3365889394190635e-08
-1216.8125,-3.3599539629563444e-08
-1218.8125,-3.3649607537143334e-08
-1220.8125,-3.384987916746289e-08
-1222.8125,-3.374894862361137e-08
-1224.8125,-3.3676628312662636e-08
-1226.75,-3.4330690025968156e-08
-1228.75,-3.4934683831693786e-08
-1230.75,-3.4207507078747795e-08
-1232.75,-3.4434004755894906e-08
-1234.75,-3.411929219396419e-08
-1236.75,-3.43656580884049e-08
-1238.75,-3.4387910491773745e-08
-1240.75,-3.451983545460329e-08
-1242.75,-3.33364844325961e-08
-1244.75,-3.46708339060347e-08
-1246.75,-3.446182026010596e-08
-1248.75,-3.493706801776902e-08
-1250.75,-3.486633716420378e-08
-1252.75,-3.479322212456331e-08
-1254.75,-3.5028461817319606e-08
-1256.75,-3.509362957004264e-08
-1258.75,-3.5211249416420786e-08
-1260.75,-3.53066168594301e-08
-1262.75,-3.5360658410468704e-08
-1264.75,-3.5481457171613834e-08
-1266.75,-3.551880942012581e-08
-1268.6875,-3.6736333775878007e-08
-1270.6875,-3.613472415622761e-08
-1272.6875,-3.574610182596467e-08
-1274.6875,-3.606478803135411e-08
-1276.6875,-3.582716415252258e-08
-1278.6875,-3.6213402296710285e-08
-1280.6875,-3.6253933459989246e-08
-1282.6875,-3.605684074443667e-08
-1284.6875,-3.488858956757262e-08
-1286.6875,-3.611406121024226e-08
-1288.6875,-3.628095423550855e-08
-1290.6875,-3.6366784934216925e-08
-1292.6875,-3.641605811310507e-08
-1294.6875,-3.6469304935451935e-08
-1296.6875,-3.6764149280089055e-08
-1298.6875,-3.647009966414368e-08
-1300.6875,-3.666878183707974e-08
-1302.6875,-3.671328664381742e-08
-1304.6875,-3.6824548660661613e-08
-1306.6875,-3.685713253702313e-08
-1308.6875,-3.7120982462682224e-08
-1310.625,-3.818273999485254e-08
-1312.625,-3.734191703898712e-08
-1314.625,-3.720442897531537e-08
-1316.625,-3.7130519206983154e-08
-1318.625,-3.7463510528824e-08
-1320.625,-3.7237807580368626e-08
-1322.625,-3.7441258125455155e-08
-1324.625,-3.7299001689632936e-08
-1326.625,-3.662348230165032e-08
-1328.625,-3.751516789378737e-08
-1330.625,-3.7628814096706796e-08
-1332.625,-3.755013595622412e-08
-1334.625,-3.8002336581826594e-08
-1336.625,-3.772338681102436e-08
-1338.625,-3.8079425264925786e-08
-1340.625,-3.799359456621741e-08
-1342.625,-3.807227270670009e-08
-1344.625,-3.802538371388718e-08
-1346.625,-3.834168573320139e-08
-1348.625,-3.829797565515546e-08
-1350.625,-3.8168434878401146e-08
-1352.625,-3.99025328837871e-08
-1354.5625,-3.8671498140275256e-08
-1356.5625,-3.840685348592442e-08
-1358.5625,-3.885746465414341e-08
-1360.5625,-3.855467302258885e-08
-1362.5625,-3.8935348065934344e-08
-1364.5625,-3.86794454271927e-08
-1366.5625,-3.785849068862089e-08
-1368.5625,-3.865480883774863e-08
-1370.5625,-3.885984884021864e-08
-1372.5625,-3.899097907435644e-08
-1374.5625,-3.8862233026293874e-08
-1376.5625,-3.919522434813472e-08
-1378.5625,-3.934145442741566e-08
-1380.5625,-3.9300923264136704e-08
-1382.5625,-3.919522434813472e-08
-1384.5625,-3.9602125438307776e-08
-1386.5625,-3.9497221250997535e-08
-1388.5625,-3.9548083887269164e-08
-1390.5625,-3.9618814740834404e-08
-1392.5625,-3.949404233623056e-08
-1394.5625,-4.120191429478895e-08
-1396.5,-3.9741997688054765e-08
-1398.5,-4.010995707233235e-08
-1400.5,-3.980478125470256e-08
-1402.5,-3.994703769052478e-08
-1404.5,-4.0176714282438866e-08
-1406.5,-3.988584358126047e-08
-1408.5,-3.900925783426656e-08
-1410.5,-4.0007437071097344e-08
-1412.5,-4.007975738204607e-08
-1414.5,-4.003525257530839e-08
-1416.5,-4.0252213508154574e-08
-1418.5,-4.044056420809796e-08
-1420.5,-4.016161443729572e-08
-1422.5,-4.054149475194948e-08
-1424.5,-4.0496989945211803e-08
-1426.5,-4.0492221573061335e-08
-1428.5,-4.0554210411017385e-08
-1430.5,-4.053990529456599e-08
-1432.5,-4.067818808692949e-08
-1434.5,-4.139900701034152e-08
-1436.5,-4.121860359731558e-08
-1438.5,-4.097859553240882e-08
-1440.4375,-4.088004917463253e-08
-1442.4375,-4.0872101887715085e-08
-1444.4375,-4.090945413622706e-08
-1446.4375,-4.0746534754419494e-08
-1448.4375,-4.1158204216743015e-08
-1450.4375,-3.974597133151348e-08
-1452.4375,-4.0727461265817636e-08
-1454.4375,-4.119317227917976e-08
-1456.4375,-4.112085196823104e-08
-1458.4375,-4.097939026110056e-08
-1460.4375,-4.123926654330093e-08
-1462.4375,-4.146020111960583e-08
-1464.4375,-4.139423863819106e-08
-1466.4375,-4.1277413520504653e-08
-1468.4375,-4.167398313768504e-08
-1470.4375,-4.143397507277827e-08
-1472.4375,-4.1763787479852136e-08
-1474.4375,-4.194975399372029e-08
-1476.4375,-4.2978927649529094e-08
-1478.4375,-4.204353197934611e-08
-1480.4375,-4.230499771892997e-08
-1482.375,-4.192909104773494e-08
-1484.375,-4.234632361090067e-08
-1486.375,-4.2058631824489256e-08
-1488.375,-4.232327647884009e-08
-1490.375,-4.2557721442904644e-08
-1492.375,-4.0953164214273e-08
-1494.375,-4.256805291589732e-08
-1496.375,-4.259348423403314e-08
-1498.375,-4.2713488266486515e-08
-1500.375,-4.263878376946256e-08
-1502.375,-4.28819707491363e-08
-1504.375,-4.306634780562096e-08
-1506.375,-4.31172104418926e-08
-1508.375,-4.3288871839309357e-08
-1510.375,-4.341523370129669e-08
-1512.375,-4.3801471845484397e-08
-1514.375,-4.3753788123979744e-08
-1516.375,-4.400015401842046e-08
-1518.375,-4.541238690364999e-08
-1520.375,-4.443804952757154e-08
-1522.375,-4.467011030556086e-08
-1524.3125,-4.4833824416060175e-08
-1526.3125,-4.510482689994497e-08
-1528.3125,-4.54735810129143e-08
-1530.3125,-4.5580869386299776e-08
-1532.3125,-4.493237077383646e-08
-1534.3125,-4.5591995587984197e-08
-1536.3125,-4.6521033428633225e-08
-1538.3125,-4.694780273609989e-08
-1540.3125,-4.7055885838177106e-08
-1542.3125,-4.757722785996133e-08
-1544.3125,-4.8046912516782185e-08
-1546.3125,-4.8542823220430597e-08
-1548.3125,-4.8845614851985154e-08
-1550.3125,-4.9112643692411225e-08
-1552.3125,-4.974922137449837e-08
-1554.3125,-5.0354009908915747e-08
-1556.3125,-5.042712494855622e-08
-1558.3125,-5.102793983951487e-08
-1560.3125,-5.2817668853322925e-08
-1562.3125,-5.206665023962461e-08
-1564.3125,-5.256017675719779e-08
-1566.25,-5.260944993608593e-08
-1568.25,-5.31315866865619e-08
-1570.25,-5.364895506488741e-08
-1572.25,-5.361319227375892e-08
-1574.25,-5.302906668532689e-08
-1576.25,-5.386194235427487e-08
-1578.25,-5.443971011317294e-08
-1580.25,-5.490701058391856e-08
-1582.25,-5.4885552909241464e-08
-1584.25,-5.499443074001043e-08
-1586.25,-5.541166330317616e-08
-1588.25,-5.520662330070614e-08
-1590.25,-5.5461731210756046e-08
-1592.25,-5.57859805169877e-08
-1594.25,-5.565723446892513e-08
-1596.25,-5.5784391059604214e-08
-1598.25,-5.587499013046306e-08
-1600.25,-5.646865246319601e-08
-1602.25,-5.685648006476721e-08
-1604.25,-5.635023788812612e-08
-1606.25,-5.656243044882183e-08
-1608.25,-5.6342290601208676e-08
-1610.1875,-5.681038580064604e-08
-1612.1875,-5.664746641883847e-08
