potential,current
-630.3125,-1.626809632000482e-08
-632.3125,-1.6167165776153298e-08
-634.3125,-1.6514462214445538e-08
-636.3125,-1.6254585932245166e-08
-638.3125,-1.6630492603440197e-08
-640.3125,-1.6415121127977504e-08
-642.3125,-1.6802948729548698e-08
-644.3125,-1.6678176324944853e-08
-646.3125,-1.6532740974355654e-08
-648.3125,-1.695633136705534e-08
-650.25,-1.665910283634299e-08
-652.25,-1.9149782556269472e-08
-654.25,-1.7251175711692458e-08
-656.25,-1.7323496022641186e-08
-658.25,-1.7033420050154534e-08
-660.25,-1.7394226876206422e-08
-662.25,-1.724402315346676e-08
-664.25,-1.7112892919328957e-08
-666.25,-1.742760548125968e-08
-668.25,-1.4790695682052256e-08
-670.25,-1.7139913694848263e-08
-672.25,-1.7308396177498043e-08
-674.25,-1.7391842690131188e-08
-676.25,-1.726468609945211e-08
-678.25,-1.749515742005794e-08
-680.25,-1.75770144753076e-08
-682.25,-1.7770928276093196e-08
-684.25,-1.7652513701023303e-08
-686.25,-1.7573835560540622e-08
-688.25,-1.7942589673509955e-08
-690.25,-1.7855964246109833e-08
-692.25,-1.8165113707198346e-08
-694.1875,-2.0190082413762698e-08
-696.1875,-1.823107618861312e-08
-698.1875,-1.79847102941724e-08
-700.1875,-1.815478223420567e-08
-702.1875,-1.824776549113975e-08
-704.1875,-1.8422605803323482e-08
-706.1875,-1.8345517120224292e-08
-708.1875,-1.6173523605687254e-08
-710.1875,-1.8022857271376124e-08
-712.1875,-1.816908735065707e-08
-714.1875,-1.8402737586029877e-08
-716.1875,-1.8502873401189654e-08
-718.1875,-1.849492611427221e-08
-720.1875,-1.8610956503266872e-08
-722.1875,-1.8643540379628385e-08
-724.1875,-1.8841427823872704e-08
-726.1875,-1.8592677743356752e-08
-728.1875,-1.9022625965590393e-08
-730.1875,-1.8715065961885367e-08
-732.1875,-1.9108456664298772e-08
-734.1875,-2.0941101027461014e-08
-736.125,-1.9559067832517762e-08
-738.125,-1.9452574187824033e-08
-740.125,-1.9253097286196225e-08
-742.125,-1.9107661935607026e-08
-744.125,-1.9543173258682877e-08
-746.125,-1.9435884885297405e-08
-748.125,-1.9290449534708206e-08
-750.125,-1.715103989653268e-08
-752.125,-1.9354027830047744e-08
-754.125,-1.9463700389508453e-08
-756.125,-1.9532841785690202e-08
-758.125,-1.9423169226229496e-08
-760.125,-1.966476674851975e-08
-762.125,-1.971403992740789e-08
-764.125,-1.9775234036672197e-08
-766.125,-2.000411589989454e-08
-768.125,-1.9938948147171515e-08
-770.125,-1.9921464115953142e-08
-772.125,-1.9981863496525703e-08
-774.125,-2.0077230939535016e-08
-776.125,-2.2631488954801038e-08
-778.125,-2.0392738230157482e-08
-780.0625,-2.0190082413762698e-08
-782.0625,-2.052545792167877e-08
-784.0625,-2.0456316525497023e-08
-786.0625,-2.0278297298546308e-08
-788.0625,-2.0507179161768652e-08
-790.0625,-1.8828712164804795e-08
-792.0625,-1.967986659366289e-08
-794.0625,-2.0642283039365176e-08
-796.0625,-2.0403069703150157e-08
-798.0625,-2.085050195660217e-08
-800.0625,-2.05977782326275e-08
-802.0625,-2.0794870948180073e-08
-804.0625,-2.0891033119881128e-08
-806.0625,-2.1098457308426376e-08
-808.0625,-2.0864807073053567e-08
-810.0625,-2.105236304430521e-08
-812.0625,-2.1120709711795214e-08
-814.0625,-2.1146935758622775e-08
-816.0625,-2.3353102606904818e-08
-818.0625,-2.1898749101012837e-08
-820.0625,-2.1503768941215944e-08
-822.0,-2.1305086768279882e-08
-824.0,-2.1529994988043505e-08
-826.0,-2.1692914369851077e-08
-828.0,-2.1437011731109426e-08
-830.0,-2.147118506485443e-08
-832.0,-1.963933543038393e-08
-834.0,-2.130111312482116e-08
-836.0,-2.1831197162214577e-08
-838.0,-2.15927785546913e-08
-840.0,-2.1860602123809114e-08
-842.0,-2.2064847397587386e-08
-844.0,-2.1853449565583415e-08
-846.0,-2.2034647707301103e-08
-848.0,-2.211968367731774e-08
-850.0,-2.2339028796239152e-08
-852.0,-2.2255582283606007e-08
-854.0,-2.20902787157232e-08
-856.0,-2.2356512827457526e-08
-858.0,-2.482096650055645e-08
-860.0,-2.2660893916395575e-08
-862.0,-2.2620362753116617e-08
-863.9375,-2.2829376399045354e-08
-865.9375,-2.253135313964126e-08
-867.9375,-2.2954148803649203e-08
-869.9375,-2.282222384081966e-08
-871.9375,-2.223332988023717e-08
-873.9375,-2.0895801492031592e-08
-875.9375,-2.2941433144581294e-08
-877.9375,-2.2892954694384895e-08
-879.9375,-2.2832555313812334e-08
-881.9375,-2.302885330067316e-08
-883.9375,-2.325296679174504e-08
-885.9375,-2.3154420433968753e-08
-887.9375,-2.326568245081295e-08
-889.9375,-2.3314955629701094e-08
-891.9375,-2.334992369213784e-08
-893.9375,-2.3401581057101216e-08
-895.9375,-2.334038694783691e-08
-897.9375,-2.493540743216762e-08
-899.9375,-2.46063897537855e-08
-901.9375,-2.381166106204125e-08
-903.9375,-2.381722416288346e-08
-905.9375,-2.398968028899196e-08
-907.875,-2.3694835944354844e-08
-909.875,-2.404690075479755e-08
-911.875,-2.3798945402973343e-08
-913.875,-2.176443995210806e-08
-915.875,-2.363761547854926e-08
-917.875,-2.408107408854255e-08
-919.875,-2.404769548348929e-08
-921.875,-2.4116042150979298e-08
-923.875,-2.4157368042949997e-08
-925.875,-2.4229688353898726e-08
-927.875,-2.4131936724814183e-08
-929.875,-2.447128587618898e-08
-931.875,-2.4191541376695002e-08
-933.875,-2.4356844944577805e-08
-935.875,-2.4433933627676998e-08
-937.875,-2.4700167739411323e-08
-939.875,-2.6643279390726017e-08
-941.875,-2.5145215806788103e-08
-943.875,-2.4678710064734227e-08
-945.875,-2.5024417045642976e-08
-947.875,-2.4731162158389348e-08
-949.8125,-2.508163751144856e-08
-951.8125,-2.4798714097187608e-08
-953.8125,-2.498229642498053e-08
-955.8125,-2.2745135157720466e-08
-957.8125,-2.4698578282027835e-08
-959.8125,-2.4991833169281463e-08
-961.8125,-2.520640991605241e-08
-963.8125,-2.515395782239729e-08
-965.8125,-2.5132500147720194e-08
-967.8125,-2.5076074410606354e-08
-969.8125,-2.5471054570403247e-08
-971.8125,-2.521753611773683e-08
-973.8125,-2.5559269455186857e-08
-975.8125,-2.553940123789325e-08
-977.8125,-2.5373302941318704e-08
-979.8125,-2.6130679384550974e-08
-981.8125,-2.7530991339404346e-08
-983.8125,-2.5876366203192815e-08
-985.8125,-2.5658610541654888e-08
-987.8125,-2.5887492404877233e-08
-989.8125,-2.5874776745809327e-08
-991.8125,-2.5924049924697468e-08
-993.75,-2.5963786359284683e-08
-995.75,-2.3935638737953352e-08
-997.75,-2.5553706354344647e-08
-999.75,-2.5929613025539678e-08
-1001.75,-2.621174171110889e-08
-1003.75,-2.590736062217084e-08
-1005.75,-2.6242736130086914e-08
-1007.75,-2.6177568377363884e-08
-1009.75,-2.6184720935589583e-08
-1011.75,-2.6067895817903178e-08
-1013.75,-2.649069148191112e-08
-1015.75,-2.636909799207425e-08
-1017.75,-2.618631039297307e-08
-1019.75,-2.6424729000496348e-08
-1021.75,-2.8568112282130592e-08
-1023.75,-2.7244889010376413e-08
-1025.75,-2.662897427427462e-08
-1027.75,-2.6985012728176044e-08
-1029.75,-2.6863419238339175e-08
-1031.75,-2.668142636792974e-08
-1033.75,-2.7078790713801864e-08
-1035.6875,-2.6992960015093488e-08
-1037.6875,-2.4519764326385377e-08
-1039.6875,-2.680301985776661e-08
-1041.6875,-2.68459352071208e-08
-1043.6875,-2.7076406527726633e-08
-1045.6875,-2.712806389269001e-08
-1047.6875,-2.7314030406558165e-08
-1049.6875,-2.723296808000025e-08
-1051.6875,-2.728700963103886e-08
-1053.6875,-2.736012467067933e-08
-1055.6875,-2.7407808392183985e-08
-1057.6875,-2.7385555988815147e-08
-1059.6875,-2.7499996920426317e-08
-1061.6875,-2.7518275680336437e-08
-1063.6875,-2.988338826696733e-08
-1065.6875,-2.784252498656809e-08
-1067.6875,-2.781629893974053e-08
-1069.6875,-2.8032465143894968e-08
-1071.6875,-2.78965665376067e-08
-1073.6875,-2.7747952272250523e-08
-1075.6875,-2.8168363750183234e-08
-1077.625,-2.6156905431378534e-08
-1079.625,-2.736330358544631e-08
-1081.625,-2.7955376460795775e-08
-1083.625,-2.7871135219470884e-08
-1085.625,-2.8093659253159275e-08
-1087.625,-2.8138164059896952e-08
-1089.625,-2.8143727160739162e-08
-1091.625,-2.8381351039570693e-08
-1093.625,-2.8089685609700553e-08
-1095.625,-2.8552217708295706e-08
-1097.625,-2.8418703288082674e-08
-1099.625,-2.841631910200744e-08
-1101.625,-2.8317772744231152e-08
-1103.625,-3.0490560987459936e-08
-1105.625,-2.932310453928763e-08
-1107.625,-2.8995676318288998e-08
-1109.625,-2.8860572440692477e-08
-1111.625,-2.89400453098669e-08
-1113.625,-2.9008391977356907e-08
-1115.625,-2.9021107636424816e-08
-1117.625,-2.9083096474380866e-08
-1119.625,-2.6775999082247307e-08
-1121.5625,-2.8697653058884905e-08
-1123.5625,-2.9061638799703773e-08
-1125.5625,-2.917369554523971e-08
-1127.5625,-2.941847198229694e-08
-1129.5625,-2.9269062988249022e-08
-1131.5625,-2.933582019835554e-08
-1133.5625,-2.940178267977031e-08
-1135.5625,-2.927780500385821e-08
-1137.5625,-2.9529733999141137e-08
-1139.5625,-2.9757026404979993e-08
-1141.5625,-2.9725237257310222e-08
-1143.5625,-2.9717289970392778e-08
-1145.5625,-3.2148365038438446e-08
-1147.5625,-2.9966834779600475e-08
-1149.5625,-3.0283136798914684e-08
-1151.5625,-3.017584842552921e-08
-1153.5625,-3.00391550905492e-08
-1155.5625,-3.021796904619166e-08
-1157.5625,-3.044446672333877e-08
-1159.5625,-2.9426419269214384e-08
-1161.5625,-2.8636458949620598e-08
-1163.5,-3.017902734029619e-08
-1165.5,-3.015598020823561e-08
-1167.5,-3.063202269459041e-08
-1169.5,-3.0376120055848765e-08
-1171.5,-3.057400750009308e-08
-1173.5,-3.081639975107508e-08
-1175.5,-3.053824470896459e-08
-1177.5,-3.0806068278082405e-08
-1179.5,-3.101587665270289e-08
-1181.5,-3.094991417128811e-08
-1183.5,-3.0838652154443915e-08
-1185.5,-3.247658798812882e-08
-1187.5,-3.25210927948665e-08
-1189.5,-3.141403572726676e-08
-1191.5,-3.1247937430692205e-08
-1193.5,-3.16286124740377e-08
-1195.5,-3.138542549436396e-08
-1197.5,-3.159284968290921e-08
-1199.5,-3.180027387145446e-08
-1201.5,-2.9289725934234372e-08
-1203.5,-3.151735045719351e-08
-1205.4375,-3.150940317027606e-08
-1207.4375,-3.172397991704701e-08
-1209.4375,-3.184159976342516e-08
-1211.4375,-3.1863057438102256e-08
-1213.4375,-3.212531790637786e-08
-1215.4375,-3.201485061822541e-08
-1217.4375,-3.19949824009318e-08
-1219.4375,-3.236294178520939e-08
-1221.4375,-3.208081309964018e-08
-1223.4375,-3.2482945817662774e-08
-1225.4375,-3.244082519700033e-08
-1227.4375,-3.462712382798876e-08
-1229.4375,-3.306548194871131e-08
-1231.4375,-3.258705527628127e-08
-1233.4375,-3.27976583795935e-08
-1235.4375,-3.2926404427656065e-08
-1237.4375,-3.2796068922210006e-08
-1239.4375,-3.294388845887444e-08
-1241.4375,-3.30742239643205e-08
-1243.4375,-3.0589107345236224e-08
-1245.4375,-3.276745868930721e-08
-1247.4375,-3.315210737611143e-08
-1249.375,-3.3255422106038186e-08
-1251.375,-3.3182307066397716e-08
-1253.375,-3.3281648152865743e-08
-1255.375,-3.3182307066397716e-08
-1257.375,-3.364324970760938e-08
-1259.375,-3.354708753590832e-08
-1261.375,-3.3466819938042154e-08
-1263.375,-3.384272660923719e-08
-1265.375,-3.371477528986636e-08
-1267.375,-3.445148878711328e-08
-1269.375,-3.588041097486945e-08
-1271.375,-3.4170949558927564e-08
-1273.375,-3.4455462430572e-08
-1275.375,-3.424009095510931e-08
-1277.375,-3.4145518240791746e-08
-1279.375,-3.433625312681036e-08
-1281.375,-3.4621560727146553e-08
-1283.375,-3.21618754261981e-08
-1285.375,-3.418525467537896e-08
-1287.375,-3.434499514241955e-08
-1289.375,-3.441175235252607e-08
-1291.3125,-3.450155669469317e-08
-1293.3125,-3.480752724101471e-08
-1295.3125,-3.45039408807684e-08
-1297.3125,-3.4922762901317626e-08
-1299.3125,-3.4934683831693786e-08
-1301.3125,-3.479878522540552e-08
-1303.3125,-3.5065019337139845e-08
-1305.3125,-3.493150491692681e-08
-1307.3125,-3.510713995780229e-08
-1309.3125,-3.745476851321481e-08
-1311.3125,-3.573815453904722e-08
-1313.3125,-3.56443765534214e-08
-1315.3125,-3.552198833489279e-08
-1317.3125,-3.5618150506593845e-08
-1319.3125,-3.5432978721417435e-08
-1321.3125,-3.592014740945666e-08
-1323.3125,-3.5506888489749645e-08
-1325.3125,-3.333727916128784e-08
-1327.3125,-3.546158895432022e-08
-1329.3125,-3.592412105291538e-08
-1331.3125,-3.571669686437013e-08
-1333.25,-3.5650734382955355e-08
-1335.25,-3.6009157022932016e-08
-1337.25,-3.580014337700328e-08
-1339.25,-3.612041903977621e-08
-1341.25,-3.593922089805852e-08
-1343.25,-3.610214027986609e-08
-1345.25,-3.648440478059508e-08
-1347.25,-3.607909314780551e-08
-1349.25,-3.6359632375991226e-08
-1351.25,-3.89901843456647e-08
-1353.25,-3.6745870520178936e-08
-1355.25,-3.66465294337109e-08
-1357.25,-3.656546710715299e-08
-1359.25,-3.675222834971289e-08
-1361.25,-3.7020846647522445e-08
-1363.25,-3.6835674862346034e-08
-1365.25,-3.505230367807194e-08
-1367.25,-3.615538710221296e-08
-1369.25,-3.6877000754316734e-08
-1371.25,-3.695249998003244e-08
-1373.25,-3.7178202928487806e-08
-1375.25,-3.710031951669687e-08
-1377.1875,-3.7174229285029084e-08
-1379.1875,-3.703992013612431e-08
-1381.1875,-3.750563114948644e-08
-1383.1875,-3.741026370647713e-08
-1385.1875,-3.74563579705983e-08
-1387.1875,-3.7492120761726784e-08
-1389.1875,-3.739277967525876e-08
-1391.1875,-3.9673651020564755e-08
-1393.1875,-3.847043178126396e-08
-1395.1875,-3.793398991433659e-08
-1397.1875,-3.7745639214393204e-08
-1399.1875,-3.8074656892775325e-08
-1401.1875,-3.801902588435323e-08
-1403.1875,-3.798485255060822e-08
-1405.1875,-3.786802743292182e-08
-1407.1875,-3.589471609132084e-08
-1409.1875,-3.779650185066483e-08
-1411.1875,-3.824472883280859e-08
-1413.1875,-3.816287177755893e-08
-1415.1875,-3.8035715186879856e-08
-1417.1875,-3.824075518934987e-08
-1419.125,-3.836711705133721e-08
-1421.125,-3.859281999979257e-08
-1423.125,-3.840129038508221e-08
-1425.125,-3.835996449311151e-08
-1427.125,-3.852288387491908e-08
-1429.125,-3.87279238773891e-08
-1431.125,-3.852924170445304e-08
-1433.125,-4.099687429231893e-08
-1435.125,-3.8740639536457005e-08
-1437.125,-3.91070094633511e-08
-1439.125,-3.8793091630112125e-08
-1441.125,-3.917535613084111e-08
-1443.125,-3.885349101068469e-08
-1445.125,-3.922860295318797e-08
-1447.125,-3.8081809451001024e-08
-1449.125,-3.7398342776100964e-08
-1451.125,-3.896316357014539e-08
-1453.125,-3.926833938777519e-08
-1455.125,-3.9163435200464946e-08
-1457.125,-3.930410217890368e-08
-1459.125,-3.916740884392367e-08
-1461.0625,-3.945271644425985e-08
-1463.0625,-3.976981319226581e-08
-1465.0625,-3.960450962438301e-08
-1467.0625,-3.9836570402372324e-08
-1469.0625,-3.9908890713321056e-08
-1471.0625,-4.017115118159666e-08
-1473.0625,-4.1628683602255616e-08
-1475.0625,-4.1256750574519303e-08
-1477.0625,-4.0520037077272384e-08
-1479.0625,-4.0467584983617263e-08
-1481.0625,-4.0787065917698455e-08
-1483.0625,-4.0876870259865553e-08
-1485.0625,-4.124165072937616e-08
-1487.0625,-4.107634716149336e-08
-1489.0625,-3.919442961944297e-08
-1491.0625,-4.129489755172303e-08
-1493.0625,-4.190842810174959e-08
-1495.0625,-4.20037955447589e-08
-1497.0625,-4.230817663369695e-08
-1499.0625,-4.2436922681759514e-08
-1501.0625,-4.2978927649529094e-08
-1503.0625,-4.3420002073447155e-08
-1505.0,-4.3984259444585576e-08
-1507.0,-4.421473076519141e-08
-1509.0,-4.469554162369668e-08
-1511.0,-4.513184767546427e-08
-1513.0,-4.6042606756203187e-08
-1515.0,-4.888296710049714e-08
-1517.0,-4.7682926775963317e-08
-1519.0,-4.8313941357208256e-08
-1521.0,-4.913251190970483e-08
-1523.0,-5.012115440223468e-08
-1525.0,-5.127430573395559e-08
-1527.0,-5.225976931171846e-08
-1529.0,-5.3620344831984616e-08
-1531.0,-5.2580044974491394e-08
-1533.0,-5.634388005859217e-08
-1535.0,-5.792459542647148e-08
-1537.0,-5.974611358794931e-08
-1539.0,-6.168763578188051e-08
-1541.0,-6.386201348249278e-08
-1543.0,-6.571452606294863e-08
-1545.0,-6.775300515727263e-08
-1547.0,-7.017136456625039e-08
-1548.9375,-7.207076613951915e-08
-1550.9375,-7.447720461812074e-08
-1552.9375,-7.698616309795734e-08
-1554.9375,-7.995924313377259e-08
-1556.9375,-8.316915231972761e-08
-1558.9375,-8.410136907514362e-08
-1560.9375,-8.577586242864875e-08
-1562.9375,-8.806309160348871e-08
-1564.9375,-8.977414247681408e-08
-1566.9375,-9.115617567175734e-08
-1568.9375,-9.304206685726645e-08
-1570.9375,-9.199938281369799e-08
-1572.9375,-9.501776238494265e-08
-1574.9375,-9.632350162547846e-08
-1576.9375,-9.724141326444307e-08
-1578.9375,-9.749175280234251e-08
-1580.9375,-9.81974718806114e-08
-1582.9375,-9.826979219156013e-08
-1584.9375,-9.81974718806114e-08
-1586.9375,-9.841761172822457e-08
-1588.9375,-9.796461637393033e-08
-1590.875,-9.786765947353753e-08
-1592.875,-9.757202040020868e-08
-1594.875,-9.712220396068143e-08
-1596.875,-9.889047529981239e-08
-1598.875,-9.69131903147527e-08
-1600.875,-9.598653666017889e-08
-1602.875,-9.54405580489506e-08
-1604.875,-9.474358098629088e-08
-1606.875,-9.461324548084483e-08
-1608.875,-9.393136826332826e-08
