potential,current
-1364.6875,-2.1748545378273174e-08
-1366.6875,-2.1542710647111413e-08
-1368.6875,-2.191225948877249e-08
-1370.6875,-2.160549421375921e-08
-1372.625,-2.1898749101012837e-08
-1374.625,-2.2087099800956224e-08
-1376.625,-2.1959943210277145e-08
-1378.625,-2.2117299491242506e-08
-1380.625,-2.233108150932171e-08
-1382.625,-2.2524200581415563e-08
-1384.625,-2.2287371431275777e-08
-1386.625,-2.3251377334361553e-08
-1388.625,-2.2943022601964782e-08
-1390.625,-2.2842092058113263e-08
-1392.625,-2.277056647585628e-08
-1394.625,-2.3115478728073287e-08
-1396.625,-2.3368202452047957e-08
-1398.625,-2.351999563217111e-08
-1400.625,-2.3225151287533993e-08
-1402.625,-2.359628958657856e-08
-1404.625,-2.4192336105386745e-08
-1406.625,-2.4271014245869425e-08
-1408.625,-2.451896959769363e-08
-1410.625,-2.4890902625429944e-08
-1412.625,-2.5228662319421248e-08
-1414.5625,-2.567053147203105e-08
-1416.5625,-2.5861266358049672e-08
-1418.5625,-2.6177568377363884e-08
-1420.5625,-2.6675068538395784e-08
-1422.5625,-2.7050180480899073e-08
-1424.5625,-2.765576374400819e-08
-1426.5625,-2.8572085925589314e-08
-1428.5625,-2.869447414411793e-08
-1430.5625,-2.920548469290948e-08
-1432.5625,-2.995411912053256e-08
-1434.5625,-3.0527913235971914e-08
-1436.5625,-3.113190704169754e-08
-1438.5625,-3.175497433602504e-08
-1440.5625,-3.257036597375464e-08
-1442.5625,-3.2608512950958365e-08
-1444.5625,-3.407319792984302e-08
-1446.5625,-3.468911266594481e-08
-1448.5625,-3.582716415252258e-08
-1450.5625,-3.645182090423356e-08
-1452.5625,-3.7347480139829335e-08
-1454.5625,-3.788551146414019e-08
-1456.5,-3.9058531013154705e-08
-1458.5,-3.9655372260654636e-08
-1460.5,-4.017115118159666e-08
-1462.5,-4.1125620340381505e-08
-1464.5,-4.1608020656270266e-08
-1466.5,-4.239480206109707e-08
-1468.5,-4.357656362572077e-08
-1470.5,-4.3390597111852615e-08
-1472.5,-4.399061727411953e-08
-1474.5,-4.4515138210670735e-08
-1476.5,-4.4708257282764584e-08
-1478.5,-4.4952238991130074e-08
-1480.5,-4.5591995587984197e-08
-1482.5,-4.540841326019127e-08
-1484.5,-4.547993884244826e-08
-1486.5,-4.6114132338460166e-08
-1488.5,-4.6274667534192504e-08
-1490.5,-4.631440396877972e-08
-1492.5,-4.641056614048077e-08
-1494.5,-4.633427218607332e-08
-1496.5,-4.664580583323707e-08
-1498.5,-4.679283064120976e-08
-1500.4375,-4.710039064491478e-08
-1502.4375,-4.688184025468511e-08
-1504.4375,-4.735708801234817e-08
-1506.4375,-4.723390506512782e-08
-1508.4375,-4.730463591869305e-08
-1510.4375,-4.853010756136269e-08
-1512.4375,-4.784743561515438e-08
-1514.4375,-4.7759220730370764e-08
-1516.4375,-4.835208833441198e-08
-1518.4375,-4.839341422638268e-08
-1520.4375,-4.8817799347774105e-08
-1522.4375,-4.891952462031737e-08
-1524.4375,-4.863819066343991e-08
-1526.4375,-4.952987625557696e-08
-1528.4375,-4.9950287733509664e-08
-1530.4375,-5.000989238539048e-08
-1532.4375,-5.0564613012227975e-08
-1534.4375,-5.078872650329985e-08
-1536.4375,-5.1364904804814436e-08
-1538.4375,-5.148172992250084e-08
-1540.4375,-5.22335432648909e-08
-1542.375,-5.245686202727103e-08
-1544.375,-5.2815284667247694e-08
-1546.375,-5.362193428936811e-08
-1548.375,-5.390485770362906e-08
-1550.375,-5.5100924384704154e-08
-1552.375,-5.554994609553966e-08
-1554.375,-5.564372408116548e-08
-1556.375,-5.634467478728391e-08
-1558.375,-5.694946332170129e-08
-1560.375,-5.7814922867010775e-08
-1562.375,-5.80740044205194e-08
-1564.375,-5.888621714348202e-08
-1566.375,-5.886873311226365e-08
-1568.375,-6.020785095785272e-08
-1570.375,-6.114563081411093e-08
-1572.375,-6.182512384555226e-08
-1574.375,-6.248713284577522e-08
-1576.375,-6.375313565172381e-08
-1578.375,-6.418467333134095e-08
-1580.375,-6.541968171831151e-08
-1582.375,-6.61810318050025e-08
-1584.3125,-6.721576856165352e-08
-1586.3125,-6.808202283565475e-08
-1588.3125,-6.906669168472588e-08
-1590.3125,-6.992023029965921e-08
-1592.3125,-7.169724365439936e-08
-1594.3125,-7.220269110234869e-08
-1596.3125,-7.336776336444577e-08
-1598.3125,-7.443746818353353e-08
-1600.3125,-7.55683671118856e-08
-1602.3125,-7.69225848026178e-08
-1604.3125,-7.795016900104312e-08
-1606.3125,-7.896742172647575e-08
-1608.3125,-7.978440282158886e-08
-1610.3125,-8.172751447290355e-08
-1612.3125,-8.327564596442134e-08
-1614.3125,-8.455833807289657e-08
-1616.3125,-8.583864599529655e-08
-1618.3125,-8.720637407378842e-08
-1620.3125,-8.903027642134147e-08
-1622.3125,-9.01730962800697e-08
-1624.3125,-9.189209444031251e-08
-1626.3125,-9.37056653148729e-08
-1628.25,-9.527922812452652e-08
-1630.25,-9.686153294978931e-08
