potential,current
-266.5,-7.499854663990496e-09
-267.5,-7.317861793581064e-09
-268.5,-7.23679946702315e-09
-269.5,-6.654263335974614e-09
-270.5,-6.9276500059346364e-09
-271.5,-7.216136521037799e-09
-272.5,-7.217725978421288e-09
-273.5,-7.26858861469292e-09
-274.5,-7.3353458247994375e-09
-275.5,-7.3122986927388536e-09
-276.5,-7.537206912502477e-09
-277.5,-7.155737140465237e-09
-278.5,-7.387797918454557e-09
-279.5,-7.282099002452572e-09
-280.5,-7.603964122608993e-09
-281.5,-7.196268303744193e-09
-282.5,-7.555485672412595e-09
-283.5,-8.50995483119744e-09
-284.5,-7.371903344619673e-09
-285.5,-7.406076678364676e-09
-286.5,-7.59204319223283e-09
-287.5,-7.4140239652821176e-09
-288.5,-7.491907377073055e-09
-289.5,-7.424355438274793e-09
-290.5,-6.42538147275227e-09
-291.5,-7.164479156074423e-09
-292.5,-7.389387375838046e-09
-293.5,-7.182757915984541e-09
-294.5,-7.42753435304177e-09
-295.5,-7.3798506315371154e-09
-296.5,-7.494291563148288e-09
-297.4375,-7.393361019296768e-09
-298.4375,-7.633369084203532e-09
-299.4375,-7.393361019296768e-09
-300.4375,-7.498265206607008e-09
-301.4375,-7.45932350071154e-09
-302.4375,-7.293225204136992e-09
-303.4375,-7.598401021766785e-09
-304.4375,-8.704663360674781e-09
-305.4375,-7.652442572805394e-09
-306.4375,-7.58648009139062e-09
-307.4375,-7.340114196949903e-09
-308.4375,-7.580122261856667e-09
-309.4375,-7.562638230638294e-09
-310.4375,-7.58648009139062e-09
-311.4375,-6.592274498018563e-09
-312.4375,-7.49667574922352e-09
-313.4375,-7.507007222216195e-09
-314.4375,-7.422765980891304e-09
-315.4375,-7.57138024624748e-09
-316.4375,-7.808209396387267e-09
-317.4375,-7.62939544074481e-09
-318.4375,-7.510980865674917e-09
-319.4375,-7.785162264326683e-09
-320.4375,-7.538796369885966e-09
-321.4375,-7.640521642429229e-09
-322.4375,-7.709663038610979e-09
-323.4375,-7.866224590884597e-09
-324.4375,-7.554690943720851e-09
-325.4375,-8.869966928557586e-09
-326.4375,-8.006891569323329e-09
-327.4375,-7.781188620867961e-09
-328.4375,-7.813772497229476e-09
-329.4375,-7.546743656803408e-09
-330.4375,-7.78834117909366e-09
-331.4375,-7.743041643664238e-09
-332.4375,-6.943544579769521e-09
-333.4375,-7.547538385495152e-09
-334.4375,-7.731915441979819e-09
-335.4375,-7.77165187656703e-09
-336.4375,-7.85350893181669e-09
-337.4375,-7.658800402339348e-09
-338.4375,-8.04265436045182e-09
-339.4375,-7.692179007392605e-09
-340.4375,-8.069675135971125e-09
-341.4375,-7.735094356746795e-09
-342.4375,-8.094311725415197e-09
-343.4375,-7.890861180328669e-09
-344.4375,-7.997354825022398e-09
-345.4375,-7.919471413231461e-09
-346.4375,-9.166400730578192e-09
-347.4375,-7.901192653321344e-09
-348.4375,-8.062522577745426e-09
-349.4375,-8.18093715281532e-09
-350.4375,-7.882913893411226e-09
-351.4375,-8.200805370108926e-09
-352.4375,-8.08954335326473e-09
-353.4375,-6.922881633784171e-09
-354.4375,-7.862250947425876e-09
-355.4375,-8.023580871849958e-09
-356.4375,-7.906755754163554e-09
-357.4375,-8.192858083191484e-09
-358.4375,-8.103053741024384e-09
-359.4375,-7.928213428840648e-09
-360.4375,-8.141200718228107e-09
-361.4375,-8.077622422888567e-09
-362.4375,-8.157890020754736e-09
-363.4375,-8.29696754180998e-09
-364.4375,-8.023580871849958e-09
-365.4375,-8.159479478138225e-09
-366.4375,-8.44081343501569e-09
-367.4375,-9.338062127994949e-09
-368.4375,-8.178552966740088e-09
-369.4375,-8.448760721933132e-09
-370.4375,-8.285841340125562e-09
-371.4375,-8.110206299250082e-09
-372.4375,-8.497239172129532e-09
-373.4375,-8.167426765055667e-09
-374.4375,-7.400513577522465e-09
-375.4375,-7.963181491277395e-09
-376.375,-8.339088162472426e-09
-377.375,-8.495649714746044e-09
-378.375,-8.246899634230092e-09
-379.375,-8.517107389423138e-09
-380.375,-8.428097775947782e-09
-381.375,-8.411408473421153e-09
-382.375,-8.27074149498242e-09
-383.375,-8.606117002898494e-09
-384.375,-8.494060257362554e-09
-385.375,-8.301735913960447e-09
-386.375,-8.46862893922674e-09
-387.375,-8.878708944166772e-09
-388.375,-9.366672360897743e-09
-389.375,-8.595785529905819e-09
-390.375,-8.594990801214075e-09
-391.375,-8.730094678810597e-09
-392.375,-8.628369406267334e-09
-393.375,-8.57512258392047e-09
-394.375,-8.451144908008366e-09
-395.375,-7.467270787628983e-09
-396.375,-8.51949157549837e-09
-397.375,-8.595785529905819e-09
-398.375,-8.683205685997687e-09
-399.375,-8.65221126701966e-09
-400.375,-8.912882277911775e-09
-401.375,-8.701484445907805e-09
-402.375,-8.725326306660133e-09
-403.375,-8.737247237036296e-09
-404.375,-8.614859018507681e-09
-405.375,-8.758704911713391e-09
-406.375,-8.955002898574221e-09
-407.375,-8.618832661966403e-09
-408.375,-9.672642907219279e-09
-409.375,-9.39607732249228e-09
-410.375,-8.950234526423755e-09
-411.375,-8.713405376283968e-09
-412.375,-8.912087549220031e-09
-413.375,-8.892219331926425e-09
-414.375,-9.110769722156095e-09
-415.375,-8.76983111339781e-09
-416.375,-7.948081646134254e-09
-417.375,-8.817514834902465e-09
-418.375,-8.92877685174666e-09
-419.375,-8.938313596047591e-09
-420.375,-8.973281658484339e-09
-421.375,-8.961360728108175e-09
-422.375,-8.815130648827233e-09
-423.375,-9.023349566064227e-09
-424.375,-9.069443830185393e-09
-425.375,-9.040038868590856e-09
-426.375,-9.23156848330122e-09
-427.375,-8.90811390576131e-09
-428.375,-9.342830500145415e-09
-429.375,-9.825230816034176e-09
-430.375,-9.740989574709285e-09
-431.375,-9.248257785827849e-09
-432.375,-9.264152359662734e-09
-433.375,-9.207726622548893e-09
-434.375,-9.083748946636789e-09
-435.375,-9.228389568534243e-09
-436.375,-9.287994220415062e-09
-437.375,-8.250873277688815e-09
-438.375,-9.017786465222017e-09
-439.375,-9.424687555395073e-09
-440.375,-9.329320112385762e-09
-441.375,-9.312630809859134e-09
-442.375,-9.203752979090171e-09
-443.375,-9.50257096718601e-09
-444.375,-9.392898407725304e-09
-445.375,-9.395282593800536e-09
-446.375,-9.236336855451686e-09
-447.375,-9.398461508567512e-09
-448.375,-9.462039803907052e-09
-449.375,-9.443761043996934e-09
-450.375,-1.0600886019176565e-08
-451.375,-9.797415311823127e-09
-452.375,-9.409587710251933e-09
-453.375,-9.533565386164036e-09
-454.375,-9.540717944389733e-09
-455.3125,-9.713174070498236e-09
-456.3125,-9.419919183244608e-09
-457.3125,-9.740989574709285e-09
-458.3125,-8.41458738818813e-09
-459.3125,-9.356340887905067e-09
-460.3125,-9.801388955281848e-09
-461.3125,-9.641648488241254e-09
-462.3125,-9.503365695877754e-09
-463.3125,-9.677411279369745e-09
-464.3125,-9.923777173810463e-09
-465.3125,-9.711584613114748e-09
-466.3125,-9.58124910766869e-09
-467.3125,-9.737810659942308e-09
-468.3125,-9.957155778863722e-09
-469.3125,-9.818872986500221e-09
-470.3125,-9.791057482289173e-09
-471.3125,-1.0674001058817035e-08
-472.3125,-1.0257563224343048e-08
-473.3125,-9.93251918941965e-09
-474.3125,-9.739400117325796e-09
-475.3125,-1.003186027588768e-08
-476.3125,-9.940466476337092e-09
-477.3125,-9.780726009296498e-09
-478.3125,-9.918214072968252e-09
-479.3125,-8.715789562359202e-09
-480.3125,-1.007080198178315e-08
-481.3125,-9.757678877235914e-09
-482.3125,-9.982587096999538e-09
-483.3125,-1.014391702142362e-08
-484.3125,-9.840330661177316e-09
-485.3125,-9.997686942142677e-09
-486.3125,-1.0063649423557451e-08
-487.3125,-1.0240079193124675e-08
-488.3125,-1.0116101517212572e-08
-489.3125,-1.0110538416370361e-08
-490.3125,-9.977023996157327e-09
-491.3125,-1.016457996740897e-08
-492.3125,-1.1265279205474758e-08
-493.3125,-1.0561944313281097e-08
-494.3125,-1.0104180586836407e-08
-495.3125,-1.0252000123500838e-08
-496.3125,-1.0310810046689913e-08
-497.3125,-1.0284583999862353e-08
-498.3125,-1.0463397955504809e-08
-499.3125,-9.558201975608107e-09
-500.3125,-9.8633777932379e-09
-501.3125,-1.0269484154719211e-08
-502.3125,-1.0147095936190597e-08
-503.3125,-1.0353725396044103e-08
-504.3125,-1.0395051288014804e-08
-505.3125,-1.0406177489699223e-08
-506.3125,-1.0437171908677248e-08
-507.3125,-1.056830214281505e-08
-508.3125,-1.0341804465667938e-08
-509.3125,-1.0612806949552728e-08
-510.3125,-1.0346572837818404e-08
-511.3125,-1.0634264624229824e-08
-512.3125,-1.0609628034785751e-08
-513.3125,-1.1469524479253032e-08
-514.3125,-1.0741552997615297e-08
-515.3125,-1.0623138422545403e-08
-516.3125,-1.0780494703510765e-08
-517.3125,-1.0638238267688544e-08
-518.3125,-1.050869749093423e-08
-519.3125,-1.0805926021646581e-08
-520.3125,-9.900730041749879e-09
-521.3125,-1.0051728493181288e-08
-522.3125,-1.0662080128440872e-08
-523.3125,-1.0708174392562038e-08
-524.3125,-1.077016323051809e-08
-525.3125,-1.072327423770518e-08
-526.3125,-1.0961692845228455e-08
-527.3125,-1.0800362920804372e-08
-528.3125,-1.0700227105644596e-08
-529.3125,-1.081307857987228e-08
-530.3125,-1.0890167262971472e-08
-531.3125,-1.1060239203004741e-08
-532.25,-1.0935466798400894e-08
-533.25,-1.0758242300141927e-08
-534.25,-1.2251537511929375e-08
-535.25,-1.0928314240175196e-08
-536.25,-1.1215211297894871e-08
-537.25,-1.0863146487452168e-08
-538.25,-1.1193753623217775e-08
-539.25,-1.105070245870381e-08
-540.25,-1.1045934086553346e-08
-541.25,-1.0104975315528153e-08
-542.25,-1.074393718369053e-08
-543.25,-1.0995866178973458e-08
-544.25,-1.0945003542701825e-08
-545.25,-1.1096796722824977e-08
-546.25,-1.130660509744546e-08
-547.25,-1.1138917343487422e-08
-548.25,-1.1002224008507412e-08
-549.25,-1.1181832692841612e-08
-550.25,-1.122077439873708e-08
-551.25,-1.1409919827372212e-08
-552.25,-1.1282763236693131e-08
-553.25,-1.1294684167069296e-08
-554.25,-1.1158785560781028e-08
-555.25,-1.2687843563696968e-08
-556.25,-1.1520387115524662e-08
-557.25,-1.124700044556464e-08
-558.25,-1.1435351145508029e-08
-559.25,-1.160780727161653e-08
-560.25,-1.1329652229506043e-08
-561.25,-1.1417867114289655e-08
-562.25,-1.0641417182455522e-08
-563.25,-1.1065802303846952e-08
-564.25,-1.1473498122711752e-08
-565.25,-1.166184882265514e-08
-566.25,-1.1380514865777676e-08
-567.25,-1.155535517796141e-08
-568.25,-1.1597475798623855e-08
-569.25,-1.1758010994356193e-08
-570.25,-1.163005967498537e-08
-571.25,-1.1448066804575936e-08
-572.25,-1.1816026188853524e-08
-573.25,-1.1521181844216408e-08
-574.25,-1.1834304948763642e-08
-575.25,-1.169920107116712e-08
-576.25,-1.2958051318890013e-08
-577.25,-1.1857352080824226e-08
-578.25,-1.1643570062745021e-08
-579.25,-1.1957487895984001e-08
-580.25,-1.1685690683407467e-08
-581.25,-1.1850994251290271e-08
-582.25,-1.1871657197275621e-08
-583.25,-1.0794799819962162e-08
-584.25,-1.1853378437365504e-08
-585.25,-1.1850199522598527e-08
-586.25,-1.1929672391772952e-08
-587.25,-1.1940798593457371e-08
-588.25,-1.19646404542097e-08
-589.25,-1.1955898438600513e-08
-590.25,-1.1850994251290271e-08
-591.25,-1.2006761074872145e-08
-592.25,-1.2041729137308892e-08
-593.25,-1.2040934408617148e-08
-594.25,-1.2253921698004607e-08
-595.25,-1.2087823401430058e-08
-596.25,-1.1997224330571214e-08
-597.25,-1.3275942795587714e-08
-598.25,-1.242478836672962e-08
-599.25,-1.1990071772345516e-08
-600.25,-1.2358031156623104e-08
-601.25,-1.2063186811985986e-08
-602.25,-1.2365978443540547e-08
-603.25,-1.2042523866000636e-08
-604.25,-1.131614184174639e-08
-605.25,-1.2078286657129127e-08
-606.25,-1.2053650067685055e-08
-607.25,-1.2407304335511247e-08
-608.25,-1.2131533479475992e-08
-609.25,-1.246770371608381e-08
-610.25,-1.2186369759206345e-08
-611.1875,-1.2318294722035891e-08
-612.1875,-1.2382667746067175e-08
-613.1875,-1.2561481701709632e-08
-614.1875,-1.2270611000531236e-08
-615.1875,-1.2451809142248925e-08
-616.1875,-1.2452603870940669e-08
-617.1875,-1.2924672713836755e-08
-618.1875,-1.3451577836463193e-08
-619.1875,-1.2482803561226951e-08
-620.1875,-1.2754600773803485e-08
-621.1875,-1.2593270849379401e-08
-622.1875,-1.2427172552804854e-08
-623.1875,-1.2784005735398022e-08
-624.1875,-1.2494724491603114e-08
-625.1875,-1.145839827756861e-08
-626.1875,-1.2513797980204976e-08
-627.1875,-1.2611549609289519e-08
-628.1875,-1.2873810077565122e-08
-629.1875,-1.2676717362012548e-08
-630.1875,-1.2707711780990573e-08
-631.1875,-1.255750805825091e-08
-632.1875,-1.2927851628603731e-08
-633.1875,-1.2752216587728251e-08
-634.1875,-1.2587707748537193e-08
-635.1875,-1.2959640776273502e-08
-636.1875,-1.2837252557744887e-08
-637.1875,-1.2831689456902678e-08
-638.1875,-1.3268790237362015e-08
-639.1875,-1.3577939698450528e-08
-640.1875,-1.3202033027255499e-08
-641.1875,-1.2803873952691628e-08
-642.1875,-1.3150375662292122e-08
-643.1875,-1.2989840466559782e-08
-644.1875,-1.303037162983874e-08
-645.1875,-1.2847584030737562e-08
-646.1875,-1.1876425569426088e-08
-647.1875,-1.2891294108783496e-08
-648.1875,-1.3198854112488521e-08
-649.1875,-1.288096263579082e-08
-650.1875,-1.3081234266110372e-08
-651.1875,-1.3128917987615027e-08
-652.1875,-1.3114612871163631e-08
-653.1875,-1.3156733491826075e-08
-654.1875,-1.3355415664762139e-08
-655.1875,-1.3205211942022475e-08
-656.1875,-1.3050239847132346e-08
-657.1875,-1.3381641711589699e-08
-658.1875,-1.3066134420967231e-08
-659.1875,-1.4203391178853254e-08
-660.1875,-1.3575555512375296e-08
-661.1875,-1.333157380400981e-08
-662.1875,-1.3495287914509127e-08
-663.1875,-1.3349057835228184e-08
-664.1875,-1.3372104967288768e-08
-665.1875,-1.3179780623886659e-08
-666.1875,-1.3374489153364e-08
-667.1875,-1.2365183714848801e-08
-668.1875,-1.3299784656340042e-08
-669.1875,-1.3406278301033771e-08
-670.1875,-1.3431709619169587e-08
-671.1875,-1.3465088224222845e-08
-672.1875,-1.3496877371892615e-08
-673.1875,-1.3500851015351337e-08
-674.1875,-1.3357005122145627e-08
-675.1875,-1.3677280784918561e-08
-676.1875,-1.3391973184582374e-08
-677.1875,-1.372575923511496e-08
-678.1875,-1.3614497218270764e-08
-679.1875,-1.3612907760887276e-08
-680.1875,-1.4597576609958403e-08
-681.1875,-1.3821921406816014e-08
-682.1875,-1.3764700941010429e-08
-683.1875,-1.3712248847355308e-08
-684.1875,-1.3742448537641589e-08
-685.1875,-1.3745627452408565e-08
-686.1875,-1.3766290398393917e-08
-687.1875,-1.377264822792787e-08
-688.1875,-1.2609165423214287e-08
-689.125,-1.3686022800527748e-08
-690.125,-1.3961793656563002e-08
-691.125,-1.3635160164256115e-08
-692.125,-1.4029345595361264e-08
-693.125,-1.382668977896648e-08
-694.125,-1.3695559544828679e-08
-695.125,-1.4031729781436496e-08
-696.125,-1.377264822792787e-08
-697.125,-1.3925236136742767e-08
-698.125,-1.3930799237584976e-08
-699.125,-1.411835520883662e-08
-700.125,-1.40102721067594e-08
-701.125,-1.5041035219951696e-08
-702.125,-1.4140607612205458e-08
-703.125,-1.4274916761110238e-08
-704.125,-1.398007241647312e-08
-705.125,-1.4287632420178145e-08
-706.125,-1.400073536245847e-08
-707.125,-1.4308295366163495e-08
-708.125,-1.3945899082728117e-08
-709.125,-1.2985072094409318e-08
-710.125,-1.4291606063636866e-08
-711.125,-1.4174780945950461e-08
-712.125,-1.4057161099572313e-08
-713.125,-1.418749660501837e-08
-714.125,-1.4269353660268028e-08
-715.125,-1.4421146840391179e-08
-716.125,-1.4120739394911852e-08
-717.125,-1.4269353660268028e-08
-718.125,-1.4506977539099559e-08
-719.125,-1.4156502186040344e-08
-720.125,-1.4535587772002351e-08
-721.125,-1.4163654744266042e-08
-722.125,-1.5430452278906378e-08
-723.125,-1.4587245136965728e-08
-724.125,-1.4647644517538291e-08
-725.125,-1.4417173196932459e-08
-726.125,-1.4452141259369206e-08
-727.125,-1.4437836142917808e-08
-728.125,-1.4487904050497697e-08
-729.125,-1.38378159806509e-08
-730.125,-1.3744832723716821e-08
-731.125,-1.4609497540334568e-08
-732.125,-1.4545919244995026e-08
-733.125,-1.4549098159762004e-08
-734.125,-1.4596781881266659e-08
-735.125,-1.4591218780424448e-08
-736.125,-1.4474393662738044e-08
-737.125,-1.4816127000188072e-08
-738.125,-1.4682612579975038e-08
-739.125,-1.4679433665208062e-08
-740.125,-1.4743011960547601e-08
-741.125,-1.4739833045780623e-08
-742.125,-1.4771622193450394e-08
-743.125,-1.5877089803666646e-08
-744.125,-1.4820895372338538e-08
-745.125,-1.5015603901815878e-08
-746.125,-1.4708838626802598e-08
-747.125,-1.4832021574022957e-08
-748.125,-1.503467739041774e-08
-749.125,-1.4689765138200737e-08
-750.125,-1.4141402340897202e-08
-751.125,-1.4375847304961757e-08
-752.125,-1.5013219715740647e-08
-753.125,-1.4879705295527612e-08
-754.125,-1.4911494443197382e-08
-755.125,-1.4937720490024943e-08
-756.125,-1.479705351158621e-08
-757.125,-1.5104613515291234e-08
-758.125,-1.4818511186263304e-08
-759.125,-1.5000504056672738e-08
-760.125,-1.523256483466206e-08
-761.125,-1.5053750879019605e-08
-762.125,-1.492103118749831e-08
-763.125,-1.5254817238030897e-08
-764.125,-1.6295117095524123e-08
-765.125,-1.5108587158749956e-08
-766.125,-1.5374026541792536e-08
-767.125,-1.521746498951892e-08
-768.0625,-1.5130839562118794e-08
-769.0625,-1.5412968247688005e-08
-770.0625,-1.5106997701366468e-08
-771.0625,-1.4518103740783978e-08
-772.0625,-1.4756522348307253e-08
-773.0625,-1.521031243129322e-08
-774.0625,-1.545747305442568e-08
-775.0625,-1.5117329174359143e-08
-776.0625,-1.5338263750664046e-08
-777.0625,-1.5341442665431022e-08
-778.0625,-1.538912638693568e-08
-779.0625,-1.537641072786777e-08
-780.0625,-1.541058406161277e-08
-781.0625,-1.559496111809744e-08
-782.0625,-1.54415784805908e-08
-783.0625,-1.5255611966722643e-08
-784.0625,-1.5453499410966962e-08
-785.0625,-1.6824406404225794e-08
-786.0625,-1.545667832573394e-08
-787.0625,-1.5750727941679312e-08
-788.0625,-1.5579861272954296e-08
-789.0625,-1.5374026541792536e-08
-790.0625,-1.5777748717198615e-08
-791.0625,-1.561562406408279e-08
-792.0625,-1.4682612579975038e-08
-793.0625,-1.5347005766273233e-08
-794.0625,-1.562675026576721e-08
-795.0625,-1.566648670035442e-08
-796.0625,-1.5714170421859077e-08
-797.0625,-1.5718144065317796e-08
-798.0625,-1.558939801725523e-08
-799.0625,-1.5766622515514198e-08
-800.0625,-1.5968483603217236e-08
-801.0625,-1.5811127322251874e-08
-802.0625,-1.580874313617664e-08
-803.0625,-1.565694995605349e-08
-804.0625,-1.6036035542015496e-08
-805.0625,-1.5721322980084772e-08
-806.0625,-1.7073951213433488e-08
-807.0625,-1.6016167324721892e-08
-808.0625,-1.61600132179276e-08
-809.0625,-1.581589569440234e-08
-810.0625,-1.617908670652946e-08
-811.0625,-1.5794438019725246e-08
-812.0625,-1.6007425309112705e-08
-813.0625,-1.4956793978626804e-08
-814.0625,-1.5809537864868386e-08
-815.0625,-1.6187033993446905e-08
-816.0625,-1.5893779106193277e-08
-817.0625,-1.6245049187944236e-08
-818.0625,-1.6102792752122014e-08
-819.0625,-1.5949410114615374e-08
-820.0625,-1.6339621902261803e-08
-821.0625,-1.596768887452549e-08
-822.0625,-1.6206107482048767e-08
-823.0625,-1.621008112550749e-08
-824.0625,-1.6419094771436226e-08
-825.0625,-1.6083719263520152e-08
-826.0625,-1.629273290944889e-08
-827.0625,-1.7662050445324236e-08
-828.0625,-1.628875926599017e-08
-829.0625,-1.63881003524582e-08
-830.0625,-1.6561351207258448e-08
-831.0625,-1.640478965498483e-08
-832.0625,-1.6304653839825056e-08
-833.0625,-1.643101570181239e-08
-834.0625,-1.549403057424592e-08
-835.0625,-1.6094845465204573e-08
-836.0625,-1.641591585666925e-08
-837.0625,-1.645485756256472e-08
-838.0625,-1.6643208262508106e-08
-839.0625,-1.6311011669359008e-08
-840.0625,-1.6535125160430888e-08
-841.0625,-1.65406882612731e-08
-842.0625,-1.6736191519442184e-08
-843.0625,-1.6545456633423563e-08
-844.0625,-1.6565324850717167e-08
-845.0625,-1.640478965498483e-08
-846.0,-1.6597908727078684e-08
-847.0,-1.6948384080137897e-08
-848.0,-1.7512641451276315e-08
-849.0,-1.67544702793523e-08
-850.0,-1.6709965472614623e-08
-851.0,-1.6733012604675204e-08
-852.0,-1.6890368885640566e-08
-853.0,-1.6737780976825672e-08
-854.0,-1.6799769814781722e-08
-855.0,-1.5642644839602095e-08
-856.0,-1.6662281751109967e-08
-857.0,-1.6571682680251123e-08
-858.0,-1.6815664388616607e-08
-859.0,-1.7008783460710462e-08
-860.0,-1.674493353505137e-08
-861.0,-1.686493756750475e-08
-862.0,-1.709461415941884e-08
-863.0,-1.6757649194119276e-08
-864.0,-1.695792082443883e-08
-865.0,-1.6972225940890227e-08
-866.0,-1.6980173227807668e-08
-867.0,-1.7006399274635228e-08
-868.0,-1.768748176346005e-08
-869.0,-1.7671587189625165e-08
-870.0,-1.7146271524382216e-08
-871.0,-1.726309664206862e-08
-872.0,-1.6980967956499413e-08
-873.0,-1.727024920029432e-08
-874.0,-1.7147066253073962e-08
-875.0,-1.695235772359662e-08
-876.0,-1.616557631876981e-08
-877.0,-1.698414687126639e-08
-878.0,-1.715660299737489e-08
-879.0,-1.699765725902604e-08
-880.0,-1.7204286718879547e-08
