potential,current
-282.5625,-1.9746623803769406e-08
-285.4375,-1.8947126739874688e-08
-288.375,-1.9112430307757494e-08
-291.25,-1.851399960287407e-08
-294.125,-1.7755033702258314e-08
-297.0625,-1.7720065639821567e-08
-299.9375,-1.7704965794678424e-08
-302.8125,-1.6597113998386938e-08
-305.6875,-1.677354376795416e-08
-308.625,-1.595258902938235e-08
-311.5,-1.6117892597265157e-08
-314.375,-1.5444757395357775e-08
-317.3125,-1.498778839760483e-08
-320.1875,-1.5096666228373793e-08
-323.0625,-1.486063180692575e-08
-326.0,-1.4630160486319917e-08
-328.875,-1.406987675864022e-08
-331.75,-1.3611318303503787e-08
-334.6875,-1.3431709619169587e-08
-337.5625,-1.322825907408306e-08
-340.4375,-1.2971561706649665e-08
-343.375,-1.2400151777285548e-08
-346.25,-1.1838278592222364e-08
-349.125,-1.19161620040133e-08
-352.0625,-1.2040934408617148e-08
-354.9375,-1.2017887276556564e-08
-357.8125,-1.1608602000308274e-08
-360.75,-1.1641185876669789e-08
-363.625,-1.1085670521140558e-08
-366.5,-1.1211237654436149e-08
-369.4375,-1.1166732847698471e-08
-372.3125,-1.0797184006037394e-08
-375.1875,-1.0382335628946895e-08
-378.125,-1.0453861211203878e-08
-381.0,-1.088778307689624e-08
-383.875,-1.0883809433437518e-08
-386.8125,-1.0205905859379672e-08
-389.6875,-9.871325080155342e-09
-392.5625,-9.920598259043486e-09
-395.5,-9.813309885658011e-09
-398.375,-9.391308950341814e-09
-401.25,-9.726684458257889e-09
-404.1875,-8.440018706323945e-09
-407.0625,-8.749962896104205e-09
-409.9375,-9.432634842312515e-09
-412.875,-9.284815305648084e-09
-415.75,-9.10441189262214e-09
-418.625,-8.656979639170127e-09
-421.5625,-8.976460573251315e-09
-424.4375,-8.842151424346537e-09
-427.3125,-8.47816568352767e-09
-430.25,-8.563201653544304e-09
-433.125,-8.578301498687446e-09
-436.0,-8.273920409749397e-09
-438.875,-8.552075451859885e-09
-441.8125,-9.277662747422387e-09
-444.6875,-8.146763819070317e-09
-447.5625,-8.325577774712773e-09
-450.5,-7.903576839396576e-09
-453.375,-8.269946766290676e-09
-456.25,-7.861456218734132e-09
-459.1875,-7.842382730132269e-09
-462.0625,-7.803441024236801e-09
-464.9375,-7.096132488584417e-09
-467.875,-7.88370862210297e-09
-470.75,-7.532438540352011e-09
-473.625,-7.717610325528421e-09
-476.5625,-7.734299628055051e-09
-479.4375,-7.541975284652942e-09
-482.3125,-7.505417764832707e-09
-485.25,-7.537206912502477e-09
-488.125,-7.4474025703353765e-09
-491.0,-7.522107067359336e-09
-493.9375,-7.613500866909924e-09
-496.8125,-7.269383343384665e-09
-499.6875,-7.895629552479133e-09
-502.625,-7.88927172294518e-09
-505.5,-7.391771561913279e-09
-508.375,-7.329782723957227e-09
-511.3125,-7.3337563674159484e-09
-514.1875,-7.0420909375458086e-09
-517.0625,-7.286867374603038e-09
-520.0,-7.310709235355365e-09
-522.875,-6.302993254223655e-09
-525.75,-7.107258690268837e-09
-528.6875,-7.07229062783209e-09
-531.5625,-7.105669232885348e-09
-534.4375,-7.0865957442834865e-09
-537.375,-7.142226752705584e-09
-540.25,-7.06672752698988e-09
-543.125,-6.712278530471944e-09
-546.0625,-7.133484737096398e-09
-548.9375,-7.070701170448601e-09
-551.8125,-7.29481466152048e-09
-554.75,-6.999970316883363e-09
-557.625,-6.878376827046493e-09
-560.5,-8.087159167189498e-09
-563.4375,-6.999175588191619e-09
-566.3125,-7.114411248494535e-09
-569.1875,-6.820361632549162e-09
-572.0625,-6.879966284429981e-09
-575.0,-7.023812177635691e-09
-577.875,-7.0174543481017364e-09
-580.75,-6.917318532941961e-09
-583.6875,-6.062985189316891e-09
-586.5625,-7.034143650628366e-09
-589.4375,-7.016659619409992e-09
-592.375,-6.97692318482278e-09
-595.25,-6.925265819859403e-09
-598.125,-6.7011523287875245e-09
-601.0625,-6.872813726204283e-09
-603.9375,-7.035733108011854e-09
-606.8125,-7.092158845125696e-09
-609.75,-6.841819307226257e-09
-612.625,-7.045269852312786e-09
-615.5,-6.9745389987475475e-09
-618.4375,-6.7599622519765996e-09
-621.3125,-7.833640714523082e-09
-624.1875,-7.168452799533145e-09
-627.125,-6.598632327552516e-09
-630.0,-7.1764000864505865e-09
-632.875,-6.8163879890904415e-09
-635.8125,-7.137458380555119e-09
-638.6875,-6.878376827046493e-09
-641.5625,-6.205241625139112e-09
-644.5,-6.55253806343135e-09
-647.375,-7.122358535411978e-09
-650.25,-6.7480413216004355e-09
-653.1875,-7.092158845125696e-09
-656.0625,-6.740888763374737e-09
-658.9375,-6.979307370898013e-09
-661.875,-7.000765045575107e-09
-664.75,-7.152558225698259e-09
-667.625,-6.778241011886717e-09
-670.5625,-7.0190438054852255e-09
-673.4375,-6.866455896670329e-09
-676.3125,-6.934802564160334e-09
-679.25,-7.764499318341333e-09
-682.125,-7.024606906327435e-09
-685.0,-7.07229062783209e-09
-687.9375,-7.13586892317163e-09
-690.8125,-6.926855277242892e-09
-693.6875,-6.810030159556487e-09
-696.5625,-7.093748302509185e-09
-699.5,-6.824335276007883e-09
-702.375,-6.231467671966673e-09
-705.25,-6.988844115198944e-09
-708.1875,-6.7925461283381135e-09
-711.0625,-7.0182490767934805e-09
-713.9375,-7.191499931593728e-09
-716.875,-7.056396053997205e-09
-719.75,-7.1207690780284895e-09
-722.625,-6.844998221993234e-09
-725.5625,-7.232031094872684e-09
-728.4375,-6.976128456131036e-09
-731.3125,-7.082622100824765e-09
-734.25,-7.088185201666975e-09
-737.125,-7.230441637489196e-09
-740.0,-7.847151102282735e-09
-742.9375,-7.248720397399314e-09
-745.8125,-7.467270787628983e-09
-748.6875,-7.06672752698988e-09
-751.625,-7.219315435804776e-09
-754.5,-7.229646908797452e-09
-757.375,-7.520517609975848e-09
-760.3125,-7.042885666237553e-09
-763.1875,-6.357034805262264e-09
-766.0625,-7.371903344619673e-09
-769.0,-7.239978381790127e-09
-771.875,-7.4370710973427015e-09
-774.75,-7.315477607505831e-09
-777.6875,-7.596811564383295e-09
-780.5625,-7.309119777971877e-09
-783.4375,-7.529259625585035e-09
-786.375,-7.245541482632337e-09
-789.25,-7.649263658038415e-09
-792.125,-7.503033578757474e-09
-795.0625,-7.393361019296768e-09
-797.9375,-8.312067386953122e-09
-800.8125,-7.90993466893053e-09
-803.75,-7.685026449166908e-09
-806.625,-7.408460864439908e-09
-809.5,-7.705689395152258e-09
-812.4375,-7.770062419183542e-09
-815.3125,-7.906755754163554e-09
-818.1875,-7.75098893058168e-09
-821.125,-6.815593260398697e-09
-824.0,-7.706484123844002e-09
-826.875,-8.036296530917866e-09
-829.75,-7.809004125079011e-09
-832.6875,-8.001328468481119e-09
-835.5625,-8.035501802226122e-09
-838.4375,-8.272330952365909e-09
-841.375,-8.17140040851439e-09
-844.25,-8.028349244000425e-09
-847.125,-8.094311725415197e-09
-850.0625,-8.484523513061623e-09
-852.9375,-8.173784594589622e-09
-855.8125,-8.609295917665472e-09
-858.75,-9.312630809859134e-09
-861.625,-8.37723513967615e-09
-864.5,-8.749168167412459e-09
-867.4375,-8.705458089366525e-09
-870.3125,-8.475781497452437e-09
-873.1875,-8.953413441190733e-09
-876.125,-8.60532227420675e-09
-879.0,-8.745989252645482e-09
-881.875,-8.415382116879875e-09
-884.8125,-9.049575612891787e-09
-887.6875,-9.237926312835174e-09
-890.5625,-9.067854372801905e-09
-893.5,-9.462039803907052e-09
-896.375,-9.572507092059504e-09
-899.25,-9.785494381446963e-09
-902.1875,-9.663900891610092e-09
-905.0625,-9.551844146074154e-09
-907.9375,-1.0212263688913626e-08
-910.875,-9.832383374259875e-09
-913.75,-1.025994741041828e-08
-916.625,-1.0483266172798416e-08
-919.5625,-1.118898525106731e-08
-922.4375,-1.0596912375717843e-08
-925.3125,-1.0418098420075387e-08
-928.25,-1.096646121737892e-08
-931.125,-1.0716121679479481e-08
-934.0,-1.093467206970915e-08
-936.9375,-1.1467935021869542e-08
-939.8125,-1.0395846016706548e-08
-942.6875,-1.1548202619735712e-08
-945.625,-1.1707943086776307e-08
-948.5,-1.1653901535737698e-08
-951.375,-1.2012324175714354e-08
-954.3125,-1.2242000767628442e-08
-957.1875,-1.2014708361789588e-08
-960.0625,-1.2341341854096475e-08
-962.9375,-1.2594860306762891e-08
-965.875,-1.2586913019845448e-08
-968.75,-1.2737911471276856e-08
-971.625,-1.2971561706649665e-08
-974.5625,-1.2960435504965246e-08
-977.4375,-1.4243127613440467e-08
-980.3125,-1.333872636223551e-08
-983.25,-1.3412636130567726e-08
-986.125,-1.3662975668467164e-08
-989.0,-1.340071520019156e-08
-991.9375,-1.402696140928603e-08
-994.8125,-1.3843379081493108e-08
-997.6875,-1.4214517380537675e-08
-1000.625,-1.288811519401652e-08
-1003.5,-1.4385384049262688e-08
-1006.375,-1.4296374435787332e-08
-1009.3125,-1.4442604515068275e-08
-1012.1875,-1.4448962344602228e-08
-1015.0625,-1.4235975055214769e-08
-1018.0,-1.4905931342355172e-08
-1020.875,-1.4524461570317932e-08
-1023.75,-1.494089940479192e-08
-1026.6875,-1.4766059092608184e-08
-1029.5625,-1.4896394598054241e-08
-1032.4375,-1.504739304948565e-08
-1035.375,-1.5070440181546232e-08
-1038.25,-1.6084513992211898e-08
-1041.125,-1.5081566383230653e-08
-1044.0625,-1.5202365144375777e-08
-1046.9375,-1.525720142410613e-08
-1049.8125,-1.5296937858693343e-08
-1052.75,-1.535415832449893e-08
-1055.625,-1.5386742200860444e-08
-1058.5,-1.4848710876549587e-08
-1061.4375,-1.5326342820287883e-08
-1064.3125,-1.5758675228596754e-08
-1067.1875,-1.5575887629495577e-08
-1070.125,-1.5591782203330462e-08
-1073.0,-1.5751522670371055e-08
-1075.875,-1.5755496313829777e-08
-1078.8125,-1.589218964880979e-08
-1081.6875,-1.5979609804901657e-08
-1084.5625,-1.584609538468862e-08
-1087.5,-1.6128224070257832e-08
-1090.375,-1.5889010734042813e-08
-1093.25,-1.6169549962228532e-08
-1096.125,-1.666863958064392e-08
-1099.0625,-1.60773614339862e-08
-1101.9375,-1.645724174863995e-08
-1104.8125,-1.6271275234771797e-08
-1107.75,-1.6252996474861677e-08
-1110.625,-1.6380153065540757e-08
-1113.5,-1.6362669034322383e-08
-1116.4375,-1.6496978183227165e-08
-1119.3125,-1.5344621580198e-08
-1122.1875,-1.6405584383676575e-08
-1125.125,-1.65677090367924e-08
-1128.0,-1.6654334464192523e-08
-1130.875,-1.641035275582704e-08
-1133.8125,-1.683314841983498e-08
-1136.6875,-1.673221787598346e-08
-1139.5625,-1.6518435857904257e-08
-1142.5,-1.6936463149761734e-08
-1145.375,-1.6889574156948823e-08
-1148.25,-1.6631287332131942e-08
-1151.1875,-1.6805332915623932e-08
-1154.0625,-1.6876858497880915e-08
-1156.9375,-1.789649540938879e-08
-1159.875,-1.724958625430897e-08
-1162.75,-1.6862553381429517e-08
-1165.625,-1.6764007023653232e-08
-1168.5625,-1.7053288267448138e-08
-1171.4375,-1.7114482376712446e-08
-1174.3125,-1.7166139741675824e-08
-1177.25,-1.632293259973517e-08
-1180.125,-1.6751291364585323e-08
-1183.0,-1.6648771363350316e-08
-1185.9375,-1.760641943690214e-08
-1188.8125,-1.6862553381429517e-08
-1191.6875,-1.7179650129435475e-08
-1194.625,-1.7112098190637215e-08
-1197.5,-1.6995273072950807e-08
-1200.375,-1.7352106255543977e-08
-1203.3125,-1.6907058188167197e-08
-1206.1875,-1.7097793074185818e-08
-1209.0625,-1.701593601893616e-08
-1212.0,-1.7488004861832243e-08
-1214.875,-1.7848811687884134e-08
-1217.75,-1.766125571663249e-08
-1220.625,-1.735687462769444e-08
-1223.5625,-1.717090811382629e-08
-1226.4375,-1.7346543154701766e-08
-1229.3125,-1.7478468117531314e-08
-1232.25,-1.744429478378631e-08
-1235.125,-1.7104945632411516e-08
-1238.0,-1.6853016637128588e-08
-1240.9375,-1.751343617996806e-08
-1243.8125,-1.7849606416575877e-08
-1246.6875,-1.7511846722584572e-08
-1249.625,-1.797119990641275e-08
-1252.5,-1.7736754942348195e-08
-1255.375,-1.7749470601416104e-08
-1258.3125,-1.7890137579854834e-08
-1261.1875,-1.811901944307718e-08
-1264.0625,-1.8118224714385436e-08
-1267.0,-1.7946563316968677e-08
-1269.875,-1.827637572404254e-08
-1272.75,-1.8347901306299523e-08
-1275.6875,-1.9086204260929934e-08
-1278.5625,-1.797358409248798e-08
-1281.4375,-1.8606188131116404e-08
-1284.375,-1.8325648902930685e-08
-1287.25,-1.85378414636264e-08
-1290.125,-1.8307370143020565e-08
-1293.0625,-1.832485417423894e-08
-1295.9375,-1.8820764877887354e-08
-1298.8125,-1.7743112771882147e-08
-1301.75,-1.8742881466096416e-08
-1304.625,-1.868009789944862e-08
-1307.5,-1.887083278546724e-08
-1310.4375,-1.8770696970307464e-08
-1313.3125,-1.8811228133586422e-08
-1316.1875,-1.86204932475678e-08
-1319.125,-1.8615724875417336e-08
-1322.0,-1.9120377594674935e-08
-1324.875,-1.9163292944029127e-08
-1327.8125,-1.9101304106073073e-08
-1330.6875,-1.9002757748296785e-08
-1333.5625,-1.9546352173449853e-08
-1336.5,-1.9896032797817324e-08
-1339.375,-1.9303165193776115e-08
-1342.25,-1.9243560541895296e-08
-1345.1875,-1.9159319300570404e-08
-1348.0625,-1.9430321784455194e-08
-1350.9375,-1.9718013570866612e-08
-1353.8125,-1.971721884217487e-08
-1356.75,-1.8689634643749553e-08
-1359.625,-1.9896032797817324e-08
-1362.5,-1.9914311557727443e-08
-1365.4375,-2.0157498537401185e-08
-1368.3125,-2.042214319175202e-08
-1371.1875,-2.0724140094614833e-08
-1374.125,-2.0886264747730663e-08
-1377.0,-2.1355949404551515e-08
-1379.875,-2.1793844913702596e-08
-1382.8125,-2.2354128641382292e-08
-1385.6875,-2.2753082444637907e-08
-1388.5625,-2.341906508831959e-08
-1391.5,-2.4433933627676998e-08
-1394.375,-2.6233994114477727e-08
-1397.25,-2.625942543261354e-08
-1400.1875,-2.766053211615866e-08
-1403.0625,-2.9146674769720407e-08
-1405.9375,-3.134251014500977e-08
-1408.875,-3.3283237610249235e-08
-1411.75,-3.5943194541517244e-08
-1414.625,-3.894250062416004e-08
-1417.5625,-4.1657293835158403e-08
-1420.4375,-4.665057420538754e-08
-1423.3125,-5.1385567750799786e-08
-1426.25,-5.720616068913468e-08
-1429.125,-6.359021626991625e-08
-1432.0,-7.146518287641003e-08
-1434.9375,-7.945379568582324e-08
-1437.8125,-8.923611115250322e-08
-1440.6875,-9.962639406836757e-08
-1443.625,-1.1065722830977777e-07
-1446.5,-1.22548753724347e-07
-1449.375,-1.348026754223516e-07
-1452.3125,-1.4747224022613846e-07
-1455.1875,-1.6041201278511834e-07
-1458.0625,-1.716462975716151e-07
-1461.0,-1.8268507909994273e-07
-1463.875,-1.9285283798211867e-07
-1466.75,-2.014414709537988e-07
-1469.6875,-2.0872833832840184e-07
-1472.5625,-2.1507981003282188e-07
-1475.4375,-2.1882139271355383e-07
-1478.375,-2.2249303926941226e-07
-1481.25,-2.2444091929287743e-07
-1484.125,-2.2457920208524093e-07
-1487.0,-2.2375347897451865e-07
-1489.9375,-2.2272668950478507e-07
-1492.8125,-2.1938723954207573e-07
-1495.6875,-2.160835523704949e-07
-1498.625,-2.1183493278443013e-07
-1501.5,-2.079336096366576e-07
-1504.375,-2.0376605237715074e-07
-1507.3125,-1.9912324735998082e-07
-1510.1875,-1.947299871520186e-07
-1513.0625,-1.9139212664669275e-07
-1516.0,-1.8677713713373388e-07
-1518.875,-1.826556741383482e-07
-1521.75,-1.7919939905795244e-07
-1524.6875,-1.7574153452017322e-07
-1527.5625,-1.7214618191872222e-07
-1530.4375,-1.692652904111493e-07
-1533.375,-1.6655526557230142e-07
-1536.25,-1.6297501281599356e-07
-1539.125,-1.608832868993227e-07
-1542.0625,-1.5903951633447602e-07
-1544.9375,-1.5721481925823123e-07
-1547.8125,-1.5516918760568152e-07
-1550.75,-1.529669944008582e-07
-1553.625,-1.5178364337885103e-07
-1556.5,-1.497268855246169e-07
-1559.4375,-1.4851730845578214e-07
-1562.3125,-1.4707726006634156e-07
-1565.1875,-1.4584304640806275e-07
-1568.125,-1.4467002685904821e-07
-1571.0,-1.4341117661132532e-07
-1573.875,-1.4358522219481732e-07
-1576.8125,-1.4142356015327297e-07
-1579.6875,-1.4068446246995082e-07
-1582.5625,-1.3972284075294025e-07
-1585.5,-1.3910056818730452e-07
-1588.375,-1.385720736072946e-07
-1591.25,-1.3768833530207498e-07
-1594.1875,-1.3655823110241466e-07
-1597.0625,-1.3636034365817034e-07
-1599.9375,-1.3690791172678213e-07
-1602.875,-1.3588589062919902e-07
-1605.75,-1.3590019574565042e-07
-1608.625,-1.354813737251012e-07
-1611.5625,-1.355767411681105e-07
-1614.4375,-1.35472631709492e-07
-1617.3125,-1.3528984411039082e-07
-1620.1875,-1.3544481620528095e-07
-1623.125,-1.354058744993855e-07
-1626.0,-1.3589781155957518e-07
-1628.875,-1.3621411357888939e-07
-1631.8125,-1.3701599482885934e-07
-1634.6875,-1.3671638211207175e-07
-1637.5625,-1.3733468103424878e-07
-1640.5,-1.37616809719818e-07
-1643.375,-1.3785363886995778e-07
-1646.25,-1.385975049254304e-07
-1649.1875,-1.3922851950667535e-07
-1652.0625,-1.400288112992618e-07
-1654.9375,-1.4020524106882903e-07
-1657.875,-1.419433127176737e-07
-1660.75,-1.4260293753182142e-07
-1663.625,-1.4384748266309292e-07
-1666.5625,-1.447502944569144e-07
-1669.4375,-1.4603378129408136e-07
-1672.3125,-1.4720680084309588e-07
-1675.25,-1.4815093852888804e-07
-1678.125,-1.4948926164578537e-07
-1681.0,-1.508657317398864e-07
-1683.9375,-1.5268804463005598e-07
-1686.8125,-1.5372198665801525e-07
-1689.6875,-1.557994074582347e-07
-1692.625,-1.581176310520527e-07
-1695.5,-1.5912773121925964e-07
-1698.375,-1.6106051139758166e-07
-1701.3125,-1.626904999443491e-07
-1704.1875,-1.6476156291503463e-07
-1707.0625,-1.6671023766719155e-07
-1710.0,-1.6924224327908874e-07
-1712.875,-1.7133158500968436e-07
-1715.75,-1.7338436922045975e-07
-1718.6875,-1.7630579189131162e-07
-1721.5625,-1.7914615223560558e-07
-1724.4375,-1.8201432808411059e-07
-1727.375,-1.8497310300347442e-07
-1730.25,-1.8771889063345082e-07
-1733.125,-1.91046419665784e-07
-1736.0625,-1.9411963551675902e-07
-1738.9375,-1.9796055928395898e-07
-1741.8125,-2.0130239343274356e-07
-1744.6875,-2.051894114640647e-07
-1747.625,-2.089357625169471e-07
-1750.5,-2.1343949001306176e-07
-1753.375,-2.1767539394005862e-07
-1756.3125,-2.2143684483808417e-07
-1759.1875,-2.257625531072481e-07
-1762.0625,-2.309759733250904e-07
-1765.0,-2.3585799167847534e-07
-1767.875,-2.4087352445207333e-07
-1770.75,-2.461568807947891e-07
-1773.6875,-2.505898774373385e-07
-1776.5625,-2.570526111586028e-07
-1779.4375,-2.6299479758677454e-07
-1782.375,-2.6886625316138107e-07
-1785.25,-2.754561434733244e-07
-1788.125,-2.818735776591592e-07
-1791.0625,-2.88191670758526e-07
-1793.9375,-2.963757868261083e-07
-1796.8125,-3.02948987835525e-07
-1799.75,-3.1030738079238503e-07
-1802.625,-3.183325511216185e-07
-1805.5,-3.2635295307870146e-07
-1808.4375,-3.3512437364948277e-07
-1811.3125,-3.445109142276741e-07
-1814.1875,-3.531082892149634e-07
-1817.125,-3.6219283289029197e-07
-1820.0,-3.7196243269790405e-07
-1822.875,-3.821826436737351e-07
-1825.8125,-3.9239411263395696e-07
-1828.6875,-4.0277803772028737e-07
-1831.5625,-4.139853017312648e-07
-1834.5,-4.24674402635225e-07
-1837.375,-4.3713177487831607e-07
-1840.25,-4.4943894339866755e-07
-1843.1875,-4.614027891241855e-07
-1846.0625,-4.74362429900459e-07
-1848.625,-4.87326839048883e-07
-1848.3125,-4.547262733848421e-07
-1845.375,-4.2768801383431917e-07
-1842.5,-4.065776355955166e-07
-1839.625,-3.87207713191634e-07
-1836.6875,-3.692206187113864e-07
-1833.8125,-3.5299782192681094e-07
-1830.9375,-3.3756180654706237e-07
-1828.0,-3.24210364525759e-07
-1825.125,-3.097089500875016e-07
-1822.25,-2.968844131888246e-07
-1819.3125,-2.851923646758832e-07
-1816.4375,-2.7379436577888716e-07
-1813.5625,-2.6303373929267e-07
-1810.625,-2.5289856428685557e-07
-1807.75,-2.425281495882848e-07
-1804.875,-2.3457053119784965e-07
-1801.9375,-2.2571725357181868e-07
-1799.0625,-2.1777870866998536e-07
-1796.1875,-2.0998957276219998e-07
-1793.25,-2.0233792491808632e-07
-1790.375,-1.9551041072731144e-07
-1787.5,-1.8907390305287477e-07
-1784.5625,-1.8230440405659723e-07
-1781.6875,-1.7642897483853198e-07
-1778.8125,-1.7082534283304326e-07
-1775.875,-1.650174655537763e-07
-1773.0,-1.6014101030123357e-07
-1770.125,-1.5574616063588785e-07
-1767.1875,-1.5056611902309883e-07
-1764.3125,-1.4596463989789962e-07
-1761.4375,-1.4160475829499066e-07
-1758.5,-1.3769389840291718e-07
-1755.625,-1.3390224781460538e-07
-1752.75,-1.3001681924066773e-07
-1749.8125,-1.2678783656611084e-07
-1746.9375,-1.2227695651177045e-07
-1744.0625,-1.2012562594321877e-07
-1741.125,-1.1719069288460726e-07
-1738.25,-1.1416754494121213e-07
-1735.375,-1.1153937715761389e-07
-1732.5,-1.0931731573549696e-07
-1729.5625,-1.0651669182579023e-07
-1726.6875,-1.0418495784421258e-07
-1723.8125,-1.02020911616593e-07
-1720.875,-9.969315127847408e-08
-1718.0,-9.807428893339105e-08
-1715.125,-9.567023464086469e-08
-1712.1875,-9.416819741346806e-08
-1709.3125,-9.319783368084831e-08
-1706.4375,-9.039641504244983e-08
-1703.5,-8.916140665547927e-08
-1700.625,-8.727710492735366e-08
-1697.75,-8.56669845978798e-08
-1694.8125,-8.44566128003533e-08
-1691.9375,-8.331140875554984e-08
-1689.0625,-8.096616438621254e-08
-1686.125,-8.020401957082982e-08
-1683.25,-7.903974203742449e-08
-1680.375,-7.821163474062698e-08
-1677.4375,-7.689794821317374e-08
-1674.5625,-7.573287595107665e-08
-1671.6875,-7.478953299397623e-08
-1668.75,-7.399083065877327e-08
-1665.875,-7.264217606888326e-08
-1663.0,-7.212242350448253e-08
-1660.0625,-7.107258690268837e-08
-1657.1875,-7.00457974329548e-08
-1654.3125,-6.951015029471918e-08
-1651.375,-6.93885568048823e-08
-1648.5,-6.840229849842769e-08
-1645.625,-6.710530127350107e-08
-1642.6875,-6.657760142218288e-08
-1639.8125,-6.590526094896724e-08
-1636.9375,-6.531716171707651e-08
-1634.0,-6.473383085733622e-08
-1631.125,-6.397327549933698e-08
-1628.25,-6.278992447732978e-08
-1625.3125,-6.272475672460675e-08
-1622.4375,-6.239414958884115e-08
-1619.5625,-6.188711268350831e-08
-1616.625,-6.131729221152769e-08
-1613.75,-6.106138957278603e-08
-1610.875,-6.040255948733006e-08
-1608.0,-5.990982769844862e-08
-1605.0625,-5.953789467071231e-08
-1602.1875,-5.897522675695738e-08
-1599.3125,-5.8640645977733054e-08
-1596.375,-5.831957558626837e-08
-1593.5,-5.770366085016658e-08
-1590.625,-5.7950026744607296e-08
-1587.6875,-5.683740657616535e-08
-1584.8125,-5.640110052439775e-08
-1581.9375,-5.6052214628722024e-08
-1579.0,-5.543788935000372e-08
-1576.125,-5.5171655238269394e-08
-1573.25,-5.4411894608961894e-08
-1570.3125,-5.404870359683477e-08
-1567.4375,-5.3133970872637134e-08
-1564.5625,-5.325159071901529e-08
-1561.625,-5.277793241873571e-08
-1558.75,-5.240520466230766e-08
-1555.875,-5.213976527926508e-08
-1552.9375,-5.164385457561667e-08
-1550.0625,-5.09206514661294e-08
-1547.1875,-5.047957704221134e-08
-1544.25,-5.0013866028849205e-08
-1541.375,-4.9560870674554984e-08
-1538.5,-4.9325630981798684e-08
-1535.5625,-4.8685079656252816e-08
-1532.6875,-4.891237206209167e-08
-1529.8125,-4.8142279959791497e-08
-1526.875,-4.7383314059175736e-08
-1524.0,-4.66283218020187e-08
-1521.125,-4.600763869376644e-08
-1518.1875,-4.571676799258804e-08
-1515.3125,-4.4886276509715295e-08
-1512.4375,-4.4097905647505e-08
-1509.5,-4.2715077723870006e-08
-1506.625,-4.2835081756323384e-08
-1503.75,-4.239003368894661e-08
-1500.8125,-4.134973383145338e-08
-1497.9375,-4.0407980331736444e-08
-1495.0625,-3.9987568853803733e-08
-1492.125,-3.8488710541174076e-08
-1489.25,-3.765106650007564e-08
-1486.375,-3.6643350518943925e-08
-1483.4375,-3.5401189573747664e-08
-1480.5625,-3.439824196476642e-08
-1477.6875,-3.2935941171956995e-08
-1474.8125,-3.161669154366154e-08
-1471.875,-3.1117601925246146e-08
-1469.0,-2.893607166640818e-08
-1466.125,-2.706448559735047e-08
-1463.1875,-2.5887492404877233e-08
-1460.3125,-2.4189157190619768e-08
-1457.4375,-2.2701425079674532e-08
-1454.5,-2.0987195291582182e-08
-1451.625,-1.915693511449517e-08
-1448.75,-1.692454221938557e-08
-1445.8125,-1.583258499692897e-08
-1442.9375,-1.446803583320409e-08
-1440.0625,-1.3061366048816766e-08
-1437.125,-1.117388540592417e-08
-1434.25,-9.59237530935311e-09
-1431.375,-8.187294982349275e-09
-1428.4375,-6.851356051527189e-09
-1425.5625,-5.7538357282283775e-09
-1422.6875,-4.146894313521502e-09
-1419.75,-3.133615231547582e-09
-1416.875,-2.1298728938745926e-09
