potential,current
-496.5,-1.5567940342578133e-08
-499.375,-1.5645029025677325e-08
-502.3125,-1.5472572899568824e-08
-505.1875,-1.5877089803666646e-08
-508.0625,-1.5565556156502902e-08
-511.0,-1.677115958187893e-08
-513.875,-1.6512078028370304e-08
-516.75,-1.5994709650044796e-08
-519.6875,-1.5881063447125368e-08
-522.5625,-1.619736546643958e-08
-525.4375,-1.6206107482048767e-08
-528.375,-1.6029677712481543e-08
-531.25,-1.6191007636905627e-08
-534.125,-1.5248459408496944e-08
-537.0625,-1.622915461410935e-08
-539.9375,-1.647552050855007e-08
-542.8125,-1.640478965498483e-08
-545.6875,-1.6446910275647275e-08
-548.625,-1.6750496635893578e-08
-551.5,-1.6748112449818347e-08
-554.4375,-1.6578835238476822e-08
-557.3125,-1.698414687126639e-08
-560.1875,-1.6935668421069988e-08
-563.0625,-1.6734602062058696e-08
-566.0,-1.726309664206862e-08
-568.875,-1.699209415818383e-08
-571.75,-1.8443268749308835e-08
-574.6875,-1.74872101331405e-08
-577.5625,-1.7293296332354903e-08
-580.4375,-1.7441910597711078e-08
-583.375,-1.7691455406918773e-08
-586.25,-1.7572246103157134e-08
-589.125,-1.761992982466179e-08
-592.0625,-1.7250380983000712e-08
-594.9375,-1.680453818693219e-08
-597.8125,-1.7971994635104492e-08
-600.75,-1.7757417888333545e-08
-603.625,-1.794894750304391e-08
-606.5,-1.818816083925893e-08
-609.4375,-1.7996631224548564e-08
-612.3125,-1.832485417423894e-08
-615.1875,-1.8045904403436708e-08
-618.125,-1.845757386576023e-08
-621.0,-1.8390816655653714e-08
-623.875,-1.8557709680920005e-08
-626.8125,-1.853466254885942e-08
-629.6875,-1.8521946889791516e-08
-632.5625,-1.9800665354808015e-08
-635.5,-1.9174419145713544e-08
-638.375,-1.893997418164899e-08
-641.25,-1.893202689473155e-08
-644.1875,-1.9092562090463887e-08
-647.0625,-1.9060772942794116e-08
-649.9375,-1.9358001473506466e-08
-652.875,-1.8578372626905355e-08
-655.75,-1.9114019765140982e-08
-658.625,-1.9364359303040422e-08
-661.5,-1.9369127675190887e-08
-664.4375,-1.966158783375277e-08
-667.3125,-1.97267555864758e-08
-670.1875,-1.9809407370417202e-08
-673.125,-1.9855501634538367e-08
-676.0,-1.997153202353303e-08
-678.875,-2.009709915682862e-08
-681.8125,-2.022028210404898e-08
-684.6875,-2.043883249427865e-08
-687.5625,-2.0172598382544324e-08
-690.5,-2.0595394046552266e-08
-693.375,-2.1680198710783168e-08
-696.25,-2.063354102375599e-08
-699.1875,-2.084255466968473e-08
-702.0625,-2.0589830945710055e-08
-704.9375,-2.0886264747730663e-08
-707.875,-2.1161240875074172e-08
-710.75,-2.101660025317672e-08
-713.625,-2.0217103189282e-08
-716.5625,-2.0821096995007634e-08
-719.4375,-2.126217141892569e-08
-722.3125,-2.1145346301239287e-08
-725.25,-2.1547479019261878e-08
-728.125,-2.149900056906548e-08
-731.0,-2.1371049249694654e-08
-733.9375,-2.1979016698879006e-08
-736.8125,-2.1677814524707934e-08
-739.6875,-2.2091073444414946e-08
-742.625,-2.194961173728447e-08
-745.5,-2.2118094219934252e-08
-748.375,-2.2227766779394958e-08
-751.3125,-2.2311213292028104e-08
-754.1875,-2.3379328653732378e-08
-757.0625,-2.2534532054408238e-08
-760.0,-2.286752337624908e-08
-762.875,-2.251784275188161e-08
-765.75,-2.277771903408198e-08
-768.6875,-2.306382136310991e-08
-771.5625,-2.294620151673176e-08
-774.4375,-2.2064847397587386e-08
-777.375,-2.2689504149298366e-08
-780.25,-2.3136141674058637e-08
-783.125,-2.324740369090283e-08
-786.0625,-2.344529113514715e-08
-788.9375,-2.369960431650531e-08
-791.8125,-2.361218416041344e-08
-794.6875,-2.365827842453461e-08
-797.625,-2.3760003697077874e-08
-800.5,-2.3892723388599164e-08
-803.375,-2.383629765148532e-08
-806.3125,-2.4189951919311514e-08
-809.1875,-2.402067470796999e-08
-812.0625,-2.4394197193089786e-08
-815.0,-2.551476464844918e-08
-817.875,-2.470175719679481e-08
-820.75,-2.4439496728519208e-08
-823.6875,-2.470175719679481e-08
-826.5625,-2.4719241228013185e-08
-829.4375,-2.492189704440797e-08
-832.375,-2.5162699838006476e-08
-835.25,-2.387523935738079e-08
-838.125,-2.4885339524587733e-08
-841.0625,-2.533356650673149e-08
-843.9375,-2.539158170122882e-08
-846.8125,-2.526442511054974e-08
-849.75,-2.5612516277533724e-08
-852.625,-2.5640331781744772e-08
-855.5,-2.593597085507363e-08
-858.4375,-2.5844577055523044e-08
-861.3125,-2.579689333401839e-08
-864.1875,-2.6037696127616896e-08
-867.125,-2.624750450223738e-08
-870.0,-2.6256246517846565e-08
-872.875,-2.6160879074837256e-08
-875.8125,-2.7638279712789818e-08
-878.6875,-2.6785535826548236e-08
-881.5625,-2.6494665125369842e-08
-884.5,-2.6704473499990324e-08
-887.375,-2.6843551021045567e-08
-890.25,-2.704779629482384e-08
-893.1875,-2.6820503888984983e-08
-896.0625,-2.6013059538172824e-08
-898.9375,-2.698262854210081e-08
-901.875,-2.7302109476182e-08
-904.75,-2.7379992887972937e-08
-907.625,-2.749443381958411e-08
-910.5625,-2.7511917850802484e-08
-913.4375,-2.775669428785971e-08
-916.3125,-2.7792457078988203e-08
-919.25,-2.804597553165462e-08
-922.125,-2.7818683125815763e-08
-925.0,-2.798796033715729e-08
-927.9375,-2.843857150537628e-08
-930.8125,-2.807220157848218e-08
-933.6875,-2.8704805617110604e-08
-936.5625,-2.944310857174101e-08
-939.5,-2.8461618637436862e-08
-942.375,-2.8851035696391545e-08
-945.25,-2.876599972637491e-08
-948.1875,-2.859592778634164e-08
-951.0625,-2.8746131509081304e-08
-953.9375,-2.924998949964716e-08
-956.875,-2.789815599499019e-08
-959.75,-2.885580406854201e-08
-962.625,-2.926349988740681e-08
-965.5625,-2.911011724990017e-08
-968.4375,-2.9561523146810907e-08
-971.3125,-2.9486023921095203e-08
-974.25,-2.9394630121544613e-08
-977.125,-2.976576842058918e-08
-980.0,-2.9563907332886138e-08
-982.9375,-2.9830141444620463e-08
-985.8125,-3.015359602216037e-08
-988.6875,-2.984206237499662e-08
-991.625,-3.0113064858881416e-08
-994.5,-3.08688518447302e-08
-997.375,-3.092607231053578e-08
-1000.3125,-3.0495329359610404e-08
-1003.1875,-3.043731416511307e-08
-1006.0625,-3.07305690523667e-08
-1009.0,-3.055572874018296e-08
-1011.875,-3.088236223248985e-08
-1014.75,-3.099441897802579e-08
-1017.6875,-2.9670400977579867e-08
-1020.5625,-3.085375199958706e-08
-1023.4375,-3.134568905977675e-08
-1026.375,-3.109376006449382e-08
-1029.25,-3.145456689054571e-08
-1032.125,-3.141165154119152e-08
-1035.0625,-3.141800937072548e-08
-1037.9375,-3.170888007190387e-08
-1040.8125,-3.174384813434062e-08
-1043.75,-3.1817757902672834e-08
-1046.625,-3.165165960609829e-08
-1049.5,-3.217220689919077e-08
-1052.4375,-3.191789371783261e-08
-1055.3125,-3.284772628717338e-08
-1058.1875,-3.27348748129457e-08
-1061.0625,-3.2324794808005666e-08
-1064.0,-3.2514734965332545e-08
-1066.875,-3.2722953882569536e-08
-1069.75,-3.2629175896943715e-08
-1072.6875,-3.277222706145768e-08
-1075.5625,-3.27905058213678e-08
-1078.4375,-3.154675541878805e-08
-1081.375,-3.3040845359267236e-08
-1084.25,-3.3038461173192005e-08
-1087.125,-3.288905217914409e-08
-1090.0625,-3.333886861867133e-08
-1092.9375,-3.343185187560541e-08
-1095.8125,-3.3722722576783804e-08
-1098.75,-3.357569776881112e-08
-1101.625,-3.3537550791607394e-08
-1104.5,-3.376484319744625e-08
-1107.4375,-3.393888878093824e-08
-1110.3125,-3.410101343405407e-08
-1113.1875,-3.403902459609802e-08
-1116.125,-3.5003825227875534e-08
-1119.0,-3.44769201052491e-08
-1121.875,-3.439585777869118e-08
-1124.8125,-3.441572599598479e-08
-1127.6875,-3.468831793725307e-08
-1130.5625,-3.4399831422149904e-08
-1133.5,-3.489494739710658e-08
-1136.375,-3.4653349874816324e-08
-1139.25,-3.363450769200019e-08
-1142.1875,-3.484487948952669e-08
-1145.0625,-3.5113497787336243e-08
-1147.9375,-3.519932848604462e-08
-1150.875,-3.523111763371439e-08
-1153.75,-3.542026306234952e-08
-1156.625,-3.543456817880092e-08
-1159.5625,-3.556331422686349e-08
-1162.4375,-3.5645966010804894e-08
-1165.3125,-3.5760406942416064e-08
-1168.25,-3.587405314533549e-08
-1171.125,-3.567696042978292e-08
-1174.0,-3.605445655836144e-08
-1176.9375,-3.734430122506236e-08
-1179.8125,-3.637870586459309e-08
-1182.6875,-3.6549572533318105e-08
-1185.625,-3.6292875165884715e-08
-1188.5,-3.677289129569824e-08
-1191.375,-3.674030741933673e-08
-1194.25,-3.664970834847788e-08
-1197.1875,-3.6844416877955224e-08
-1200.0625,-3.59765731465705e-08
-1202.9375,-3.705660943865094e-08
-1205.875,-3.711065098968955e-08
-1208.75,-3.7370527271889915e-08
-1211.625,-3.764232448446645e-08
-1214.5625,-3.7542188669306674e-08
-1217.4375,-3.7816370067958444e-08
-1220.3125,-3.7643119213158194e-08
-1223.25,-3.7928426813494384e-08
-1226.125,-3.819227673915347e-08
-1229.0,-3.811995642820475e-08
-1231.9375,-3.825188139103429e-08
-1234.8125,-3.842751643190977e-08
-1237.6875,-3.9799218153860346e-08
-1240.625,-3.8823291320398404e-08
-1243.5,-3.890832729041504e-08
-1246.375,-3.877560759889375e-08
-1249.3125,-3.929694962067798e-08
-1252.1875,-3.919442961944297e-08
-1255.0625,-3.9019589307259236e-08
-1258.0,-3.918727706121727e-08
-1260.875,-3.9028331322868426e-08
-1263.75,-3.973802404459604e-08
-1266.6875,-3.963868295812801e-08
-1269.5625,-4.015128296430305e-08
-1272.4375,-4.00137949006313e-08
-1275.375,-4.0410364517811675e-08
-1278.25,-4.0144925134769095e-08
-1281.125,-4.0478711185301684e-08
-1284.0625,-4.054626312409994e-08
-1286.9375,-4.0847465298271013e-08
-1289.8125,-4.067024080001205e-08
-1292.75,-4.0973032431566605e-08
-1295.625,-4.0828391809669155e-08
-1298.5,-4.223426686536473e-08
-1301.4375,-4.167080422291806e-08
-1304.3125,-4.118363553487883e-08
-1307.1875,-4.1548416004389447e-08
-1310.125,-4.1338607629768964e-08
-1313.0,-4.1686698796752943e-08
-1315.875,-4.1874254768004585e-08
-1318.8125,-4.1068399874575917e-08
-1321.6875,-4.150709011241874e-08
-1324.5625,-4.196803275363041e-08
-1327.5,-4.223824050882345e-08
-1330.375,-4.2292282059862065e-08
-1333.25,-4.242420702269161e-08
-1336.1875,-4.2509242992708246e-08
-1339.0625,-4.269759369265163e-08
-1341.9375,-4.276673508883338e-08
-1344.8125,-4.310846842628341e-08
-1347.75,-4.303932703010166e-08
-1350.625,-4.29161440828813e-08
-1353.5,-4.346768579495181e-08
-1356.4375,-4.344145974812425e-08
-1359.3125,-4.44499704579477e-08
-1362.1875,-4.393737045177266e-08
-1365.125,-4.349709075654635e-08
-1368.0,-4.395564921168278e-08
-1370.875,-4.416148394284454e-08
-1373.8125,-4.3938959909156154e-08
-1376.6875,-4.41805574314464e-08
-1379.5625,-4.3431128275131576e-08
-1382.5,-4.417578905929594e-08
-1385.375,-4.424651991286118e-08
-1388.25,-4.4686799608087494e-08
-1391.1875,-4.448970689253492e-08
-1394.0625,-4.4732099143516917e-08
-1396.9375,-4.459381635115341e-08
-1399.875,-4.491170782785111e-08
-1402.75,-4.494985480505484e-08
-1405.625,-4.5018201472544846e-08
-1408.5625,-4.515966317967532e-08
-1411.4375,-4.523436767669928e-08
-1414.3125,-4.519860488557079e-08
-1417.25,-4.549742287366663e-08
-1420.125,-4.6450302575067985e-08
-1423.0,-4.5279667212128703e-08
-1425.9375,-4.5967902259179224e-08
-1428.8125,-4.5601532332285126e-08
-1431.6875,-4.56460371390228e-08
-1434.625,-4.5730278380347693e-08
-1437.5,-4.588366101785433e-08
-1440.375,-4.5169199923976255e-08
-1443.3125,-4.5512522718809767e-08
-1446.1875,-4.597267063132969e-08
-1449.0625,-4.6255594045590645e-08
-1452.0,-4.631837761223844e-08
-1454.875,-4.607439590387295e-08
-1457.75,-4.6601301026499394e-08
-1460.6875,-4.6233341642221804e-08
-1463.5625,-4.666805823660591e-08
-1466.4375,-4.644632893160926e-08
-1469.375,-4.6804751571585924e-08
-1472.25,-4.665057420538754e-08
-1475.125,-4.67109735859601e-08
-1478.0,-4.6971644596852215e-08
-1480.9375,-4.826784709308709e-08
-1483.8125,-4.751047064985482e-08
-1486.6875,-4.710515901706525e-08
-1489.625,-4.7435766152830856e-08
-1492.5,-4.751523902200528e-08
-1495.375,-4.7729021040084484e-08
-1498.3125,-4.7921345383486593e-08
-1501.1875,-4.6857998393932784e-08
-1504.0625,-4.7818030653559844e-08
-1507.0,-4.821618972812371e-08
-1509.875,-4.8313941357208256e-08
-1512.75,-4.87566052385098e-08
-1515.6875,-4.866600616765096e-08
-1518.5625,-4.896482415574679e-08
-1521.4375,-4.9396361835363924e-08
-1524.375,-4.972617424243779e-08
-1527.25,-4.967054323401569e-08
-1530.125,-5.0106849285783286e-08
-1533.0625,-5.0561434097461e-08
-1535.9375,-5.113999658505081e-08
-1538.8125,-5.1234569299368377e-08
-1541.75,-5.262931815337954e-08
-1544.625,-5.2278048071628576e-08
-1547.5,-5.2538719082520694e-08
-1550.4375,-5.298376714989747e-08
-1553.3125,-5.3451067620643095e-08
-1556.1875,-5.3906447161012546e-08
-1559.125,-5.400817243355581e-08
-1562.0,-5.3911215533163014e-08
-1564.875,-5.526225430912824e-08
-1567.8125,-5.586545338616213e-08
-1570.6875,-5.642335292776659e-08
-1573.5625,-5.677303355213406e-08
-1576.5,-5.7230002549887004e-08
-1579.375,-5.741596906375516e-08
-1582.25,-5.78729380615081e-08
-1585.1875,-5.834898054786291e-08
-1588.0625,-5.831083357065919e-08
-1590.9375,-5.876939202579562e-08
-1593.875,-5.9237487225232985e-08
-1596.75,-5.907138892865843e-08
-1599.625,-5.989711203938071e-08
-1602.5,-6.044388537930076e-08
-1605.4375,-6.022136134561237e-08
-1608.3125,-6.027858181141795e-08
-1611.1875,-6.058773127250646e-08
-1614.125,-6.100893747913092e-08
-1617.0,-6.126563484656431e-08
-1619.875,-6.154776353213352e-08
-1622.8125,-6.087780724499312e-08
-1625.6875,-6.203731640624798e-08
-1628.5625,-6.281376633808212e-08
-1631.5,-6.306410587598155e-08
-1634.375,-6.381353503229639e-08
-1637.25,-6.391684976222314e-08
-1640.1875,-6.4523227754024e-08
-1643.0625,-6.507953783824498e-08
-1645.9375,-6.567717381443665e-08
-1648.875,-6.608645909068493e-08
-1651.75,-6.647587614963963e-08
-1654.625,-6.712437476210293e-08
-1657.5625,-6.77919468631681e-08
-1660.4375,-6.901582904845424e-08
-1663.3125,-6.972313758410663e-08
-1666.25,-6.977002657691954e-08
-1669.125,-7.054011867921972e-08
-1672.0,-7.101218752211581e-08
-1674.9375,-7.1884799625651e-08
-1677.8125,-7.27001912633806e-08
-1680.6875,-7.347823065259822e-08
-1683.625,-7.32803432083539e-08
-1686.5,-7.48698005918424e-08
-1689.375,-7.601659409402936e-08
-1692.3125,-7.70735832540492e-08
-1695.1875,-7.784288062765764e-08
-1698.0625,-7.897139536993448e-08
-1701.0,-7.996401150592305e-08
-1703.875,-8.098285368873918e-08
-1706.75,-8.216461525336288e-08
-1709.6875,-8.348068596689137e-08
-1712.5625,-8.44097238075404e-08
-1715.4375,-8.552552289074932e-08
-1718.375,-8.688133003886501e-08
-1721.25,-8.897544014161112e-08
-1724.125,-9.013574403155773e-08
-1727.0625,-9.069841194531265e-08
-1729.9375,-9.273689103963665e-08
-1732.8125,-9.36714919811279e-08
-1735.6875,-9.54334054907249e-08
-1738.625,-9.708644116955294e-08
-1741.5,-9.864649359144691e-08
-1744.375,-9.912094662041822e-08
-1747.3125,-1.0212740526128673e-07
-1750.1875,-1.0375818853674592e-07
-1753.0625,-1.0569891600198539e-07
-1756.0,-1.0790349339288394e-07
-1758.875,-1.0989508349439503e-07
-1761.75,-1.1206787173762382e-07
-1764.6875,-1.1419853936019016e-07
-1767.5625,-1.1662087241262663e-07
-1770.4375,-1.1888267026933076e-07
-1773.375,-1.2131374533737642e-07
-1776.25,-1.2373687311850465e-07
-1779.125,-1.2656769671849766e-07
-1782.0625,-1.302067593979946e-07
-1784.9375,-1.3222060190287453e-07
-1787.8125,-1.349695684476179e-07
-1790.75,-1.3803404228298373e-07
-1793.625,-1.4101268541964118e-07
-1796.5,-1.441971632874604e-07
-1799.4375,-1.4738402534135484e-07
-1802.3125,-1.509785832141141e-07
-1805.1875,-1.5341522138300197e-07
-1808.125,-1.5804531074110398e-07
-1811.0,-1.619665021061701e-07
-1813.875,-1.6609193874501452e-07
-1816.8125,-1.6996067801642552e-07
-1819.6875,-1.7442625853533648e-07
-1822.5625,-1.7885051316227671e-07
-1825.5,-1.8310390112049195e-07
-1828.375,-1.8769584350139022e-07
-1831.25,-1.9241891611642633e-07
-1834.1875,-1.9758942098491442e-07
-1837.0625,-2.024793866252168e-07
-1839.9375,-2.0790102576029607e-07
-1842.875,-2.1456959421272209e-07
-1845.75,-2.1971625722045786e-07
-1848.625,-2.253818780639026e-07
-1848.6875,-2.078295001780391e-07
-1845.875,-1.9074919113507165e-07
-1842.9375,-1.8046699132128454e-07
-1840.0625,-1.7157159307459113e-07
-1837.1875,-1.6355834367573384e-07
-1834.25,-1.5518587690820815e-07
-1831.375,-1.4980874257986656e-07
-1828.5,-1.435359490159292e-07
-1825.5625,-1.3751667390465822e-07
-1822.6875,-1.322023231429644e-07
-1819.8125,-1.2715976959384714e-07
-1816.875,-1.2196860177937368e-07
-1814.0,-1.1768262994479695e-07
-1811.125,-1.136318978029765e-07
-1808.1875,-1.0937692038737779e-07
-1805.3125,-1.0568699507160922e-07
-1802.4375,-1.0222674634775476e-07
-1799.5,-9.856622599358073e-08
-1796.625,-9.625912860144717e-08
-1793.75,-9.205739800819532e-08
-1790.875,-8.915425409725357e-08
-1787.9375,-8.597851824504354e-08
-1785.0625,-8.339008689603252e-08
-1782.1875,-8.0697546088403e-08
-1779.25,-7.816951411996454e-08
-1776.375,-7.485629020408275e-08
-1773.5,-7.295688863081398e-08
-1770.5625,-7.107973946091407e-08
-1767.6875,-6.906192331257542e-08
-1764.8125,-6.687324049551175e-08
-1761.875,-6.508589566777893e-08
-1759.0,-6.36307474331952e-08
-1756.125,-6.136497593303234e-08
-1753.1875,-6.006797870810573e-08
-1750.3125,-5.833070178795279e-08
-1747.4375,-5.674601277661476e-08
-1744.5,-5.537192686858895e-08
-1741.625,-5.369425460031683e-08
-1738.75,-5.278905862042013e-08
-1735.8125,-5.223751690834962e-08
-1732.9375,-5.027612649712481e-08
-1730.0625,-4.8966413613130284e-08
-1727.125,-4.771630538101658e-08
-1724.25,-4.682938816102999e-08
-1721.375,-4.555543806816396e-08
-1718.4375,-4.441659185289445e-08
-1715.5625,-4.293442284279142e-08
-1712.6875,-4.1995053529149714e-08
-1709.75,-4.164298871870701e-08
-1706.875,-4.093011708221242e-08
-1704.0,-3.9834186216297094e-08
-1701.0625,-3.9284233961610076e-08
-1698.1875,-3.826618650748569e-08
-1695.3125,-3.742536355162027e-08
-1692.375,-3.682216447458638e-08
-1689.5,-3.628254369289204e-08
-1686.625,-3.530423267335486e-08
-1683.6875,-3.492912073085158e-08
-1680.8125,-3.418525467537896e-08
-1677.9375,-3.347238303888437e-08
-1675.0,-3.399849343281906e-08
-1672.125,-3.2430493724007653e-08
-1669.25,-3.210147604562553e-08
-1666.3125,-3.135125216061896e-08
-1663.4375,-3.0786200060788795e-08
-1660.5625,-3.0218763774883403e-08
-1657.6875,-2.980868376994337e-08
-1654.75,-2.850214980071582e-08
-1651.875,-2.8663479725139904e-08
-1649.0,-2.879937833142817e-08
-1646.0625,-2.7916434754900306e-08
-1643.1875,-2.7870340490779138e-08
-1640.3125,-2.7379198159281194e-08
-1637.375,-2.6977065441258603e-08
-1634.5,-2.669096311223067e-08
-1631.625,-2.6270551634297962e-08
-1628.6875,-2.5772256744574316e-08
-1625.8125,-2.5746030697746756e-08
-1622.9375,-2.5145215806788103e-08
-1620.0,-2.4980706967597042e-08
-1617.125,-2.4702551925486554e-08
-1614.25,-2.5432112864507778e-08
-1611.3125,-2.4100942305836158e-08
-1608.4375,-2.3531916562547272e-08
-1605.5625,-2.3314955629701094e-08
-1602.625,-2.316872555042015e-08
-1599.75,-2.275546663071314e-08
-1596.875,-2.2404991277653924e-08
-1593.9375,-2.0927590639701363e-08
-1591.0625,-2.175172429304015e-08
-1588.1875,-2.1199387852277895e-08
-1585.25,-2.1275681806685346e-08
-1582.375,-2.089898040679857e-08
-1579.5,-2.0583473116176103e-08
-1576.5625,-2.0124119932347926e-08
-1573.6875,-1.999775807036059e-08
-1570.8125,-1.9944511248013722e-08
-1567.875,-1.9453368916515778e-08
-1565.0,-1.9397737908093678e-08
-1562.125,-1.907587278793726e-08
-1559.1875,-1.9092562090463887e-08
-1556.3125,-1.8587909371206288e-08
-1553.4375,-1.9887290782208137e-08
-1550.5,-1.832882781769766e-08
-1547.625,-1.8297833398719636e-08
-1544.75,-1.7778080834318895e-08
-1541.8125,-1.77637757178675e-08
-1538.9375,-1.75285360251112e-08
-1536.0625,-1.7279785944595252e-08
-1533.125,-1.6155244845777135e-08
-1530.25,-1.6585193068010775e-08
-1527.375,-1.6796590900014745e-08
-1524.5,-1.655658283510798e-08
-1521.5625,-1.6328495700577382e-08
-1518.6875,-1.5947820657231886e-08
-1515.8125,-1.6129018798949574e-08
-1512.875,-1.578569600411606e-08
-1510.0,-1.559337166071395e-08
-1507.125,-1.5392305301702655e-08
-1504.1875,-1.5079976925847165e-08
-1501.3125,-1.5244485765038222e-08
-1498.4375,-1.472234901456225e-08
-1495.5,-1.5003682971439715e-08
-1492.625,-1.5698275848024192e-08
-1489.75,-1.4533998314618863e-08
-1486.8125,-1.411279210799441e-08
-1483.9375,-1.4147760170431157e-08
-1481.0625,-1.4057955828264057e-08
-1478.125,-1.394828326880335e-08
-1475.25,-1.3639133807714836e-08
-1472.375,-1.2234848209402745e-08
-1469.4375,-1.327912171035469e-08
-1466.5625,-1.3209185585481196e-08
-1463.6875,-1.3044676746290137e-08
-1460.75,-1.2736322013893368e-08
-1457.875,-1.2713274881832784e-08
-1455.0,-1.2799900309232907e-08
-1452.0625,-1.2269021543147748e-08
-1449.1875,-1.226186898492205e-08
-1446.3125,-1.234054712540473e-08
-1443.375,-1.178344231249201e-08
-1440.5,-1.207669719974564e-08
-1437.625,-1.1486213781779661e-08
-1434.6875,-1.2066365726752964e-08
-1431.8125,-1.2261074256230306e-08
-1428.9375,-1.1149248816480097e-08
-1426.0,-1.1340778431190462e-08
-1423.125,-1.0800362920804372e-08
