potential,current
-220.125,-1.3113818142471887e-08
-222.125,-1.325448512091062e-08
-224.125,-1.2996198296093737e-08
-226.125,-1.315196511967561e-08
-228.125,-1.2960435504965246e-08
-230.125,-1.2685459377621735e-08
-232.125,-1.287539953494861e-08
-234.125,-1.29183148843028e-08
-236.125,-1.2709301238374063e-08
-238.125,-1.3718606676889261e-08
-240.125,-1.2947719845897338e-08
-242.0625,-1.2610754880597775e-08
-244.0625,-1.2625854725740916e-08
-246.0625,-1.2612344337981265e-08
-248.0625,-1.2342136582788219e-08
-250.0625,-1.2375515187841478e-08
-252.0625,-1.2187959216589833e-08
-254.0625,-1.0965666488687175e-08
-256.0625,-1.210133378918971e-08
-258.0625,-1.2234053480711001e-08
-260.0625,-1.1960666810750977e-08
-262.0625,-1.2067955184136453e-08
-264.0625,-1.2274584643989957e-08
-266.0625,-1.1986892857578538e-08
-268.0625,-1.1998019059262958e-08
-270.0625,-1.1947156422991326e-08
-272.0625,-1.2003582160105167e-08
-274.0625,-1.170873781546805e-08
-276.0625,-1.2083055029279592e-08
-278.0625,-1.1707943086776307e-08
-280.0625,-1.327514806689597e-08
-282.0625,-1.201709254786482e-08
-284.0,-1.2110870533490642e-08
-286.0,-1.1843841693064573e-08
-288.0,-1.189549905802795e-08
-290.0,-1.1645954248820255e-08
-292.0,-1.1801721072402127e-08
-294.0,-1.0627906794695869e-08
-296.0,-1.1520387115524662e-08
-298.0,-1.1416277656906167e-08
-300.0,-1.1875630840734344e-08
-302.0,-1.1614959829842229e-08
-304.0,-1.1744500606596542e-08
-306.0,-1.1484624324396171e-08
-308.0,-1.185258370867376e-08
-310.0,-1.1486213781779661e-08
-312.0,-1.1855762623440738e-08
-314.0,-1.1507671456456755e-08
-316.0,-1.1673769753031304e-08
-318.0,-1.1876425569426088e-08
-320.0,-1.2328626195028566e-08
-322.0,-1.2551150228716957e-08
-324.0,-1.1863709910358179e-08
-326.0,-1.1616549287225717e-08
-327.9375,-1.1975766655894119e-08
-329.9375,-1.1786621227258988e-08
-331.9375,-1.1823973475770967e-08
-333.9375,-1.160383362815781e-08
-335.9375,-1.0650159198064709e-08
-337.9375,-1.1521976572908152e-08
-339.9375,-1.1508466185148499e-08
-341.9375,-1.1866888825125157e-08
-343.9375,-1.1597475798623855e-08
-345.9375,-1.1940003864765627e-08
-347.9375,-1.1618138744609207e-08
-349.9375,-1.196861409766842e-08
-351.9375,-1.1690459055557933e-08
-353.9375,-1.182079456100399e-08
-355.9375,-1.1897883244103182e-08
-357.9375,-1.2038550222541914e-08
-359.9375,-1.1756421536972705e-08
-361.9375,-1.3329984346626322e-08
-363.9375,-1.2262663713613794e-08
-365.9375,-1.1879604484193064e-08
-367.9375,-1.2115638905641107e-08
-369.875,-1.2251537511929375e-08
-371.875,-1.1922519833547254e-08
-373.875,-1.2091002316197035e-08
-375.875,-1.209736014573099e-08
-377.875,-1.0657311756290406e-08
-379.875,-1.1974971927202374e-08
-381.875,-1.2066365726752964e-08
-383.875,-1.231432107857717e-08
-385.875,-1.2128354564709016e-08
-387.875,-1.2168090999296228e-08
-389.875,-1.2172859371446694e-08
-391.875,-1.2229285108560535e-08
-393.875,-1.2053650067685055e-08
-395.875,-1.242478836672962e-08
-397.875,-1.2131533479475992e-08
-399.875,-1.2523334724505907e-08
-401.875,-1.215934898368704e-08
-403.875,-1.3782979700920546e-08
-405.875,-1.2796721394465931e-08
-407.875,-1.2414456893736945e-08
-409.875,-1.2713274881832784e-08
-411.8125,-1.2555918600867422e-08
-413.8125,-1.2573402632085795e-08
-415.8125,-1.2621881082282196e-08
-417.8125,-1.1487008510471405e-08
-419.8125,-1.2049676424226335e-08
-421.8125,-1.2471677359542532e-08
-423.8125,-1.2773674262405347e-08
-425.8125,-1.2639365113500569e-08
-427.8125,-1.2544792399183003e-08
-429.8125,-1.2852352402888028e-08
-431.8125,-1.2614728524056497e-08
-433.8125,-1.2942951473746872e-08
-435.8125,-1.2659233330794175e-08
-437.8125,-1.298745628048455e-08
-439.8125,-1.2710890695757551e-08
-441.8125,-1.2891294108783496e-08
-443.8125,-1.3489724813666917e-08
-445.8125,-1.3941925439269396e-08
-447.8125,-1.3349057835228184e-08
-449.8125,-1.314242837537468e-08
-451.8125,-1.3157528220517821e-08
-453.8125,-1.302639798638002e-08
-455.75,-1.333872636223551e-08
-457.75,-1.3016066513387343e-08
-459.75,-1.1948745880374814e-08
-461.75,-1.313686527453247e-08
-463.75,-1.3041497831523159e-08
-465.75,-1.3231437988850036e-08
-467.75,-1.3500056286659592e-08
-469.75,-1.3358594579529115e-08
-471.75,-1.3418993960101678e-08
-473.75,-1.3399125742808072e-08
-475.75,-1.3267200779978527e-08
-477.75,-1.3477803883290753e-08
-479.75,-1.3742448537641589e-08
-481.75,-1.3388794269815398e-08
-483.75,-1.3764700941010429e-08
-485.75,-1.4636518315853872e-08
-487.75,-1.4243922342132211e-08
-489.75,-1.3885499702155554e-08
-491.75,-1.367171768407635e-08
-493.75,-1.3988019703390563e-08
-495.75,-1.3896625903839974e-08
-497.6875,-1.3719401405581005e-08
-499.6875,-1.4089744975933826e-08
-501.6875,-1.249949286375358e-08
-503.6875,-1.3627212877338673e-08
-505.6875,-1.4087360789858594e-08
-507.6875,-1.3817947763357293e-08
-509.6875,-1.4196238620627557e-08
-511.6875,-1.4109613193227433e-08
-513.6875,-1.3964972571329979e-08
-515.6875,-1.4162860015574298e-08
-517.6875,-1.4382205134495711e-08
-519.6875,-1.425107490035791e-08
-521.6875,-1.4120739394911852e-08
-523.6875,-1.4330547769532335e-08
-525.6875,-1.4379820948420477e-08
-527.6875,-1.583099553954548e-08
-529.6875,-1.4712812270261319e-08
-531.6875,-1.4793874596819234e-08
-533.6875,-1.4660360176606198e-08
-535.6875,-1.4700096611193412e-08
-537.6875,-1.4689765138200737e-08
-539.6875,-1.4522872112934444e-08
-541.625,-1.4048419083963126e-08
-543.625,-1.417080730249174e-08
-545.625,-1.4715991185028297e-08
-547.625,-1.4763674906532951e-08
-549.625,-1.4835200488789934e-08
-551.625,-1.4923415373573546e-08
-553.625,-1.4797848240277954e-08
-555.625,-1.4992556769755297e-08
-557.625,-1.519362312876659e-08
-559.625,-1.492103118749831e-08
-561.625,-1.5268327625790552e-08
-563.625,-1.5041035219951696e-08
-565.625,-1.5174549640164728e-08
-567.625,-1.5315216618603462e-08
-569.625,-1.688162687003138e-08
-571.625,-1.5366079254875095e-08
-573.625,-1.5637876467451627e-08
-575.625,-1.5489262202095452e-08
-577.625,-1.537084762702556e-08
-579.625,-1.573562809653617e-08
-581.625,-1.5474162356952312e-08
-583.5625,-1.457452947789782e-08
-585.5625,-1.531124297514474e-08
-587.5625,-1.5405815689462306e-08
-589.5625,-1.5854837400297808e-08
-591.5625,-1.5586219102488252e-08
-593.5625,-1.5783311818040826e-08
-595.5625,-1.5877089803666646e-08
-597.5625,-1.5898547478343742e-08
-599.5625,-1.6142529186709226e-08
-601.5625,-1.5813511508327108e-08
-603.5625,-1.6022525154255845e-08
-605.5625,-1.62569701183204e-08
-607.5625,-1.5964509959758514e-08
-609.5625,-1.7201902532804313e-08
-611.5625,-1.691103183162592e-08
-613.5625,-1.6420684228819714e-08
-615.5625,-1.625140701747819e-08
-617.5625,-1.6620955859139268e-08
-619.5625,-1.6307038025900286e-08
-621.5625,-1.662890314605671e-08
-623.5625,-1.637697415077378e-08
-625.5,-1.5345416308889745e-08
-627.5,-1.6423068414894948e-08
-629.5,-1.6539098803889607e-08
-631.5,-1.6624134773906244e-08
-633.5,-1.650969384229507e-08
-635.5,-1.6731423147291716e-08
-637.5,-1.693169477761127e-08
-639.5,-1.6818843303383584e-08
-641.5,-1.6935668421069988e-08
-643.5,-1.6779901597488118e-08
-645.5,-1.7027856949312324e-08
-647.5,-1.701275710416918e-08
-649.5,-1.726309664206862e-08
-651.5,-1.8272402080583818e-08
-653.5,-1.747369974538085e-08
-655.5,-1.752058873819376e-08
-657.5,-1.7201902532804313e-08
-659.5,-1.7544430598946086e-08
-661.5,-1.725355989776769e-08
-663.5,-1.7490389047907477e-08
-665.5,-1.728852796020444e-08
-667.5,-1.629591182421587e-08
-669.4375,-1.760641943690214e-08
-671.4375,-1.741250563611654e-08
-673.4375,-1.7645361142797605e-08
-675.4375,-1.7845632773117158e-08
-677.4375,-1.7757417888333545e-08
-679.4375,-1.7646950600181093e-08
-681.4375,-1.8079283008489967e-08
-683.4375,-1.7913184711915418e-08
-685.4375,-1.7795564865537268e-08
-687.4375,-1.8006167968849496e-08
-689.4375,-1.827081262320033e-08
-691.4375,-1.7946563316968677e-08
-693.4375,-1.962026194178207e-08
-695.4375,-1.8436116191083136e-08
-697.4375,-1.841465851640604e-08
-699.4375,-1.8614135418033848e-08
-701.4375,-1.828750192572696e-08
-703.4375,-1.8613340689342102e-08
-705.4375,-1.8589498828589776e-08
-707.4375,-1.7443500055094567e-08
-709.4375,-1.819213448271765e-08
-711.375,-1.848379991258779e-08
-713.375,-1.8459958051835463e-08
-715.375,-1.868566100029083e-08
-717.375,-1.877149169899921e-08
-719.375,-1.8774670613766187e-08
-721.375,-1.890659557659573e-08
-723.375,-1.892487433650585e-08
-725.375,-1.918236643263099e-08
-727.375,-1.9009910306522484e-08
-729.375,-1.897176332931876e-08
-731.375,-1.9114019765140982e-08
-733.375,-2.0140809234874554e-08
-735.375,-1.99548427210064e-08
-737.375,-1.9540789072607646e-08
-739.375,-1.925945511573018e-08
-741.375,-1.950820519624613e-08
-743.375,-1.9677482407587655e-08
-745.375,-1.948038969203508e-08
-747.375,-1.961310938355637e-08
-749.375,-1.8516383788949306e-08
-751.375,-1.9443832172214846e-08
-753.3125,-1.9548736359525087e-08
-755.3125,-1.9699734810956496e-08
-757.3125,-1.9807817913033714e-08
-759.3125,-1.9857091091921858e-08
-761.3125,-1.9989810783443148e-08
-763.3125,-2.0205182258905837e-08
-765.3125,-1.9893648611742093e-08
-767.3125,-2.002239465980466e-08
-769.3125,-2.026319745340317e-08
-771.3125,-2.0367306912021667e-08
-773.3125,-2.0126504118423156e-08
-775.3125,-2.1730266618363055e-08
-777.3125,-2.077977110303693e-08
-779.3125,-2.0583473116176103e-08
-781.3125,-2.044836923857958e-08
-783.3125,-2.058108893010087e-08
-785.3125,-2.0867985987820544e-08
-787.3125,-2.0546915596355867e-08
-789.3125,-2.0750366141442394e-08
-791.3125,-1.934767000051379e-08
-793.3125,-2.0855270328752635e-08
-795.3125,-2.0638309395906454e-08
-797.25,-2.1073820718982304e-08
-799.25,-2.09569956012959e-08
-801.25,-2.0895801492031592e-08
-803.25,-2.122084552695499e-08
-805.25,-2.0987990020273925e-08
-807.25,-2.1344028474175352e-08
-809.25,-2.1307470954355113e-08
-811.25,-2.1278065992760576e-08
-813.25,-2.120971932527057e-08
-815.25,-2.140522258343966e-08
-817.25,-2.292156492728769e-08
-819.25,-2.1742982277430963e-08
-821.25,-2.1835170805673296e-08
-823.25,-2.1708808943685962e-08
-825.25,-2.1618209872827118e-08
-827.25,-2.1818481503146668e-08
-829.25,-2.1862986309884348e-08
-831.25,-2.0869575445204032e-08
-833.25,-2.139807002521396e-08
-835.25,-2.2029084606458893e-08
-837.25,-2.1975043055420284e-08
-839.1875,-2.200206383093959e-08
-841.1875,-2.211412057647553e-08
-843.1875,-2.1997295458789126e-08
-845.1875,-2.2447906627008116e-08
-847.1875,-2.2114915305167273e-08
-849.1875,-2.2509100736272423e-08
-851.1875,-2.2374791587367645e-08
-853.1875,-2.2295318718193218e-08
-855.1875,-2.2466980115609977e-08
-857.1875,-2.3014548184221764e-08
-859.1875,-2.384186075232753e-08
-861.1875,-2.2675993761538714e-08
-863.1875,-2.2989911594777695e-08
-865.1875,-2.2703809265749763e-08
-867.1875,-2.2858781360639894e-08
-869.1875,-2.30995841542384e-08
-871.1875,-2.2778513762773725e-08
-873.1875,-2.1721524602753868e-08
-875.1875,-2.273877732818651e-08
-877.1875,-2.3021700742447463e-08
-879.1875,-2.3079715936944794e-08
-881.125,-2.3380918111115866e-08
-883.125,-2.3008985083379557e-08
-885.125,-2.3227535473609227e-08
-887.125,-2.3459596251598547e-08
-889.125,-2.3378533925040632e-08
-891.125,-2.3412707258785637e-08
-893.125,-2.327124555165516e-08
-895.125,-2.3454033150756337e-08
-897.125,-2.359152121442809e-08
-899.125,-2.4960044021611692e-08
-901.125,-2.4065179514707665e-08
-903.125,-2.382278726372567e-08
-905.125,-2.3696425401738332e-08
-907.125,-2.4023853622736965e-08
-909.125,-2.3973785715157075e-08
-911.125,-2.3790203387364156e-08
-913.125,-2.4193925562770233e-08
-915.125,-2.261718383834964e-08
-917.125,-2.394438075356254e-08
-919.125,-2.4042927111338827e-08
-921.125,-2.4139884011731624e-08
-923.125,-2.4173262616784883e-08
-925.0625,-2.4263066958951984e-08
-927.0625,-2.414624184126558e-08
-929.0625,-2.451817486900189e-08
-931.0625,-2.4412475952999902e-08
-933.0625,-2.430757176568966e-08
-935.0625,-2.4510227582084445e-08
-937.0625,-2.4747056732224233e-08
-939.0625,-2.4596058280792824e-08
-941.0625,-2.6020212096398522e-08
-943.0625,-2.492746014525018e-08
-945.0625,-2.471288339847923e-08
-947.0625,-2.4838450531774823e-08
-949.0625,-2.490123409842262e-08
-951.0625,-2.508879006967426e-08
-953.0625,-2.5046669449011814e-08
-955.0625,-2.4078689902467316e-08
-957.0625,-2.4280550990170358e-08
-959.0625,-2.490679719926483e-08
-961.0625,-2.5052232549854025e-08
-963.0625,-2.528667751391858e-08
-965.0625,-2.4985475339747507e-08
-967.0,-2.5405092088988472e-08
-969.0,-2.52906511573773e-08
-971.0,-2.53804554995444e-08
-973.0,-2.525091472279009e-08
-975.0,-2.5584700773322675e-08
-977.0,-2.5496485888539062e-08
-979.0,-2.535740836748382e-08
-981.0,-2.5936765583765377e-08
-983.0,-2.6820503888984983e-08
-985.0,-2.5841398140756068e-08
-987.0,-2.5865240001508394e-08
-989.0,-2.5906565893479094e-08
-991.0,-2.5944712870682818e-08
-993.0,-2.5985244033961775e-08
-995.0,-2.6187105121664817e-08
-997.0,-2.4814608671022494e-08
-999.0,-2.5573574571638254e-08
-1001.0,-2.6201410238116214e-08
-1003.0,-2.610763225249039e-08
-1005.0,-2.6187105121664817e-08
-1007.0,-2.6216510083259353e-08
-1009.0,-2.6159289617453768e-08
-1010.9375,-2.6342077216554945e-08
-1012.9375,-2.6404066054510998e-08
-1014.9375,-2.6447776132556932e-08
-1016.9375,-2.670208931391509e-08
-1018.9375,-2.6541554118182752e-08
-1020.9375,-2.6575727451927754e-08
-1022.9375,-2.7486486532666666e-08
-1024.9375,-2.7213894591398388e-08
-1026.9375,-2.7043822651365117e-08
-1028.9375,-2.688169799824929e-08
-1030.9375,-2.6904745130309874e-08
-1032.9375,-2.6839577377586845e-08
-1034.9375,-2.7005675674161394e-08
-1036.9375,-2.723853118084246e-08
-1038.9375,-2.551476464844918e-08
-1040.9375,-2.7159058311668037e-08
-1042.9375,-2.6944481564897086e-08
-1044.9375,-2.7175747614194664e-08
-1046.9375,-2.73919138183491e-08
-1048.9375,-2.7326746065626073e-08
-1050.9375,-2.7360919399371075e-08
-1052.875,-2.7312440949174676e-08
-1054.875,-2.7659737387466913e-08
-1056.875,-2.7385555988815147e-08
-1058.875,-2.7753515373092734e-08
-1060.875,-2.7497612734351087e-08
-1062.875,-2.7705036922896335e-08
-1064.875,-2.9253963143105882e-08
-1066.875,-2.7876698320313094e-08
-1068.875,-2.8165979564108e-08
-1070.875,-2.7988755065849034e-08
-1072.875,-2.7898950723681932e-08
-1074.875,-2.8165979564108e-08
-1076.875,-2.808730142362532e-08
-1078.875,-2.754132281239702e-08
-1080.875,-2.7325951336934328e-08
-1082.875,-2.7918024212283794e-08
-1084.875,-2.833048840329906e-08
-1086.875,-2.8115911656528114e-08
-1088.875,-2.837499321003674e-08
-1090.875,-2.842347166023314e-08
-1092.875,-2.8656327166914205e-08
-1094.8125,-2.8363072279660574e-08
-1096.8125,-2.8730236935246418e-08
-1098.8125,-2.8643611507846296e-08
-1100.8125,-2.853076003361861e-08
-1102.8125,-2.8729442206554676e-08
-1104.8125,-2.8822425463488754e-08
-1106.8125,-3.0461156025865396e-08
-1108.8125,-2.907038081531296e-08
-1110.8125,-2.904097585371842e-08
-1112.8125,-2.8936866395099924e-08
-1114.8125,-2.9300852135918792e-08
-1116.8125,-2.9208663607676457e-08
-1118.8125,-2.9242042212729716e-08
-1120.8125,-2.808730142362532e-08
-1122.8125,-2.8758052439457467e-08
-1124.8125,-2.923330019712053e-08
-1126.8125,-2.9312773066294956e-08
-1128.8125,-2.9464566246418107e-08
-1130.8125,-2.966324841935417e-08
-1132.8125,-2.963543291514312e-08
-1134.8125,-2.9492381750629156e-08
-1136.8125,-2.9701395396557892e-08
-1138.75,-2.990246175556919e-08
-1140.75,-2.964814857421103e-08
-1142.75,-2.984047291761314e-08
-1144.75,-2.9965245322216984e-08
-1146.75,-3.102620812569556e-08
-1148.75,-3.050327664652784e-08
-1150.75,-3.023624780610178e-08
-1152.75,-3.031889959004318e-08
-1154.75,-3.027916315545596e-08
-1156.75,-3.030062083013306e-08
-1158.75,-3.053824470896459e-08
-1160.75,-3.0244195093019215e-08
-1162.75,-2.9129190738502033e-08
-1164.75,-3.0511223933445286e-08
-1166.75,-3.035307292378818e-08
-1168.75,-3.079573680508973e-08
-1170.75,-3.046910331278284e-08
-1172.75,-3.092686703922753e-08
-1174.75,-3.07647423861117e-08
-1176.75,-3.086408347257973e-08
-1178.75,-3.0735337424517165e-08
-1180.6875,-3.1000776807559745e-08
-1182.6875,-3.105402362990661e-08
-1184.6875,-3.1317078826873954e-08
-1186.6875,-3.1030976497846024e-08
-1188.6875,-3.254255046954359e-08
-1190.6875,-3.1634970303571654e-08
-1192.6875,-3.1518939914577e-08
-1194.6875,-3.1572981465615604e-08
-1196.6875,-3.161748627235328e-08
-1198.6875,-3.170649588582864e-08
-1200.6875,-3.176133216555899e-08
-1202.6875,-3.189007821362156e-08
-1204.6875,-3.044128780857179e-08
-1206.6875,-3.1595233868984446e-08
-1208.6875,-3.192186736129133e-08
-1210.6875,-3.212690736376135e-08
-1212.6875,-3.2064918525805294e-08
-1214.6875,-3.212213899161088e-08
-1216.6875,-3.2295389846411126e-08
-1218.6875,-3.229697930379462e-08
-1220.6875,-3.2341484110532294e-08
-1222.6875,-3.2425725351857186e-08
-1224.625,-3.2560829229453706e-08
-1226.625,-3.257990271805557e-08
-1228.625,-3.266970706022267e-08
-1230.625,-3.398577777375115e-08
-1232.625,-3.305832939048561e-08
-1234.625,-3.3214890942759226e-08
-1236.625,-3.2938325358032225e-08
-1238.625,-3.3093297452922357e-08
-1240.625,-3.342152040261273e-08
-1242.625,-3.312429187190038e-08
-1244.625,-3.2304131862020316e-08
-1246.625,-3.296852504831851e-08
-1248.625,-3.337383668110808e-08
-1250.625,-3.348271451187704e-08
-1252.625,-3.3738617150618686e-08
-1254.625,-3.368457559958008e-08
-1256.625,-3.374974335230311e-08
-1258.625,-3.3783916686048115e-08
-1260.625,-3.3738617150618686e-08
-1262.625,-3.4163797000701865e-08
-1264.625,-3.394604133916394e-08
-1266.5625,-3.4101808162745815e-08
-1268.5625,-3.421386490828175e-08
-1270.5625,-3.507376135274903e-08
-1272.5625,-3.522158088941346e-08
-1274.5625,-3.454685623012259e-08
-1276.5625,-3.4397447236074674e-08
-1278.5625,-3.4619176541071316e-08
-1280.5625,-3.497044662282228e-08
-1282.5625,-3.4767790806427495e-08
-1284.5625,-3.46493762313576e-08
-1286.5625,-3.371398056117462e-08
-1288.5625,-3.46080503393869e-08
-1290.5625,-3.509362957004264e-08
-1292.5625,-3.48361374739175e-08
-1294.5625,-3.5136544919396824e-08
-1296.5625,-3.5250985851008e-08
-1298.5625,-3.526290678138416e-08
-1300.5625,-3.5513246319283604e-08
-1302.5625,-3.5169923524450086e-08
-1304.5625,-3.543933655095139e-08
-1306.5625,-3.565470802641408e-08
-1308.5,-3.542105779104127e-08
-1310.5,-3.558795081630756e-08
-1312.5,-3.6961241995641625e-08
-1314.5,-3.607432477565504e-08
-1316.5,-3.594478399890073e-08
-1318.5,-3.618240787773226e-08
-1320.5,-3.5883589889636425e-08
-1322.5,-3.610611392332481e-08
-1324.5,-3.6149824001370744e-08
-1326.5,-3.6437515787782165e-08
-1328.5,-3.489415266841483e-08
-1330.5,-3.614664508660377e-08
-1332.5,-3.6295259351959946e-08
-1334.5,-3.623088632792866e-08
-1336.5,-3.667434493792195e-08
-1338.5,-3.653288323079148e-08
-1340.5,-3.6609177185198924e-08
-1342.5,-3.670851827166696e-08
-1344.5,-3.6675139666613696e-08
-1346.5,-3.6826138118045105e-08
-1348.5,-3.692786339058837e-08
-1350.5,-3.696203672433337e-08
-1352.4375,-3.723860230906037e-08
-1354.4375,-3.848076325425663e-08
-1356.4375,-3.7217144634383276e-08
-1358.4375,-3.7333969752069683e-08
-1360.4375,-3.757477254566819e-08
-1362.4375,-3.729184913140724e-08
-1364.4375,-3.748417347480935e-08
-1366.4375,-3.749529967649376e-08
-1368.4375,-3.673394958980277e-08
-1370.4375,-3.701051517452977e-08
-1372.4375,-3.756205688660028e-08
-1374.4375,-3.7637556112315986e-08
-1376.4375,-3.790935332489252e-08
-1378.4375,-3.780444913758228e-08
-1380.4375,-3.7842596114786e-08
-1382.4375,-3.796180541854764e-08
-1384.4375,-3.796816324808159e-08
-1386.4375,-3.803094681472939e-08
-1388.4375,-3.806035177632393e-08
-1390.4375,-3.843546371882721e-08
-1392.4375,-3.829797565515546e-08
-1394.375,-3.846486868042175e-08
-1396.375,-3.952821566997556e-08
-1398.375,-3.860156201540176e-08
-1400.375,-3.8576130697265944e-08
-1402.375,-3.8530036433144776e-08
-1404.375,-3.8584872712875134e-08
-1406.375,-3.879706527357085e-08
-1408.375,-3.862222496138711e-08
-1410.375,-3.737450091534864e-08
-1412.375,-3.848076325425663e-08
-1414.375,-3.868262434195968e-08
-1416.375,-3.876050775375061e-08
-1418.375,-3.8823291320398404e-08
-1420.375,-3.9007668376883076e-08
-1422.375,-3.8897995817422367e-08
-1424.375,-3.8983031787439004e-08
-1426.375,-3.883362279339108e-08
-1428.375,-3.905932574184645e-08
-1430.375,-3.905455736969598e-08
-1432.375,-3.913323551017867e-08
-1434.375,-3.940662218013869e-08
-1436.3125,-4.04143381612704e-08
-1438.3125,-3.97157716412272e-08
-1440.3125,-3.9362912102092754e-08
-1442.3125,-3.955603117418661e-08
-1444.3125,-3.983974931713931e-08
-1446.3125,-3.9552057530727886e-08
-1448.3125,-3.975073970366395e-08
-1450.3125,-3.973881877328778e-08
-1452.3125,-3.852129441753559e-08
-1454.3125,-3.9650603888504175e-08
-1456.3125,-3.9570336290638006e-08
-1458.3125,-3.996929009389362e-08
-1460.3125,-3.993114311668989e-08
-1462.3125,-3.9936706217532104e-08
-1464.3125,-3.9854849162282444e-08
-1466.3125,-4.0163203894679215e-08
-1468.3125,-4.014810404953607e-08
-1470.3125,-3.998280048165327e-08
-1472.3125,-4.038095955621714e-08
-1474.3125,-4.050970560427971e-08
-1476.3125,-4.045884296800807e-08
-1478.3125,-4.1894917713989934e-08
-1480.25,-4.071315614936624e-08
-1482.25,-4.093011708221242e-08
-1484.25,-4.0714745606749724e-08
-1486.25,-4.110654685177964e-08
-1488.25,-4.096508514464917e-08
-1490.25,-4.1174098790577904e-08
-1492.25,-4.073381909535159e-08
-1494.25,-4.051447397643018e-08
-1496.25,-4.138947026604059e-08
-1498.25,-4.135529693229559e-08
-1500.25,-4.188379151230552e-08
-1502.25,-4.1802729185747605e-08
-1504.25,-4.2150820352731585e-08
-1506.25,-4.2315329191922645e-08
-1508.25,-4.270951462302779e-08
-1510.25,-4.271666718125349e-08
-1512.25,-4.2835081756323384e-08
-1514.25,-4.345973850803437e-08
-1516.25,-4.364014192106031e-08
-1518.25,-4.3879355257275335e-08
-1520.25,-4.5947239313193874e-08
-1522.1875,-4.491409201392635e-08
-1524.1875,-4.5249467521842424e-08
-1526.1875,-4.573345729511467e-08
-1528.1875,-4.606247497349679e-08
-1530.1875,-4.6665674050530675e-08
-1532.1875,-4.74437134397483e-08
-1534.1875,-4.65242123434002e-08
-1536.1875,-4.848401329724152e-08
-1538.1875,-4.91499959409232e-08
-1540.1875,-4.992724060144908e-08
-1542.1875,-5.0706869448050194e-08
-1544.1875,-5.135457333182176e-08
-1546.1875,-5.247831970194813e-08
-1548.1875,-5.325397490509052e-08
-1550.1875,-5.409559258964768e-08
-1552.1875,-5.4841842831195534e-08
-1554.1875,-5.593459478234388e-08
-1556.1875,-5.649964688217404e-08
-1558.1875,-5.7693329377173906e-08
-1560.1875,-5.9382127847130435e-08
-1562.1875,-5.9460011258921373e-08
-1564.125,-6.01410937477462e-08
-1566.125,-6.089608600490323e-08
-1568.125,-6.143332260052235e-08
-1570.125,-6.194910152146436e-08
-1572.125,-6.221056726104823e-08
-1574.125,-6.296238060343828e-08
-1576.125,-6.18004872561082e-08
-1578.125,-6.337405006576182e-08
-1580.125,-6.3693530999843e-08
-1582.125,-6.386360293987626e-08
-1584.125,-6.409248480309862e-08
-1586.125,-6.419738899040886e-08
-1588.125,-6.424984108406397e-08
-1590.125,-6.426414620051537e-08
-1592.125,-6.418546806003268e-08
-1594.125,-6.400744883308198e-08
-1596.125,-6.413698960983629e-08
-1598.125,-6.42609672857484e-08
-1600.125,-6.420136263386757e-08
-1602.125,-6.530524078670034e-08
-1604.125,-6.450733318018911e-08
-1606.125,-6.42196413937777e-08
-1608.0625,-6.414016852460327e-08
-1610.0625,-6.410758464824176e-08
-1612.0625,-6.394625472381768e-08
