potential,current
-248.1875,-8.498033900821276e-09
-249.1875,-7.746220558431214e-09
-250.1875,-8.361340565841265e-09
-251.1875,-8.261999479373234e-09
-252.1875,-8.181731881507064e-09
-253.1875,-8.394719170894523e-09
-254.1875,-8.17537405197311e-09
-255.1875,-8.139611260844619e-09
-256.1875,-8.064112035128916e-09
-257.1875,-8.293788627043004e-09
-258.1875,-7.988612809413211e-09
-259.1875,-8.076032965505079e-09
-260.1875,-8.10225901233264e-09
-261.1875,-8.211136843101601e-09
-262.1875,-8.603732816823262e-09
-263.1875,-8.04821746129403e-09
-264.1875,-8.219878858710788e-09
-265.1875,-8.010865212782051e-09
-266.1875,-7.804235752928545e-09
-267.1875,-7.90596102547181e-09
-268.1875,-7.946492188750766e-09
-269.125,-7.644495285887951e-09
-270.125,-7.526875439509802e-09
-271.125,-7.790725365168894e-09
-272.125,-7.891655909020413e-09
-273.125,-7.627011254669577e-09
-274.125,-7.95285001828472e-09
-275.125,-7.789930636477148e-09
-276.125,-7.587274820082364e-09
-277.125,-7.886887536869947e-09
-278.125,-7.562638230638294e-09
-279.125,-7.682642263091674e-09
-280.125,-7.886887536869947e-09
-281.125,-7.51892815259236e-09
-282.125,-7.84635637359099e-09
-283.125,-8.331935604246728e-09
-284.125,-7.534822726427243e-09
-285.125,-7.789135907785404e-09
-286.125,-7.604758851300738e-09
-287.125,-7.521312338667592e-09
-288.125,-7.4370710973427015e-09
-289.125,-7.51892815259236e-09
-290.125,-7.168452799533145e-09
-291.125,-7.150174039623026e-09
-292.125,-7.652442572805394e-09
-293.125,-7.50621249352445e-09
-294.125,-7.4927021057648e-09
-295.125,-7.271767529459897e-09
-296.125,-7.4855495475391e-09
-297.125,-7.595222106999807e-09
-298.125,-7.430713267808747e-09
-299.125,-7.253488769549779e-09
-300.125,-7.576148618397945e-09
-301.125,-7.4132292365903735e-09
-302.125,-7.247130940015825e-09
-303.125,-7.524491253434568e-09
-304.125,-8.04265436045182e-09
-305.125,-7.376671716770138e-09
-306.125,-7.3806453602288595e-09
-307.125,-7.535617455118989e-09
-308.125,-7.251899312166291e-09
-309.125,-7.51733869520887e-09
-310.125,-7.36951915854444e-09
-311.125,-6.6566475220498465e-09
-312.125,-7.088185201666975e-09
-313.125,-7.50223885006573e-09
-314.125,-7.202626133278147e-09
-315.125,-7.489523190997821e-09
-316.125,-7.224083807955242e-09
-317.125,-7.313888150122343e-09
-318.125,-7.536412183810733e-09
-319.125,-7.309914506663621e-09
-320.125,-7.20501031935338e-09
-321.125,-7.29481466152048e-09
-322.125,-7.516543966517126e-09
-323.125,-7.137458380555119e-09
-324.125,-7.477602260621658e-09
-325.125,-8.078417151580311e-09
-326.125,-7.37508225938665e-09
-327.125,-7.156531869156981e-09
-328.125,-7.488728462306077e-09
-329.125,-7.3353458247994375e-09
-330.125,-7.146200396164306e-09
-331.125,-7.29481466152048e-09
-332.125,-6.790161942262881e-09
-333.125,-7.047654038388018e-09
-334.125,-7.230441637489196e-09
-335.125,-7.218520707113032e-09
-336.125,-7.487933733614333e-09
-337.125,-7.126332178870699e-09
-338.125,-7.475218074546426e-09
-339.125,-7.142226752705584e-09
-340.125,-7.515749237825382e-09
-341.125,-7.3122986927388536e-09
-342.125,-7.29481466152048e-09
-343.125,-7.309914506663621e-09
-344.125,-7.16209496999919e-09
-345.125,-7.317067064889319e-09
-346.125,-8.243720719463116e-09
-347.0625,-7.352829856017811e-09
-348.0625,-7.201036675894659e-09
-349.0625,-7.497470477915264e-09
-350.0625,-7.184347373368029e-09
-351.0625,-7.307530320588388e-09
-352.0625,-7.541975284652942e-09
-353.0625,-6.468296822106459e-09
-354.0625,-7.491907377073055e-09
-355.0625,-7.359187685551765e-09
-356.0625,-7.240773110481871e-09
-357.0625,-7.530849082968523e-09
-358.0625,-7.2550782269332675e-09
-359.0625,-7.545948928111664e-09
-360.0625,-7.410050321823397e-09
-361.0625,-7.213752334962567e-09
-362.0625,-7.554690943720851e-09
-363.0625,-7.232031094872684e-09
-364.0625,-7.398924120138977e-09
-365.0625,-7.398924120138977e-09
-366.0625,-7.657210944955858e-09
-367.0625,-8.109411570558338e-09
-368.0625,-7.293225204136992e-09
-369.0625,-7.568201331480502e-09
-370.0625,-7.439455283417934e-09
-371.0625,-7.439455283417934e-09
-372.0625,-7.45932350071154e-09
-373.0625,-7.250309854782802e-09
-374.0625,-6.846587679376722e-09
-375.0625,-7.387003189762813e-09
-376.0625,-7.468860245012471e-09
-377.0625,-7.269383343384665e-09
-378.0625,-7.59760629307504e-09
-379.0625,-7.292430475445248e-09
-380.0625,-7.47044970239596e-09
-381.0625,-7.440250012109678e-09
-382.0625,-7.473628617162936e-09
-383.0625,-7.476807531929914e-09
-384.0625,-7.529259625585035e-09
-385.0625,-7.499059935298752e-09
-386.0625,-7.534822726427243e-09
-387.0625,-8.204779013567648e-09
-388.0625,-7.663568774489813e-09
-389.0625,-7.716815596836677e-09
-390.0625,-7.393361019296768e-09
-391.0625,-7.721583968987144e-09
-392.0625,-7.383824274995837e-09
-393.0625,-7.714431410761445e-09
-394.0625,-7.565022416713526e-09
-395.0625,-6.806056516097766e-09
-396.0625,-7.381440088920604e-09
-397.0625,-7.609527223451204e-09
-398.0625,-7.828077613680873e-09
-399.0625,-7.483165361463868e-09
-400.0625,-7.692179007392605e-09
-401.0625,-7.862250947425876e-09
-402.0625,-7.708868309919235e-09
-403.0625,-7.51733869520887e-09
-404.0625,-7.878940249952506e-09
-405.0625,-7.547538385495152e-09
-406.0625,-7.886887536869947e-09
-407.0625,-7.572174974939224e-09
-408.0625,-8.405845372578942e-09
-409.0625,-8.069675135971125e-09
-410.0625,-7.605553579992482e-09
-411.0625,-7.786751721710172e-09
-412.0625,-7.775625520025752e-09
-413.0625,-7.77165187656703e-09
-414.0625,-7.965565677352627e-09
-415.0625,-7.798672652086335e-09
-416.0625,-7.093748302509185e-09
-417.0625,-7.60873249475946e-09
-418.0625,-7.817746140688198e-09
-419.0625,-7.974307692961814e-09
-420.0625,-7.68184753439993e-09
-421.0625,-7.816156683304708e-09
-422.0625,-8.036296530917866e-09
-423.0625,-7.704894666460514e-09
-424.0625,-8.031528158767401e-09
-425.0625,-7.717610325528421e-09
-426.0,-8.060138391670194e-09
-427.0,-7.73032598459633e-09
-428.0,-8.079211880272056e-09
-429.0,-8.437634520248713e-09
-430.0,-8.161863664213459e-09
-431.0,-7.766883504416566e-09
-432.0,-8.1284850591602e-09
-433.0,-7.726352341137608e-09
-434.0,-7.945697460059022e-09
-435.0,-7.927418700148904e-09
-436.0,-8.118153586167525e-09
-437.0,-7.1541476830817476e-09
-438.0,-7.778009706100985e-09
-439.0,-8.103848469716128e-09
-440.0,-8.006096840631585e-09
-441.0,-7.835230171906572e-09
-442.0,-8.165042578980435e-09
-443.0,-7.8519194744332e-09
-444.0,-8.056164748211473e-09
-445.0,-8.231799789086953e-09
-446.0,-7.92265032799844e-09
-447.0,-8.253257463764047e-09
-448.0,-8.153916377296016e-09
-449.0,-7.96397621996914e-09
-450.0,-9.0408335972826e-09
-451.0,-8.02596505792519e-09
-452.0,-8.355777464999056e-09
-453.0,-8.015633584932516e-09
-454.0,-8.194447540574972e-09
-455.0,-8.366903666683475e-09
-456.0,-8.043449089143564e-09
-457.0,-8.050601647369263e-09
-458.0,-7.583301176623643e-09
-459.0,-8.193652811883228e-09
-460.0,-8.216699943943812e-09
-461.0,-8.400282271736734e-09
-462.0,-8.101464283640895e-09
-463.0,-8.25007854899707e-09
-464.0,-8.46862893922674e-09
-465.0,-8.112590485325314e-09
-466.0,-8.27074149498242e-09
-467.0,-8.4463765358579e-09
-468.0,-8.153121648604272e-09
-469.0,-8.47260258268546e-09
-470.0,-8.33988289116417e-09
-471.0,-8.904140262302588e-09
-472.0,-8.419355760338596e-09
-473.0,-8.340677619855915e-09
-474.0,-8.53220723456628e-09
-475.0,-8.177758238048344e-09
-476.0,-8.392334984819291e-09
-477.0,-8.391540256127547e-09
-478.0,-7.961592033893907e-09
-479.0,-8.031528158767401e-09
-480.0,-8.42571358987255e-09
-481.0,-8.413792659496385e-09
-482.0,-8.615653747199425e-09
-483.0,-8.432866148098249e-09
-484.0,-8.452734365391854e-09
-485.0,-8.28743079750905e-09
-486.0,-8.49326552867081e-09
-487.0,-8.645058708793963e-09
-488.0,-8.37326149621743e-09
-489.0,-8.524259947648837e-09
-490.0,-8.56797002569477e-09
-491.0,-8.720557934509666e-09
-492.0,-9.345214686220648e-09
-493.0,-8.6259852201921e-09
-494.0,-8.440018706323945e-09
-495.0,-8.57909622737919e-09
-496.0,-8.832614680045606e-09
-497.0,-8.502802272971741e-09
-498.0,-8.871556385941074e-09
-499.0,-8.004507383248097e-09
-500.0,-8.453529094083599e-09
-501.0,-8.822283207052931e-09
-502.0,-8.72135266320141e-09
-503.0,-8.539359792791978e-09
-503.9375,-8.915266463987008e-09
-504.9375,-8.55843328139384e-09
-505.9375,-8.916061192678752e-09
-506.9375,-8.755525996946413e-09
-507.9375,-8.791288788074905e-09
-508.9375,-8.59975917336454e-09
-509.9375,-8.953413441190733e-09
-510.9375,-8.62201157673338e-09
-511.9375,-9.027323209522947e-09
-512.9375,-9.596348952811832e-09
-513.9375,-8.861224912948399e-09
-514.9375,-8.645058708793963e-09
-515.9375,-8.849303982572236e-09
-516.9375,-9.012223364379806e-09
-517.9375,-8.720557934509666e-09
-518.9375,-9.016991736530272e-09
-519.9375,-8.01245467016554e-09
-520.9375,-8.788109873307928e-09
-521.9375,-8.897782432768634e-09
-522.9375,-8.885066773700727e-09
-523.9375,-8.899371890152124e-09
-524.9375,-8.916061192678752e-09
-525.9375,-9.09884879177993e-09
-526.9375,-8.946260882965034e-09
-527.9375,-8.970897472409106e-09
-528.9375,-8.805593904526302e-09
-529.9375,-8.973281658484339e-09
-530.9375,-9.152095614126795e-09
-531.9375,-8.82387266443642e-09
-532.9375,-9.212494994699358e-09
-533.9375,-9.588401665894389e-09
-534.9375,-9.206931893857147e-09
-535.9375,-9.10441189262214e-09
-536.9375,-8.886656231084215e-09
-537.9375,-9.069443830185393e-09
-538.9375,-9.086133132712022e-09
-539.9375,-9.295146778640761e-09
-540.9375,-8.215905215252067e-09
-541.9375,-9.076596388411092e-09
-542.9375,-9.305478251633436e-09
-543.9375,-9.159248172352493e-09
-544.9375,-9.146532513284586e-09
-545.9375,-9.160837629735981e-09
-546.9375,-9.148121970668074e-09
-547.9375,-9.187063676563542e-09
-548.9375,-9.058317628500974e-09
-549.9375,-9.226800111150755e-09
-550.9375,-9.24110522760215e-09
-551.9375,-9.233952669376454e-09
-552.9375,-9.389719492958326e-09
-553.9375,-9.604296239729274e-09
-554.9375,-9.654364147309161e-09
-555.9375,-9.085338404020278e-09
-556.9375,-9.262562902279246e-09
-557.9375,-9.467602904749262e-09
-558.9375,-9.30627298032518e-09
-559.9375,-9.121895923840514e-09
-560.9375,-9.291967863873783e-09
-561.9375,-8.561612196160816e-09
-562.9375,-9.43342957100426e-09
-563.9375,-9.142558869825864e-09
-564.9375,-9.30627298032518e-09
-565.9375,-9.349983058371114e-09
-566.9375,-9.518465541020895e-09
-567.9375,-9.37541437650693e-09
-568.9375,-9.345214686220648e-09
-569.9375,-9.357135616596812e-09
-570.9375,-9.17752693226261e-09
-571.9375,-9.404819338101467e-09
-572.9375,-9.392898407725304e-09
-573.9375,-9.579659650285202e-09
-574.9375,-9.813309885658011e-09
-575.9375,-9.655158876000905e-09
-576.9375,-9.655953604692651e-09
-577.9375,-9.315809724626111e-09
-578.9375,-9.454092516989611e-09
-579.9375,-9.506544610644732e-09
-580.9375,-9.498597323727289e-09
-581.9375,-9.51767081232915e-09
-582.875,-8.737247237036296e-09
-583.875,-9.525618099246593e-09
-584.875,-9.542307401773223e-09
-585.875,-9.743373760784517e-09
-586.875,-9.393693136417048e-09
-587.875,-9.562175619066829e-09
-588.875,-9.569328177292527e-09
-589.875,-9.747347404243239e-09
-590.875,-9.605090968421018e-09
-591.875,-9.446939958763912e-09
-592.875,-9.783904924063474e-09
-593.875,-9.66151670553486e-09
-594.875,-9.631317015248579e-09
-595.875,-1.0320346790990844e-08
-596.875,-9.563765076450317e-09
-597.875,-9.664695620301838e-09
-598.875,-9.82602554472592e-09
-599.875,-9.531975928780546e-09
-600.875,-9.673437635911024e-09
-601.875,-9.696484767971607e-09
-602.875,-9.847483219403014e-09
-603.875,-8.915266463987008e-09
-604.875,-9.478729106433681e-09
-605.875,-9.845099033327782e-09
-606.875,-9.521644455787871e-09
-607.875,-9.892782754832436e-09
-608.875,-9.55502306084113e-09
-609.875,-9.887219653990227e-09
-610.875,-9.721121357415679e-09
-611.875,-9.573301820751248e-09
-612.875,-9.743373760784517e-09
-613.875,-9.722710814799167e-09
-614.875,-9.729068644333121e-09
-615.875,-9.7735734510708e-09
-616.875,-1.0480087258031438e-08
-617.875,-1.004854957841431e-08
-618.875,-9.644032674316486e-09
-619.875,-9.989739655225235e-09
-620.875,-9.658337790767883e-09
-621.875,-9.963513608397674e-09
-622.875,-9.836357017718595e-09
-623.875,-9.795825854439638e-09
-624.875,-8.92877685174666e-09
-625.875,-1.000563422906012e-08
-626.875,-9.706816240964282e-09
-627.875,-9.87847763838104e-09
-628.875,-9.901524770441623e-09
-629.875,-1.0064444152249195e-08
-630.875,-9.748142132934983e-09
-631.875,-9.925366631193951e-09
-632.875,-1.0124048804130014e-08
-633.875,-9.969076709239885e-09
-634.875,-9.790262753597429e-09
-635.875,-1.0135175005814433e-08
-636.875,-9.974639810082095e-09
-637.875,-1.0714532222095993e-08
-638.875,-9.871325080155342e-09
-639.875,-1.01812692699356e-08
-640.875,-1.002788663242896e-08
-641.875,-9.821257172575454e-09
-642.875,-1.0007223686443608e-08
-643.875,-1.0016760430744541e-08
-644.875,-9.610654069263227e-09
-645.875,-9.824436087342432e-09
-646.875,-9.813309885658011e-09
-647.875,-1.003742337672989e-08
-648.875,-1.0042191748880355e-08
-649.875,-1.0092259656460244e-08
-650.875,-1.0206700588071416e-08
-651.875,-1.0078749268700592e-08
-652.875,-9.91026678605081e-09
-653.875,-1.0098617485994198e-08
-654.875,-1.0238489735741187e-08
-655.875,-1.0124048804130014e-08
-656.875,-1.0111333145062105e-08
-657.875,-1.0105770044219897e-08
-658.875,-1.068433253180971e-08
-659.875,-1.017014306825118e-08
-660.8125,-1.0313194232765145e-08
-661.8125,-1.0147095936190597e-08
-662.8125,-9.977818724849072e-09
-663.8125,-1.0338625550900962e-08
-664.8125,-1.0168553610867692e-08
-665.8125,-9.551844146074154e-09
-666.8125,-1.0011992058594075e-08
-667.8125,-1.0004044771676632e-08
-668.8125,-1.019239547162002e-08
-669.8125,-1.0378361985488175e-08
-670.8125,-1.0214647874988859e-08
-671.8125,-1.0245642293966885e-08
-672.8125,-1.0101796400761175e-08
-673.8125,-1.0403793303623991e-08
-674.8125,-1.02710736121027e-08
-675.8125,-1.0153453765724551e-08
-676.8125,-1.0306836403231193e-08
-677.8125,-1.0466576870271787e-08
-678.8125,-1.0145506478807108e-08
-679.8125,-1.1093617808058e-08
-680.8125,-1.0532539351686559e-08
-681.8125,-1.0343393923051428e-08
-682.8125,-1.0317962604915612e-08
-683.8125,-1.0360083225578057e-08
-684.8125,-1.017014306825118e-08
-685.8125,-1.0534128809070047e-08
-686.8125,-9.633701201323811e-09
-687.8125,-1.012325407543827e-08
-688.8125,-1.0347367566510148e-08
-689.8125,-1.0360877954269801e-08
-690.8125,-1.0555586483747143e-08
-691.8125,-1.0237695007049442e-08
-692.8125,-1.0379156714179919e-08
-693.8125,-1.0406972218390968e-08
-694.8125,-1.0589759817492146e-08
-695.8125,-1.0430019350451551e-08
-696.8125,-1.0215442603680603e-08
-697.8125,-1.0391077644556082e-08
-698.8125,-1.0586580902725168e-08
-699.8125,-1.0457040125970856e-08
-700.8125,-1.1038781528327647e-08
-701.8125,-1.045624539727911e-08
-702.8125,-1.0632675166846335e-08
-703.8125,-1.0494392374482835e-08
-704.8125,-1.0464987412888297e-08
-705.8125,-1.029729965893026e-08
-706.8125,-1.0655722298906918e-08
-707.8125,-9.596348952811832e-09
-708.8125,-1.0588170360108656e-08
-709.8125,-1.0493597645791091e-08
-710.8125,-1.0332267721367007e-08
-711.8125,-1.0690690361343665e-08
-712.8125,-1.0350546481277125e-08
-713.8125,-1.0545255010754468e-08
-714.8125,-1.0728837338547388e-08
-715.8125,-1.0422866792225853e-08
-716.8125,-1.0755063385374949e-08
-717.8125,-1.0604064933943541e-08
-718.8125,-1.0607243848710519e-08
-719.8125,-1.0609628034785751e-08
-720.8125,-1.0606449120018775e-08
-721.8125,-1.126925284893348e-08
-722.8125,-1.0670822144050059e-08
-723.8125,-1.0830562611090653e-08
-724.8125,-1.0516644777851673e-08
-725.8125,-1.0841688812775072e-08
-726.8125,-1.0513465863084697e-08
-727.8125,-1.0842483541466816e-08
-728.8125,-9.940466476337092e-09
-729.8125,-1.046737159896353e-08
-730.8125,-1.0837715169316352e-08
-731.8125,-1.0704200749103318e-08
-732.8125,-1.071214803602076e-08
-733.8125,-1.068989563265192e-08
-734.8125,-1.0701816563028084e-08
-735.8125,-1.0567507414123306e-08
-736.8125,-1.088778307689624e-08
-737.8125,-1.0546049739446212e-08
-738.8125,-1.0708969121253782e-08
-739.75,-1.0913214395032055e-08
-740.75,-1.059452818964261e-08
-741.75,-1.1344752074649183e-08
-742.75,-1.110474400974242e-08
-743.75,-1.0767779044442857e-08
-744.75,-1.0777315788743788e-08
-745.75,-1.0780494703510765e-08
-746.75,-1.0774136873976812e-08
-747.75,-1.0782878889585999e-08
-748.75,-1.0629496252079357e-08
-749.75,-1.0188421828161298e-08
-750.75,-1.0623933151237149e-08
-751.75,-1.0811489122488791e-08
-752.75,-1.0841688812775072e-08
-753.75,-1.0848046642309027e-08
-754.75,-1.0834536254549374e-08
-755.75,-1.1013350210191831e-08
-756.75,-1.0692279818727153e-08
-757.75,-1.0829767882398909e-08
-758.75,-1.103003951271846e-08
-759.75,-1.0860762301376934e-08
-760.75,-1.0697842919569363e-08
-761.75,-1.1066597032538696e-08
-762.75,-1.1550586805810945e-08
-763.75,-1.0927519511483452e-08
-764.75,-1.093467206970915e-08
-765.75,-1.1118254397502072e-08
-766.75,-1.0793210362578674e-08
-767.75,-1.1105538738434164e-08
-768.75,-1.0821820595481466e-08
-769.75,-1.1101565094975443e-08
-770.75,-1.0196369115078741e-08
-771.75,-1.0761421214908903e-08
-772.75,-1.1134148971336958e-08
-773.75,-1.0814668037255768e-08
-774.75,-1.0986329434672527e-08
-775.75,-1.0983150519905549e-08
-776.75,-1.1004608194582644e-08
-777.75,-1.1165143390314983e-08
-778.75,-1.1008581838041365e-08
-779.75,-1.0834536254549374e-08
-780.75,-1.1170706491157193e-08
-781.75,-1.0860762301376934e-08
-782.75,-1.1022092225801018e-08
-783.75,-1.189549905802795e-08
-784.75,-1.0971229589529386e-08
-785.75,-1.1215211297894871e-08
-786.75,-1.0901293464655891e-08
-787.75,-1.1189779979759055e-08
-788.75,-1.0904472379422868e-08
-789.75,-1.1198521995368242e-08
-790.75,-1.1052291916087299e-08
-791.75,-1.0269484154719211e-08
-792.75,-1.0899704007272403e-08
-793.75,-1.1229516414346267e-08
-794.75,-1.0913214395032055e-08
-795.75,-1.1087259978524046e-08
-796.75,-1.126368974809127e-08
-797.75,-1.1115075482735094e-08
-798.75,-1.0947387728777058e-08
-799.75,-1.1270047577625224e-08
-800.75,-1.1185806336300333e-08
-801.75,-1.1116664940118584e-08
-802.75,-1.0986329434672527e-08
-803.75,-1.1138122614795678e-08
-804.75,-1.2091797044888779e-08
-805.75,-1.1224748042195802e-08
-806.75,-1.1055470830854277e-08
-807.75,-1.137972013708593e-08
-808.75,-1.1257331918557317e-08
-809.75,-1.1211237654436149e-08
-810.75,-1.126925284893348e-08
-811.75,-1.0893346177738449e-08
-812.75,-1.0814668037255768e-08
-813.75,-1.0991097806822991e-08
-814.75,-1.1180243235458124e-08
-815.75,-1.1250179360331618e-08
-816.75,-1.1351109904183137e-08
-817.6875,-1.1452835176726402e-08
-818.6875,-1.1309784012212437e-08
-819.6875,-1.1272431763700456e-08
-820.6875,-1.1174680134615914e-08
-821.6875,-1.1463166649719077e-08
-822.6875,-1.1143685715637889e-08
-823.6875,-1.1279584321926155e-08
-824.6875,-1.1533102774592571e-08
-825.6875,-1.1926493477005976e-08
-826.6875,-1.1569660294412807e-08
-827.6875,-1.120011145275173e-08
-828.6875,-1.1553765720577921e-08
-829.6875,-1.1181832692841612e-08
-830.6875,-1.1370978121476743e-08
-831.6875,-1.1329652229506043e-08
-832.6875,-1.0921956410641241e-08
-833.6875,-1.1293094709685808e-08
-834.6875,-1.1223158584812314e-08
-835.6875,-1.1382899051852908e-08
-836.6875,-1.1618138744609207e-08
-837.6875,-1.1394819982229071e-08
-838.6875,-1.1264484476783014e-08
-839.6875,-1.1395614710920815e-08
-840.6875,-1.1692048512941421e-08
-841.6875,-1.128594215146011e-08
-842.6875,-1.1631649132368858e-08
-843.6875,-1.127878959323441e-08
-844.6875,-1.1500518898231056e-08
-845.6875,-1.163403331844409e-08
-846.6875,-1.2251537511929375e-08
-847.6875,-1.1310578740904181e-08
-848.6875,-1.1565686650954086e-08
-849.6875,-1.1706353629392818e-08
-850.6875,-1.1408330369988724e-08
-851.6875,-1.1690459055557933e-08
-852.6875,-1.1435351145508029e-08
-853.6875,-1.107295486207265e-08
-854.6875,-1.1461577192335589e-08
-855.6875,-1.138130959446942e-08
-856.6875,-1.181523146016178e-08
-857.6875,-1.1595091612548623e-08
-858.6875,-1.1484624324396171e-08
-859.6875,-1.1797747428943407e-08
-860.6875,-1.1717479831077238e-08
-861.6875,-1.1503697812998035e-08
-862.6875,-1.1860530995591202e-08
-863.6875,-1.1448066804575936e-08
-864.6875,-1.190503580232888e-08
-865.6875,-1.1494161068697102e-08
-866.6875,-1.1834304948763642e-08
-867.6875,-1.2448630227481948e-08
-868.6875,-1.155535517796141e-08
-869.6875,-1.1691253784249677e-08
-870.6875,-1.1863709910358179e-08
-871.6875,-1.1489392696546637e-08
-872.6875,-1.193126184915644e-08
-873.6875,-1.1711122001543283e-08
-874.6875,-1.085599392922647e-08
-875.6875,-1.161337037245874e-08
-876.6875,-1.1912188360554579e-08
-877.6875,-1.1739732234446076e-08
-878.6875,-1.1585554868247692e-08
-879.6875,-1.1711122001543283e-08
-880.6875,-1.1813642002778292e-08
-881.6875,-1.1944772236916094e-08
-882.6875,-1.1630854403677114e-08
