potential,current
-161.125,-4.802545484210509e-09
-161.625,-4.40836005310536e-09
-162.125,-4.569689977529444e-09
-162.625,-4.231930283538137e-09
-163.125,-4.6928729247498025e-09
-163.625,-3.3450130635515527e-09
-164.125,-4.358292145525473e-09
-164.625,-4.254182686906976e-09
-165.125,-4.652341761470846e-09
-165.625,-4.198551678484878e-09
-166.125,-4.738967188870969e-09
-166.625,-4.322529354396982e-09
-167.125,-4.515648426490835e-09
-167.625,-4.261335245132674e-09
-168.125,-4.6475733893203805e-09
-168.625,-4.3519343159915184e-09
-169.125,-4.4560437746100156e-09
-169.625,-4.492601294430251e-09
-170.125,-5.013148587522736e-09
-170.625,-5.044143006500762e-09
-171.125,-4.693667653441547e-09
-171.625,-4.270871989433605e-09
-172.125,-4.614989512958866e-09
-172.625,-4.599094939123981e-09
-173.125,-4.4782961779788546e-09
-173.625,-4.429022999090711e-09
-174.125,-3.422896475342489e-09
-174.625,-4.243056485222557e-09
-175.125,-4.471143619753156e-09
-175.625,-4.169941445582085e-09
-176.125,-4.824797887579348e-09
-176.625,-4.340808114307099e-09
-177.125,-4.369418347209892e-09
-177.625,-4.304250594486863e-09
-178.125,-4.494985480505484e-09
-178.625,-4.347960672532797e-09
-179.125,-4.696846568208524e-09
-179.625,-4.185041290725226e-09
-180.125,-4.560153233228513e-09
-180.625,-4.903476028062029e-09
-181.125,-5.168120682412865e-09
-181.625,-4.6340630015607274e-09
-182.125,-4.5100853256486244e-09
-182.625,-4.4536595885347824e-09
-183.125,-4.2732561755088375e-09
-183.625,-4.603863311274447e-09
-184.125,-4.6364471876359606e-09
-184.625,-3.0573212771401337e-09
-185.125,-4.541874473318394e-09
-185.625,-4.320939897013493e-09
-186.125,-4.51485369779909e-09
-186.625,-4.32411881178047e-09
-187.125,-4.496574937888972e-09
-187.625,-4.210472608861042e-09
-188.125,-4.491806565738507e-09
-188.625,-4.439354472083386e-09
-189.125,-4.44014920077513e-09
-189.625,-4.463991061527458e-09
-190.125,-4.549027031544093e-09
-190.625,-4.214446252319763e-09
-191.125,-5.338987351137879e-09
-191.625,-4.622936799876308e-09
-192.125,-4.869302694317026e-09
-192.625,-4.371802533285125e-09
-193.125,-4.4560437746100156e-09
-193.625,-4.3312713700061685e-09
-194.125,-4.294713850185932e-09
-194.625,-4.413128425255826e-09
-195.125,-3.4705801968471443e-09
-195.625,-4.2406722991473235e-09
-196.125,-4.315376796171283e-09
-196.625,-4.3090189666373295e-09
-197.125,-4.493396023121995e-09
-197.625,-4.357497416833729e-09
-198.125,-4.6690310639974745e-09
-198.625,-4.368623618518148e-09
-199.125,-4.503727496114671e-09
-199.625,-4.327297726547447e-09
-200.125,-4.547437574160605e-09
-200.625,-4.231135554846393e-09
-201.125,-4.414717882639315e-09
-201.625,-5.423228592462769e-09
-202.125,-4.732609359337015e-09
-202.625,-4.638036645019449e-09
-203.125,-4.334450284773145e-09
-203.625,-4.340808114307099e-09
-204.125,-4.576047807063397e-09
-204.625,-4.4433281155421075e-09
-205.125,-4.6245262572597966e-09
-205.625,-3.270308566527593e-09
-206.125,-4.374981448052102e-09
-206.625,-4.378160362819079e-09
-207.125,-4.479090906670599e-09
-207.625,-4.227956640079415e-09
-208.125,-4.587174008747817e-09
-208.625,-4.398028580112685e-09
-209.125,-4.481475092745832e-09
-209.625,-4.587174008747817e-09
-210.125,-4.394849665345708e-09
-210.625,-4.413128425255826e-09
-211.125,-4.687309823907593e-09
-211.625,-4.222393539237206e-09
-212.125,-5.710125650182444e-09
-212.625,-4.721483157652595e-09
-213.125,-4.537106101167929e-09
-213.625,-4.498959123964205e-09
-214.125,-4.573663620988165e-09
-214.625,-4.433791371241177e-09
-215.125,-4.518827341257811e-09
-215.625,-4.3638552463676824e-09
-216.125,-3.573100198082153e-09
-216.625,-4.188220205492203e-09
-217.125,-4.481475092745832e-09
-217.625,-4.609426412116656e-09
-218.125,-4.45127540245955e-09
-218.625,-4.604658039966191e-09
-219.125,-4.343192300382332e-09
-219.625,-4.593531838281771e-09
-220.125,-4.4441228442338516e-09
-220.625,-4.4329966425494325e-09
-221.125,-4.526774628175254e-09
-221.625,-4.437765014699898e-09
-222.125,-4.564126876687234e-09
-222.625,-5.631447509699763e-09
-223.125,-4.580816179213863e-09
-223.625,-4.5116747830321134e-09
-224.125,-4.781087809533414e-09
-224.625,-4.287561291960235e-09
-225.125,-4.67379943614794e-09
-225.625,-4.553000675002814e-09
-226.125,-4.2978927649529096e-09
-226.625,-3.4189228318837678e-09
-227.125,-4.4329966425494325e-09
-227.625,-4.457633231993504e-09
-228.125,-4.787445639067368e-09
-228.625,-4.2923296641107e-09
-229.125,-4.761219592239808e-09
-229.625,-4.5243904421000216e-09
-230.125,-4.591942380898283e-09
-230.625,-4.336834470848378e-09
-231.125,-4.72227788634434e-09
-231.625,-4.360676331600705e-09
-232.125,-4.808108585052719e-09
-232.625,-4.389286564503499e-09
-233.125,-5.782445961131171e-09
-233.625,-4.580816179213863e-09
-234.125,-4.688104552599337e-09
-234.625,-4.697641296900268e-09
-235.125,-4.630089358102007e-09
-235.625,-4.403591680954895e-09
-236.125,-4.832745174496791e-09
-236.625,-4.0133798933084674e-09
-237.125,-3.771782371018215e-09
-237.625,-4.480680364054088e-09
-238.125,-4.6118105981918884e-09
-238.625,-4.758040677472831e-09
-239.125,-4.633268272868983e-09
-239.625,-4.36703416113466e-09
-240.125,-4.8502292057151644e-09
-240.625,-4.607042226041423e-09
-241.125,-4.628499900718518e-09
-241.625,-4.450480673767806e-09
-242.125,-4.618963156417587e-09
-242.625,-4.630884086793751e-09
-243.125,-4.892349826377609e-09
-243.625,-5.5058803764041715e-09
-244.125,-4.852613391790397e-09
-244.625,-4.703999126434222e-09
-245.125,-4.847845019639931e-09
-245.625,-4.498164395272461e-09
-246.125,-4.709562227276432e-09
-246.625,-4.659494319696544e-09
-247.125,-4.088879119024172e-09
-247.625,-4.236698655688602e-09
-248.125,-4.609426412116656e-09
-248.625,-4.514058969107346e-09
-249.125,-4.673004707456196e-09
-249.625,-4.6459839319368914e-09
-250.125,-4.735788274103992e-09
-250.625,-4.824797887579348e-09
-251.125,-4.695257110825035e-09
-251.625,-4.487038193588041e-09
-252.125,-4.755656491397598e-09
-252.625,-4.7000254829755e-09
-253.125,-4.721483157652595e-09
-253.625,-4.8502292057151644e-09
-254.125,-5.870660845914783e-09
-254.625,-4.8836078107684225e-09
-255.125,-4.758040677472831e-09
-255.625,-4.694462382133291e-09
-256.125,-4.797777112060044e-09
-256.625,-4.7604248635480636e-09
-257.125,-4.55220594631107e-09
-257.625,-3.882249659170667e-09
-258.125,-4.59512129566526e-09
-258.625,-4.539490287243162e-09
-259.125,-4.746914475788411e-09
-259.625,-4.889170911610632e-09
-260.125,-4.662673234463521e-09
-260.625,-4.933675718348311e-09
-261.125,-4.671415250072708e-09
-261.625,-4.7477092044801555e-09
-262.125,-4.862150136091328e-09
-262.625,-4.765193235698529e-09
-263.125,-4.823208430195859e-09
-263.625,-4.977385796394244e-09
-264.125,-4.889965640302377e-09
-264.625,-5.907218365735018e-09
-265.125,-4.988511998078664e-09
-265.625,-4.866918508241793e-09
-266.125,-4.758040677472831e-09
-266.625,-4.990101455462152e-09
-267.125,-4.891555097685865e-09
-267.625,-4.8041349415939974e-09
-268.125,-4.017353536767189e-09
-268.625,-4.528364085558742e-09
-269.125,-4.723867343727828e-09
-269.625,-4.766782693082018e-09
-270.125,-4.951159749566684e-09
-270.625,-4.864534322166561e-09
-271.125,-5.044937735192506e-09
-271.625,-4.746119747096667e-09
-272.125,-5.000432928454828e-09
-272.625,-4.889170911610632e-09
-273.125,-4.947980834799707e-09
-273.625,-4.936059904423543e-09
-274.125,-5.164147038954143e-09
-274.625,-4.7715510652324835e-09
-275.0625,-6.116232011663756e-09
-275.5625,-5.059242851643902e-09
-276.0625,-5.047321921267738e-09
-276.5625,-5.171299597179842e-09
-277.0625,-5.024274789207155e-09
-277.5625,-4.821618972812371e-09
-278.0625,-5.174478511946818e-09
-278.5625,-3.985564389097419e-09
-279.0625,-4.801750755518765e-09
-279.5625,-4.761219592239808e-09
-280.0625,-5.227725334293683e-09
-280.5625,-4.785061452992136e-09
-281.0625,-5.2237516908349625e-09
-281.5625,-4.998843471071339e-09
-282.0625,-4.882813082076678e-09
-282.5625,-4.972617424243778e-09
-283.0625,-5.229314791677172e-09
-283.5625,-4.853408120482141e-09
-284.0625,-5.237262078594615e-09
-284.5625,-4.869302694317026e-09
-285.0625,-5.2340831638276375e-09
-285.5625,-6.039938057256308e-09
-286.0625,-5.192757271856936e-09
-286.5625,-5.129178976517396e-09
-287.0625,-5.113284402682511e-09
-287.5625,-5.0989792862311145e-09
-288.0625,-5.154610294653212e-09
-288.5625,-5.1450735503522815e-09
-289.0625,-4.076958188648008e-09
-289.5625,-4.8844025394601666e-09
-290.0625,-5.158583938111934e-09
-290.5625,-5.273024869723106e-09
-291.0625,-5.202294016157868e-09
-291.5625,-4.945596648724474e-09
-292.0625,-5.385081615259045e-09
-292.5625,-4.981359439852965e-09
-293.0625,-5.221367504759729e-09
-293.5625,-5.142689364277048e-09
-294.0625,-5.389055258717766e-09
-294.5625,-5.201499287466123e-09
-295.0625,-5.208651845691821e-09
-295.5625,-5.0298378900493645e-09
-296.0625,-6.585121939792864e-09
-296.5625,-5.1434840929687925e-09
-297.0625,-5.269845954956129e-09
-297.5625,-5.405744561244396e-09
-298.0625,-5.107721301840301e-09
-298.5625,-5.41766549162056e-09
-299.0625,-5.26269339673043e-09
-299.5625,-4.036427025369051e-09
-300.0625,-5.299250916550666e-09
-300.5625,-5.046527192575994e-09
-301.0625,-5.263488125422175e-09
-301.5625,-5.3930289021764876e-09
-302.0625,-5.216599132609264e-09
-302.5625,-5.260309210655198e-09
-303.0625,-5.4939594460280075e-09
-303.5625,-5.3238875059947375e-09
-304.0625,-5.405744561244396e-09
-304.5625,-5.195141457932169e-09
-305.0625,-5.501112004253706e-09
-305.5625,-5.194346729240425e-09
-306.0625,-5.5837637881951075e-09
-306.5625,-6.381671394706336e-09
-307.0625,-5.4836279730353325e-09
-307.5625,-5.356471382356252e-09
-308.0625,-5.4597861122830045e-09
-308.5625,-5.399386731710441e-09
-309.0625,-5.446275724523352e-09
-309.5625,-5.542437896224407e-09
-310.0625,-4.163583616048131e-09
-310.5625,-5.431175879380212e-09
-311.0625,-5.23090424906066e-09
-311.5625,-5.3803132431085794e-09
-312.0625,-5.447070453215096e-09
-312.5625,-5.422433863771025e-09
-313.0625,-5.601247819413481e-09
-313.5625,-5.255540838504732e-09
-314.0625,-5.6608524712943e-09
-314.5625,-5.408128747319628e-09
-315.0625,-5.472501771350913e-09
-315.5625,-5.296866730475433e-09
-316.0625,-5.7085361927989554e-09
-316.5625,-5.871455574606527e-09
-317.0625,-6.1265634846564315e-09
-317.5625,-5.707741464107211e-09
-318.0625,-5.4613755696664935e-09
-318.5625,-5.519390764163824e-09
-319.0625,-5.745888441310935e-09
-319.5625,-5.354087196281019e-09
-320.0625,-5.792777434123846e-09
-320.5625,-4.422665169556757e-09
-321.0625,-5.420049677695792e-09
-321.5625,-5.3366031650626456e-09
-322.0625,-5.749862084769656e-09
-322.5625,-5.5726375865106884e-09
-323.0625,-5.44389153844812e-09
-323.5625,-5.562306113518013e-09
-324.0625,-5.807877279266986e-09
-324.5625,-5.4327653367637e-09
-325.0625,-5.6417789826924385e-09
-325.5625,-5.7435042552357025e-09
-326.0625,-5.690257432888838e-09
-326.5625,-5.4486599105985854e-09
-327.0625,-6.336371859276913e-09
-327.5625,-6.333987673201681e-09
-328.0625,-5.62350022278232e-09
-328.5625,-5.671978672978719e-09
-329.0625,-5.878608132832225e-09
-329.5625,-5.680720688587906e-09
-330.0625,-5.564690299593246e-09
-330.5625,-5.695025805039303e-09
-331.0625,-4.564921605378978e-09
-331.5625,-5.5956847185712715e-09
-332.0625,-5.915165652652461e-09
-332.5625,-5.645752626151159e-09
-333.0625,-5.59727417595476e-09
-333.5625,-5.878608132832225e-09
-334.0625,-5.784830147206403e-09
-334.5625,-5.749067356077912e-09
-335.0625,-5.613963478481389e-09
-335.5625,-5.740325340468725e-09
-336.0625,-6.017685653887469e-09
-336.5625,-5.6060161915639465e-09
-337.0625,-5.780061775055938e-09
-337.5625,-6.839435121151025e-09
-338.0625,-6.0240434834214225e-09
-338.5625,-5.859534644230363e-09
-339.0625,-6.050269530248983e-09
-339.5625,-5.8229771244101276e-09
-340.0625,-5.8897343345166445e-09
-340.5625,-5.849203171237688e-09
-341.0625,-5.6966152624227914e-09
-341.5625,-4.629294629410262e-09
-342.0625,-5.945365342938742e-09
-342.5625,-5.799929992349544e-09
-343.0625,-5.694231076347558e-09
-343.5625,-5.981922862758978e-09
-344.0625,-5.8889396058249004e-09
-344.5625,-5.702178363265001e-09
-345.0625,-6.02165929734619e-09
-345.5625,-5.872250303298271e-09
-346.0625,-5.900860536201064e-09
-346.5625,-5.880197590215714e-09
-347.0625,-5.895297435358854e-09
-347.5625,-5.7093309214906995e-09
-348.0625,-6.914139618174984e-09
-348.5625,-6.146431701950037e-09
-349.0625,-5.9445706142469975e-09
-349.5625,-5.915165652652461e-09
-350.0625,-6.1249740272729424e-09
-350.5625,-5.915960381344205e-09
-351.0625,-5.790393248048613e-09
-351.5625,-5.831719140019314e-09
-352.0625,-4.959901765175871e-09
-352.5625,-6.086827050069219e-09
-353.0625,-6.020069839962702e-09
-353.5625,-5.983512320142466e-09
-354.0625,-6.051858987632472e-09
-354.5625,-6.055832631091193e-09
-355.0625,-5.873045031990015e-09
-355.5625,-6.049474801557239e-09
-356.0625,-6.0812639492270086e-09
-356.5625,-6.066958832775612e-09
-357.0625,-6.098747980445382e-09
-357.5625,-6.0478853441737505e-09
-358.0625,-6.0923901509114285e-09
-358.5625,-7.1311005510211645e-09
-359.0625,-6.512006900152393e-09
-359.5625,-5.945365342938742e-09
-360.0625,-6.357034805262264e-09
-360.5625,-6.125768755964687e-09
-361.0625,-5.997022707902118e-09
-361.5625,-6.162326275784923e-09
-362.0625,-5.6846943320466274e-09
-362.5625,-5.621116036707088e-09
-363.0625,-6.1249740272729424e-09
-363.5625,-6.1488158880252704e-09
-364.0625,-6.207625811214345e-09
-364.5625,-6.18616813653725e-09
-365.0625,-6.031196041647121e-09
-365.5625,-6.376903022555871e-09
-366.0625,-6.088416507452707e-09
-366.5625,-6.370545193021916e-09
-367.0625,-6.095569065678406e-09
-367.5625,-6.229878214583184e-09
-368.0625,-6.478628295099135e-09
-368.5625,-6.068548290159101e-09
-369.0625,-7.326603809190251e-09
-369.5625,-6.604195428394726e-09
-370.0625,-6.2044468964473675e-09
-370.5625,-6.471475736873436e-09
-371.0625,-6.305377440298887e-09
-371.5625,-6.138484415032595e-09
-372.0625,-6.334782401893425e-09
-372.5625,-5.784830147206403e-09
-373.0625,-5.784035418514659e-09
-373.5625,-6.056627359782937e-09
-374.0625,-6.467502093414715e-09
-374.5625,-6.151994802792248e-09
-375.0625,-6.496907055009252e-09
-375.5625,-6.323656200209006e-09
-376.0625,-6.357034805262264e-09
-376.5625,-6.358624262645752e-09
-377.0625,-6.380876666014592e-09
-377.5625,-6.38246612339808e-09
-378.0625,-6.392797596390755e-09
-378.5625,-6.244978059726325e-09
-379.0625,-6.4094868989173846e-09
-379.5625,-7.682642263091674e-09
-380.0625,-6.641547676906706e-09
-380.5625,-6.4778335664073905e-09
-381.0625,-6.4762441090239015e-09
-381.5625,-6.47227046556518e-09
-382.0625,-6.327629843667726e-09
-382.5625,-6.484986124633088e-09
-383.0625,-5.671183944286975e-09
-383.5625,-6.109874182129802e-09
-384.0625,-6.5207489157615795e-09
-384.5625,-6.651879149899381e-09
-385.0625,-6.361803177412729e-09
-385.5625,-6.669363181117755e-09
-386.0625,-6.407897441533896e-09
-386.5625,-6.7138679878554326e-09
-387.0625,-6.354650619187032e-09
-387.5625,-6.5207489157615795e-09
-388.0625,-6.7472465929086914e-09
-388.5625,-6.4206131006018045e-09
-389.0625,-6.746451864216947e-09
-389.5625,-6.556511706890071e-09
-390.0625,-7.545948928111664e-09
-390.5625,-6.917318532941961e-09
-391.0625,-6.486575582016577e-09
-391.5625,-6.635189847372752e-09
-392.0625,-6.827514190774861e-09
-392.5625,-6.6566475220498465e-09
-393.0625,-6.538232946979953e-09
-393.5625,-5.874634489373503e-09
-394.0625,-6.2282887571996955e-09
-394.5625,-6.796519771796835e-09
-395.0625,-6.515980543611114e-09
-395.5625,-6.882350470505214e-09
-396.0625,-6.542206590438674e-09
-396.5625,-6.693999770561827e-09
-397.0625,-6.917318532941961e-09
-397.5625,-6.557306435581816e-09
-398.0625,-6.887913571347424e-09
-398.5625,-6.763935895435321e-09
-399.0625,-6.742478220758226e-09
-399.5625,-6.5994270562442604e-09
-400.0625,-6.775856825811484e-09
-400.5625,-7.906755754163554e-09
-401.0625,-7.099311403351395e-09
-401.5625,-6.819566903857418e-09
-402.0625,-6.830693105541838e-09
-402.5625,-6.785393570112416e-09
-403.0625,-6.632805661297519e-09
-403.5625,-6.793340857029858e-09
-404.0625,-5.85158735731292e-09
-404.5625,-6.729762561690318e-09
-405.0625,-6.5898903119433295e-09
-405.5625,-6.778241011886717e-09
-406.0625,-7.01427543333476e-09
-406.5625,-6.678105196726941e-09
-407.0625,-7.028580549786156e-09
-407.5625,-6.655852793358102e-09
-408.0625,-7.04606458100453e-09
-408.5625,-6.704331243554502e-09
-409.0625,-6.908576517332775e-09
-409.5625,-7.043680394929297e-09
-410.0,-6.929239463318125e-09
-410.5,-6.909371246024519e-09
-411.0,-7.948876374826e-09
-411.5,-7.07229062783209e-09
-412.0,-7.148584582239538e-09
-412.5,-6.958644424912662e-09
-413.0,-6.821951089932651e-09
-413.5,-6.966591711830105e-09
-414.0,-7.0071228751090615e-09
-414.5,-6.1027216239041035e-09
-415.0,-6.7806251979619495e-09
-415.5,-6.794135585721602e-09
-416.0,-7.19388411766896e-09
-416.5,-6.806056516097766e-09
-417.0,-7.001559774266852e-09
-417.5,-7.011891247259527e-09
-418.0,-7.218520707113032e-09
-418.5,-7.0190438054852255e-09
-419.0,-6.8942714008813775e-09
-419.5,-7.190705202901984e-09
-420.0,-6.931623649393358e-09
-420.5,-7.0516276818467394e-09
-421.0,-7.247130940015825e-09
-421.5,-8.246104905538348e-09
-422.0,-7.0635486122229034e-09
-422.5,-7.150968768314771e-09
-423.0,-7.160505512615702e-09
-423.5,-7.135074194479886e-09
-424.0,-7.179579001217564e-09
-424.5,-7.1764000864505865e-09
-425.0,-6.086827050069219e-09
-425.5,-7.115205977186279e-09
-426.0,-7.189115745518495e-09
-426.5,-6.967386440521849e-09
-427.0,-7.360777142935253e-09
-427.5,-7.015070162026504e-09
-428.0,-7.363161329010486e-09
-428.5,-7.191499931593728e-09
-429.0,-7.205805048045124e-09
-429.5,-7.232031094872684e-09
-430.0,-7.055601325305461e-09
-430.5,-7.228852180105707e-09
-431.0,-7.23123636618094e-09
-431.5,-7.533233269043755e-09
-432.0,-8.36054583714952e-09
-432.5,-7.147789853547794e-09
-433.0,-7.290841018061759e-09
-433.5,-7.263820242542454e-09
-434.0,-7.292430475445248e-09
-434.5,-7.269383343384665e-09
-435.0,-7.434686911267468e-09
-435.5,-6.18060503569504e-09
-436.0,-7.180373729909308e-09
-436.5,-7.266204428617687e-09
-437.0,-7.30037776236269e-09
-437.5,-7.134279465788142e-09
-438.0,-7.49667574922352e-09
-438.5,-7.3679297011609514e-09
-439.0,-7.342498383025135e-09
-439.5,-7.3353458247994375e-09
-440.0,-7.242362567865359e-09
-440.5,-7.565022416713526e-09
-441.0,-7.387003189762813e-09
-441.5,-7.366340243777463e-09
-442.0,-7.759730946190867e-09
-442.5,-8.114974671400547e-09
-443.0,-7.71919978291191e-09
-443.5,-7.482370632772123e-09
-444.0,-7.4855495475391e-09
-444.5,-7.442634198184911e-09
-445.0,-7.480781175388635e-09
-445.5,-7.472039159779448e-09
-446.0,-6.1941154234546925e-09
-446.5,-7.317067064889319e-09
-447.0,-7.63893218504574e-09
-447.5,-7.307530320588388e-09
-448.0,-7.671516061407255e-09
-448.5,-7.469654973704215e-09
-449.0,-7.49667574922352e-09
-449.5,-7.501444121373986e-09
-450.0,-7.598401021766785e-09
-450.5,-7.503828307449218e-09
-451.0,-7.3909768332215345e-09
-451.5,-7.526875439509802e-09
-452.0,-7.766883504416566e-09
-452.5,-8.127690330468456e-09
-453.0,-8.21272630048509e-09
-453.5,-7.484754818847357e-09
-454.0,-7.66118458841458e-09
-454.5,-7.641316371120974e-09
-455.0,-7.824103970222151e-09
-455.5,-7.611911409526436e-09
-456.0,-7.511775594366661e-09
-456.5,-6.4778335664073905e-09
-457.0,-7.696947379543072e-09
-457.5,-7.593632649616318e-09
-458.0,-7.662774045798069e-09
-458.5,-7.475218074546426e-09
-459.0,-7.677079162249466e-09
-459.5,-7.625421797286089e-09
-460.0,-7.859072032658898e-09
-460.5,-7.660389859722836e-09
-461.0,-7.714431410761445e-09
-461.5,-7.673105518790744e-09
-462.0,-7.688205363933885e-09
-462.5,-7.497470477915264e-09
-463.0,-8.486112970445113e-09
-463.5,-8.138816532152875e-09
-464.0,-7.95841311912693e-09
-464.5,-7.557075129796083e-09
-465.0,-7.92662397145716e-09
-465.5,-7.568201331480502e-09
-466.0,-7.942518545292045e-09
-466.5,-7.56184350194655e-09
-467.0,-6.756783337209622e-09
-467.5,-7.460118229403285e-09
-468.0,-7.967949863427861e-09
-468.5,-7.573764432322713e-09
-469.0,-7.778804434792729e-09
-469.5,-7.776420248717497e-09
-470.0,-7.997354825022398e-09
-470.5,-7.83681962929006e-09
-471.0,-7.809004125079011e-09
-471.5,-7.661979317106324e-09
-472.0,-8.039475445684844e-09
-472.5,-7.691384278700861e-09
-473.0,-7.86701931957634e-09
-473.5,-8.910498091836543e-09
-474.0,-8.08159606634729e-09
-474.5,-8.118153586167525e-09
-475.0,-7.965565677352627e-09
-475.5,-7.894040095095645e-09
-476.0,-7.960002576510419e-09
-476.5,-7.74701528712296e-09
-477.0,-7.938544901833323e-09
-477.5,-6.919702719017194e-09
-478.0,-7.845561644899247e-09
-478.5,-7.718405054220166e-09
-479.0,-7.942518545292045e-09
-479.5,-7.937750173141579e-09
-480.0,-7.954439475668208e-09
-480.5,-8.135637617385898e-09
-481.0,-8.01245467016554e-09
-481.5,-7.829667071064361e-09
-482.0,-8.018017771007748e-09
-482.5,-8.163453121596947e-09
-483.0,-7.850330017049711e-09
-483.5,-8.033912344842633e-09
-484.0,-9.204547707781915e-09
-484.5,-8.178552966740088e-09
-485.0,-8.289020254892538e-09
-485.5,-7.917881955847973e-09
-486.0,-8.297762270501725e-09
-486.5,-8.087159167189498e-09
-487.0,-7.93059761491588e-09
-487.5,-8.191268625807995e-09
-488.0,-6.998380859499875e-09
-488.5,-7.855893117891922e-09
-489.0,-8.219878858710788e-09
-489.5,-8.071264593354613e-09
-490.0,-7.954439475668208e-09
-490.5,-8.269152037598932e-09
-491.0,-8.118153586167525e-09
-491.5,-8.099874826257407e-09
-492.0,-8.004507383248097e-09
-492.5,-8.120537772242757e-09
-493.0,-8.15471110598776e-09
-493.5,-8.285046611433818e-09
-494.0,-8.168221493747411e-09
-494.5,-8.964539642875152e-09
-495.0,-8.391540256127547e-09
-495.5,-8.397103356969756e-09
-496.0,-8.045833275218798e-09
-496.5,-8.195242269266718e-09
-497.0,-8.22385250216951e-09
-497.5,-8.223057773477766e-09
