potential,current
-150.125,-9.425482284086817e-09
-150.625,-8.682410957305943e-09
-151.125,-9.19421623478924e-09
-151.625,-8.022786143158214e-09
-152.125,-9.14732724197633e-09
-152.625,-8.602143359439774e-09
-153.125,-9.058317628500974e-09
-153.625,-8.527438862415813e-09
-154.125,-9.03527049644039e-09
-154.625,-8.753141810871181e-09
-155.125,-8.626779948883846e-09
-155.625,-8.590222429063609e-09
-156.125,-8.88188785893375e-09
-156.625,-8.392334984819291e-09
-157.125,-8.47260258268546e-09
-157.625,-8.56797002569477e-09
-158.125,-9.43342957100426e-09
-158.625,-8.076827694196823e-09
-159.125,-8.744399795261994e-09
-159.625,-8.22782614562823e-09
-160.125,-8.672874213005012e-09
-160.625,-7.990996995488444e-09
-161.125,-8.469423667918484e-09
-161.625,-7.282893731144317e-09
-162.125,-8.119743043551013e-09
-162.625,-8.051396376061007e-09
-163.125,-8.301735913960447e-09
-163.625,-7.812977768537732e-09
-164.125,-8.363724751916498e-09
-164.625,-7.706484123844002e-09
-165.125,-8.161068935521715e-09
-165.625,-7.74145218628075e-09
-166.125,-8.204779013567648e-09
-166.625,-7.472833888471192e-09
-167.125,-7.986228623337979e-09
-167.625,-7.663568774489813e-09
-168.125,-8.730889407502341e-09
-168.625,-7.499059935298752e-09
-169.125,-7.828077613680873e-09
-169.625,-7.538796369885966e-09
-170.125,-7.79787792339459e-09
-170.625,-7.460118229403285e-09
-171.125,-7.802646295545057e-09
-171.625,-7.224083807955242e-09
-172.125,-6.949107680611731e-09
-172.625,-7.247130940015825e-09
-173.125,-7.713636682069701e-09
-173.625,-7.061959154839414e-09
-174.125,-7.583301176623643e-09
-174.625,-7.224878536646986e-09
-175.125,-7.550717300262129e-09
-175.625,-7.183552644676285e-09
-176.125,-7.615885052985158e-09
-176.625,-7.105669232885348e-09
-177.125,-7.23123636618094e-09
-177.625,-6.9952019447328975e-09
-178.125,-7.181963187292797e-09
-178.625,-7.941723816600301e-09
-179.125,-7.163684427382679e-09
-179.625,-6.891887214806145e-09
-180.125,-7.215341792346055e-09
-180.625,-7.078648457366044e-09
-181.125,-7.005533417725573e-09
-181.625,-6.911755432099751e-09
-182.125,-6.590685040635074e-09
-182.625,-6.4651179073394824e-09
-183.125,-6.997586130808131e-09
-183.625,-6.68525775495264e-09
-184.125,-6.8815557418134694e-09
-184.625,-6.896655586956611e-09
-185.125,-6.6685684524260105e-09
-185.625,-6.864866439286841e-09
-186.125,-6.670952638501243e-09
-186.625,-6.575585195491933e-09
-187.125,-6.684463026260896e-09
-187.625,-6.8163879890904415e-09
-188.125,-6.744862406833458e-09
-188.625,-7.065932798298136e-09
-189.125,-6.81241434563172e-09
-189.625,-6.354650619187032e-09
-190.125,-6.625653103071821e-09
-190.625,-6.608169071853447e-09
-191.125,-6.560485350348792e-09
-191.625,-6.3864397668568015e-09
-192.125,-6.492933411550531e-09
-192.625,-5.546411539683128e-09
-193.125,-6.61611635877089e-09
-193.625,-6.233057129350161e-09
-194.125,-6.535054032212977e-09
-194.625,-6.208420539906089e-09
-195.125,-6.208420539906089e-09
-195.625,-6.203652167755623e-09
-196.125,-6.432534030977968e-09
-196.625,-6.225109842432718e-09
-197.125,-6.369750464330172e-09
-197.625,-6.233851858041905e-09
-198.125,-6.072521933617822e-09
-198.625,-6.28709868038877e-09
-199.125,-6.914139618174984e-09
-199.625,-5.9374180560213e-09
-200.125,-6.418228914526571e-09
-200.625,-5.954902087239673e-09
-201.125,-6.299814339456678e-09
-201.625,-5.9572862733149056e-09
-202.125,-5.948544257705719e-09
-202.625,-6.12258984119771e-09
-203.125,-5.111694945299023e-09
-203.625,-5.857945186846875e-09
-204.125,-6.245772788418069e-09
-204.625,-5.80469836450001e-09
-205.125,-5.791982705432102e-09
-205.625,-5.846818985162455e-09
-206.125,-6.177426120928063e-09
-206.625,-5.769730302063263e-09
-207.125,-5.70376782064849e-09
-207.625,-5.940596970788276e-09
-208.125,-6.012122553045259e-09
-208.625,-5.695025805039303e-09
-209.125,-5.625884408857553e-09
-209.625,-6.575585195491933e-09
-210.125,-5.754630456920122e-09
-210.625,-5.770525030755007e-09
-211.125,-5.791187976740357e-09
-211.625,-5.5845585168868524e-09
-212.125,-5.772909216830239e-09
-212.625,-5.428791693304979e-09
-213.125,-5.111694945299023e-09
-213.625,-5.335013707679157e-09
-214.125,-5.861124101613851e-09
-214.625,-5.5384642527656854e-09
-215.125,-5.655289370452091e-09
-215.625,-5.4152813055453265e-09
-216.125,-5.62350022278232e-09
-216.625,-5.517801306780335e-09
-217.125,-5.785624875898147e-09
-217.625,-5.265077582805663e-09
-218.125,-5.764961929912797e-09
-218.625,-5.285740528791014e-09
-219.125,-5.689462704197093e-09
-219.625,-6.1043110812875925e-09
-220.125,-5.671183944286975e-09
-220.625,-5.233288435135893e-09
-221.125,-5.609195106330924e-09
-221.625,-5.242825179436824e-09
-222.125,-5.69264161896407e-09
-222.625,-5.3246822346864816e-09
-223.125,-5.271435412339617e-09
-223.625,-4.720688428960851e-09
-224.125,-5.238851535978103e-09
-224.625,-5.272230141031362e-09
-225.125,-5.353292467589275e-09
-225.625,-5.238056807286359e-09
-226.125,-5.524953865006033e-09
-226.625,-5.074342696787043e-09
-227.125,-5.469322856583935e-09
-227.625,-5.0083802153722704e-09
-228.125,-5.320708591227761e-09
-228.625,-5.376339599649858e-09
-229.125,-5.248388280279034e-09
-229.625,-5.0298378900493645e-09
-230.125,-6.187757593920739e-09
-230.625,-5.022685331823667e-09
-231.125,-5.187194171014726e-09
-231.625,-5.266667040189151e-09
-232.125,-5.24759355158729e-09
-232.625,-5.107721301840301e-09
-233.125,-5.184015256247749e-09
-233.625,-4.5450533880853715e-09
-234.125,-4.9630806799428475e-09
-234.625,-5.05685866556867e-09
-235.125,-5.15778920942019e-09
-235.625,-4.859765950016095e-09
-236.125,-5.332629521603924e-09
-236.625,-4.8716868803922585e-09
-237.125,-5.1228211469834426e-09
-237.625,-5.04016936304204e-09
-238.125,-5.104542387073324e-09
-238.625,-5.2467988228955456e-09
-239.125,-4.9408282765740085e-09
-239.625,-5.13553680605135e-09
-240.125,-5.527338051081266e-09
-240.625,-5.4025656464774184e-09
-241.125,-4.874071066467492e-09
-241.625,-5.163352310262399e-09
-242.125,-5.0536797508016925e-09
-242.625,-4.945596648724474e-09
-243.125,-4.944007191340986e-09
-243.625,-4.899502384603308e-09
-244.125,-4.274050904200582e-09
-244.625,-4.701614940358989e-09
-245.125,-4.898707655911564e-09
-245.625,-4.823208430195859e-09
-246.125,-5.17845215540554e-09
-246.625,-4.6801572656818944e-09
-247.0625,-5.038579905658551e-09
-247.5625,-4.71115168465992e-09
-248.0625,-4.926523160122612e-09
-248.5625,-5.017122230981457e-09
-249.0625,-4.8287715310380695e-09
-249.5625,-4.64201028847817e-09
-250.0625,-5.035400990891575e-09
-250.5625,-5.352497738897531e-09
-251.0625,-5.079905797629253e-09
-251.5625,-4.6364471876359606e-09
-252.0625,-4.866918508241793e-09
-252.5625,-4.764398507006785e-09
-253.0625,-4.947186106107963e-09
-253.5625,-4.756451220089342e-09
-254.0625,-4.779498352149926e-09
-254.5625,-3.837744852432988e-09
-255.0625,-4.891555097685865e-09
-255.5625,-4.688104552599337e-09
-256.0625,-4.8732763377757475e-09
-256.5625,-4.486243464896297e-09
-257.0625,-4.8955287411445865e-09
-257.5625,-4.573663620988165e-09
-258.0625,-4.938444090498776e-09
-258.5625,-4.518827341257811e-09
-259.0625,-4.7032043977424775e-09
-259.5625,-4.6801572656818944e-09
-260.0625,-4.919370601896914e-09
-260.5625,-4.553795403694558e-09
-261.0625,-5.412102390778349e-09
-261.5625,-4.6364471876359606e-09
-262.0625,-4.776319437382949e-09
-262.5625,-4.607836954733167e-09
-263.0625,-4.6261157146432856e-09
-263.5625,-4.758040677472831e-09
-264.0625,-4.707972769892943e-09
-264.5625,-3.6931042305355345e-09
-265.0625,-4.7000254829755e-09
-265.5625,-4.355113230758496e-09
-266.0625,-4.617373699034099e-09
-266.5625,-4.5204167986413e-09
-267.0625,-4.607042226041423e-09
-267.5625,-4.662673234463521e-09
-268.0625,-4.632473544177239e-09
-268.5625,-4.529953542942231e-09
-269.0625,-4.346371215149309e-09
-269.5625,-4.6579048623130554e-09
-270.0625,-4.593531838281771e-09
-270.5625,-4.360676331600705e-09
-271.0625,-5.352497738897531e-09
-271.5625,-4.603068582582702e-09
-272.0625,-4.437765014699898e-09
-272.5625,-4.496574937888972e-09
-273.0625,-4.570484706221188e-09
-273.5625,-4.6467786606286355e-09
-274.0625,-4.540285015934906e-09
-274.5625,-4.4902171083550186e-09
-275.0625,-3.558795081630756e-09
-275.5625,-4.473527805828389e-09
-276.0625,-4.69605183951678e-09
-276.5625,-4.441738658158619e-09
-277.0625,-4.5108800543403685e-09
-277.5625,-4.227161911387671e-09
-278.0625,-4.711946413351664e-09
-278.5625,-4.45127540245955e-09
-279.0625,-4.444917572925596e-09
-279.5625,-4.402796952263151e-09
-280.0625,-4.348755401224542e-09
-280.5625,-4.398028580112685e-09
-281.0625,-4.4314071851659435e-09
-281.5625,-5.149841922502747e-09
-282.0625,-4.5100853256486244e-09
-282.5625,-4.555384861078047e-09
-283.0625,-4.278024547659304e-09
-283.5625,-4.529158814250487e-09
-284.0625,-4.436175557316409e-09
-284.5625,-4.187425476800459e-09
-285.0625,-3.98953803255614e-09
-285.5625,-3.9927169473231175e-09
-286.0625,-4.374981448052102e-09
-286.5625,-4.5100853256486244e-09
-287.0625,-4.359086874217217e-09
-287.5625,-4.35034485860803e-09
-288.0625,-4.258951059057441e-09
-288.5625,-4.518827341257811e-09
-289.0625,-4.1611994299728985e-09
-289.5625,-4.305840051870352e-09
-290.0625,-4.369418347209892e-09
-290.5625,-4.289150749343723e-09
-291.0625,-4.535516643784441e-09
-291.5625,-4.823208430195859e-09
-292.0625,-4.590352923514794e-09
-292.5625,-4.142125941371037e-09
-293.0625,-4.347960672532797e-09
-293.5625,-4.438559743391642e-09
-294.0625,-4.357497416833729e-09
-294.5625,-4.305840051870352e-09
-295.0625,-4.143715398754525e-09
-295.5625,-3.5095219027426127e-09
-296.0625,-4.322529354396982e-09
-296.5625,-4.4441228442338516e-09
-297.0625,-4.144510127446269e-09
-297.5625,-4.45127540245955e-09
-298.0625,-4.3201451683217486e-09
-298.5625,-4.085700204257195e-09
-299.0625,-4.454454317226527e-09
-299.5625,-4.2517985008317434e-09
-300.0625,-4.1508679569802235e-09
-300.5625,-4.411538967872338e-09
-301.0625,-4.3082242379455846e-09
-301.5625,-4.2517985008317434e-09
-302.0625,-4.8287715310380695e-09
-302.5625,-4.265308888591396e-09
-303.0625,-4.442533386850363e-09
-303.5625,-4.097621134633359e-09
-304.0625,-4.244645942606045e-09
-304.5625,-4.382928734969544e-09
-305.0625,-4.250209043448254e-09
-305.5625,-3.9704645439542785e-09
-306.0625,-3.5778685702326183e-09
-306.5625,-4.179478189883016e-09
-307.0625,-4.372597261976869e-09
-307.5625,-3.9911274899396285e-09
-308.0625,-4.237493384380346e-09
-308.5625,-4.182657104649993e-09
-309.0625,-4.413128425255826e-09
-309.5625,-4.211267337552786e-09
-310.0625,-4.216035709703251e-09
-310.5625,-4.189809662875691e-09
-311.0625,-4.0642425295801e-09
-311.5625,-4.163583616048131e-09
-312.0625,-4.540285015934906e-09
-312.5625,-4.8383082753390004e-09
-313.0625,-4.075368731264519e-09
-313.5625,-4.208883151477554e-09
-314.0625,-4.232725012229881e-09
-314.5625,-4.200141135868367e-09
-315.0625,-4.381339277586056e-09
-315.5625,-4.167557259506852e-09
-316.0625,-3.3481919783185295e-09
-316.5625,-4.256566872982209e-09
-317.0625,-4.031658653218586e-09
-317.5625,-4.31855571093826e-09
-318.0625,-4.0260955523763756e-09
-318.5625,-4.12225772407743e-09
-319.0625,-4.363060517675938e-09
-319.5625,-3.982385474330442e-09
-320.0625,-4.372597261976869e-09
-320.5625,-3.97841183087172e-09
-321.0625,-4.1389470266040595e-09
-321.5625,-4.179478189883016e-09
-322.0625,-4.326502997855703e-09
-322.5625,-4.702409669050733e-09
-323.0625,-4.3884918358117545e-09
-323.5625,-3.999869505548815e-09
-324.0625,-4.358292145525473e-09
-324.5625,-3.954569970119393e-09
-325.0625,-4.175504546424295e-09
-325.5625,-4.1286155536113845e-09
-326.0625,-4.323324083088726e-09
-326.5625,-3.213882829413751e-09
-327.0625,-4.120668266693942e-09
-327.5625,-4.271666718125349e-09
-328.0625,-4.146894313521502e-09
-328.5625,-3.976822373488232e-09
-329.0625,-4.134178654453594e-09
-329.5625,-4.137357569220571e-09
-330.0625,-4.15960997258941e-09
-330.5625,-4.134973383145338e-09
-331.0625,-4.3304766413144235e-09
-331.5625,-4.144510127446269e-09
-332.0625,-4.201730593251855e-09
-332.5625,-4.158815243897665e-09
-333.0625,-4.8867867255354e-09
-333.5625,-4.158815243897665e-09
-334.0625,-4.213651523628019e-09
-334.5625,-3.96331198572858e-09
-335.0625,-4.3201451683217486e-09
-335.5625,-3.984769660405675e-09
-336.0625,-4.178683461191272e-09
-336.5625,-3.5182639183517995e-09
-337.0625,-4.1834518333417374e-09
-337.5625,-3.954569970119393e-09
-338.0625,-4.157225786514177e-09
-338.5625,-4.299482222336398e-09
-339.0625,-4.0038431490075366e-09
-339.5625,-4.160404701281154e-09
-340.0625,-4.347960672532797e-09
-340.5625,-4.153252143055456e-09
-341.0625,-4.0133798933084674e-09
-341.5625,-4.136562840528826e-09
-342.0625,-4.3296819126226794e-09
-342.5625,-3.97841183087172e-09
-343.0625,-4.7596301348563195e-09
-343.5625,-4.460812146760481e-09
-344.0625,-4.199346407176623e-09
-344.5625,-3.962517257036836e-09
-345.0625,-4.1389470266040595e-09
-345.5625,-4.105568421550801e-09
-346.0625,-4.144510127446269e-09
-346.5625,-4.305840051870352e-09
-347.0625,-3.222624845022938e-09
-347.5625,-4.262129973824418e-09
-348.0625,-4.1508679569802235e-09
-348.5625,-4.138152297912315e-09
-349.0625,-4.107952607626034e-09
-349.5625,-4.146894313521502e-09
-350.0625,-3.987153846480907e-09
-350.5625,-4.2851771058850015e-09
-351.0625,-3.985564389097419e-09
-351.5625,-4.33524501346489e-09
-352.0625,-4.199346407176623e-09
-352.5625,-3.9927169473231175e-09
-353.0625,-4.152457414363712e-09
-353.5625,-5.063216495102623e-09
-354.0625,-4.24941431475651e-09
-354.5625,-4.179478189883016e-09
-355.0625,-4.177094003807784e-09
-355.5625,-3.984769660405675e-09
-356.0625,-4.212062066244531e-09
-356.5625,-4.169941445582085e-09
-357.0625,-4.084110746873706e-09
-357.5625,-3.6867464010015805e-09
-358.0625,-4.192193848950924e-09
-358.5625,-4.169941445582085e-09
-359.0625,-4.185041290725226e-09
-359.5625,-4.0253008236846315e-09
-360.0625,-4.3646499750594265e-09
-360.5625,-4.00622733508277e-09
-361.0625,-4.3646499750594265e-09
-361.5625,-4.016558808075445e-09
-362.0625,-4.18027291857476e-09
-362.5625,-4.1961674924096456e-09
-363.0625,-4.187425476800459e-09
-363.5625,-4.5911476522065385e-09
-364.0625,-4.734198816720503e-09
-364.5625,-4.223982996620694e-09
-365.0625,-4.1961674924096456e-09
-365.5625,-4.029274467143353e-09
-366.0625,-4.189809662875691e-09
-366.5625,-4.1842465620334816e-09
-367.0625,-4.347165943841053e-09
-367.5625,-3.27905058213678e-09
-368.0625,-4.160404701281154e-09
-368.5625,-4.362265788984194e-09
-369.0625,-4.198551678484878e-09
-369.5625,-4.1715309029655734e-09
-370.0625,-4.215240981011507e-09
-370.5625,-4.008611521158002e-09
-371.0625,-4.221598810545462e-09
-371.5625,-4.192193848950924e-09
-372.0625,-4.421870440865013e-09
-372.5625,-4.074574002572775e-09
-373.0625,-4.422665169556757e-09
-373.5625,-4.213651523628019e-09
-374.0625,-4.825592616271092e-09
-374.5625,-4.294713850185932e-09
-375.0625,-4.2955085788776765e-09
-375.5625,-4.445712301617341e-09
-376.0625,-4.1270260962278955e-09
-376.5625,-4.426638813015478e-09
-377.0625,-4.1278208249196396e-09
-377.5625,-4.280408733734536e-09
-378.0625,-3.5500530660215694e-09
-378.5625,-4.412333696564082e-09
-379.0625,-4.130999739686617e-09
-379.5625,-4.274050904200582e-09
-380.0625,-4.320939897013493e-09
-380.5625,-4.474322534520133e-09
-381.0625,-4.154841600438945e-09
-381.5625,-4.270871989433605e-09
-382.0,-4.299482222336398e-09
-382.5,-4.298687493644654e-09
-383.0,-4.4782961779788546e-09
-383.5,-4.290740206727211e-09
-384.0,-4.355113230758496e-09
-384.5,-4.891555097685865e-09
-385.0,-4.5100853256486244e-09
-385.5,-4.31855571093826e-09
-386.0,-4.146894313521502e-09
-386.5,-4.2859718345767456e-09
-387.0,-4.493396023121995e-09
-387.5,-4.120668266693942e-09
-388.0,-3.837744852432988e-09
-388.5,-4.189014934183947e-09
-389.0,-4.305045323178608e-09
-389.5,-4.311403152712562e-09
-390.0,-4.327297726547447e-09
-390.5,-4.320939897013493e-09
-391.0,-4.3423975716905875e-09
-391.5,-4.169146716890341e-09
-392.0,-4.382928734969544e-09
-392.5,-4.537106101167929e-09
-393.0,-4.3884918358117545e-09
-393.5,-4.208883151477554e-09
-394.0,-4.422665169556757e-09
-394.5,-5.221367504759729e-09
-395.0,-4.390876021886987e-09
-395.5,-4.590352923514794e-09
-396.0,-4.2978927649529096e-09
-396.5,-4.438559743391642e-09
-397.0,-4.6022738538909576e-09
-397.5,-4.414717882639315e-09
-398.0,-4.457633231993504e-09
-398.5,-3.70343570352821e-09
-399.0,-4.231930283538137e-09
-399.5,-4.586379280056073e-09
-400.0,-4.464785790219202e-09
-400.5,-4.3082242379455846e-09
-401.0,-4.632473544177239e-09
-401.5,-4.457633231993504e-09
-402.0,-4.4536595885347824e-09
-402.5,-4.2510037721399985e-09
-403.0,-4.612605326883633e-09
-403.5,-4.293919121494188e-09
-404.0,-4.6364471876359606e-09
-404.5,-4.2867665632684905e-09
-405.0,-5.191962543165192e-09
-405.5,-4.672209978764452e-09
-406.0,-4.508495868265136e-09
-406.5,-4.479885635362343e-09
-407.0,-4.505316953498159e-09
-407.5,-4.487038193588041e-09
-408.0,-4.372597261976869e-09
-408.5,-4.017353536767189e-09
-409.0,-4.380544548894312e-09
-409.5,-4.323324083088726e-09
-410.0,-4.542669202010139e-09
-410.5,-4.5347219150926965e-09
-411.0,-4.566511062762466e-09
-411.5,-4.563332147995489e-09
-412.0,-4.607042226041423e-09
-412.5,-4.765987964390273e-09
-413.0,-4.599094939123981e-09
-413.5,-4.596710753048748e-09
-414.0,-4.473527805828389e-09
-414.5,-4.785061452992136e-09
-415.0,-5.0425535491172726e-09
-415.5,-4.983743625928198e-09
-416.0,-4.687309823907593e-09
-416.5,-4.469554162369668e-09
-417.0,-4.662673234463521e-09
-417.5,-4.799366569443532e-09
-418.0,-4.661083777080033e-09
-418.5,-4.653931218854334e-09
-419.0,-3.752708882416353e-09
-419.5,-4.5450533880853715e-09
-420.0,-4.805724398977486e-09
-420.5,-4.6245262572597966e-09
-421.0,-4.6483681180121246e-09
-421.5,-4.625320985951541e-09
-422.0,-4.498164395272461e-09
-422.5,-4.629294629410262e-09
-423.0,-4.836718817955512e-09
-423.5,-4.475911991903622e-09
-424.0,-4.664262691847009e-09
-424.5,-4.802545484210509e-09
-425.0,-4.671415250072708e-09
-425.5,-5.2118307604587985e-09
-426.0,-4.712741142043408e-09
-426.5,-4.736583002795736e-09
-427.0,-4.696846568208524e-09
-427.5,-4.676978350914917e-09
-428.0,-4.8716868803922585e-09
-428.5,-4.5005485813476935e-09
-429.0,-4.84387137618121e-09
-429.5,-3.929138651983577e-09
-430.0,-4.560153233228513e-09
-430.5,-4.69605183951678e-09
-431.0,-4.910628586287727e-09
-431.5,-4.740556646254458e-09
-432.0,-4.779498352149926e-09
-432.5,-4.584789822672584e-09
-433.0,-4.9281126175061004e-09
-433.5,-4.757245948781086e-09
-434.0,-4.631678815485495e-09
-434.5,-4.788240367759113e-09
-435.0,-4.93923881919052e-09
-435.5,-4.810492771127952e-09
-436.0,-5.5845585168868524e-09
-436.5,-4.8065191276692306e-09
-437.0,-4.627705172026774e-09
-437.5,-4.9527492069501726e-09
-438.0,-4.630089358102007e-09
-438.5,-4.7723457939242276e-09
-439.0,-4.960696493867615e-09
-439.5,-3.915628264223925e-09
-440.0,-4.8963234698363306e-09
-440.5,-4.76916687915725e-09
-441.0,-4.764398507006785e-09
-441.5,-4.775524708691205e-09
-442.0,-4.797777112060044e-09
-442.5,-4.767577421773762e-09
-443.0,-4.765193235698529e-09
-443.5,-4.593531838281771e-09
-444.0,-4.793008739909578e-09
-444.5,-4.9281126175061004e-09
-445.0,-4.793008739909578e-09
-445.5,-4.755656491397598e-09
-446.0,-5.311171846926829e-09
-446.5,-5.060037580335646e-09
-447.0,-4.812876957203184e-09
-447.5,-4.627705172026774e-09
-448.0,-4.991690912845641e-09
-448.5,-4.810492771127952e-09
-449.0,-4.8279768023463254e-09
-449.5,-4.812876957203184e-09
-450.0,-3.921191365066134e-09
-450.5,-4.773935251307716e-09
-451.0,-5.015532773597968e-09
-451.5,-4.833539903188535e-09
-452.0,-4.714330599426897e-09
-452.5,-4.815261143278417e-09
-453.0,-5.01394331621448e-09
-453.5,-4.858971221324351e-09
-454.0,-4.7151253281186415e-09
-454.5,-5.035400990891575e-09
-455.0,-4.723072615036084e-09
-455.5,-5.036990448275063e-09
-456.0,-4.76916687915725e-09
-456.5,-5.775293402905472e-09
-457.0,-4.921754787972147e-09
-457.5,-4.8851972681519115e-09
-458.0,-4.9066549428290056e-09
-458.5,-4.690488738674569e-09
-459.0,-4.876455252542725e-09
-459.5,-4.864534322166561e-09
-460.0,-4.5204167986413e-09
-460.5,-4.4536595885347824e-09
-461.0,-4.854202849173885e-09
-461.5,-4.862150136091328e-09
-462.0,-4.8844025394601666e-09
-462.5,-4.8716868803922585e-09
-463.0,-4.870892151700514e-09
-463.5,-5.014738044906224e-09
-464.0,-4.7699616078489944e-09
-464.5,-4.878044709926213e-09
-465.0,-4.885991996843656e-09
-465.5,-4.8732763377757475e-09
-466.0,-4.888376182918888e-09
-466.5,-5.5487957257583604e-09
-467.0,-5.037785176966807e-09
-467.5,-5.048911378651227e-09
-468.0,-4.9074496715207505e-09
-468.5,-4.900297113295052e-09
-469.0,-4.745325018404923e-09
-469.5,-5.073547968095298e-09
-470.0,-4.74294083232969e-09
-470.5,-4.14848377090499e-09
-471.0,-4.8867867255354e-09
-471.5,-5.08308471239623e-09
-472.0,-4.807313856360975e-09
-472.5,-5.122026418291698e-09
-473.0,-4.959901765175871e-09
-473.5,-4.967849052093313e-09
-474.0,-4.998048742379595e-09
-474.5,-4.9750016103190115e-09
-475.0,-4.791419282526089e-09
-475.5,-5.1673259537211205e-09
-476.0,-4.864534322166561e-09
-476.5,-5.156199752036701e-09
-477.0,-5.568663943051967e-09
-477.5,-5.193552000548681e-09
-478.0,-5.02904316135762e-09
-478.5,-4.8065191276692306e-09
-479.0,-4.980564711161221e-09
-479.5,-5.130768433900884e-09
-480.0,-4.8287715310380695e-09
-480.5,-4.945596648724474e-09
-481.0,-4.428228270398967e-09
-481.5,-4.776319437382949e-09
-482.0,-4.9972540136878505e-09
-482.5,-4.983743625928198e-09
-483.0,-5.169710139796353e-09
-483.5,-4.9853330833116865e-09
-484.0,-4.990101455462152e-09
-484.5,-4.969438509476802e-09
-485.0,-4.998843471071339e-09
-485.5,-4.832745174496791e-09
-486.0,-5.171299597179842e-09
-486.5,-5.024274789207155e-09
-487.0,-4.9400335478822644e-09
-487.5,-5.706946735415466e-09
-488.0,-5.2571302958882205e-09
-488.5,-5.035400990891575e-09
-489.0,-4.889965640302377e-09
-489.5,-5.221367504759729e-09
-490.0,-4.87566052385098e-09
-490.5,-5.205472930924844e-09
-491.0,-4.207293694094065e-09
-491.5,-4.9853330833116865e-09
-492.0,-5.249183008970778e-09
-492.5,-5.083879441087974e-09
-493.0,-5.063216495102623e-09
-493.5,-5.07752161155402e-09
-494.0,-5.101363472306348e-09
-494.5,-5.085468898471462e-09
-495.0,-5.0767268828622756e-09
-495.5,-4.9177811445134255e-09
-496.0,-5.093416185388905e-09
-496.5,-5.266667040189151e-09
-497.0,-5.111694945299023e-09
-497.5,-5.589326889037318e-09
