potential,current
-538.1875,-4.498959123964205e-09
-540.1875,-4.507701139573392e-09
-542.1875,-4.3090189666373295e-09
-544.1875,-4.530748271633975e-09
-546.1875,-4.684130909140616e-09
-548.1875,-4.340808114307099e-09
-550.1875,-5.362034483198462e-09
-552.1875,-4.751682847938877e-09
-554.1875,-4.538695558551418e-09
-556.1875,-4.519622069949555e-09
-558.1875,-4.502138038731182e-09
-560.1875,-4.547437574160605e-09
-562.1875,-4.337629199540122e-09
-564.1875,-4.100005320708591e-09
-566.125,-4.16517307343162e-09
-568.125,-4.4894223796632745e-09
-570.125,-4.45683850330176e-09
-572.125,-4.304250594486863e-09
-574.125,-4.471938348444901e-09
-576.125,-4.697641296900268e-09
-578.125,-4.5108800543403685e-09
-580.125,-4.359086874217217e-09
-582.125,-4.67379943614794e-09
-584.125,-4.544258659393627e-09
-586.125,-4.327297726547447e-09
-588.125,-4.693667653441547e-09
-590.125,-4.549027031544093e-09
-592.125,-5.243619908128568e-09
-594.125,-4.5450533880853715e-09
-596.125,-4.728635715878294e-09
-598.125,-4.380544548894312e-09
-600.125,-4.560947961920257e-09
-602.125,-4.7151253281186415e-09
-604.125,-4.574458349679909e-09
-606.125,-3.500779887133426e-09
-608.0625,-4.651547032779101e-09
-610.0625,-4.519622069949555e-09
-612.0625,-4.5116747830321134e-09
-614.0625,-4.5228009847165325e-09
-616.0625,-4.502932767422927e-09
-618.0625,-4.278024547659304e-09
-620.0625,-4.64201028847817e-09
-622.0625,-4.452070131151294e-09
-624.0625,-4.345576486457565e-09
-626.0625,-4.444917572925596e-09
-628.0625,-4.671415250072708e-09
-630.0625,-4.288356020651979e-09
-632.0625,-5.350113552822298e-09
-634.0625,-4.572868892296421e-09
-636.0625,-4.537106101167929e-09
-638.0625,-4.676978350914917e-09
-640.0625,-4.572868892296421e-09
-642.0625,-4.323324083088726e-09
-644.0625,-4.507701139573392e-09
-646.0625,-4.5124695117238575e-09
-648.0625,-3.654162524640066e-09
-650.0,-4.494985480505484e-09
-652.0,-4.5116747830321134e-09
-654.0,-4.700820211667245e-09
-656.0,-4.561742690612001e-09
-658.0,-4.3988233088044295e-09
-660.0,-4.752477576630621e-09
-662.0,-4.424254626940246e-09
-664.0,-4.761219592239808e-09
-666.0,-4.580816179213863e-09
-668.0,-4.448096487692573e-09
-670.0,-4.796187654676555e-09
-672.0,-4.618168427725843e-09
-674.0,-5.442302081064631e-09
-676.0,-4.463991061527458e-09
-678.0,-4.7723457939242276e-09
-680.0,-4.649957575395613e-09
-682.0,-4.599094939123981e-09
-684.0,-4.634857730252472e-09
-686.0,-4.4314071851659435e-09
-688.0,-3.907680977306482e-09
-690.0,-4.675388893531429e-09
-692.0,-4.660289048388288e-09
-693.9375,-4.4894223796632745e-09
-695.9375,-4.822413701504115e-09
-697.9375,-4.515648426490835e-09
-699.9375,-4.666646877922242e-09
-701.9375,-4.667441606613986e-09
-703.9375,-4.880428896001445e-09
-705.9375,-4.698436025592012e-09
-707.9375,-4.518827341257811e-09
-709.9375,-4.6809519943736385e-09
-711.9375,-4.740556646254458e-09
-713.9375,-5.554358826600571e-09
-715.9375,-4.933675718348311e-09
-717.9375,-4.580021450522119e-09
-719.9375,-4.941623005265753e-09
-721.9375,-4.599889667815725e-09
-723.9375,-4.738172460179225e-09
-725.9375,-4.7477092044801555e-09
-727.9375,-4.796187654676555e-09
-729.9375,-4.073779273881031e-09
-731.9375,-4.540285015934906e-09
-733.9375,-4.923344245355635e-09
-735.875,-4.8391030040307445e-09
-737.875,-4.783471995608647e-09
-739.875,-4.821618972812371e-09
-741.875,-4.7715510652324835e-09
-743.875,-4.688104552599337e-09
-745.875,-5.004406571913549e-09
-747.875,-4.8502292057151644e-09
-749.875,-4.8271820736545805e-09
-751.875,-4.706383312509455e-09
-753.875,-4.843076647489466e-09
-755.875,-5.722046580558608e-09
-757.875,-4.8836078107684225e-09
-759.875,-5.102158200998092e-09
-761.875,-4.71115168465992e-09
-763.875,-4.955133393025405e-09
-765.875,-5.082289983704485e-09
-767.875,-5.006790757988781e-09
-769.875,-4.429817727782455e-09
-771.875,-4.35034485860803e-09
-773.875,-4.902681299370285e-09
-775.875,-5.138715720818327e-09
-777.8125,-4.803340212902253e-09
-779.8125,-4.9869225406951755e-09
-781.8125,-5.160173395495422e-09
-783.8125,-5.038579905658551e-09
-785.8125,-4.858176492632606e-09
-787.8125,-5.193552000548681e-09
-789.8125,-5.0417588204255285e-09
-791.8125,-4.897118198528075e-09
-793.8125,-5.095005642772393e-09
-795.8125,-5.4272022359214905e-09
-797.8125,-5.826156039177104e-09
-799.8125,-5.169710139796353e-09
-801.8125,-5.153020837269723e-09
-803.8125,-4.978975253777733e-09
-805.8125,-5.308787660851597e-09
-807.8125,-5.046527192575994e-09
-809.8125,-5.170504868488097e-09
-811.8125,-4.374186719360357e-09
-813.8125,-5.1212316895999535e-09
-815.8125,-5.19911510139089e-09
-817.8125,-5.17288905456333e-09
-819.8125,-5.377134328341602e-09
-821.75,-5.0656006811778565e-09
-823.75,-5.2324937064441484e-09
-825.75,-5.265077582805663e-09
-827.75,-5.450249367982074e-09
-829.75,-5.118847503524721e-09
-831.75,-5.501112004253706e-09
-833.75,-5.159378666803678e-09
-835.75,-5.315145490385551e-09
-837.75,-6.131331856806897e-09
-839.75,-5.603632005488714e-09
-841.75,-5.3811079718003235e-09
-843.75,-5.393823630868232e-09
-845.75,-5.400181460402186e-09
-847.75,-5.439123166297654e-09
-849.75,-5.2467988228955456e-09
-851.75,-5.428791693304979e-09
-853.75,-4.702409669050733e-09
-855.75,-5.456607197516027e-09
-857.75,-5.288124714866246e-09
-859.75,-5.488396345185798e-09
-861.75,-5.536874795382197e-09
-863.6875,-5.76178301514582e-09
-865.6875,-5.439917894989399e-09
-867.6875,-5.763372472529308e-09
-869.6875,-5.45899138359126e-09
-871.6875,-5.807877279266986e-09
-873.6875,-5.510648748554637e-09
-875.6875,-5.701383634573257e-09
-877.6875,-5.72999386747605e-09
-879.6875,-6.607374343161703e-09
-881.6875,-5.809466736650475e-09
-883.6875,-5.799929992349544e-09
-885.6875,-5.806287821883498e-09
-887.6875,-5.834103326094547e-09
-889.6875,-5.976359761916768e-09
-891.6875,-5.70376782064849e-09
-893.6875,-5.296072001783689e-09
-895.6875,-5.615552935864878e-09
-897.6875,-5.903244722276297e-09
-899.6875,-5.942981156863509e-09
-901.6875,-5.9461600716304865e-09
-903.6875,-5.993049064443397e-09
-905.6875,-6.190141779995971e-09
-907.625,-6.109874182129802e-09
-909.625,-5.915165652652461e-09
-911.625,-6.278356664779583e-09
-913.625,-5.996227979210374e-09
-915.625,-6.343524417502612e-09
-917.625,-5.9906648783681644e-09
-919.625,-6.835461477692303e-09
-921.625,-6.639163490831473e-09
-923.625,-6.100337437828871e-09
-925.625,-6.268025191786908e-09
-927.625,-6.473065194256925e-09
-929.625,-6.361008448720985e-09
-931.625,-6.196499609529926e-09
-933.625,-6.538232946979953e-09
-935.625,-5.536874795382197e-09
-937.625,-6.378492479939359e-09
-939.625,-6.236236044117138e-09
-941.625,-6.6343951186810075e-09
-943.625,-6.365776820871451e-09
-945.625,-6.542206590438674e-09
-947.625,-6.597837598860772e-09
-949.5625,-6.621679459613099e-09
-951.5625,-6.6804893828021745e-09
-953.5625,-6.712278530471944e-09
-955.5625,-6.7377098486077606e-09
-957.5625,-6.728967832998574e-09
-959.5625,-6.945928765844754e-09
-961.5625,-7.550717300262129e-09
-963.5625,-7.102490318118372e-09
-965.5625,-6.929239463318125e-09
-967.5625,-6.90778178864103e-09
-969.5625,-6.820361632549162e-09
-971.5625,-7.011891247259527e-09
-973.5625,-7.227262722722219e-09
-975.5625,-6.798109229180323e-09
-977.5625,-6.44604441873762e-09
-979.5625,-7.364750786393974e-09
-981.5625,-7.275741172918618e-09
-983.5625,-7.2669991573094315e-09
-985.5625,-7.114411248494535e-09
-987.5625,-7.348061483867345e-09
-989.5625,-7.458528772019796e-09
-991.5,-7.596811564383295e-09
-993.5,-7.497470477915264e-09
-995.5,-7.33216691003246e-09
-997.5,-7.574559161014457e-09
-999.5,-7.838409086673548e-09
-1001.5,-7.8105935824625e-09
-1003.5,-8.328756689479751e-09
-1005.5,-7.774830791334008e-09
-1007.5,-8.009275755398561e-09
-1009.5,-7.765294047033077e-09
-1011.5,-8.10782211317485e-09
-1013.5,-7.785956993018427e-09
-1015.5,-8.164247850288691e-09
-1017.5,-7.223289079263498e-09
-1019.5,-7.990996995488444e-09
-1021.5,-8.072854050738103e-09
-1023.5,-7.970334049503094e-09
-1025.5,-8.449555450624876e-09
-1027.5,-8.118153586167525e-09
-1029.5,-8.481344598294647e-09
-1031.5,-8.192858083191484e-09
-1033.5,-8.639495607951753e-09
-1035.4375,-8.494060257362554e-09
-1037.4375,-8.407434829962432e-09
-1039.4375,-8.740426151803272e-09
-1041.4375,-8.55843328139384e-09
-1043.4375,-9.66707980637707e-09
-1045.4375,-8.703868631983037e-09
-1047.4375,-8.819104292285953e-09
-1049.4375,-9.084543675328534e-09
-1051.4375,-8.931161037821893e-09
-1053.4375,-8.757910183021646e-09
-1055.4375,-8.885066773700727e-09
-1057.4375,-9.137790497675399e-09
-1059.4375,-8.219084130019044e-09
-1061.4375,-9.128253753374468e-09
-1063.4375,-9.159248172352493e-09
-1065.4375,-9.488265850734612e-09
-1067.4375,-9.395282593800536e-09
-1069.4375,-9.192626777405752e-09
-1071.4375,-9.533565386164036e-09
-1073.4375,-9.377003833890418e-09
-1075.4375,-9.651185232542185e-09
-1077.375,-9.402435152026234e-09
-1079.375,-9.77754709452952e-09
-1081.375,-9.748936861626727e-09
-1083.375,-9.672642907219279e-09
-1085.375,-1.0675590516200523e-08
-1087.375,-9.694100581896374e-09
-1089.375,-9.90629314259209e-09
-1091.375,-1.0015965702052795e-08
-1093.375,-9.986560740458258e-09
-1095.375,-9.80377314135708e-09
-1097.375,-1.0163785238717226e-08
-1099.375,-9.479523835125426e-09
-1101.375,-9.828409730801152e-09
-1103.375,-1.017014306825118e-08
-1105.375,-1.036644105511201e-08
-1107.375,-1.0026297175045472e-08
-1109.375,-1.0383925086330384e-08
-1111.375,-1.0290147100704563e-08
-1113.375,-1.0531744622994815e-08
-1115.375,-1.0424456249609341e-08
-1117.375,-1.0737579354156575e-08
-1119.375,-1.0458629583354344e-08
-1121.3125,-1.0621548965161915e-08
-1123.3125,-1.0863941216143912e-08
-1125.3125,-1.1211237654436149e-08
-1127.3125,-1.1142096258254399e-08
-1129.3125,-1.0783673618277743e-08
-1131.3125,-1.1113486025351606e-08
-1133.3125,-1.0824999510248443e-08
-1135.3125,-1.1121433312269049e-08
-1137.3125,-1.1013350210191831e-08
-1139.3125,-1.1019708039725786e-08
-1141.3125,-1.0265510511260491e-08
-1143.3125,-1.115719610339754e-08
-1145.3125,-1.125256354640685e-08
-1147.3125,-1.1193753623217775e-08
-1149.3125,-1.1266073934166503e-08
-1151.3125,-1.0961692845228455e-08
-1153.3125,-1.1719069288460726e-08
-1155.3125,-1.1171501219848937e-08
-1157.3125,-1.1599065256007343e-08
-1159.3125,-1.1427403858590586e-08
-1161.3125,-1.1468729750561287e-08
-1163.25,-1.1373362307551977e-08
-1165.25,-1.145839827756861e-08
-1167.25,-1.2057623711143778e-08
-1169.25,-1.1553765720577921e-08
-1171.25,-1.1446477347192448e-08
-1173.25,-1.1680922311257002e-08
-1175.25,-1.1290710523610574e-08
-1177.25,-1.1689664326866189e-08
-1179.25,-1.1463166649719077e-08
-1181.25,-1.1165143390314983e-08
-1183.25,-1.098156106252206e-08
-1185.25,-1.1432966959432796e-08
-1187.25,-1.1557739364036643e-08
-1189.25,-1.1816820917545268e-08
-1191.25,-1.160939672900002e-08
-1193.25,-1.1567276108337574e-08
-1195.25,-1.1881193941576552e-08
-1197.25,-1.1616549287225717e-08
-1199.25,-1.1930467120464696e-08
-1201.25,-1.1730990218836889e-08
-1203.25,-1.1976561384585863e-08
-1205.1875,-1.1692843241633165e-08
-1207.1875,-1.2126765107325526e-08
-1209.1875,-1.2949309303280827e-08
-1211.1875,-1.1981329756736329e-08
-1213.1875,-1.221895363556786e-08
-1215.1875,-1.2411277978969969e-08
-1217.1875,-1.227140572922298e-08
-1219.1875,-1.2246769139778908e-08
-1221.1875,-1.2162527898454017e-08
-1223.1875,-1.151800292944943e-08
-1225.1875,-1.2495519220294859e-08
-1227.1875,-1.245101441355718e-08
-1229.1875,-1.2450219684865437e-08
-1231.1875,-1.2307963249043216e-08
-1233.1875,-1.273314309912639e-08
-1235.1875,-1.235723642793136e-08
-1237.1875,-1.2760958603337438e-08
-1239.1875,-1.2602807593680332e-08
-1241.1875,-1.2431940924955319e-08
-1243.1875,-1.276890589025488e-08
-1245.1875,-1.2603602322372078e-08
-1247.1875,-1.2656849144718943e-08
-1249.125,-1.3380846982897955e-08
-1251.125,-1.2964409148423968e-08
-1253.125,-1.2782416278014534e-08
-1255.125,-1.2636186198733591e-08
-1257.125,-1.2896857209625706e-08
-1259.125,-1.2910367597385357e-08
-1261.125,-1.3130507444998515e-08
-1263.125,-1.2756190231186974e-08
-1265.125,-1.226186898492205e-08
-1267.125,-1.2979508993567107e-08
-1269.125,-1.291990434168629e-08
-1271.125,-1.3216338143706894e-08
-1273.125,-1.2984277365717574e-08
-1275.125,-1.314242837537468e-08
-1277.125,-1.3346673649152952e-08
-1279.125,-1.305103457582409e-08
-1281.125,-1.3402304657575049e-08
-1283.125,-1.3300579385031786e-08
-1285.125,-1.3361773494296093e-08
-1287.125,-1.3492903728433895e-08
-1289.125,-1.3245743105301433e-08
-1291.0625,-1.4475188391429788e-08
-1293.0625,-1.3267200779978527e-08
-1295.0625,-1.3388794269815398e-08
-1297.0625,-1.3689996443986468e-08
-1299.0625,-1.3288658454655621e-08
-1301.0625,-1.36923806300617e-08
-1303.0625,-1.3542176907322037e-08
-1305.0625,-1.2727579998284181e-08
-1307.0625,-1.3567608225457853e-08
-1309.0625,-1.3442835820854006e-08
-1311.0625,-1.3762316754935195e-08
-1313.0625,-1.3678075513610305e-08
-1315.0625,-1.3605755202661577e-08
-1317.0625,-1.355966093854041e-08
-1319.0625,-1.370906993258833e-08
-1321.0625,-1.3809205747748107e-08
-1323.0625,-1.3744037995025077e-08
-1325.0625,-1.3829868693733457e-08
-1327.0625,-1.3790132259146243e-08
-1329.0625,-1.4105639549768711e-08
-1331.0625,-1.4762880177841207e-08
-1333.0625,-1.4065108386489755e-08
-1335.0,-1.3981661873856608e-08
-1337.0,-1.4186701876326626e-08
-1339.0,-1.4073850402098942e-08
-1341.0,-1.4083387146399873e-08
-1343.0,-1.4060340014339289e-08
-1345.0,-1.400073536245847e-08
-1347.0,-1.3422172874868656e-08
-1349.0,-1.4192264977168835e-08
-1351.0,-1.4076234588174174e-08
-1353.0,-1.42939902497121e-08
-1355.0,-1.4305911180088263e-08
-1357.0,-1.4561019090138167e-08
-1359.0,-1.4262995830734073e-08
-1361.0,-1.470724916941911e-08
-1363.0,-1.4318626839156172e-08
-1365.0,-1.4738243588397135e-08
-1367.0,-1.457294002051433e-08
-1369.0,-1.4692944052967713e-08
-1371.0,-1.4616650098560264e-08
-1373.0,-1.568317600288105e-08
-1375.0,-1.4890036768520287e-08
-1376.9375,-1.5080771654538907e-08
-1378.9375,-1.5059313979861812e-08
-1380.9375,-1.5353363595807186e-08
-1382.9375,-1.527230126924927e-08
-1384.9375,-1.5401842046003584e-08
-1386.9375,-1.5295348401309855e-08
-1388.9375,-1.484394250439912e-08
-1390.9375,-1.5900931664418976e-08
-1392.9375,-1.609802437997155e-08
-1394.9375,-1.6220412598500164e-08
-1396.9375,-1.6431810430504135e-08
-1398.9375,-1.6702812914388925e-08
-1400.9375,-1.7273428115061296e-08
-1402.9375,-1.7370385015454096e-08
-1404.9375,-1.781304889675564e-08
-1406.9375,-1.7970405177721003e-08
-1408.9375,-1.8714271233193625e-08
-1410.9375,-1.9013883949981206e-08
-1412.9375,-1.977364457928871e-08
-1414.9375,-2.0945074670919737e-08
-1416.9375,-2.08115602507067e-08
-1418.875,-2.1470390336162685e-08
-1420.875,-2.2010805846548777e-08
-1422.875,-2.3013753455530022e-08
-1424.875,-2.4050874398256268e-08
-1426.875,-2.512057921734403e-08
-1428.875,-2.524535162194788e-08
-1430.875,-2.6981833813409067e-08
-1432.875,-2.875646298207398e-08
-1434.875,-2.9735568730302897e-08
-1436.875,-3.1336947044167565e-08
-1438.875,-3.306468722001956e-08
-1440.875,-3.4648581502665856e-08
-1442.875,-3.617684477689005e-08
-1444.875,-3.8420363873684074e-08
-1446.875,-4.002730528839095e-08
-1448.875,-4.2231087950597754e-08
-1450.875,-4.441659185289445e-08
-1452.875,-4.636685606243484e-08
-1454.875,-4.926205268645914e-08
-1456.875,-5.044222479369936e-08
-1458.875,-5.2715148852087914e-08
-1460.8125,-5.451123569542992e-08
-1462.8125,-5.6317654011764603e-08
-1464.8125,-5.795558984544951e-08
-1466.8125,-5.994638521826886e-08
-1468.8125,-6.107807887531267e-08
-1470.8125,-6.163121004476667e-08
-1472.8125,-6.369432572853475e-08
-1474.8125,-6.48069458969767e-08
-1476.8125,-6.553014900646396e-08
-1478.8125,-6.61468584712575e-08
-1480.8125,-6.680727801409697e-08
-1482.8125,-6.712596421948642e-08
-1484.8125,-6.697734995413024e-08
-1486.8125,-6.727934685699306e-08
-1488.8125,-6.707986995536525e-08
-1490.8125,-6.652355987114428e-08
-1492.8125,-6.642024514121753e-08
-1494.8125,-6.606500141600785e-08
-1496.8125,-6.680409909933e-08
-1498.8125,-6.534895086474627e-08
-1500.8125,-6.473065194256924e-08
-1502.8125,-6.441037627979631e-08
-1504.75,-6.421010464947676e-08
-1506.75,-6.355365875009601e-08
-1508.75,-6.313722091562202e-08
-1510.75,-6.185770772191377e-08
-1512.75,-6.199678524296903e-08
-1514.75,-6.158273159457027e-08
-1516.75,-6.147862213595178e-08
-1518.75,-6.069581437458369e-08
-1520.75,-6.077449251506636e-08
-1522.75,-6.006638925072224e-08
-1524.75,-6.013155700344526e-08
-1526.75,-5.981525498413106e-08
-1528.75,-5.961259916773627e-08
-1530.75,-5.9123046293621815e-08
-1532.75,-5.912701993708053e-08
-1534.75,-5.906979947127495e-08
-1536.75,-5.939643296358183e-08
-1538.75,-5.884250706543609e-08
-1540.75,-5.8789260243089226e-08
-1542.75,-5.83990484554428e-08
-1544.75,-5.8750318537193757e-08
-1546.6875,-5.843481124657129e-08
-1548.6875,-5.823851325971046e-08
-1550.6875,-5.862157248913119e-08
-1552.6875,-5.760431976369855e-08
-1554.6875,-5.8469779309008034e-08
-1556.6875,-5.843163233180431e-08
-1558.6875,-5.8716145203448755e-08
-1560.6875,-5.886793838357191e-08
-1562.6875,-5.9111920091937394e-08
-1564.6875,-5.890052225993342e-08
-1566.6875,-5.935113342815241e-08
-1568.6875,-5.98232022710485e-08
-1570.6875,-5.993208010181746e-08
-1572.6875,-6.01752670814912e-08
-1574.6875,-6.062190460625146e-08
-1576.6875,-6.096045902893452e-08
-1578.6875,-6.200870617334519e-08
-1580.6875,-6.176949283713017e-08
-1582.6875,-6.163756787430062e-08
-1584.6875,-6.224553532348497e-08
-1586.6875,-6.277879827564537e-08
-1588.6875,-6.278197719041234e-08
-1590.625,-6.341855487249949e-08
-1592.625,-6.402652232168384e-08
-1594.625,-6.322464107171389e-08
-1596.625,-6.49380761311145e-08
-1598.625,-6.51931840411644e-08
-1600.625,-6.564061629461641e-08
-1602.625,-6.638448235008904e-08
-1604.625,-6.683509351830802e-08
-1606.625,-6.718715832875073e-08
-1608.625,-6.817659554997231e-08
-1610.625,-6.83864039245928e-08
-1612.625,-6.915649602689298e-08
-1614.625,-6.993771433087757e-08
-1616.625,-7.024050596243214e-08
-1618.625,-7.119735930729222e-08
-1620.625,-7.25547559127914e-08
-1622.625,-7.232031094872685e-08
-1624.625,-7.299583033670946e-08
-1626.625,-7.392566290605023e-08
-1628.625,-7.485787966146623e-08
-1630.625,-7.587354292951539e-08
-1632.5625,-7.668734510986151e-08
-1634.5625,-7.67016502263129e-08
