potential,current
-1148.8125,-2.4224125253056515e-08
-1151.75,-2.4772488050360048e-08
-1154.625,-2.4710499212403998e-08
-1157.5,-2.501011192919158e-08
-1160.4375,-2.5045079991628326e-08
-1163.3125,-2.5369329297859982e-08
-1166.1875,-2.5645100153895237e-08
-1169.0625,-2.598762822003701e-08
-1172.0,-2.5982859847886545e-08
-1174.875,-2.6353203418239365e-08
-1177.8125,-2.6658379235869157e-08
-1180.6875,-2.7532580796787834e-08
-1183.5625,-2.7081174899877098e-08
-1186.5,-2.7320388236092117e-08
-1189.375,-2.7686758162986216e-08
-1192.25,-2.7538143897630044e-08
-1195.125,-2.7944250259111355e-08
-1198.0625,-2.7918024212283794e-08
-1200.9375,-2.7839346071801113e-08
-1203.8125,-2.8173926851025445e-08
-1206.75,-2.8758052439457467e-08
-1209.625,-2.8673016469440833e-08
-1212.5,-2.91752850026232e-08
-1215.4375,-2.923886329796274e-08
-1218.3125,-2.9275420817782975e-08
-1221.1875,-2.946297678903462e-08
-1224.125,-2.954960221643474e-08
-1227.0,-2.9529733999141137e-08
-1229.875,-3.017584842552921e-08
-1232.8125,-3.013452253355851e-08
-1235.6875,-3.022750579049259e-08
-1238.5625,-3.076871602957042e-08
-1241.5,-3.074805308358507e-08
-1244.375,-3.0641559438891345e-08
-1247.25,-3.069798517600519e-08
-1250.1875,-3.09586561868973e-08
-1253.0625,-3.076871602957042e-08
-1255.9375,-3.100872409447719e-08
-1258.875,-3.1019850296161603e-08
-1261.75,-3.044844036679749e-08
-1264.625,-3.140449898296582e-08
-1267.5625,-3.113667541384801e-08
-1270.4375,-3.154198704663758e-08
-1273.3125,-3.154437123271281e-08
-1276.25,-3.134012595893454e-08
-1279.125,-3.151417154242653e-08
-1282.0,-3.1803452786221437e-08
-1284.9375,-3.1798684414070975e-08
-1287.8125,-3.19123306169904e-08
-1290.6875,-3.206571325449704e-08
-1293.625,-3.180424751491318e-08
-1296.5,-3.2219890620695425e-08
-1299.375,-3.258467109020604e-08
-1302.25,-3.223975883798903e-08
-1305.1875,-3.2098297130858556e-08
-1308.0625,-3.2106244417776e-08
-1311.0,-3.2098297130858556e-08
-1313.875,-3.2254063954440426e-08
-1316.75,-3.215233868189716e-08
-1319.625,-3.216108069750635e-08
-1322.5625,-3.117084874759301e-08
-1325.4375,-3.217379635657426e-08
-1328.3125,-3.210862860385123e-08
-1331.25,-3.207524999879797e-08
-1334.125,-3.2052997595429134e-08
-1337.0,-3.2064918525805294e-08
-1339.9375,-3.239234674680393e-08
-1342.8125,-3.2089555115249366e-08
-1345.6875,-3.208001837094844e-08
-1348.625,-3.208637620048239e-08
-1351.5,-3.21888962017174e-08
-1354.375,-3.249804566280591e-08
-1357.3125,-3.211816534815216e-08
-1360.1875,-3.327131667987307e-08
-1363.0625,-3.259420783450697e-08
-1366.0,-3.2851699930632103e-08
-1368.875,-3.295978303270932e-08
-1371.75,-3.307342923562875e-08
-1374.6875,-3.302574551412409e-08
-1377.5625,-3.351847730300553e-08
-1380.4375,-3.3022566599357117e-08
-1383.375,-3.381729529110137e-08
-1386.25,-3.4267111730628615e-08
-1389.125,-3.461122925415388e-08
-1392.0625,-3.5289132828211725e-08
-1394.9375,-3.533920073579161e-08
-1397.8125,-3.6235654700079127e-08
-1400.75,-3.6656860906703577e-08
-1403.625,-3.737132200058166e-08
-1406.5,-3.790776386750903e-08
-1409.4375,-3.9243702798331115e-08
-1412.3125,-3.9788091952175926e-08
-1415.1875,-4.098336390455928e-08
-1418.125,-4.255374779944592e-08
-1421.0,-4.332542935912959e-08
-1423.875,-4.445871247355689e-08
-1426.8125,-4.570564179090362e-08
-1429.6875,-4.744689235451528e-08
-1432.5625,-4.8495139498925944e-08
-1435.5,-5.037626231228458e-08
-1438.375,-5.1655775505992827e-08
-1441.25,-5.238374698763056e-08
-1444.1875,-5.433719011193793e-08
-1447.0625,-5.5726375865106886e-08
-1449.9375,-5.771637650923449e-08
-1452.8125,-5.85571994650999e-08
-1455.75,-5.982161281366501e-08
-1458.625,-6.090005964836196e-08
-1461.5,-6.147703267856828e-08
-1464.4375,-6.245693315548895e-08
-1467.3125,-6.322543580040564e-08
-1470.1875,-6.358465316907403e-08
-1473.125,-6.421725720770246e-08
-1476.0,-6.485939799063182e-08
-1478.875,-6.582817226586805e-08
-1481.8125,-6.581545660680015e-08
-1484.6875,-6.609440637760238e-08
-1487.5625,-6.638289289270554e-08
-1490.5,-6.69280767752421e-08
-1493.375,-6.709496980050839e-08
-1496.25,-6.753524949573471e-08
-1499.1875,-6.792228236861416e-08
-1502.0625,-6.75368389531182e-08
-1504.9375,-6.913265416614066e-08
-1507.875,-6.92987524627152e-08
-1510.75,-6.946802967405673e-08
-1513.625,-7.035176797927633e-08
-1516.5625,-7.065138069606391e-08
-1519.4375,-7.126570597478222e-08
-1522.3125,-7.230282691750847e-08
-1525.25,-7.272085420936594e-08
-1528.125,-7.370631778712882e-08
-1531.0,-7.45320408978511e-08
-1533.9375,-7.580440153333364e-08
-1536.8125,-7.644733704495474e-08
-1539.6875,-7.839839598318688e-08
-1542.625,-7.828872342372618e-08
-1545.5,-7.963658328492442e-08
-1548.375,-8.06347625217552e-08
-1551.3125,-8.176645617879901e-08
-1554.1875,-8.296013867379887e-08
-1557.0625,-8.419514706076944e-08
-1560.0,-8.510431668412486e-08
-1562.875,-8.70283548468377e-08
-1565.75,-8.866549595183086e-08
-1568.6875,-8.993626712992991e-08
-1571.5625,-9.131591613879794e-08
-1574.4375,-9.303332484165726e-08
-1577.375,-9.470940765254588e-08
-1580.25,-9.596269479942657e-08
-1583.125,-9.761573047825461e-08
-1586.0,-9.943565918234895e-08
-1588.9375,-1.0117293610250187e-07
-1591.8125,-1.0300001736482191e-07
-1594.6875,-1.0465623195841693e-07
-1597.625,-1.0727963136986471e-07
-1600.5,-1.0892392503308355e-07
-1603.375,-1.1038702055458472e-07
-1606.3125,-1.1251450926238409e-07
-1609.1875,-1.1418820788719748e-07
-1612.0625,-1.1629185473424451e-07
-1615.0,-1.1857272607955051e-07
-1617.875,-1.2071451990380126e-07
-1620.75,-1.2172700425708345e-07
-1623.6875,-1.2461822723764903e-07
-1626.5625,-1.2678942602349433e-07
-1629.4375,-1.2912036527638021e-07
-1632.375,-1.315411088714332e-07
-1635.25,-1.336821079669922e-07
-1638.125,-1.3605516784054055e-07
-1641.0625,-1.3863247298786714e-07
-1643.9375,-1.4132262960942144e-07
-1646.8125,-1.441614004963319e-07
-1649.75,-1.4689526719593212e-07
-1652.625,-1.4968317544657097e-07
-1655.5,-1.5271665486295877e-07
-1658.4375,-1.5638114886059152e-07
-1661.3125,-1.592024357162836e-07
-1664.1875,-1.6234081931998164e-07
-1667.125,-1.653949616823548e-07
-1670.0,-1.6956728731401211e-07
-1672.875,-1.7288845851681136e-07
-1675.8125,-1.764345379393742e-07
-1678.6875,-1.798931972058452e-07
-1681.5625,-1.838970403548527e-07
-1684.5,-1.8827996908982227e-07
-1687.375,-1.924960047995255e-07
-1690.25,-1.9641242779244118e-07
-1693.1875,-2.0088357141219434e-07
-1696.0625,-2.0549617673907797e-07
-1698.9375,-2.1025580687393427e-07
-1701.875,-2.152308084842533e-07
-1704.75,-2.200190488520124e-07
-1707.625,-2.2494239309736805e-07
-1710.5625,-2.3053887254463105e-07
-1713.4375,-2.3592872253204058e-07
-1716.3125,-2.4148308135864113e-07
-1719.1875,-2.4770739647238214e-07
-1722.125,-2.5312506196400266e-07
-1725.0,-2.59298514441472e-07
-1727.875,-2.654997824231524e-07
-1730.8125,-2.715651517985445e-07
-1733.6875,-2.7822895187882006e-07
-1736.5625,-2.848784468426442e-07
-1739.5,-2.9067440319153504e-07
-1742.375,-2.9855493289887103e-07
-1745.25,-3.054682777883543e-07
-1748.1875,-3.126613671773315e-07
-1751.0625,-3.204973920779298e-07
-1753.9375,-3.285813723303523e-07
-1756.875,-3.3636335567991205e-07
-1759.75,-3.445721083369384e-07
-1762.625,-3.527617875053629e-07
-1765.5625,-3.6171917459001235e-07
-1768.4375,-3.702299241499016e-07
-1771.3125,-3.7937804612056964e-07
-1774.25,-3.88143108861817e-07
-1777.125,-3.9832994123259476e-07
-1780.0,-4.07114077462444e-07
-1782.9375,-4.163456459457452e-07
-1785.8125,-4.2610570900905636e-07
-1788.6875,-4.358904086618116e-07
-1791.625,-4.455121889327592e-07
-1794.5,-4.553334461053347e-07
-1797.375,-4.6540106917235086e-07
-1800.3125,-4.746382007564943e-07
-1803.1875,-4.854194901886968e-07
-1806.0625,-4.953051203853035e-07
-1809.0,-5.053743329097031e-07
-1811.875,-5.154864607834571e-07
-1814.75,-5.253395071037023e-07
-1817.6875,-5.353324256736945e-07
-1820.5625,-5.450956676517726e-07
-1823.4375,-5.551529592457961e-07
-1826.375,-5.644783057147231e-07
-1829.25,-5.741716115679277e-07
-1832.125,-5.837608079625139e-07
-1835.0625,-5.928207150483983e-07
-1837.9375,-6.029320481934605e-07
-1840.8125,-6.108666194518351e-07
-1843.6875,-6.197334074656257e-07
-1846.625,-6.283132984216966e-07
-1848.625,-6.332708160007972e-07
-1847.6875,-5.975803451832547e-07
-1844.8125,-5.702241941560341e-07
-1841.9375,-5.469608958912964e-07
-1839.0,-5.268765123935357e-07
-1836.125,-5.081018417797695e-07
-1833.25,-4.906543680812161e-07
-1830.3125,-4.741693108283652e-07
-1827.4375,-4.5856719715204205e-07
-1824.5625,-4.43331453402613e-07
-1821.625,-4.285924150855241e-07
-1818.75,-4.1495963910734323e-07
-1815.875,-4.0143653568862307e-07
-1812.9375,-3.8844431103598807e-07
-1810.0625,-3.757588516583663e-07
-1807.1875,-3.635367191080315e-07
-1804.25,-3.520719630009289e-07
-1801.375,-3.4068429557692554e-07
-1798.5,-3.288579379150793e-07
-1795.5625,-3.1822923639169174e-07
-1792.6875,-3.0740900525359374e-07
-1789.8125,-2.968033508622667e-07
-1786.875,-2.871926967930035e-07
-1784.0,-2.770932845783175e-07
-1781.125,-2.669096311223067e-07
-1778.1875,-2.5840682884933495e-07
-1775.3125,-2.4962110316210227e-07
-1772.4375,-2.405929852238876e-07
-1769.5625,-2.3236118543480063e-07
-1766.625,-2.2407295990859984e-07
-1763.75,-2.1640939113411002e-07
-1760.875,-2.0834210018421412e-07
-1757.9375,-2.0124517296693797e-07
-1755.0625,-1.9394161628980831e-07
-1752.1875,-1.8678349496326784e-07
-1749.25,-1.8005611658765275e-07
-1746.375,-1.73837364574754e-07
-1743.5,-1.6798577721744105e-07
-1740.5625,-1.6155642210123006e-07
-1737.6875,-1.5552363660219946e-07
-1734.8125,-1.496656914153526e-07
-1731.875,-1.4457227522996367e-07
-1729.0,-1.3923408260751754e-07
-1726.125,-1.3407073029725516e-07
-1723.1875,-1.291903014012537e-07
-1720.3125,-1.241612582398961e-07
-1717.4375,-1.2018125695164087e-07
-1714.5,-1.1605502558410472e-07
-1711.625,-1.1181991638579961e-07
-1708.75,-1.0761659633516426e-07
-1705.8125,-1.03953691794915e-07
-1702.9375,-9.996018011890015e-08
-1700.0625,-9.647052643345114e-08
-1697.125,-9.245078871060872e-08
-1694.25,-8.934101533981347e-08
-1691.375,-8.609375390534646e-08
-1688.4375,-8.277496688862247e-08
-1685.5625,-7.96453253005336e-08
-1682.6875,-7.727385488436876e-08
-1679.75,-7.371982817488847e-08
-1676.875,-7.082781046563114e-08
-1674.0,-6.81098383398658e-08
-1671.0625,-6.556352761151722e-08
-1668.1875,-6.310543176795225e-08
-1665.3125,-6.090959639266289e-08
-1662.375,-5.766710333034634e-08
-1659.5,-5.6010888736751324e-08
-1656.625,-5.410433460525687e-08
-1653.75,-5.230268466107265e-08
-1650.8125,-5.007982851026398e-08
-1647.9375,-4.852295500313699e-08
-1645.0,-4.650911249825706e-08
-1642.125,-4.4871971393263905e-08
-1639.25,-4.334291339034796e-08
-1636.375,-4.184484980641005e-08
-1633.4375,-4.047632699922645e-08
-1630.5625,-3.8895611631347136e-08
-1627.6875,-3.72823123871063e-08
-1624.75,-3.653924106032543e-08
-1621.875,-3.546397314039546e-08
-1619.0,-3.361702366078182e-08
-1616.0625,-3.2526655895708705e-08
-1613.1875,-3.134409960239326e-08
-1610.3125,-3.036102021070562e-08
-1607.375,-2.944310857174101e-08
-1604.5,-2.8181079409251143e-08
-1601.625,-2.6573343265852523e-08
-1598.6875,-2.6538375203415776e-08
-1595.8125,-2.5606158447999768e-08
-1592.9375,-2.4574600606115732e-08
-1590.0,-2.390702850505056e-08
-1587.125,-2.3064616091801654e-08
-1584.25,-2.2408170192420904e-08
-1581.3125,-2.159039436861607e-08
-1578.4375,-2.1184288007134756e-08
-1575.5625,-2.023538194919212e-08
-1572.625,-1.9671124578053702e-08
-1569.75,-1.9102893563456562e-08
-1566.875,-1.872857634964502e-08
-1563.9375,-1.8553736037461283e-08
-1561.0625,-1.7571451374465392e-08
-1558.1875,-1.6848248264978124e-08
-1555.25,-1.6470752136399604e-08
-1552.375,-1.62498175600947e-08
-1549.5,-1.5563171970427668e-08
-1546.5625,-1.514514467857019e-08
-1543.6875,-1.4682612579975038e-08
-1540.8125,-1.3542176907322037e-08
-1537.875,-1.3617676133037742e-08
-1535.0,-1.3573966054991808e-08
-1532.125,-1.2791953022315465e-08
-1529.1875,-1.2617907438823473e-08
-1526.3125,-1.243750402579753e-08
-1523.4375,-1.1721453474535958e-08
-1520.5,-1.1643570062745021e-08
-1517.625,-1.1081696877681837e-08
-1514.75,-1.0626317337312381e-08
-1511.875,-1.0530155165611326e-08
-1508.9375,-9.832383374259875e-09
-1506.0625,-9.637674844782532e-09
-1503.1875,-1.0072391439166638e-08
-1500.25,-8.703868631983037e-09
-1497.375,-8.370082581450451e-09
-1494.5,-8.023580871849958e-09
-1491.5625,-7.567406602788758e-09
-1488.6875,-7.068316984373369e-09
-1485.8125,-6.68525775495264e-09
-1482.875,-5.633036967083252e-09
-1480.0,-5.799929992349544e-09
-1477.125,-5.346934638055321e-09
-1474.1875,-5.139510449510071e-09
-1471.3125,-5.005201300605293e-09
-1468.4375,-4.333655556081401e-09
-1465.5,-4.429022999090711e-09
-1462.625,-3.9021178764642725e-09
-1459.75,-3.567537097239943e-09
-1456.8125,-3.6573414394070433e-09
-1453.9375,-3.0088428269437344e-09
-1451.0625,-3.0342741450795506e-09
-1448.125,-2.6233994114477728e-09
-1445.25,-3.055731819756645e-09
-1442.375,-2.435048711504385e-09
-1439.4375,-1.728534904543746e-09
-1436.5625,-1.7555556800630505e-09
-1433.6875,-1.2842815658587097e-09
-1430.75,-8.479755140911158e-10
-1427.875,-7.939339630525068e-10
-1425.0,-5.34852409543881e-10
