potential,current
-249.9375,-1.3670922955384607e-08
-251.9375,-1.3397536285424584e-08
-253.9375,-1.2414456893736945e-08
-255.9375,-1.330137411372353e-08
-257.9375,-1.2915930698227568e-08
-259.9375,-1.2536050383573816e-08
-261.9375,-1.2496313948986603e-08
-263.9375,-1.2427172552804854e-08
-265.9375,-1.2363594257465313e-08
-267.9375,-1.2008350532255633e-08
-269.875,-1.1691253784249677e-08
-271.875,-1.194397750822435e-08
-273.875,-1.1546613162352223e-08
-275.875,-1.14115092847557e-08
-277.875,-1.1290710523610574e-08
-279.875,-1.1887551771110507e-08
-281.875,-1.0808310207721815e-08
-283.875,-1.0925930054099963e-08
-285.875,-1.065413284152343e-08
-287.875,-1.0675590516200523e-08
-289.875,-1.0638238267688544e-08
-291.875,-1.0179679812552111e-08
-293.875,-9.68774275236242e-09
-295.875,-9.912650972126044e-09
-297.875,-1.0124843532821758e-08
-299.875,-9.786289110138707e-09
-301.875,-9.758473605927658e-09
-303.875,-9.982587096999538e-09
-305.875,-9.60350151103753e-09
-307.875,-9.39210367903356e-09
-309.875,-9.427071741470307e-09
-311.875,-9.357135616596812e-09
-313.8125,-9.221237010308545e-09
-315.8125,-9.516876083637407e-09
-317.8125,-9.202958250398427e-09
-319.8125,-9.694895310588118e-09
-321.8125,-9.264152359662734e-09
-323.8125,-8.995534061853177e-09
-325.8125,-8.849303982572236e-09
-327.8125,-8.825462121819908e-09
-329.8125,-8.671284755621524e-09
-331.8125,-8.560817467469072e-09
-333.8125,-8.335909247705448e-09
-335.8125,-7.896424281170879e-09
-337.8125,-8.239747076004395e-09
-339.8125,-8.365314209299987e-09
-341.8125,-8.308888472186144e-09
-343.8125,-8.453529094083599e-09
-345.8125,-8.232594517778697e-09
-347.8125,-8.194447540574972e-09
-349.8125,-8.10782211317485e-09
-351.8125,-8.009275755398561e-09
-353.8125,-8.041859631760076e-09
-355.75,-8.225441959552998e-09
-357.75,-7.828872342372617e-09
-359.75,-8.165837307672179e-09
-361.75,-8.70068971721606e-09
-363.75,-7.755757302732147e-09
-365.75,-8.045833275218798e-09
-367.75,-7.74542582973947e-09
-369.75,-7.864635133501108e-09
-371.75,-7.837614357981804e-09
-373.75,-7.785956993018427e-09
-375.75,-7.372698073311417e-09
-377.75,-7.529259625585035e-09
-379.75,-7.547538385495152e-09
-381.75,-7.861456218734132e-09
-383.75,-7.553101486337363e-09
-385.75,-7.681052805708186e-09
-387.75,-7.868608776959829e-09
-389.75,-7.659595131031092e-09
-391.75,-7.479191718005146e-09
-393.75,-7.826488156297385e-09
-395.75,-7.467270787628983e-09
-397.6875,-7.61826923906039e-09
-399.6875,-7.646879471963183e-09
-401.6875,-8.13404816000241e-09
-403.6875,-8.002123197172864e-09
-405.6875,-7.631779626820042e-09
-407.6875,-7.619063967752135e-09
-409.6875,-7.61270613821818e-09
-411.6875,-7.550717300262129e-09
-413.6875,-7.592837920924574e-09
-415.6875,-7.430713267808747e-09
-417.6875,-6.7925461283381135e-09
-419.6875,-7.70807358122749e-09
-421.6875,-7.551512028953873e-09
-423.6875,-7.370313887236184e-09
-425.6875,-7.533233269043755e-09
-427.6875,-7.72873652721284e-09
-429.6875,-7.536412183810733e-09
-431.6875,-7.615885052985158e-09
-433.6875,-7.579327533164921e-09
-435.6875,-7.61270613821818e-09
-437.6875,-7.605553579992482e-09
-439.6875,-7.450581485102354e-09
-441.625,-7.925829242765416e-09
-443.625,-8.455118551467087e-09
-445.625,-7.758936217499123e-09
-447.625,-7.75098893058168e-09
-449.625,-7.700126294310048e-09
-451.625,-7.718405054220166e-09
-453.625,-7.524491253434568e-09
-455.625,-7.670721332715511e-09
-457.625,-7.550717300262129e-09
-459.625,-7.0977219459679064e-09
-461.625,-7.650853115421905e-09
-463.625,-7.703305209077026e-09
-465.625,-7.72476288375412e-09
-467.625,-7.580122261856667e-09
-469.625,-7.74542582973947e-09
-471.625,-7.768472961800054e-09
-473.625,-7.924239785381928e-09
-475.625,-7.75098893058168e-09
-477.625,-7.79946738077808e-09
-479.625,-7.619858696443879e-09
-481.625,-7.8105935824625e-09
-483.5625,-8.007686298015073e-09
-485.5625,-8.48929188521209e-09
-487.5625,-7.894040095095645e-09
-489.5625,-8.051396376061007e-09
-491.5625,-7.87814552126076e-09
-493.5625,-7.887682265561692e-09
-495.5625,-7.896424281170879e-09
-497.5625,-7.743041643664238e-09
-499.5625,-7.373492802003161e-09
-501.5625,-7.697742108234816e-09
-503.5625,-7.911524126314019e-09
-505.5625,-8.121332500934501e-09
-507.5625,-7.949671103517744e-09
-509.5625,-7.993381181563678e-09
-511.5625,-7.851124745741455e-09
-513.5625,-8.205573742259392e-09
-515.5625,-8.025170329233447e-09
-517.5625,-7.867814048268085e-09
-519.5625,-8.068085678587636e-09
-521.5625,-8.086364438497754e-09
-523.5625,-8.311272658261378e-09
-525.5,-8.672079484313268e-09
-527.5,-8.215110486560323e-09
-529.5,-8.370877310142195e-09
-531.5,-8.181731881507064e-09
-533.5,-8.19762645534195e-09
-535.5,-8.241336533387884e-09
-537.5,-8.11179575663357e-09
-539.5,-8.432071419406503e-09
-541.5,-7.360777142935253e-09
-543.5,-8.273920409749397e-09
-545.5,-8.516312660731394e-09
-547.5,-8.195242269266718e-09
-549.5,-8.407434829962432e-09
-551.5,-8.610090646357216e-09
-553.5,-8.274715138441143e-09
-555.5,-8.454323822775343e-09
-557.5,-8.485318241753368e-09
-559.5,-8.711021190208735e-09
-561.5,-8.567175297003027e-09
-563.5,-8.402666457811966e-09
-565.5,-8.753936539562925e-09
-567.5,-9.324551740235298e-09
-569.4375,-8.64823762356094e-09
-571.4375,-8.457502737542319e-09
-573.4375,-8.618037933274659e-09
-575.4375,-8.580685684762678e-09
-577.4375,-8.865993285098865e-09
-579.4375,-8.47260258268546e-09
-581.4375,-8.228620874319975e-09
-583.4375,-8.351803821540334e-09
-585.4375,-8.916061192678752e-09
-587.4375,-8.714200104975712e-09
-589.4375,-8.736452508344552e-09
-591.4375,-8.753936539562925e-09
-593.4375,-8.798441346300603e-09
-595.4375,-8.768241656014322e-09
-597.4375,-8.838177780887816e-09
-599.4375,-8.848509253880491e-09
-601.4375,-8.730889407502341e-09
-603.4375,-8.881093130242005e-09
-605.4375,-9.076596388411092e-09
-607.4375,-9.550254688690666e-09
-609.4375,-9.152095614126795e-09
-611.375,-8.794467702841883e-09
-613.375,-9.006660263537597e-09
-615.375,-9.172758560112146e-09
-617.375,-8.929571580438405e-09
-619.375,-9.024144294755971e-09
-621.375,-9.277662747422387e-09
-623.375,-8.148353276453806e-09
-625.375,-9.285610034339828e-09
-627.375,-8.959771270724686e-09
-629.375,-9.174348017495634e-09
-631.375,-9.182295304413077e-09
-633.375,-9.238721041526918e-09
-635.375,-9.407998252868443e-09
-637.375,-9.150506156743306e-09
-639.375,-9.261768173587502e-09
-641.375,-9.48588166465938e-09
-643.375,-9.413561353710654e-09
-645.375,-9.605090968421018e-09
-647.375,-9.195010963480984e-09
-649.375,-1.0226568805365022e-08
-651.375,-9.462039803907052e-09
-653.375,-9.504955153261242e-09
-655.3125,-9.45965561783182e-09
-657.3125,-9.724300272182655e-09
-659.3125,-9.352367244446346e-09
-661.3125,-9.550254688690666e-09
-663.3125,-9.410382438943677e-09
-665.3125,-9.171963831420402e-09
-667.3125,-9.60747515449625e-09
-669.3125,-9.62416445702288e-09
-671.3125,-9.497007866343799e-09
-673.3125,-9.764036706769869e-09
-675.3125,-9.737015931250564e-09
-677.3125,-9.800594226590104e-09
-679.3125,-9.774368179762544e-09
-681.3125,-1.000563422906012e-08
-683.3125,-9.64482740300823e-09
-685.3125,-9.865761979313132e-09
-687.3125,-9.853841048936969e-09
-689.3125,-1.0424456249609341e-08
-691.3125,-1.0412535319233178e-08
-693.3125,-9.799004769206616e-09
-695.3125,-9.994508027375701e-09
-697.25,-1.0002455314293144e-08
-699.25,-1.0015170973361051e-08
-701.25,-1.001119732990233e-08
-703.25,-1.0189216556853042e-08
-705.25,-9.342830500145415e-09
-707.25,-9.865761979313132e-09
-709.25,-1.0128817176280479e-08
-711.25,-1.0291736558088051e-08
-713.25,-1.0015965702052795e-08
-715.25,-1.0337830822209217e-08
-717.25,-1.0082722912159313e-08
-719.25,-1.0407766947082712e-08
-721.25,-1.0108948958986873e-08
-723.25,-1.0285378728554097e-08
-725.25,-1.0300478573697238e-08
-727.25,-1.0469755785038763e-08
-729.25,-1.0193190200311764e-08
-731.25,-1.1069775947305672e-08
-733.25,-1.0601680747868309e-08
-735.25,-1.0256768495651304e-08
-737.25,-1.0434787722602016e-08
-739.1875,-1.0442735009519459e-08
-741.1875,-1.048247144410667e-08
-743.1875,-1.04991607466333e-08
-745.1875,-1.0714532222095993e-08
-747.1875,-9.613038255338461e-09
-749.1875,-1.05476391968297e-08
-751.1875,-1.0581812530574703e-08
-753.1875,-1.0828973153707165e-08
-755.1875,-1.0469755785038763e-08
-757.1875,-1.0683537803117966e-08
-759.1875,-1.0856788657918213e-08
-761.1875,-1.0768573773134602e-08
-763.1875,-1.0596912375717843e-08
-765.1875,-1.0805131292954837e-08
-767.1875,-1.0838509898008096e-08
-769.1875,-1.0906856565498102e-08
-771.1875,-1.0889372534279728e-08
-773.1875,-1.163562277582758e-08
-775.1875,-1.1137327886103934e-08
-777.1875,-1.0815462765947512e-08
-779.1875,-1.1172295948540681e-08
-781.1875,-1.0890961991663216e-08
-783.125,-1.1033218427485437e-08
-785.125,-1.1262100290707781e-08
-787.125,-1.0421277334842365e-08
-789.125,-1.1005402923274389e-08
-791.125,-1.0917188038490777e-08
-793.125,-1.1320910213896856e-08
-795.125,-1.1163553932931495e-08
-797.125,-1.1202495638826962e-08
-799.125,-1.1040370985711136e-08
-801.125,-1.1258921375940805e-08
-803.125,-1.145045099065117e-08
-805.125,-1.1108717653201142e-08
-807.125,-1.1323294399972089e-08
-809.125,-1.1336010059039996e-08
-811.125,-1.1399588354379537e-08
-813.125,-1.2099744331806222e-08
-815.125,-1.1723837660611192e-08
-817.125,-1.1331241686889531e-08
-819.125,-1.1467140293177798e-08
-821.125,-1.1695227427708398e-08
-823.125,-1.136462029194279e-08
-825.0625,-1.15911179690899e-08
-827.0625,-1.1738142777062587e-08
-829.0625,-1.0698637648261107e-08
-831.0625,-1.155535517796141e-08
-833.0625,-1.1645954248820255e-08
-835.0625,-1.1606217814233042e-08
-837.0625,-1.1632443861060602e-08
-839.0625,-1.18748361120426e-08
-841.0625,-1.15569446353449e-08
-843.0625,-1.1745295335288286e-08
-845.0625,-1.195351425252528e-08
-847.0625,-1.1796952700251663e-08
-849.0625,-1.1657080450504674e-08
-851.0625,-1.184145750698934e-08
-853.0625,-1.1897088515411438e-08
-855.0625,-1.2646517671726266e-08
-857.0625,-1.2109281076107152e-08
-859.0625,-1.1925698748314232e-08
-861.0625,-1.1800926343710383e-08
-863.0625,-1.212914929340076e-08
-865.0625,-1.1897883244103182e-08
-867.0625,-1.2203059061732975e-08
-869.0,-1.159270742647339e-08
-871.0,-1.1860530995591202e-08
-873.0,-1.1977356113277607e-08
-875.0,-1.232544728026159e-08
-877.0,-1.2243590225011932e-08
-879.0,-1.2063186811985986e-08
-881.0,-1.2439888211872762e-08
-883.0,-1.226186898492205e-08
-885.0,-1.2315910535960659e-08
-887.0,-1.230875797773496e-08
-889.0,-1.2243590225011932e-08
-891.0,-1.2339752396712987e-08
-893.0,-1.2594860306762891e-08
-895.0,-1.2752216587728251e-08
-897.0,-1.2830894728210932e-08
-899.0,-1.2684664648929991e-08
-901.0,-1.2564660616476609e-08
-903.0,-1.2414456893736945e-08
-905.0,-1.2760163874645694e-08
-907.0,-1.2440682940564506e-08
-909.0,-1.2661617516869407e-08
-910.9375,-1.1959077353367489e-08
-912.9375,-1.2683075191546503e-08
-914.9375,-1.2877783721023844e-08
-916.9375,-1.2593270849379401e-08
-918.9375,-1.2825331627368724e-08
-920.9375,-1.2921493799069778e-08
-922.9375,-1.3071697521809441e-08
-924.9375,-1.2818973797834769e-08
-926.9375,-1.3011298141236878e-08
-928.9375,-1.3086002638260837e-08
-930.9375,-1.3095539382561768e-08
-932.9375,-1.3136070545840725e-08
-934.9375,-1.3337136904852021e-08
-936.9375,-1.3807616290364617e-08
-938.9375,-1.3314884501483181e-08
-940.9375,-1.335382620737865e-08
-942.9375,-1.3539792721246805e-08
-944.9375,-1.3386410083740165e-08
-946.9375,-1.323223271754178e-08
-948.9375,-1.3402304657575049e-08
-950.9375,-1.3446014735620983e-08
-952.875,-1.2896062480933962e-08
-954.875,-1.3463498766839356e-08
-956.875,-1.3546945279472504e-08
-958.875,-1.3349852563919928e-08
-960.875,-1.3650260009399257e-08
-962.875,-1.3618470861729486e-08
-964.875,-1.3709864661280074e-08
-966.875,-1.3903778462065671e-08
-968.875,-1.3813179391206827e-08
-970.875,-1.3833047608500433e-08
-972.875,-1.369397008744519e-08
-974.875,-1.4099281720234758e-08
-976.875,-1.402696140928603e-08
-978.875,-1.45634032762134e-08
-980.875,-1.4230411954372558e-08
-982.875,-1.3940335981885908e-08
-984.875,-1.4280479861952447e-08
-986.875,-1.4211338465770697e-08
-988.875,-1.408656606116685e-08
-990.875,-1.4466446375820601e-08
-992.875,-1.3666949311925884e-08
-994.875,-1.430352699401303e-08
-996.8125,-1.4290016606253377e-08
-998.8125,-1.4654002347072245e-08
-1000.8125,-1.4610292269026312e-08
-1002.8125,-1.4456114902827926e-08
-1004.8125,-1.4704864983343876e-08
-1006.8125,-1.4911494443197382e-08
-1008.8125,-1.4850300333933075e-08
-1010.8125,-1.4689765138200737e-08
-1012.8125,-1.491467335796436e-08
-1014.8125,-1.519521258615008e-08
-1016.8125,-1.49297732031075e-08
-1018.8125,-1.5857221586373042e-08
-1020.8125,-1.5468599256110102e-08
-1022.8125,-1.5130044833427052e-08
-1024.8125,-1.5469393984801848e-08
-1026.8125,-1.5565556156502902e-08
-1028.8125,-1.531680607598695e-08
-1030.8125,-1.571337569316733e-08
-1032.8125,-1.5617213521466277e-08
-1034.8125,-1.503626684780123e-08
-1036.8125,-1.5571913986036855e-08
-1038.75,-1.57594699572885e-08
-1040.75,-1.5875500346283158e-08
-1042.75,-1.5966894145833748e-08
-1044.75,-1.6172728876995508e-08
-1046.75,-1.5902521121802464e-08
-1048.75,-1.6147297558859694e-08
-1050.75,-1.623153880018458e-08
-1052.75,-1.6279222521689238e-08
-1054.75,-1.6305448568516798e-08
-1056.75,-1.6622545316522756e-08
-1058.75,-1.6318164227584707e-08
-1060.75,-1.7523767652960736e-08
-1062.75,-1.6539893532581353e-08
-1064.75,-1.6769570124495443e-08
-1066.75,-1.696348392528104e-08
-1068.75,-1.6934873692378246e-08
-1070.75,-1.6988915243416854e-08
-1072.75,-1.707792485689221e-08
-1074.75,-1.65335357030474e-08
-1076.75,-1.6890368885640566e-08
-1078.75,-1.7540456955487363e-08
-1080.6875,-1.7458599900237706e-08
-1082.6875,-1.732985385217514e-08
-1084.6875,-1.760165106475167e-08
-1086.6875,-1.7727218198047262e-08
-1088.6875,-1.7881395564245648e-08
-1090.6875,-1.7912389983223672e-08
-1092.6875,-1.8191339754025907e-08
-1094.6875,-1.7923516184908093e-08
-1096.6875,-1.8405121772105108e-08
-1098.6875,-1.823743401814707e-08
-1100.6875,-1.8820764877887354e-08
-1102.6875,-1.8615724875417336e-08
-1104.6875,-1.8643540379628385e-08
-1106.6875,-1.884460673863968e-08
-1108.6875,-1.86276458057935e-08
-1110.6875,-1.9022625965590393e-08
-1112.6875,-1.8755597125164325e-08
-1114.6875,-1.8967789685860038e-08
-1116.6875,-1.850843650203186e-08
-1118.6875,-1.9081435888779466e-08
-1120.6875,-1.9114019765140982e-08
-1122.6875,-1.948754225026078e-08
-1124.625,-1.947641604857636e-08
-1126.625,-1.9522510312697527e-08
-1128.625,-1.966715093459498e-08
-1130.625,-1.9725960857784056e-08
-1132.625,-1.9858680549305346e-08
-1134.625,-1.9724371400400565e-08
-1136.625,-2.0259223809944446e-08
-1138.625,-2.0000936985127565e-08
-1140.625,-2.0469826913256675e-08
-1142.625,-2.108176800589975e-08
-1144.625,-2.042850102128597e-08
-1146.625,-2.052704737906226e-08
-1148.625,-2.0653409241049597e-08
-1150.625,-2.0508768619152144e-08
-1152.625,-2.0898185678106826e-08
-1154.625,-2.0896596220723338e-08
-1156.625,-2.0755929242284604e-08
-1158.625,-2.0743213583216695e-08
-1160.625,-2.120733513919534e-08
-1162.625,-2.1273297620610112e-08
-1164.625,-2.1247866302474297e-08
-1166.5625,-2.144654847541036e-08
-1168.5625,-2.171039840106945e-08
-1170.5625,-2.1682582896858402e-08
-1172.5625,-2.219995127518391e-08
-1174.5625,-2.1668277780407005e-08
-1176.5625,-2.214749918152879e-08
-1178.5625,-2.1868549410726555e-08
-1180.5625,-2.2258761198372983e-08
-1182.5625,-2.228657670258403e-08
-1184.5625,-2.2943817330656528e-08
-1186.5625,-2.2156241197137976e-08
-1188.5625,-2.26020839932065e-08
-1190.5625,-2.2268297942673916e-08
-1192.5625,-2.2509100736272423e-08
-1194.5625,-2.2758645545480117e-08
-1196.5625,-2.2635462598259757e-08
-1198.5625,-2.1682582896858402e-08
-1200.5625,-2.280235562352605e-08
-1202.5625,-2.255122135693487e-08
-1204.5625,-2.2814276553902214e-08
-1206.5625,-2.300739562599607e-08
-1208.5,-2.2795997793992098e-08
-1210.5,-2.2970043377484088e-08
-1212.5,-2.320210415547341e-08
-1214.5,-2.3043953145816304e-08
-1216.5,-2.30026272538456e-08
-1218.5,-2.316077826350271e-08
-1220.5,-2.3461185708982035e-08
-1222.5,-2.329190849764051e-08
-1224.5,-2.396504369954789e-08
-1226.5,-2.3620926176022628e-08
-1228.5,-2.3334029118302956e-08
-1230.5,-2.3728214549408103e-08
-1232.5,-2.361218416041344e-08
-1234.5,-2.3659073153226355e-08
-1236.5,-2.3600263230037278e-08
-1238.5,-2.3745698580626477e-08
-1240.5,-2.3217204000616548e-08
-1242.5,-2.3663046796685074e-08
-1244.5,-2.4055642770406736e-08
-1246.5,-2.3956301683938702e-08
-1248.5,-2.3926101993652423e-08
-1250.5,-2.3954712226555213e-08
-1252.4375,-2.4091405561535225e-08
-1254.4375,-2.4079484631159062e-08
-1256.4375,-2.433936091335943e-08
-1258.4375,-2.4050874398256268e-08
-1260.4375,-2.4480822620489908e-08
-1262.4375,-2.4063590057324177e-08
-1264.4375,-2.4514201225543167e-08
-1266.4375,-2.4917128672257504e-08
-1268.4375,-2.4601621381635035e-08
-1270.4375,-2.429406137793001e-08
-1272.4375,-2.4536453628912005e-08
-1274.4375,-2.432028742475757e-08
-1276.4375,-2.4551553474055148e-08
-1278.4375,-2.467553114996725e-08
-1280.4375,-2.408266354592604e-08
-1282.4375,-2.449751192301654e-08
-1284.4375,-2.4689041537726902e-08
-1286.4375,-2.4513406496851424e-08
-1288.4375,-2.5001369913582392e-08
-1290.4375,-2.489408154019692e-08
-1292.4375,-2.4683478436884692e-08
-1294.375,-2.5025211774334722e-08
-1296.375,-2.500295937096588e-08
-1298.375,-2.4971964951987855e-08
-1300.375,-2.4833682159624355e-08
-1302.375,-2.5067332394997167e-08
-1304.375,-2.5123758132111007e-08
-1306.375,-2.59407392272241e-08
-1308.375,-2.5389992243845332e-08
-1310.375,-2.518018386922485e-08
-1312.375,-2.5362971468326026e-08
-1314.375,-2.535820309617556e-08
-1316.375,-2.546469674086929e-08
-1318.375,-2.5479001857320688e-08
-1320.375,-2.5569600928179532e-08
-1322.375,-2.486229239252715e-08
-1324.375,-2.5728546666528382e-08
-1326.375,-2.5773846201957804e-08
-1328.375,-2.6000343879104918e-08
-1330.375,-2.5655431626887912e-08
-1332.375,-2.5960607444517703e-08
-1334.375,-2.6087764035196786e-08
-1336.375,-2.6190284036431793e-08
-1338.3125,-2.6450955047323908e-08
-1340.3125,-2.6295188223742034e-08
-1342.3125,-2.6446981403865186e-08
-1344.3125,-2.6680631639237995e-08
-1346.3125,-2.6757720322337188e-08
-1348.3125,-2.782742514142495e-08
-1350.3125,-2.7070843426884423e-08
-1352.3125,-2.7344230096844447e-08
-1354.3125,-2.7519865137719925e-08
-1356.3125,-2.7592980177360395e-08
-1358.3125,-2.7987165608465546e-08
-1360.3125,-2.8498176157257098e-08
-1362.3125,-2.8564933367363615e-08
-1364.3125,-2.8855009339850267e-08
-1366.3125,-2.9451850587350198e-08
-1368.3125,-3.031095230312573e-08
-1370.3125,-3.0472282227549817e-08
-1372.3125,-3.132343665640791e-08
-1374.3125,-3.1698548598911195e-08
-1376.3125,-3.27348748129457e-08
-1378.3125,-3.3519272031697274e-08
-1380.25,-3.4716928170155866e-08
-1382.25,-3.521363360249602e-08
-1384.25,-3.6474073307602403e-08
-1386.25,-3.7304564790475143e-08
-1388.25,-3.8692161086260606e-08
-1390.25,-3.996929009389362e-08
-1392.25,-4.1045352742515336e-08
-1394.25,-4.2230293221906015e-08
-1396.25,-4.347086470971879e-08
-1398.25,-4.5898760862997476e-08
-1400.25,-4.724423653812049e-08
-1402.25,-4.907926508735797e-08
-1404.25,-4.967054323401569e-08
-1406.25,-5.2245464195267066e-08
-1408.25,-5.411625553563303e-08
-1410.25,-5.611738238144506e-08
-1412.25,-5.7969894961900907e-08
-1414.25,-6.000122149799921e-08
-1416.25,-6.167730430888783e-08
-1418.25,-6.334623456155077e-08
-1420.25,-6.538550838456651e-08
-1422.1875,-6.700278127226606e-08
-1424.1875,-6.893635617927983e-08
-1426.1875,-6.999890844014189e-08
-1428.1875,-7.164320210336074e-08
-1430.1875,-7.325491189021809e-08
-1432.1875,-7.404407748112013e-08
-1434.1875,-7.54372368777478e-08
-1436.1875,-7.58107593628676e-08
-1438.1875,-7.65705199921751e-08
-1440.1875,-7.717292434051724e-08
-1442.1875,-7.76338669817289e-08
-1444.1875,-7.802010512591661e-08
-1446.1875,-7.74955841893654e-08
-1448.1875,-7.838568032411897e-08
-1450.1875,-7.842541675870618e-08
-1452.1875,-7.877509738307365e-08
-1454.1875,-7.880052870120946e-08
-1456.1875,-7.887443846954169e-08
-1458.1875,-7.899444250199507e-08
-1460.1875,-7.851442637218153e-08
-1462.1875,-7.881880746111959e-08
-1464.1875,-7.906278916948507e-08
-1466.125,-7.857959412490457e-08
-1468.125,-7.865350389323678e-08
-1470.125,-7.888635939991785e-08
-1472.125,-7.926306079980462e-08
-1474.125,-7.872979784764422e-08
-1476.125,-7.903338420789053e-08
-1478.125,-7.890066451636924e-08
-1480.125,-7.872344001811027e-08
-1482.125,-7.902782110704833e-08
-1484.125,-7.895867971086658e-08
-1486.125,-7.851124745741456e-08
-1488.125,-7.897854792816018e-08
-1490.125,-7.920981397745776e-08
-1492.125,-7.951101615162883e-08
-1494.125,-7.921935072175868e-08
-1496.125,-7.976930297644571e-08
-1498.125,-7.982175507010083e-08
-1500.125,-7.992030142787712e-08
-1502.125,-8.020719848559679e-08
-1504.125,-8.038919135600622e-08
-1506.125,-8.07460245385994e-08
-1508.0625,-8.057277368379915e-08
-1510.0625,-8.095583291321988e-08
-1512.0625,-8.19691119951938e-08
-1514.0625,-8.186420780788356e-08
-1516.0625,-8.202394827492415e-08
-1518.0625,-8.218845711411521e-08
-1520.0625,-8.31778943353368e-08
-1522.0625,-8.314531045897529e-08
-1524.0625,-8.395831791062965e-08
-1526.0625,-8.414984752534002e-08
-1528.0625,-8.417686830085932e-08
-1530.0625,-8.534750366379861e-08
-1532.0625,-8.573612599406155e-08
-1534.0625,-8.674622616126848e-08
-1536.0625,-8.718809531387829e-08
-1538.0625,-8.797010834655463e-08
-1540.0625,-8.864880664930422e-08
-1542.0625,-8.923293223773625e-08
-1544.0625,-9.014845969062563e-08
-1546.0625,-9.060860760314555e-08
-1548.0625,-9.123564854093176e-08
-1550.0,-9.231091646086173e-08
-1552.0,-9.299676732183702e-08
-1554.0,-9.485722718921032e-08
-1556.0,-9.465139245804855e-08
-1558.0,-9.573063402143725e-08
-1560.0,-9.64339689136309e-08
-1562.0,-9.712697233283189e-08
-1564.0,-9.812038319751221e-08
-1566.0,-9.903750010778508e-08
-1568.0,-9.94563221283343e-08
-1570.0,-1.0077159811317103e-07
-1572.0,-1.0164818386016494e-07
-1574.0,-1.0295630728677598e-07
-1576.0,-1.0378918295572395e-07
-1578.0,-1.0466338451664263e-07
-1580.0,-1.0570527383151934e-07
-1582.0,-1.0644198732876626e-07
-1584.0,-1.0780494703510765e-07
-1586.0,-1.0841370921298375e-07
-1588.0,-1.0973772721342967e-07
-1590.0,-1.1075100629540359e-07
-1592.0,-1.1198839886844939e-07
-1593.9375,-1.1331797996973753e-07
-1595.9375,-1.1449099951875204e-07
-1597.9375,-1.1526585999320268e-07
-1599.9375,-1.1612655116636171e-07
-1601.9375,-1.1770567707685753e-07
-1603.9375,-1.1854252638926423e-07
-1605.9375,-1.2019476733940052e-07
-1607.9375,-1.210705583577027e-07
-1609.9375,-1.2174846193176053e-07
-1611.9375,-1.2394191312097466e-07
-1613.9375,-1.2513082724382406e-07
-1615.9375,-1.2656928617588116e-07
-1617.9375,-1.2799741363494558e-07
-1619.9375,-1.2928328465818778e-07
-1621.9375,-1.3088068932859373e-07
