potential,current
-691.9375,-2.094427994222799e-08
-694.875,-2.055883652673203e-08
-697.75,-2.1015805524484973e-08
-700.625,-2.0697914047787273e-08
-703.5625,-2.1013421338409743e-08
-706.4375,-2.121289824003755e-08
-709.3125,-1.9535225971765436e-08
-712.25,-2.117554599152557e-08
-715.125,-2.1101636223193353e-08
-718.0,-2.113104118478789e-08
-720.875,-2.154588956187839e-08
-723.8125,-2.147515870831315e-08
-726.6875,-2.1339260102024884e-08
-729.5625,-2.1823249875297133e-08
-732.5,-2.1569731422630716e-08
-735.375,-2.1967890497194586e-08
-738.25,-2.174218754873922e-08
-741.1875,-2.192894879129912e-08
-744.0625,-2.227862941566659e-08
-746.9375,-2.349218012796006e-08
-749.875,-2.240022290550346e-08
-752.75,-2.2481285232061374e-08
-755.625,-2.254804244216789e-08
-758.5625,-2.2625925853958827e-08
-761.4375,-2.2726061669118604e-08
-764.3125,-2.2765798103705816e-08
-767.25,-2.237797050213462e-08
-770.125,-2.197027468326982e-08
-773.0,-2.3018521827680486e-08
-775.9375,-2.295732771841618e-08
-778.8125,-2.3303034699324928e-08
-781.6875,-2.3104352526388866e-08
-784.625,-2.3337208033069932e-08
-787.5,-2.3628873462940072e-08
-790.375,-2.338171283980761e-08
-793.3125,-2.3844244938402765e-08
-796.1875,-2.372980400679159e-08
-799.0625,-2.369801485912182e-08
-802.0,-2.404690075479755e-08
-804.875,-2.388874974514044e-08
-807.75,-2.5765898915040363e-08
-810.6875,-2.4397376107856762e-08
-813.5625,-2.4410886495616414e-08
-816.4375,-2.4317108509990593e-08
-819.375,-2.4541222001062473e-08
-822.25,-2.4646920917064457e-08
-825.125,-2.48829553385125e-08
-828.0625,-2.342701237523703e-08
-830.9375,-2.4509432853392702e-08
-833.8125,-2.490759192795657e-08
-836.75,-2.519289952829276e-08
-839.625,-2.4934612703475878e-08
-842.5,-2.535422945271684e-08
-845.4375,-2.5351050537949863e-08
-848.3125,-2.544006015142522e-08
-851.1875,-2.55115857336822e-08
-854.0625,-2.5504433175456503e-08
-857.0,-2.5520327749291388e-08
-859.875,-2.5848550698981767e-08
-862.75,-2.605120651537655e-08
-865.6875,-2.6787125283931724e-08
-868.5625,-2.6658379235869157e-08
-871.4375,-2.6342077216554945e-08
-874.375,-2.639214512413483e-08
-877.25,-2.6583674738845198e-08
-880.125,-2.6315851169727384e-08
-883.0625,-2.6699705127839857e-08
-885.9375,-2.662341117343241e-08
-888.8125,-2.5366150383093006e-08
-891.75,-2.6589237839687408e-08
-894.625,-2.690712931638511e-08
-897.5,-2.701600714715407e-08
-900.4375,-2.693971319274662e-08
-903.3125,-2.717892652896164e-08
-906.1875,-2.744198172592899e-08
-909.125,-2.715031629605885e-08
-912.0,-2.767960560476052e-08
-914.875,-2.7583443433059466e-08
-917.8125,-2.7484897075283178e-08
-920.6875,-2.7708215837663312e-08
-923.5625,-2.799988126753345e-08
-926.5,-2.9112501435975406e-08
-929.375,-2.8342409333675224e-08
-932.25,-2.838214576826244e-08
-935.1875,-2.8227968402064053e-08
-938.0625,-2.8446518792293723e-08
-940.9375,-2.838214576826244e-08
-943.875,-2.8800967788811658e-08
-946.75,-2.828518886786964e-08
-949.625,-2.75373491689383e-08
-952.5625,-2.8487844684264423e-08
-955.4375,-2.881447817657131e-08
-958.3125,-2.9036207481567955e-08
-961.25,-2.880653088965387e-08
-964.125,-2.9204689964217738e-08
-967.0,-2.8959913527160508e-08
-969.9375,-2.9342972756581238e-08
-972.8125,-2.931197833760321e-08
-975.6875,-2.9638611829910097e-08
-978.625,-2.9284957562083907e-08
-981.5,-2.9788020823958018e-08
-984.375,-2.954721803035951e-08
-987.25,-3.144582487493653e-08
-990.1875,-2.9894514468651744e-08
-993.0625,-3.010988594411444e-08
-995.9375,-3.041108811828551e-08
-998.875,-3.007253369560246e-08
-1001.75,-3.0406319746135045e-08
-1004.625,-3.038486207145795e-08
-1007.5625,-2.9586954464946722e-08
-1010.4375,-3.020366392974026e-08
-1013.3125,-3.059546517477018e-08
-1016.25,-3.0492945173535166e-08
-1019.125,-3.08688518447302e-08
-1022.0,-3.076156347134472e-08
-1024.9375,-3.1205022081338014e-08
-1027.8125,-3.113429122777278e-08
-1030.6875,-3.0987266419800094e-08
-1033.625,-3.151655572850176e-08
-1036.5,-3.1462514177463156e-08
-1039.375,-3.1561060535239444e-08
-1042.3125,-3.1615896814969795e-08
-1045.1875,-3.2382015273811255e-08
-1048.0625,-3.2485330003738005e-08
-1051.0,-3.2015645346917156e-08
-1053.875,-3.233274209492311e-08
-1056.75,-3.206571325449704e-08
-1059.6875,-3.229141620295241e-08
-1062.5625,-3.235578922698369e-08
-1065.4375,-3.2677654347140114e-08
-1068.375,-3.101349246662765e-08
-1071.25,-3.244559356915079e-08
-1074.125,-3.257990271805557e-08
-1077.0625,-3.283580535679722e-08
-1079.9375,-3.294786210233316e-08
-1082.8125,-3.277063760407419e-08
-1085.75,-3.326177993557214e-08
-1088.625,-3.313382861620132e-08
-1091.5,-3.3122702414516897e-08
-1094.4375,-3.329833745539237e-08
-1097.3125,-3.362656040508275e-08
-1100.1875,-3.341039420092831e-08
-1103.125,-3.34533095502825e-08
-1106.0,-3.5149260578464736e-08
-1108.875,-3.417810211715326e-08
-1111.75,-3.4141544597333023e-08
-1114.6875,-3.408829777498616e-08
-1117.5625,-3.437837374747281e-08
-1120.4375,-3.416300227201012e-08
-1123.375,-3.4598513595085966e-08
-1126.25,-3.452857747021247e-08
-1129.125,-3.3040845359267236e-08
-1132.0625,-3.451506708245282e-08
-1134.9375,-3.444592568627107e-08
-1137.8125,-3.499985158441682e-08
-1140.75,-3.471374925538888e-08
-1143.625,-3.4982367553198445e-08
-1146.5,-3.51127030586445e-08
-1149.4375,-3.525416476577498e-08
-1152.3125,-3.541390523281557e-08
-1155.1875,-3.557126151378093e-08
-1158.125,-3.5552188025179073e-08
-1161.0,-3.566821841417373e-08
-1163.875,-3.584623764112444e-08
-1166.8125,-3.7310922620009096e-08
-1169.6875,-3.6089424620798185e-08
-1172.5625,-3.6387447880202275e-08
-1175.5,-3.621737594016901e-08
-1178.375,-3.641049501226286e-08
-1181.25,-3.670374989951649e-08
-1184.1875,-3.647009966414368e-08
-1187.0625,-3.562848197958652e-08
-1189.9375,-3.6558314548927295e-08
-1192.875,-3.688494804123418e-08
-1195.75,-3.687382183954976e-08
-1198.625,-3.703833067874082e-08
-1201.5625,-3.750245223471946e-08
-1204.4375,-3.745556324190655e-08
-1207.3125,-3.734589068244584e-08
-1210.25,-3.76073564220297e-08
-1213.125,-3.782431735487588e-08
-1216.0,-3.782590681225937e-08
-1218.9375,-3.800551549659357e-08
-1221.8125,-3.815095084718277e-08
-1224.6875,-3.895044791107749e-08
-1227.625,-3.9364501559476245e-08
-1230.5,-3.8516526045385125e-08
-1233.375,-3.8987800159589465e-08
-1236.3125,-3.873269224953956e-08
-1239.1875,-3.9147540626630064e-08
-1242.0625,-3.920317163505216e-08
-1244.9375,-3.9312844194512864e-08
-1247.875,-3.817320325055161e-08
-1250.75,-3.930012853544496e-08
-1253.625,-3.962914621382708e-08
-1256.5625,-3.9879485751726516e-08
-1259.4375,-3.982385474330442e-08
-1262.3125,-4.010200978541491e-08
-1265.25,-4.027128699675643e-08
-1268.125,-4.0556594597092616e-08
-1271.0,-4.028002901236562e-08
-1273.9375,-4.080693413499206e-08
-1276.8125,-4.0993695377551955e-08
-1279.6875,-4.088561227547474e-08
-1282.625,-4.105091584335754e-08
-1285.5,-4.243930686783475e-08
-1288.375,-4.185915492286145e-08
-1291.3125,-4.153808453139677e-08
-1294.1875,-4.1596894454585845e-08
-1297.0625,-4.163186251702259e-08
-1300.0,-4.1793192441446676e-08
-1302.875,-4.1695440812362134e-08
-1305.75,-4.220963027592066e-08
-1308.6875,-4.049778467390354e-08
-1311.5625,-4.206022128187274e-08
-1314.4375,-4.2182609500401356e-08
-1317.375,-4.241705446446591e-08
-1320.25,-4.275004578630675e-08
-1323.125,-4.237572857249521e-08
-1326.0625,-4.308780548029806e-08
-1328.9375,-4.3010716797198865e-08
-1331.8125,-4.291058098203909e-08
-1334.75,-4.318317292330737e-08
-1337.625,-4.3552721764968445e-08
-1340.5,-4.3294434940151564e-08
-1343.4375,-4.386505014082394e-08
-1346.3125,-4.515489480752486e-08
-1349.1875,-4.390160766064417e-08
-1352.125,-4.423380425379327e-08
-1355.0,-4.4097905647505e-08
-1357.875,-4.433870844110351e-08
-1360.8125,-4.47066678253811e-08
-1363.6875,-4.4383213247841185e-08
-1366.5625,-4.388332890073405e-08
-1369.5,-4.3989822545427783e-08
-1372.375,-4.463514224312411e-08
-1375.25,-4.477978286502157e-08
-1378.125,-4.503806968983845e-08
-1381.0625,-4.5304303801572776e-08
-1383.9375,-4.5262977909602076e-08
-1386.8125,-4.550219124581709e-08
-1389.75,-4.570802597697885e-08
-1392.625,-4.534642442223522e-08
-1395.5,-4.587094535878643e-08
-1398.4375,-4.5798625047837696e-08
-1401.3125,-4.5653984425940246e-08
-1404.1875,-4.609903249331702e-08
-1407.125,-4.6962902581243025e-08
-1410.0,-4.676263095092348e-08
-1412.875,-4.6287383193260416e-08
-1415.8125,-4.635016675990821e-08
-1418.6875,-4.6104595594159236e-08
-1421.5625,-4.656394877798741e-08
-1424.5,-4.653374908770113e-08
-1427.375,-4.530986690241498e-08
-1430.25,-4.629850939494483e-08
-1433.1875,-4.650354939741485e-08
-1436.0625,-4.6617195600334276e-08
-1438.9375,-4.6580638080514044e-08
-1441.875,-4.6981181341153144e-08
-1444.75,-4.68421038200979e-08
-1447.625,-4.715363746726165e-08
-1450.5625,-4.700979157405594e-08
-1453.4375,-4.7015354674898146e-08
-1456.3125,-4.743258723806388e-08
-1459.25,-4.706224366771106e-08
-1462.125,-4.7328477779445384e-08
-1465.0,-4.88122362469319e-08
-1467.9375,-4.808267530791068e-08
-1470.8125,-4.776955220336344e-08
-1473.6875,-4.7992076237051833e-08
-1476.625,-4.796346600414904e-08
-1479.5,-4.8150227246708934e-08
-1482.375,-4.843950849050385e-08
-1485.3125,-4.836003562132942e-08
-1488.1875,-4.708290661369641e-08
-1491.0625,-4.818281112307045e-08
-1494.0,-4.888535128657237e-08
-1496.875,-4.897674508612296e-08
-1499.75,-4.94678874176209e-08
-1502.6875,-4.94265615256502e-08
-1505.5625,-4.9769089591791975e-08
-1508.4375,-5.004406571913549e-08
-1511.3125,-5.046686138314343e-08
-1514.25,-5.094528805557347e-08
-1517.125,-5.1360931161355714e-08
-1520.0,-5.21922173729202e-08
-1522.9375,-5.252838760952802e-08
-1525.8125,-5.4438915384481196e-08
-1528.6875,-5.415281305545327e-08
-1531.625,-5.477190670632204e-08
-1534.5,-5.5962410286554925e-08
-1537.375,-5.698045774067931e-08
-1540.3125,-5.779108100625845e-08
-1543.1875,-5.912701993708053e-08
-1546.0625,-6.016731979457375e-08
-1549.0,-6.081343422096183e-08
-1551.875,-6.339868665520588e-08
-1554.75,-6.453753287047539e-08
-1557.6875,-6.626924668978611e-08
-1560.5625,-6.743590840926667e-08
-1563.4375,-6.913106470875717e-08
-1566.375,-7.059336550156659e-08
-1569.25,-7.169327001094063e-08
-1572.125,-7.268509141823745e-08
-1575.0625,-7.349253576904962e-08
-1577.9375,-7.462343469740168e-08
-1580.8125,-7.48642374910002e-08
-1583.75,-7.569472897387294e-08
-1586.625,-7.689715348448199e-08
-1589.5,-7.630190169436554e-08
-1592.4375,-7.598321548897609e-08
-1595.3125,-7.622242882519111e-08
-1598.1875,-7.585844308437225e-08
-1601.125,-7.580042788987493e-08
-1604.0,-7.613103502564052e-08
-1606.875,-7.464489237207878e-08
-1609.8125,-7.538557951278442e-08
-1612.6875,-7.55540619954342e-08
-1615.5625,-7.561048773254805e-08
-1618.5,-7.55540619954342e-08
-1621.375,-7.580678571940888e-08
-1624.25,-7.578453331604004e-08
-1627.1875,-7.57479757962198e-08
-1630.0625,-7.598877858981831e-08
-1632.9375,-7.617633456106995e-08
-1635.8125,-7.653237301497138e-08
-1638.75,-7.670562386977162e-08
-1641.625,-7.707199379666573e-08
-1644.5,-7.840554854141258e-08
-1647.4375,-7.827998140811699e-08
-1650.3125,-7.832448621485465e-08
-1653.1875,-7.85748257527541e-08
-1656.125,-7.875125552232132e-08
-1659.0,-7.94871742908765e-08
-1661.875,-8.004666328986445e-08
-1664.8125,-8.061092066100287e-08
-1667.6875,-7.97081088671814e-08
-1670.5625,-8.133412377049014e-08
-1673.5,-8.225203540945476e-08
-1676.375,-8.320570983954785e-08
-1679.25,-8.37580462803101e-08
-1682.1875,-8.419594178946118e-08
-1685.0625,-8.532366180304628e-08
-1687.9375,-8.600394956317936e-08
-1690.875,-8.688053531017326e-08
-1693.75,-8.81060069528429e-08
-1696.625,-8.873543207670435e-08
-1699.5625,-8.970738526670757e-08
-1702.4375,-9.062688636305566e-08
-1705.3125,-9.321611244075844e-08
-1708.25,-9.307306127624447e-08
-1711.125,-9.386778996798873e-08
-1714.0,-9.536267463715966e-08
-1716.9375,-9.620429232171682e-08
-1719.8125,-9.793839032710277e-08
-1722.6875,-9.891431716056471e-08
-1725.625,-1.0011435748509854e-07
-1728.5,-1.005268216761138e-07
-1731.375,-1.0291259720873004e-07
-1734.3125,-1.0461570079513798e-07
-1737.1875,-1.064698028329773e-07
-1740.0625,-1.077771315308966e-07
-1743.0,-1.098513734163491e-07
-1745.875,-1.1171421746979762e-07
-1748.75,-1.1338632663722753e-07
-1751.6875,-1.1528175456703757e-07
-1754.5625,-1.1715572482217052e-07
-1757.4375,-1.194993797341243e-07
-1760.375,-1.2168011526427053e-07
-1763.25,-1.2373528366112116e-07
-1766.125,-1.2745064029502553e-07
-1769.0,-1.284917348812105e-07
-1771.9375,-1.3120414390613364e-07
-1774.8125,-1.3376952812308407e-07
-1777.6875,-1.3630312319236475e-07
-1780.625,-1.3899327981391905e-07
-1783.5,-1.418280770573708e-07
-1786.375,-1.4391821351665816e-07
-1789.3125,-1.47501645187733e-07
-1792.1875,-1.508800368563378e-07
-1795.0625,-1.5432200682028216e-07
-1798.0,-1.5770755104711267e-07
-1800.875,-1.6125760411313424e-07
-1803.75,-1.6499759733648267e-07
-1806.6875,-1.686581176906567e-07
-1809.5625,-1.7265003990928808e-07
-1812.4375,-1.7653070011107525e-07
-1815.375,-1.8119257861684704e-07
-1818.25,-1.8550159758348435e-07
-1821.125,-1.8997274120323753e-07
-1824.0625,-1.9555014716189868e-07
-1826.9375,-2.0032010876974765e-07
-1829.8125,-2.044781292849536e-07
-1832.75,-2.0954611415220666e-07
-1835.625,-2.1469436661732593e-07
-1838.5,-2.2046648110546442e-07
-1841.4375,-2.2656761327198505e-07
-1844.3125,-2.3209733550914154e-07
-1847.1875,-2.3710571572451382e-07
-1848.625,-2.3687365494652448e-07
-1847.125,-2.1252237310278888e-07
-1844.25,-2.008414507915319e-07
-1841.3125,-1.9091608416033794e-07
-1838.4375,-1.8204293831701338e-07
-1835.5625,-1.7435791186784648e-07
-1832.625,-1.6679527363720819e-07
-1829.75,-1.6004643758691598e-07
-1826.875,-1.5360595626902058e-07
-1823.9375,-1.4764946472439742e-07
-1821.0625,-1.416182686827503e-07
-1818.1875,-1.364708109463228e-07
-1815.25,-1.3258856128715213e-07
-1812.375,-1.2754203409457613e-07
-1809.5,-1.227982985335547e-07
-1806.5625,-1.1833112855726025e-07
-1803.6875,-1.1472941812627532e-07
-1800.8125,-1.107223960625008e-07
-1797.875,-1.0708174392562039e-07
-1795.0,-1.0352692248744836e-07
-1792.125,-9.883961266354075e-08
-1789.1875,-9.693226380335455e-08
-1786.3125,-9.404024609409723e-08
-1783.4375,-9.107272915912419e-08
-1780.5,-8.843740881730026e-08
-1777.625,-8.584897746828923e-08
-1774.75,-8.359592162719428e-08
-1771.875,-8.086205492759405e-08
-1768.9375,-7.884264932187191e-08
-1766.0625,-7.673900247482488e-08
-1763.1875,-7.422607035152956e-08
-1760.25,-7.258098195961896e-08
-1757.375,-7.052422410538484e-08
-1754.5,-7.016580146540818e-08
-1751.5625,-6.737789321476935e-08
-1748.6875,-6.547292854065837e-08
-1745.8125,-6.362121068889427e-08
-1742.875,-6.227335082769602e-08
-1740.0,-6.085078646947382e-08
-1737.125,-5.9265302729444034e-08
-1734.1875,-5.721649216212735e-08
-1731.3125,-5.613327695527994e-08
-1728.4375,-5.508344035348579e-08
-1725.5,-5.436262143007375e-08
-1722.625,-5.284627908622572e-08
-1719.75,-5.195856713754739e-08
-1716.8125,-5.1054165886342434e-08
-1713.9375,-4.992088277191513e-08
-1711.0625,-4.890283531779074e-08
-1708.125,-4.7753657629528557e-08
-1705.25,-4.704555436518443e-08
-1702.375,-4.62619518751246e-08
-1699.4375,-4.5343245507468245e-08
-1696.5625,-4.496018627804751e-08
-1693.6875,-4.4709846740148075e-08
-1690.75,-4.298925912252177e-08
-1687.875,-4.248301694588068e-08
-1685.0,-4.148006933689944e-08
-1682.0625,-4.0837928553970084e-08
-1679.1875,-4.025936606638027e-08
-1676.3125,-3.952185784044161e-08
-1673.375,-3.7617687895022376e-08
-1670.5,-3.8125519529046954e-08
-1667.625,-3.776948107514553e-08
-1664.6875,-3.712892974959966e-08
-1661.8125,-3.661632974342462e-08
-1658.9375,-3.5909021207772236e-08
-1656.0,-3.562927670827826e-08
-1653.125,-3.509601375611787e-08
-1650.25,-3.4733617472682493e-08
-1647.3125,-3.415346552770919e-08
-1644.4375,-3.372828567762601e-08
-1641.5625,-3.3040845359267236e-08
-1638.6875,-3.2977267063927695e-08
-1635.75,-3.358841342787902e-08
-1632.875,-3.214518612367146e-08
-1630.0,-3.1634970303571654e-08
-1627.0625,-3.131072099734e-08
-1624.1875,-3.07019588194639e-08
-1621.3125,-3.0388040986224925e-08
-1618.375,-3.018141152637142e-08
-1615.5,-2.954721803035951e-08
-1612.625,-2.773762079925785e-08
-1609.6875,-2.8386914140412904e-08
-1606.8125,-2.8415524373315694e-08
-1603.9375,-2.7960939561637986e-08
-1601.0,-2.7714573667197268e-08
-1598.125,-2.698103908471732e-08
-1595.25,-2.659003256837915e-08
-1592.3125,-2.6439034116947745e-08
-1589.4375,-2.589464496310293e-08
-1586.5625,-2.580325116355234e-08
-1583.625,-2.495368619207774e-08
-1580.75,-2.485513983430145e-08
-1577.875,-2.429962447877222e-08
-1574.9375,-2.51936942569845e-08
-1572.0625,-2.3907823233742303e-08
-1569.1875,-2.3194156868555968e-08
-1566.25,-2.290328616737757e-08
-1563.375,-2.2438369882707183e-08
-1560.5,-2.198299034233773e-08
-1557.5625,-2.193689607821656e-08
-1554.6875,-2.0589036217018313e-08
-1551.8125,-2.0356180710337246e-08
-1548.875,-2.0456316525497023e-08
-1546.0,-2.0320417919208754e-08
-1543.125,-2.0143193420949788e-08
-1540.1875,-1.9567015119435206e-08
-1537.3125,-1.9559067832517762e-08
-1534.4375,-1.9134682711126332e-08
-1531.5,-1.8901032475753523e-08
-1528.625,-1.8552146580077795e-08
-1525.75,-1.8157961148972648e-08
-1522.8125,-1.8084846109332177e-08
-1519.9375,-1.7795564865537268e-08
-1517.0625,-1.7854374788726345e-08
-1514.125,-1.858473045643931e-08
-1511.25,-1.7484031218373524e-08
-1508.375,-1.6873679583113938e-08
-1505.5,-1.6805332915623932e-08
-1502.5625,-1.65748615950181e-08
-1499.6875,-1.6345979731795755e-08
-1496.8125,-1.622915461410935e-08
-1493.875,-1.4820100643646794e-08
-1491.0,-1.5340647936739277e-08
-1488.125,-1.5637876467451627e-08
-1485.1875,-1.5288990571775902e-08
-1482.3125,-1.5053750879019605e-08
-1479.4375,-1.5001298785364484e-08
-1476.5,-1.4880500024219356e-08
-1473.625,-1.470724916941911e-08
-1470.75,-1.4536382500694095e-08
-1467.8125,-1.4572145291822586e-08
-1464.9375,-1.3995172261616261e-08
-1462.0625,-1.4046034897887894e-08
-1459.125,-1.3867220942245436e-08
-1456.25,-1.4984609482837853e-08
-1453.375,-1.3957025284412536e-08
-1450.4375,-1.3414225587951214e-08
-1447.5625,-1.3482572255441218e-08
-1444.6875,-1.318931736818759e-08
-1441.75,-1.289208883747524e-08
-1438.875,-1.2799900309232907e-08
-1436.0,-1.2715659067908016e-08
-1433.0625,-1.115719610339754e-08
-1430.1875,-1.2269021543147748e-08
-1427.3125,-1.1997224330571214e-08
-1424.375,-1.2024245106090519e-08
-1421.5,-1.184145750698934e-08
-1418.625,-1.1733374404912123e-08
-1415.6875,-1.1634828047135834e-08
